@relation pvt_107_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

4,Protoss Probe,0,11456,0,0
5,Protoss Probe,0,40013,0,0
6,Protoss Nexus,0,40013,0,0
15,Protoss Assimilator,8967,40013,9637,8967
29,Protoss Assimilator,29347,33326,30017,29347
31,Protoss Assimilator,2250,40013,2920,2250
51,Protoss Assimilator,36856,38481,37526,36856
93,Protoss Assimilator,21337,35323,22007,21337
103,Protoss Probe,0,40013,0,0
114,Protoss Probe,0,15444,0,0
133,Protoss Probe,12,35364,343,343
134,Protoss Probe,386,10730,717,717
137,Protoss Probe,718,8022,1049,1049
139,Protoss Probe,1050,10852,1381,1381
140,Protoss Pylon,1187,40013,1753,1187
143,Protoss Probe,1382,33621,1713,1713
145,Protoss Probe,1753,15476,2084,2084
146,Protoss Gateway,1886,40013,2932,1886
149,Protoss Probe,2085,10782,2416,2416
151,Protoss Probe,2417,40013,2748,2748
154,Protoss Probe,2749,33090,3080,3080
155,Protoss Cybernetics Core,2946,40013,4037,2946
157,Protoss Probe,3081,33183,3412,3412
160,Protoss Zealot,3258,12147,3934,3934
162,Protoss Probe,3413,40013,3744,3744
164,Protoss Pylon,3659,40013,4225,3659
168,Protoss Citadel of Adun,4052,4211,-1,4052
170,Protoss Dragoon,4266,17466,5092,5092
172,Protoss Probe,4386,33122,4717,4717
175,Protoss Pylon,4688,40013,5254,4688
177,Protoss Probe,4718,10888,5049,5049
180,Protoss Citadel of Adun,5004,40013,6050,5004
181,Protoss Probe,5078,40013,5409,5409
183,Protoss Dragoon,5414,13179,6240,6240
184,Protoss Probe,5434,33257,5765,5765
189,Protoss Probe,5766,34994,6097,6097
190,Protoss Gateway,5928,40013,6974,5928
192,Protoss Templar Archives,6115,40013,7206,6115
193,Protoss Probe,6142,40013,6473,6473
195,Protoss Probe,6474,14461,6805,6805
196,Protoss Pylon,6514,40013,7080,6514
199,Protoss Probe,6806,40013,7137,7137
202,Protoss Probe,7138,33257,7469,7469
204,Protoss Dark Templar,7218,12516,8044,8044
205,Protoss Dark Templar,7268,13223,8094,8094
207,Protoss Probe,7470,40013,7801,7801
210,Protoss Nexus,7762,40013,9858,7762
211,Protoss Probe,7802,40013,8133,8133
213,Protoss Pylon,7978,40013,8544,7978
216,Protoss Probe,8134,40013,8465,8465
218,Protoss Stargate,8256,40013,9452,8256
222,Protoss Probe,8466,11367,8797,8797
223,Protoss Zealot,8602,13131,9278,9278
224,Protoss Zealot,8608,10968,9284,9284
229,Protoss Probe,8798,40013,9129,9129
234,Protoss Probe,9130,40013,9461,9461
236,Protoss Dragoon,9286,13332,10112,10112
237,Protoss Dragoon,9292,13200,10118,10118
238,Protoss Probe,9476,40013,9807,9807
242,Protoss Arbiter Tribunal,9602,40013,10723,9602
246,Protoss Probe,9816,21362,10147,10147
247,Protoss Probe,9908,33363,10239,10239
250,Protoss Pylon,10103,40013,10669,10103
252,Protoss Dragoon,10172,17541,10998,10998
253,Protoss Dragoon,10178,17389,11004,11004
257,Protoss Probe,10238,33495,10569,10569
260,Protoss Pylon,10343,40013,10909,10343
261,Protoss Probe,10396,34929,10727,10727
265,Protoss Gateway,10581,40013,11627,10581
271,Protoss Probe,10744,10757,-1,-1
272,Protoss Probe,10750,10763,-1,-1
277,Protoss Probe,10960,37985,11291,11291
278,Protoss Probe,10964,40013,11295,11295
280,Protoss Dragoon,11106,13396,11932,11932
282,Protoss Dragoon,11112,18809,11938,11938
286,Protoss Probe,11396,40013,11727,11727
287,Protoss Probe,11408,33108,11739,11739
292,Protoss Arbiter,11532,18798,14233,14233
297,Protoss Probe,11858,40013,12189,12189
299,Protoss Probe,11864,40013,12195,12195
305,Protoss Robotics Facility,12153,40013,13499,12153
307,Protoss Probe,12190,40013,12521,12521
308,Protoss Probe,12196,32856,12527,12527
309,Protoss Dragoon,12302,18396,13128,13128
310,Protoss Dragoon,12308,14316,13134,13134
317,Protoss Probe,12556,40013,12887,12887
318,Protoss Probe,12560,33111,12891,12891
319,Protoss Dark Templar,12604,18470,13430,13430
321,Protoss Pylon,12659,40013,13225,12659
326,Protoss Dragoon,13144,14773,13970,13970
328,Protoss Dragoon,13152,14773,13978,13978
331,Protoss Probe,13310,40013,13641,13641
332,Protoss Probe,13320,33451,13651,13651
339,Protoss Dragoon,13431,14316,14257,14257
340,Protoss Observatory,13584,40013,14105,13584
342,Protoss Probe,13650,40013,13981,13981
343,Protoss Probe,13652,40013,13983,13983
344,Protoss Pylon,13690,40013,14256,13690
350,Protoss Pylon,13927,40013,14493,13927
351,Protoss Dragoon,13971,18489,14797,14797
352,Protoss Dragoon,13979,19101,14805,14805
353,Protoss Probe,14014,40013,14345,14345
