@relation pvt_573_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,41607,0,0
7,Protoss Probe,0,40802,0,0
8,Protoss Probe,0,32036,0,0
9,Protoss Probe,0,42250,0,0
10,Protoss Nexus,0,43457,0,0
22,Protoss Assimilator,2224,43263,2894,2224
45,Protoss Assimilator,23393,43457,24063,23393
64,Protoss Assimilator,19285,43457,19955,19285
101,Protoss Assimilator,14067,43174,14737,14067
121,Protoss Assimilator,27930,43457,28600,27930
126,Protoss Assimilator,15615,43457,16285,15615
134,Protoss Probe,32,34513,333,333
135,Protoss Probe,374,6194,675,675
137,Protoss Probe,676,40947,977,977
140,Protoss Probe,1018,31804,1319,1319
141,Protoss Pylon,1150,43457,1671,1150
144,Protoss Probe,1320,26470,1621,1621
146,Protoss Probe,1684,38090,1985,1985
147,Protoss Gateway,1854,42943,2825,1854
149,Protoss Probe,1986,6967,2287,2287
151,Protoss Probe,2332,31884,2633,2633
153,Protoss Probe,2634,32376,2935,2935
155,Protoss Probe,2936,34553,3237,3237
157,Protoss Cybernetics Core,3030,43404,4001,3030
159,Protoss Probe,3238,18742,3539,3539
161,Protoss Pylon,3398,43457,3919,3398
163,Protoss Probe,3566,16285,3867,3867
166,Protoss Probe,3868,37998,4169,4169
167,Protoss Zealot,3948,7719,4549,4549
169,Protoss Robotics Facility,4212,43457,5483,4212
170,Protoss Probe,4280,32853,4581,4581
173,Protoss Dragoon,4552,12264,5303,5303
175,Protoss Probe,4616,34596,4917,4917
179,Protoss Pylon,4800,42431,5321,4800
181,Protoss Probe,4930,26407,5231,5231
184,Protoss Probe,5232,43158,5533,5533
188,Protoss Probe,5612,33301,5913,5913
189,Protoss Shuttle,5620,21703,6521,6521
190,Protoss Robotics Support Bay,5661,43457,6182,5661
194,Protoss Pylon,6024,43457,6545,6024
197,Protoss Probe,6420,33024,6721,6721
199,Protoss Reaver,6570,22392,7621,7621
200,Protoss Dragoon,6692,9283,7443,7443
202,Protoss Probe,6798,26366,7099,7099
206,Protoss Probe,7122,32939,7423,7423
207,Protoss Observatory,7194,43457,7715,7194
211,Protoss Zealot,7444,20337,8045,8045
212,Protoss Probe,7454,34445,7755,7755
215,Protoss Scarab,7828,7861,7828,7828
217,Protoss Scarab,22203,22209,22203,22203
218,Protoss Scarab,22140,22146,22140,22140
219,Protoss Probe,7994,33090,8295,8295
220,Protoss Scarab,8150,8162,8150,8150
223,Protoss Scarab,9703,9710,9703,9703
224,Protoss Scarab,8918,8932,8918,8918
225,Protoss Dragoon,8232,22686,8983,8983
