@relation pvt_691_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,43343,0,0
7,Protoss Probe,0,43343,0,0
8,Protoss Probe,0,35665,0,0
9,Protoss Probe,0,4740,0,0
10,Protoss Nexus,0,43343,0,0
44,Protoss Assimilator,10544,43343,11214,10544
52,Protoss Assimilator,31720,43343,32390,31720
67,Protoss Assimilator,33426,43343,34096,33426
124,Protoss Assimilator,22459,43343,23129,22459
147,Protoss Assimilator,2504,43343,3174,2504
155,Protoss Probe,14,37317,315,315
156,Protoss Probe,364,43343,665,665
158,Protoss Probe,666,18082,967,967
160,Protoss Probe,968,18247,1269,1269
162,Protoss Pylon,1231,43343,1752,1231
163,Protoss Probe,1276,17863,1577,1577
167,Protoss Probe,1752,13635,2053,2053
168,Protoss Gateway,1946,43343,2917,1946
170,Protoss Probe,2054,9926,2355,2355
172,Protoss Probe,2356,13813,2657,2657
174,Protoss Probe,2658,13644,2959,2959
176,Protoss Cybernetics Core,2968,43343,3939,2968
178,Protoss Probe,3112,43343,3413,3413
179,Protoss Pylon,3325,43343,3846,3325
181,Protoss Probe,3414,17894,3715,3715
185,Protoss Probe,3716,35665,4017,4017
187,Protoss Dragoon,3972,19616,4723,4723
189,Protoss Probe,4018,35665,4319,4319
190,Protoss Probe,4334,17807,4635,4635
192,Protoss Pylon,4696,43343,5217,4696
193,Protoss Dragoon,4724,8255,5475,5475
195,Protoss Probe,4826,18234,5127,5127
198,Protoss Probe,5168,43343,5469,5469
200,Protoss Citadel of Adun,5184,43343,6155,5184
202,Protoss Probe,5470,13783,5771,5771
204,Protoss Dragoon,5506,20205,6257,6257
206,Protoss Probe,5772,13702,6073,6073
208,Protoss Pylon,6021,43343,6542,6021
210,Protoss Probe,6074,11314,6375,6375
211,Protoss Templar Archives,6204,43343,7175,6204
214,Protoss Probe,6376,37288,6677,6677
215,Protoss Dragoon,6540,6565,-1,-1
216,Protoss Probe,6678,37342,6979,6979
217,Protoss Nexus,6898,43343,8769,6898
220,Protoss Probe,7046,43343,7347,7347
224,Protoss Dark Templar,7226,9823,7977,7977
227,Protoss Probe,7348,35575,7649,7649
228,Protoss Gateway,7507,43343,8478,7507
231,Protoss Probe,7650,11343,7951,7951
233,Protoss Pylon,7866,43343,8387,7866
234,Protoss Probe,7952,18219,8253,8253
236,Protoss Dark Templar,7978,43343,8729,8729
240,Protoss Nexus,8485,43343,10356,8485
243,Protoss Dragoon,8634,17436,9385,9385
247,Protoss Dark Templar,9078,12658,9829,9829
249,Protoss Probe,9326,43343,9627,9627
252,Protoss Probe,9400,13551,9701,9701
259,Protoss Dragoon,9578,20263,10329,10329
260,Protoss Gateway,9674,43343,10645,9674
261,Protoss Probe,9702,17767,10003,10003
264,Protoss Pylon,9746,43343,10267,9746
270,Protoss Dragoon,10112,24372,10863,10863
272,Protoss Probe,10144,11391,10445,10445
273,Protoss Probe,10172,18082,10473,10473
275,Protoss Robotics Facility,10243,43343,11514,10243
276,Protoss Dragoon,10384,17436,11135,11135
279,Protoss Probe,10446,43343,10747,10747
280,Protoss Probe,10474,43343,10775,10775
284,Protoss Dragoon,10674,19699,11425,11425
286,Protoss Dragoon,10930,23013,11681,11681
291,Protoss Probe,11202,43343,11503,11503
292,Protoss Pylon,11248,43343,11769,11248
293,Protoss Pylon,11270,43343,11791,11270
295,Protoss Dragoon,11426,25810,12177,12177
297,Protoss Probe,11504,43343,11805,11805
298,Protoss Observatory,11565,43343,12086,11565
302,Protoss Dragoon,11778,17616,12529,12529
303,Protoss Probe,11806,15839,12107,12107
305,Protoss Dragoon,11958,13527,12709,12709
306,Protoss Probe,11988,43343,12289,12289
309,Protoss Pylon,12087,43343,12608,12087
310,Protoss Probe,12108,43343,12409,12409
314,Protoss Dragoon,12320,25337,13071,13071
315,Protoss Observer,12332,20931,12933,12933
316,Protoss Probe,12390,43343,12691,12691
317,Protoss Probe,12410,35412,12711,12711
321,Protoss Probe,12692,43343,12993,12993
322,Protoss Dragoon,12762,16873,13513,13513
323,Protoss Observer,12934,22749,13535,13535
328,Protoss Probe,12994,43343,13295,13295
329,Protoss Dragoon,13190,16898,13941,13941
331,Protoss Probe,13296,43343,13597,13597
334,Protoss Dragoon,13394,25344,14145,14145
341,Protoss Dragoon,13630,25556,14381,14381
342,Protoss Observer,13644,43343,14245,14245
346,Protoss Probe,13750,15837,14051,14051
347,Protoss Probe,13778,35651,14079,14079
349,Protoss Forge,13825,43343,14496,13825
355,Protoss Dragoon,14004,16898,14755,14755
356,Protoss Probe,14080,43343,14381,14381
357,Protoss Probe,14122,15900,14423,14423
364,Protoss Pylon,14342,43343,14863,14342
365,Protoss Stargate,14392,43343,15513,14392
367,Protoss Pylon,14431,43343,14952,14431
368,Protoss Pylon,14509,43343,15030,14509
369,Protoss Pylon,14682,43343,15203,14682
371,Protoss Photon Cannon,14717,43343,15538,14717
373,Protoss Probe,14740,43343,15041,15041
376,Protoss Pylon,14886,43343,15407,14886
379,Protoss Probe,15042,43343,15343,15343
390,Protoss Dragoon,15424,22904,16175,16175
391,Protoss Dragoon,15428,22926,16179,16179
392,Protoss Dragoon,15434,17616,16185,16185
397,Protoss Photon Cannon,15707,43343,16528,15707
400,Protoss Photon Cannon,16000,43343,16821,16000
403,Protoss Probe,16074,43343,16375,16375
406,Protoss Probe,16198,43343,16499,16499
409,Protoss Probe,16376,43343,16677,16677
411,Protoss Dragoon,16450,25480,17201,17201
412,Protoss Dragoon,16454,20882,17205,17205
414,Protoss Probe,16592,35649,16893,16893
420,Protoss Probe,16678,43343,16979,16979
426,Protoss Scout,16806,31408,18007,18007
432,Protoss Arbiter Tribunal,16916,43343,17887,16916
433,Protoss Probe,16980,43343,17281,17281
434,Protoss Dragoon,17066,22926,17817,17817
436,Protoss Gateway,17140,43343,18111,17140
437,Protoss Probe,17186,43343,17487,17487
440,Protoss Gateway,17206,43343,18177,17206
444,Protoss Gateway,17278,43343,18249,17278
445,Protoss Probe,17282,43343,17583,17583
447,Protoss Zealot,17330,21072,17931,17931
448,Protoss Zealot,17336,21039,17937,17937
449,Protoss Observer,17350,22580,17951,17951
451,Protoss Gateway,17408,43343,18379,17408
459,Protoss Probe,17702,43343,18003,18003
463,Protoss Dragoon,17876,22999,18627,18627
466,Protoss Pylon,17985,43343,18506,17985
467,Protoss Probe,18004,19195,18305,18305
468,Protoss Arbiter,18008,29829,20409,20409
474,Protoss Probe,18306,43343,18607,18607
479,Protoss Zealot,18434,21042,19035,19035
480,Protoss Zealot,18438,21039,19039,19039
481,Protoss Zealot,18452,19313,19053,19053
483,Protoss Zealot,18456,21042,19057,19057
484,Protoss Zealot,18462,24402,19063,19063
485,Protoss Zealot,18468,21042,19069,19069
488,Protoss Probe,18608,43343,18909,18909
500,Protoss Zealot,18810,21149,19411,19411
505,Protoss Probe,18982,37252,19283,19283
507,Protoss Dragoon,19054,24411,19805,19805
508,Protoss Dragoon,19058,25416,19809,19809
509,Protoss Dragoon,19064,25838,19815,19815
510,Protoss Dragoon,19070,26074,19821,19821
512,Protoss Gateway,19125,43343,20096,19125
518,Protoss Probe,19248,43343,19549,19549
523,Protoss Dragoon,19430,25493,20181,20181
524,Protoss Dragoon,19438,24903,20189,20189
525,Protoss Dragoon,19444,25421,20195,20195
528,Protoss Probe,19550,43343,19851,19851
537,Protoss Zealot,19806,23241,20407,20407
538,Protoss Zealot,19810,23178,20411,20411
539,Protoss Probe,19856,43343,20157,20157
542,Protoss Nexus,19983,43343,21854,19983
548,Protoss Zealot,20162,22879,20763,20763
549,Protoss Zealot,20178,23252,20779,20779
553,Protoss Zealot,20206,25262,20807,20807
560,Protoss Probe,20574,43343,20875,20875
564,Protoss Pylon,20647,43343,21168,20647
569,Protoss Zealot,20696,25581,21297,21297
571,Protoss Zealot,20700,25568,21301,21301
575,Protoss Probe,20736,43343,21037,21037
580,Protoss Probe,20876,35665,21177,21177
591,Protoss Zealot,21166,24864,21767,21767
592,Protoss Zealot,21178,28527,21779,21779
593,Protoss Zealot,21182,25542,21783,21783
596,Protoss Probe,21252,27549,21553,21553
599,Protoss Zealot,21298,24788,21899,21899
600,Protoss Zealot,21302,24980,21903,21903
603,Protoss Photon Cannon,21354,43343,22175,21354
606,Protoss Photon Cannon,21428,43343,22249,21428
607,Protoss Observer,21492,28408,22093,22093
608,Protoss Pylon,21551,43343,22072,21551
614,Protoss Probe,21692,43343,21993,21993
624,Protoss Probe,21994,43343,22295,22295
625,Protoss Probe,22000,43343,22301,22301
627,Protoss Photon Cannon,22085,43343,22906,22085
628,Protoss Probe,22090,43343,22391,22391
630,Protoss Observer,22094,28900,22695,22695
634,Protoss Photon Cannon,22203,43343,23024,22203
636,Protoss Probe,22296,43343,22597,22597
637,Protoss Probe,22316,43343,22617,22617
644,Protoss Probe,22392,43343,22693,22693
645,Protoss Forge,22408,43343,23079,22408
653,Protoss Probe,22694,43343,22995,22995
654,Protoss Probe,22712,43343,23013,23013
655,Protoss Photon Cannon,22795,24573,23616,22795
663,Protoss Probe,23014,35379,23315,23315
664,Protoss Dragoon,23184,33256,23935,23935
