@relation pvt_565_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,36453,0,0
2,Protoss Probe,0,36453,0,0
3,Protoss Probe,0,36453,0,0
4,Protoss Probe,0,36453,0,0
5,Protoss Nexus,0,36453,0,0
18,Protoss Assimilator,9455,26236,10125,9455
30,Protoss Assimilator,2389,36453,3059,2389
49,Protoss Assimilator,28856,36453,29526,28856
108,Protoss Assimilator,13757,36453,14427,13757
160,Protoss Probe,6,25253,307,307
162,Protoss Probe,392,36453,693,693
164,Protoss Probe,694,24713,995,995
166,Protoss Probe,996,25444,1297,1297
168,Protoss Pylon,1191,36453,1712,1191
170,Protoss Probe,1324,36453,1625,1625
173,Protoss Probe,1712,25102,2013,2013
174,Protoss Gateway,1860,36453,2831,1860
175,Protoss Probe,2014,36453,2315,2315
178,Protoss Probe,2316,25191,2617,2617
180,Protoss Probe,2618,7616,2919,2919
182,Protoss Probe,2920,36453,3221,3221
183,Protoss Cybernetics Core,2953,36453,3924,2953
185,Protoss Probe,3222,36453,3523,3523
186,Protoss Pylon,3262,36453,3783,3262
190,Protoss Probe,3524,25782,3825,3825
192,Protoss Probe,3826,36453,4127,4127
194,Protoss Dragoon,3942,14414,4693,4693
196,Protoss Probe,4150,15423,4451,4451
198,Protoss Probe,4452,25614,4753,4753
199,Protoss Gateway,4540,36453,5511,4540
201,Protoss Probe,4754,31925,5055,5055
202,Protoss Dragoon,4862,14538,5613,5613
205,Protoss Pylon,5091,36453,5612,5091
206,Protoss Probe,5186,36453,5487,5487
208,Protoss Pylon,5422,5463,-1,5422
211,Protoss Pylon,5560,5603,-1,5560
212,Protoss Pylon,5716,5767,-1,5716
213,Protoss Dragoon,5792,14312,6543,6543
214,Protoss Dragoon,5798,14603,6549,6549
215,Protoss Pylon,5963,6079,-1,5963
217,Protoss Probe,6048,36453,6349,6349
220,Protoss Probe,6350,31460,6651,6651
222,Protoss Nexus,6711,26013,8582,6711
224,Protoss Pylon,6800,36453,7321,6800
225,Protoss Probe,6846,24677,7147,7147
228,Protoss Probe,7204,31415,7505,7505
229,Protoss Citadel of Adun,7316,36453,8287,7316
232,Protoss Probe,7506,31488,7807,7807
235,Protoss Probe,7808,25723,8109,8109
237,Protoss Nexus,7888,36453,9759,7888
239,Protoss Probe,8110,25759,8411,8411
240,Protoss Dragoon,8286,14512,9037,9037
241,Protoss Dragoon,8384,21208,9135,9135
242,Protoss Probe,8412,24830,8713,8713
246,Protoss Probe,8714,24812,9015,9015
247,Protoss Templar Archives,8764,36453,9735,8764
248,Protoss Probe,8892,16649,9193,9193
250,Protoss Probe,9016,36453,9317,9317
253,Protoss Dragoon,9190,14762,9941,9941
254,Protoss Dragoon,9196,14324,9947,9947
255,Protoss Pylon,9280,36453,9801,9280
258,Protoss Probe,9318,36453,9619,9619
262,Protoss Probe,9652,36453,9953,9953
263,Protoss Probe,9690,15423,9991,9991
264,Protoss Probe,9770,36453,10071,10071
266,Protoss Dark Templar,9942,13866,10693,10693
268,Protoss Stargate,10064,36453,11185,10064
269,Protoss Probe,10072,36453,10373,10373
270,Protoss Dark Templar,10082,14902,10833,10833
271,Protoss Probe,10120,36453,10421,10421
272,Protoss Probe,10278,24774,10579,10579
274,Protoss Probe,10374,36453,10675,10675
275,Protoss Probe,10422,36453,10723,10723
277,Protoss Pylon,10543,36453,11064,10543
278,Protoss Probe,10580,25707,10881,10881
281,Protoss Probe,10676,36453,10977,10977
283,Protoss Dragoon,10702,14386,11453,11453
284,Protoss Probe,10724,36453,11025,11025
286,Protoss Dragoon,10834,14611,11585,11585
288,Protoss Pylon,10971,36453,11492,10971
293,Protoss Pylon,11126,36453,11647,11126
294,Protoss Arbiter Tribunal,11206,36453,12177,11206
298,Protoss Probe,11390,36453,11691,11691
299,Protoss Probe,11394,25685,11695,11695
301,Protoss Dragoon,11454,21039,12205,12205
302,Protoss Pylon,11517,29351,12038,11517
304,Protoss Dragoon,11586,25202,12337,12337
305,Protoss Probe,11696,25554,11997,11997
309,Protoss Nexus,11847,36453,13718,11847
311,Protoss Forge,11913,36453,12584,11913
315,Protoss Arbiter,12186,21376,14587,14587
317,Protoss Dragoon,12206,14467,12957,12957
318,Protoss Robotics Facility,12224,36453,13495,12224
321,Protoss Dragoon,12338,14578,13089,13089
328,Protoss Pylon,12481,36453,13002,12481
329,Protoss Gateway,12556,36453,13527,12556
330,Protoss Gateway,12670,36453,13641,12670
332,Protoss Gateway,12700,36453,13671,12700
336,Protoss Gateway,12823,36453,13794,12823
337,Protoss Probe,12842,36453,13143,13143
341,Protoss Zealot,13008,14432,13609,13609
345,Protoss Gateway,13166,36453,14137,13166
348,Protoss Pylon,13229,36453,13750,13229
350,Protoss Zealot,13254,15123,13855,13855
351,Protoss Probe,13336,36453,13637,13637
352,Protoss Photon Cannon,13437,36453,14258,13437
357,Protoss Observatory,13572,36453,14093,13572
358,Protoss High Templar,13610,15137,14361,14361
359,Protoss High Templar,13612,15423,14363,14363
360,Protoss Probe,13700,15565,14001,14001
364,Protoss Zealot,13966,15186,14567,14567
368,Protoss Zealot,13984,15216,14585,14585
381,Protoss Zealot,14364,15280,14965,14965
385,Protoss Dragoon,14444,15781,15195,15195
386,Protoss Dragoon,14452,15595,15203,15203
387,Protoss Dragoon,14456,20826,15207,15207
392,Protoss Dragoon,14568,15781,15319,15319
393,Protoss Gateway,14645,36453,15616,14645
394,Protoss Dragoon,14880,20999,15631,15631
400,Protoss Dragoon,14994,17665,15745,15745
402,Protoss Dragoon,15196,25292,15947,15947
403,Protoss Dragoon,15204,18965,15955,15955
404,Protoss Dragoon,15320,20851,16071,16071
420,Protoss Pylon,15547,24767,16068,15547
421,Protoss Zealot,15672,16895,16273,16273
422,Protoss Zealot,15676,20764,16277,16277
423,Protoss Photon Cannon,15732,16631,16553,15732
424,Protoss Dragoon,15746,17665,16497,16497
426,Protoss Probe,15818,25309,16119,16119
427,Protoss Pylon,15855,26055,16376,15855
430,Protoss Observer,15920,22498,16521,16521
431,Protoss Dragoon,15948,25015,16699,16699
432,Protoss Dragoon,15956,20838,16707,16707
433,Protoss Zealot,15986,20827,16587,16587
436,Protoss Dragoon,16072,21189,16823,16823
439,Protoss Probe,16082,16437,16383,16383
441,Protoss Probe,16120,25408,16421,16421
442,Protoss Photon Cannon,16125,16744,-1,16125
448,Protoss Zealot,16278,22465,16879,16879
456,Protoss Probe,16384,16765,16685,16685
460,Protoss Probe,16422,25369,16723,16723
461,Protoss Probe,16426,31518,16727,16727
463,Protoss Observer,16522,21284,17123,17123
464,Protoss Zealot,16588,25254,17189,17189
466,Protoss Probe,16686,17035,16987,16987
468,Protoss Zealot,16700,22429,17301,17301
469,Protoss Zealot,16708,20913,17309,17309
470,Protoss Probe,16724,25588,17025,17025
472,Protoss Probe,16728,36453,17029,17029
474,Protoss Zealot,16880,25281,17481,17481
476,Protoss Zealot,16914,20912,17515,17515
479,Protoss Probe,16988,36453,17289,17289
481,Protoss Arbiter,17000,24144,19401,19401
482,Protoss Probe,17026,20646,17327,17327
486,Protoss Probe,17156,31825,17457,17457
487,Protoss Probe,17290,36453,17591,17591
489,Protoss Dragoon,17310,21154,18061,18061
490,Protoss Probe,17328,36453,17629,17629
492,Protoss Zealot,17482,20777,18083,18083
495,Protoss Photon Cannon,17572,36453,18393,17572
496,Protoss Dragoon,17588,18965,18339,18339
497,Protoss Zealot,17604,21810,18205,18205
498,Protoss Zealot,17612,25184,18213,18213
499,Protoss Probe,17630,36453,17931,17931
503,Protoss Dragoon,17776,23968,18527,18527
504,Protoss Zealot,17842,20925,18443,18443
509,Protoss Probe,17892,36453,18193,18193
511,Protoss Probe,17932,36453,18233,18233
512,Protoss Photon Cannon,17955,36453,18776,17955
524,Protoss Zealot,18062,23817,18663,18663
525,Protoss High Templar,18084,23202,18835,18835
533,Protoss Probe,18200,36453,18501,18501
534,Protoss Zealot,18206,22867,18807,18807
535,Protoss Probe,18234,26306,18535,18535
536,Protoss Probe,18240,26485,18541,18541
537,Protoss High Templar,18356,24050,19107,19107
543,Protoss Observer,18508,34906,19109,19109
545,Protoss Zealot,18528,23655,19129,19129
546,Protoss Probe,18536,24867,18837,18837
549,Protoss Zealot,18664,23582,19265,19265
551,Protoss Zealot,18808,22903,19409,19409
556,Protoss Pylon,19013,36453,19534,19013
563,Protoss Pylon,19111,36453,19632,19111
564,Protoss Pylon,19129,36453,19650,19129
568,Protoss Photon Cannon,19223,24850,20044,19223
571,Protoss Zealot,19306,23532,19907,19907
572,Protoss Zealot,19312,23940,19913,19913
574,Protoss Pylon,19401,36453,19922,19401
579,Protoss Pylon,19439,36453,19960,19439
582,Protoss Pylon,19502,36453,20023,19502
583,Protoss Pylon,19520,36453,20041,19520
584,Protoss Pylon,19532,27230,20053,19532
585,Protoss Dragoon,19534,22095,20285,20285
587,Protoss Zealot,19660,24021,20261,20261
588,Protoss Zealot,19670,23732,20271,20271
591,Protoss Arbiter,19698,24427,22099,22099
595,Protoss High Templar,19908,23271,20659,20659
596,Protoss High Templar,19914,23182,20665,20665
604,Protoss Dragoon,20098,23213,20849,20849
617,Protoss Gateway,20205,36453,21176,20205
620,Protoss Dragoon,20286,24881,21037,21037
622,Protoss Pylon,20381,36453,20902,20381
627,Protoss Dragoon,20622,24259,21373,21373
628,Protoss Zealot,20632,22935,21233,21233
629,Protoss Zealot,20636,24010,21237,21237
630,Protoss Zealot,20640,23833,21241,21241
631,Protoss Zealot,20660,23896,21261,21261
632,Protoss High Templar,20666,24030,21417,21417
634,Protoss Dragoon,20850,24252,21601,21601
636,Protoss Gateway,20917,36453,21888,20917
641,Protoss Dragoon,21200,24161,21951,21951
644,Protoss Dragoon,21234,24388,21985,21985
645,Protoss Dragoon,21238,24093,21989,21989
646,Protoss Dragoon,21242,24222,21993,21993
