@relation pvt_468_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

17,Protoss Probe,0,32324,0,0
20,Protoss Nexus,0,32324,0,0
32,Protoss Assimilator,2493,32324,3163,2493
36,Protoss Assimilator,10486,32324,11156,10486
97,Protoss Assimilator,18282,32324,18952,18282
104,Protoss Assimilator,13514,32324,14184,13514
140,Protoss Probe,0,32324,0,0
150,Protoss Probe,0,32324,0,0
153,Protoss Probe,0,32324,0,0
154,Protoss Probe,12,32324,313,313
156,Protoss Probe,374,4475,675,675
158,Protoss Probe,676,28395,977,977
160,Protoss Probe,978,32324,1279,1279
162,Protoss Probe,1280,31084,1581,1581
164,Protoss Pylon,1374,32324,1895,1374
167,Protoss Probe,1895,32324,2196,2196
169,Protoss Gateway,2059,32324,3030,2059
170,Protoss Probe,2197,31021,2498,2498
172,Protoss Probe,2524,31050,2825,2825
175,Protoss Probe,2826,32324,3127,3127
177,Protoss Cybernetics Core,3099,32324,4070,3099
178,Protoss Probe,3158,31110,3459,3459
180,Protoss Zealot,3378,9552,3979,3979
181,Protoss Probe,3478,32324,3779,3779
184,Protoss Pylon,3776,32324,4297,3776
189,Protoss Probe,4328,32324,4629,4629
190,Protoss Robotics Facility,4435,28466,5706,4435
192,Protoss Probe,4630,32324,4931,4931
193,Protoss Dragoon,4682,23966,5433,5433
195,Protoss Probe,4932,32324,5233,5233
196,Protoss Pylon,5014,32324,5535,5014
200,Protoss Probe,5258,31232,5559,5559
201,Protoss Dragoon,5486,27681,6237,6237
204,Protoss Probe,5614,32324,5915,5915
206,Protoss Shuttle,5830,16248,6731,6731
208,Protoss Robotics Support Bay,6011,32324,6532,6011
211,Protoss Pylon,6168,32324,6689,6168
213,Protoss Zealot,6292,9403,6893,6893
215,Protoss Probe,6500,32324,6801,6801
218,Protoss Reaver,6732,16644,7783,7783
219,Protoss Probe,6802,32324,7103,7103
221,Protoss Dragoon,6964,23352,7715,7715
223,Protoss Probe,7104,32324,7405,7405
225,Protoss Pylon,7234,32324,7755,7234
228,Protoss Probe,7456,32324,7757,7757
231,Protoss Probe,7758,32324,8059,8059
233,Protoss Scarab,9646,9669,9646,9646
237,Protoss Scarab,9320,9411,9320,9320
238,Protoss Nexus,8116,32324,9987,8116
239,Protoss Scarab,8454,8473,8454,8454
240,Protoss Probe,8150,32324,8451,8451
241,Protoss Scarab,8367,8386,8367,8367
245,Protoss Scarab,8882,8914,8882,8882
247,Protoss Probe,8504,31068,8805,8805
248,Protoss Dragoon,8580,25659,9331,9331
251,Protoss Probe,8806,32324,9107,9107
252,Protoss Scarab,9037,9066,9037,9037
254,Protoss Scarab,9125,9130,9125,9125
255,Protoss Scarab,9239,9264,9239,9239
257,Protoss Scarab,9418,9439,9418,9418
258,Protoss Probe,9266,32324,9567,9567
260,Protoss Dragoon,9332,25718,10083,10083
261,Protoss Scarab,9479,9500,9479,9479
263,Protoss Scarab,9560,9603,9560,9560
264,Protoss Scarab,9711,9759,9711,9711
265,Protoss Probe,9568,32324,9869,9869
267,Protoss Scarab,9866,9957,9866,9866
269,Protoss Observatory,9822,32324,10343,9822
270,Protoss Probe,9870,30744,10171,10171
272,Protoss Scarab,14923,14936,14923,14923
276,Protoss Scarab,14192,14227,14192,14192
278,Protoss Probe,10076,32324,10377,10377
279,Protoss Scarab,10789,10880,10789,10789
280,Protoss Probe,10172,32324,10473,10473
283,Protoss Gateway,10301,32324,11272,10301
285,Protoss Probe,10378,32324,10679,10679
286,Protoss Probe,10474,32324,10775,10775
288,Protoss Observer,10498,18760,11099,11099
289,Protoss Dragoon,10672,25577,11423,11423
291,Protoss Probe,10680,32324,10981,10981
294,Protoss Scarab,14125,14138,14125,14125
295,Protoss Probe,10908,28470,11209,11209
296,Protoss Probe,10982,32324,11283,11283
