@relation pvt_519_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,19657,0,0
7,Protoss Probe,0,19657,0,0
8,Protoss Probe,0,19657,0,0
9,Protoss Probe,0,10883,0,0
10,Protoss Nexus,0,19657,0,0
73,Protoss Assimilator,13495,19657,14165,13495
84,Protoss Assimilator,2470,19657,3140,2470
134,Protoss Probe,10,19657,311,311
136,Protoss Probe,418,10945,719,719
138,Protoss Probe,720,19657,1021,1021
140,Protoss Probe,1022,19657,1323,1323
141,Protoss Pylon,1188,19657,1709,1188
143,Protoss Probe,1324,19657,1625,1625
146,Protoss Probe,1709,19657,2010,2010
147,Protoss Gateway,1912,19657,2883,1912
149,Protoss Probe,2011,19657,2312,2312
151,Protoss Probe,2313,11007,2614,2614
154,Protoss Probe,2615,19657,2916,2916
156,Protoss Probe,2917,19657,3218,3218
157,Protoss Cybernetics Core,2973,19657,3944,2973
159,Protoss Probe,3219,17305,3520,3520
160,Protoss Pylon,3403,19657,3924,3403
163,Protoss Probe,3521,19657,3822,3822
166,Protoss Probe,3823,19657,4124,4124
167,Protoss Dragoon,3960,8773,4711,4711
169,Protoss Probe,4125,19657,4426,4426
172,Protoss Probe,4427,19657,4728,4728
174,Protoss Robotics Facility,4541,19657,5812,4541
175,Protoss Dragoon,4712,9303,5463,5463
177,Protoss Probe,4729,19657,5030,5030
181,Protoss Probe,5031,7377,5332,5332
182,Protoss Pylon,5056,19657,5577,5056
185,Protoss Probe,5577,19657,5878,5878
186,Protoss Zealot,5578,8051,6179,6179
191,Protoss Probe,5879,10814,6180,6180
192,Protoss Shuttle,5880,18594,6781,6781
195,Protoss Pylon,6079,19657,6600,6079
196,Protoss Dragoon,6234,8454,6985,6985
202,Protoss Probe,6664,18368,6965,6965
205,Protoss Observatory,6810,19657,7331,6810
207,Protoss Probe,6966,19657,7267,7267
208,Protoss Dragoon,6986,8255,7737,7737
210,Protoss Pylon,7204,19657,7725,7204
213,Protoss Robotics Support Bay,7234,19657,7755,7234
214,Protoss Probe,7268,19657,7569,7569
220,Protoss Observer,7506,12835,8107,8107
222,Protoss Probe,7664,19657,7965,7965
225,Protoss Dragoon,7738,10500,8489,8489
230,Protoss Reaver,8156,18594,9207,9207
237,Protoss Probe,8350,19657,8651,8651
240,Protoss Dragoon,8490,10271,9241,9241
241,Protoss Probe,8652,19657,8953,8953
250,Protoss Probe,8954,10688,9255,9255
252,Protoss Nexus,9096,19657,10967,9096
256,Protoss Dragoon,9242,10414,9993,9993
257,Protoss Probe,9256,19657,9557,9557
261,Protoss Scarab,10850,10855,10850,10850
264,Protoss Scarab,10723,10728,10723,10723
265,Protoss Scarab,10656,10663,10656,10656
267,Protoss Observer,9764,19657,10365,10365
268,Protoss Gateway,9779,19657,10750,9779
269,Protoss Scarab,10593,10596,10593,10593
270,Protoss Gateway,9818,19657,10789,9818
272,Protoss Probe,9954,10619,10255,10255
273,Protoss Dragoon,9994,18828,10745,10745
275,Protoss Gateway,10016,19657,10987,10016
281,Protoss Probe,10256,19657,10557,10557
287,Protoss Probe,10566,19657,10867,10867
289,Protoss Scarab,10786,10791,10786,10786
290,Protoss Dragoon,10746,17589,11497,11497
291,Protoss Scarab,10913,10961,10913,10913
295,Protoss Probe,11068,19657,11369,11369
296,Protoss Scarab,11637,11661,11637,11637
299,Protoss Scarab,11463,11479,11463,11463
300,Protoss Dragoon,11220,19657,11971,11971
301,Protoss Dragoon,11226,17589,11977,11977
304,Protoss Probe,11370,19657,11671,11671
307,Protoss Scarab,12104,12123,12104,12104
308,Protoss Probe,11672,19657,11973,11973
309,Protoss Probe,11784,19657,12085,12085
311,Protoss Observer,11906,19657,12507,12507
312,Protoss Dragoon,11978,19026,12729,12729
318,Protoss Scarab,12677,12690,12677,12677
319,Protoss Pylon,12294,19657,12815,12294
320,Protoss Dragoon,12434,19657,13185,13185
321,Protoss Dragoon,12470,19142,13221,13221
323,Protoss Dragoon,12482,19063,13233,13233
324,Protoss Pylon,12553,19657,13074,12553
327,Protoss Dragoon,12784,19200,13535,13535
328,Protoss Pylon,12846,19657,13367,12846
330,Protoss Scarab,14039,14056,14039,14039
334,Protoss Probe,13110,19657,13411,13411
337,Protoss Dragoon,13186,18705,13937,13937
339,Protoss Gateway,13204,19657,14175,13204
340,Protoss Dragoon,13234,19657,13985,13985
341,Protoss Citadel of Adun,13273,19657,14244,13273
342,Protoss Probe,13284,19657,13585,13585
345,Protoss Probe,13412,15094,13713,13713
347,Protoss Dragoon,13536,19382,14287,14287
348,Protoss Probe,13586,19657,13887,13887
351,Protoss Dragoon,13624,18728,14375,14375
353,Protoss Probe,13714,19657,14015,14015
354,Protoss Pylon,13760,19657,14281,13760
357,Protoss Probe,13888,19657,14189,14189
358,Protoss Forge,13906,19657,14577,13906
360,Protoss Probe,14016,19657,14317,14317
367,Protoss Zealot,14174,17339,14775,14775
368,Protoss Zealot,14188,17916,14789,14789
369,Protoss Probe,14190,19657,14491,14491
371,Protoss Zealot,14288,18626,14889,14889
375,Protoss Nexus,14498,19657,16369,14498
376,Protoss Probe,14554,19657,14855,14855
377,Protoss Probe,14596,19657,14897,14897
381,Protoss Dragoon,14664,18678,15415,15415
385,Protoss Dragoon,14810,18753,15561,15561
394,Protoss Probe,15288,19657,15589,15589
396,Protoss Dragoon,15316,17281,16067,16067
398,Protoss Zealot,15336,18598,15937,15937
402,Protoss Pylon,15438,19657,15959,15438
404,Protoss Pylon,15510,19657,16031,15510
405,Protoss Probe,15590,19657,15891,15891
411,Protoss Zealot,15959,18556,16560,16560
413,Protoss Pylon,15984,19657,16505,15984
414,Protoss Zealot,16202,18653,16803,16803
415,Protoss Zealot,16206,18687,16807,16807
416,Protoss Zealot,16220,18655,16821,16821
419,Protoss Probe,16278,19657,16579,16579
420,Protoss Probe,16306,19657,16607,16607
427,Protoss Pylon,16460,19657,16981,16460
430,Protoss Zealot,16586,18598,17187,17187
431,Protoss Probe,16632,19657,16933,16933
432,Protoss Probe,16652,19657,16953,16953
435,Protoss Zealot,16804,18571,17405,17405
436,Protoss Zealot,16808,18602,17409,17409
438,Protoss Pylon,16820,19657,17341,16820
439,Protoss Zealot,16822,18598,17423,17423
443,Protoss Probe,16934,19657,17235,17235
456,Protoss Zealot,17442,18659,18043,18043
457,Protoss Zealot,17448,18657,18049,18049
458,Protoss Zealot,17460,18579,18061,18061
459,Protoss Zealot,17466,18730,18067,18067
460,Protoss Zealot,17470,18526,18071,18071
461,Protoss Photon Cannon,17525,19657,18346,17525
462,Protoss Photon Cannon,17534,19657,18355,17534
477,Protoss Zealot,18068,19175,18669,18669
478,Protoss Zealot,18076,19213,18677,18677
479,Protoss Zealot,18082,19103,18683,18683
481,Protoss Dragoon,18094,19587,18845,18845
482,Protoss Dragoon,18098,19482,18849,18849
496,Protoss Probe,18306,19657,18607,18607
502,Protoss Probe,18608,19657,18909,18909
503,Protoss Gateway,18608,19657,19579,18608
504,Protoss Dragoon,18678,19657,19429,19429
505,Protoss Dragoon,18684,19657,19435,19435
509,Protoss Dragoon,18846,19657,19597,19597
510,Protoss Dragoon,18850,19657,19601,19601
514,Protoss Dragoon,18976,19657,-1,-1
524,Protoss Dragoon,19430,19657,-1,-1
526,Protoss Dragoon,19436,19657,-1,-1
528,Protoss Gateway,19501,19657,-1,19501
529,Protoss Dragoon,19598,19657,-1,-1
530,Protoss Dragoon,19602,19657,-1,-1

