@relation pvt_402_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,51530,0,0
7,Protoss Probe,0,51530,0,0
8,Protoss Probe,0,51530,0,0
9,Protoss Probe,0,46177,0,0
10,Protoss Nexus,0,51530,0,0
34,Protoss Assimilator,20646,51530,21316,20646
68,Protoss Assimilator,2790,51530,3460,2790
69,Protoss Assimilator,10075,51530,10745,10075
81,Protoss Assimilator,41119,51530,41789,41119
82,Protoss Assimilator,40504,51530,41174,40504
88,Protoss Assimilator,2157,4327,2827,2157
104,Protoss Assimilator,25899,50172,26569,25899
155,Protoss Probe,10,48737,311,311
157,Protoss Probe,398,51530,699,699
159,Protoss Probe,700,50614,1001,1001
161,Protoss Probe,1002,51530,1303,1303
162,Protoss Pylon,1200,51530,1721,1200
164,Protoss Probe,1408,51530,1709,1709
167,Protoss Probe,1721,51530,2022,2022
169,Protoss Probe,2023,2105,-1,-1
171,Protoss Gateway,2252,51530,3223,2252
172,Protoss Probe,2410,51530,2711,2711
174,Protoss Probe,2712,51530,3013,3013
176,Protoss Probe,3032,12857,3333,3333
179,Protoss Cybernetics Core,3311,51530,4282,3311
181,Protoss Probe,3396,47274,3697,3697
184,Protoss Zealot,3632,11147,4233,4233
186,Protoss Pylon,3872,51530,4393,3872
187,Protoss Probe,4002,48511,4303,4303
192,Protoss Probe,4393,49633,4694,4694
193,Protoss Dragoon,4396,16197,5147,5147
196,Protoss Probe,4695,51530,4996,4996
201,Protoss Gateway,5100,51530,6071,5100
203,Protoss Dragoon,5280,27311,6031,6031
205,Protoss Probe,5464,48359,5765,5765
206,Protoss Pylon,5598,51530,6119,5598
209,Protoss Probe,5766,46122,6067,6067
211,Protoss Dragoon,6126,16528,6877,6877
212,Protoss Dragoon,6160,16504,6911,6911
213,Protoss Probe,6204,51530,6505,6505
216,Protoss Probe,6506,45651,6807,6807
220,Protoss Nexus,7018,51530,8889,7018
223,Protoss Pylon,7207,51530,7728,7207
225,Protoss Dragoon,7524,16918,8275,8275
228,Protoss Dragoon,7784,16707,8535,8535
229,Protoss Probe,7810,9991,8111,8111
230,Protoss Citadel of Adun,7936,51530,8907,7936
233,Protoss Pylon,8082,51530,8603,8082
234,Protoss Probe,8146,49564,8447,8447
237,Protoss Dragoon,8522,27311,9273,9273
238,Protoss Dragoon,8536,16934,9287,9287
240,Protoss Probe,8898,51530,9199,9199
242,Protoss Probe,8910,48574,9211,9211
243,Protoss Templar Archives,8994,51530,9965,8994
246,Protoss Probe,9212,45632,9513,9513
247,Protoss Stargate,9214,51530,10335,9214
249,Protoss Probe,9284,48521,9585,9585
254,Protoss Probe,9540,51530,9841,9841
256,Protoss Pylon,9662,51530,10183,9662
257,Protoss Probe,9746,51530,10047,10047
260,Protoss Dark Templar,9976,17267,10727,10727
261,Protoss Dark Templar,9980,13361,10731,10731
263,Protoss Probe,10002,17565,10303,10303
265,Protoss Probe,10110,44448,10411,10411
266,Protoss Pylon,10171,51530,10692,10171
269,Protoss Probe,10304,49532,10605,10605
272,Protoss Probe,10460,51530,10761,10761
274,Protoss Arbiter Tribunal,10518,51530,11489,10518
275,Protoss Probe,10638,13696,10939,10939
279,Protoss Probe,10960,50612,11261,11261
280,Protoss Probe,11000,51530,11301,11301
281,Protoss Dragoon,11054,11685,-1,-1
282,Protoss Dragoon,11064,11683,-1,-1
285,Protoss Gateway,11101,51530,12072,11101
288,Protoss Gateway,11261,51530,12232,11261
289,Protoss Probe,11294,48490,11595,11595
291,Protoss Probe,11366,44373,11667,11667
293,Protoss Robotics Facility,11430,51530,12701,11430
299,Protoss Probe,11596,12672,11897,11897
302,Protoss Probe,11668,44418,11969,11969
305,Protoss Arbiter,11850,21611,14251,14251
306,Protoss Pylon,11854,51530,12375,11854
308,Protoss Probe,11898,48545,12199,12199
311,Protoss Probe,11970,38221,12271,12271
314,Protoss Dragoon,12072,16782,12823,12823
315,Protoss Dragoon,12076,16782,12827,12827
317,Protoss Zealot,12120,16570,12721,12721
320,Protoss Dragoon,12256,16651,13007,13007
323,Protoss Pylon,12289,51530,12810,12289
324,Protoss Probe,12304,44351,12605,12605
327,Protoss Probe,12440,44384,12741,12741
329,Protoss Pylon,12576,51530,13097,12576
330,Protoss Probe,12668,51530,12969,12969
332,Protoss Observatory,12718,51530,13239,12718
334,Protoss Probe,12742,51530,13043,13043
336,Protoss Dragoon,12934,16768,13685,13685
337,Protoss Dragoon,12938,26489,13689,13689
338,Protoss Dragoon,12942,27644,13693,13693
339,Protoss Zealot,13008,14498,13609,13609
341,Protoss Probe,13042,49676,13343,13343
342,Protoss Probe,13088,48436,13389,13389
343,Protoss Pylon,13102,51530,13623,13102
348,Protoss Observer,13270,16589,13871,13871
351,Protoss Probe,13390,48394,13691,13691
353,Protoss Probe,13484,44422,13785,13785
354,Protoss Zealot,13652,16500,14253,14253
355,Protoss Dragoon,13686,27207,14437,14437
356,Protoss Dragoon,13690,27283,14441,14441
357,Protoss Probe,13692,44439,13993,13993
