@relation pvt_204_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,33317,0,0
7,Protoss Probe,0,23554,0,0
8,Protoss Probe,0,36728,0,0
9,Protoss Probe,0,36728,0,0
10,Protoss Nexus,0,36728,0,0
44,Protoss Assimilator,7543,36728,8213,7543
52,Protoss Assimilator,18727,23561,19397,18727
124,Protoss Assimilator,31543,36728,32213,31543
147,Protoss Assimilator,2864,36728,3534,2864
155,Protoss Probe,12,36728,313,313
156,Protoss Probe,382,23703,683,683
158,Protoss Probe,684,21249,985,985
160,Protoss Probe,986,21163,1287,1287
162,Protoss Pylon,1170,36728,1691,1170
163,Protoss Probe,1288,20712,1589,1589
167,Protoss Probe,1691,21894,1992,1992
168,Protoss Probe,1993,36728,2294,2294
171,Protoss Probe,2295,4501,2596,2596
174,Protoss Probe,2734,36728,3035,3035
176,Protoss Gateway,2839,36728,3810,2839
177,Protoss Probe,3036,36728,3337,3337
179,Protoss Probe,3338,36728,3639,3639
181,Protoss Pylon,3383,36728,3904,3383
184,Protoss Nexus,3762,36728,5633,3762
185,Protoss Probe,3804,20980,4105,4105
190,Protoss Cybernetics Core,4192,36728,5163,4192
191,Protoss Probe,4308,23554,4609,4609
193,Protoss Zealot,4482,17681,5083,5083
194,Protoss Probe,4610,33394,4911,4911
196,Protoss Gateway,4886,36728,5857,4886
197,Protoss Probe,4992,36728,5293,5293
199,Protoss Dragoon,5192,17367,5943,5943
201,Protoss Probe,5310,33618,5611,5611
206,Protoss Probe,5770,6631,6071,6071
208,Protoss Dragoon,5944,21319,6695,6695
210,Protoss Dragoon,6132,17942,6883,6883
213,Protoss Probe,6324,33317,6625,6625
214,Protoss Probe,6394,36728,6695,6695
215,Protoss Pylon,6499,36728,7020,6499
218,Protoss Robotics Facility,6676,36728,7947,6676
219,Protoss Probe,6706,20626,7007,7007
220,Protoss Probe,6800,36728,7101,7101
223,Protoss Dragoon,7046,17736,7797,7797
224,Protoss Dragoon,7100,17773,7851,7851
226,Protoss Probe,7170,20891,7471,7471
227,Protoss Probe,7242,36728,7543,7543
229,Protoss Pylon,7350,36728,7871,7350
232,Protoss Probe,7472,23701,7773,7773
233,Protoss Pylon,7688,36728,8209,7688
235,Protoss Probe,7724,33240,8025,8025
238,Protoss Dragoon,7906,18192,8657,8657
241,Protoss Dragoon,8038,17556,8789,8789
