@relation pvt_658_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

21,Protoss Probe,0,10063,0,0
93,Protoss Assimilator,2158,16613,2828,2158
112,Protoss Nexus,0,16613,0,0
114,Protoss Assimilator,8950,16613,9620,8950
146,Protoss Probe,0,12476,0,0
148,Protoss Probe,0,8440,0,0
152,Protoss Probe,0,8400,0,0
154,Protoss Probe,6,13989,307,307
156,Protoss Probe,346,12476,647,647
158,Protoss Probe,648,12476,949,949
160,Protoss Probe,950,8400,1251,1251
162,Protoss Pylon,1138,16613,1659,1138
163,Protoss Probe,1268,13699,1569,1569
167,Protoss Probe,1659,12537,1960,1960
168,Protoss Gateway,1771,16613,2742,1771
169,Protoss Probe,1961,8400,2262,2262
172,Protoss Probe,2270,16613,2571,2571
174,Protoss Probe,2572,13759,2873,2873
176,Protoss Cybernetics Core,2805,16613,3776,2805
177,Protoss Probe,2874,13501,3175,3175
180,Protoss Probe,3176,10065,3477,3477
181,Protoss Pylon,3229,16613,3750,3229
183,Protoss Probe,3478,16442,3779,3779
185,Protoss Probe,3780,16613,4081,4081
186,Protoss Dragoon,3782,10283,4533,4533
188,Protoss Probe,4082,10065,4383,4383
190,Protoss Probe,4384,15863,4685,4685
192,Protoss Dragoon,4534,12613,5285,5285
193,Protoss Probe,4686,12476,4987,4987
194,Protoss Pylon,4693,9077,5214,4693
197,Protoss Probe,4988,12337,5289,5289
201,Protoss Dragoon,5286,12478,6037,6037
202,Protoss Probe,5290,10063,5591,5591
205,Protoss Nexus,5612,16613,7483,5612
207,Protoss Probe,5666,16334,5967,5967
209,Protoss Probe,5968,16613,6269,6269
210,Protoss Dragoon,6038,16613,6789,6789
213,Protoss Probe,6270,15863,6571,6571
215,Protoss Pylon,6401,16613,6922,6401
216,Protoss Robotics Facility,6514,16613,7785,6514
222,Protoss Dragoon,6924,12613,7675,7675
223,Protoss Probe,6932,10063,7233,7233
225,Protoss Probe,7234,12476,7535,7535
226,Protoss Gateway,7264,16613,8235,7264
227,Protoss Gateway,7381,16613,8352,7381
229,Protoss Probe,7522,12476,7823,7823
230,Protoss Probe,7536,10065,7837,7837
232,Protoss Dragoon,7812,14932,8563,8563
233,Protoss Probe,7824,16613,8125,8125
234,Protoss Probe,7838,10063,8139,8139
235,Protoss Observatory,7959,16613,8480,7959
236,Protoss Pylon,8035,9341,8556,8035
238,Protoss Probe,8140,8476,8441,8441
239,Protoss Probe,8160,12197,8461,8461
246,Protoss Dragoon,8424,14851,9175,9175
247,Protoss Probe,8442,13745,8743,8743
248,Protoss Dragoon,8564,12478,9315,9315
252,Protoss Dragoon,8614,12337,9365,9365
253,Protoss Probe,8760,12476,9061,9061
258,Protoss Probe,9062,13468,9363,9363
259,Protoss Observer,9134,16613,9735,9735
261,Protoss Pylon,9325,16613,9846,9325
262,Protoss Pylon,9474,16613,9995,9474
266,Protoss Probe,9995,12536,10296,10296
269,Protoss Probe,10297,12461,10598,10598
271,Protoss Probe,10370,16613,10671,10671
273,Protoss Probe,10599,16521,10900,10900
275,Protoss Probe,10672,13915,10973,10973
277,Protoss Nexus,10767,15017,12638,10767
278,Protoss Observer,10846,15061,11447,11447
279,Protoss Probe,10901,12414,11202,11202
281,Protoss Probe,10974,16400,11275,11275
287,Protoss Probe,11203,12476,11504,11504
289,Protoss Probe,11276,16545,11577,11577
290,Protoss Dragoon,11334,16613,12085,12085
291,Protoss Dragoon,11340,12478,12091,12091
292,Protoss Dragoon,11346,15075,12097,12097
293,Protoss Pylon,11447,16613,11968,11447
295,Protoss Probe,11505,16476,11806,11806
301,Protoss Pylon,11811,16613,12332,11811
304,Protoss Probe,11968,13756,12269,12269
314,Protoss Probe,12262,16268,12563,12563
315,Protoss Probe,12270,13726,12571,12571
319,Protoss Probe,12564,15709,12865,12865
320,Protoss Probe,12572,16330,12873,12873
321,Protoss Probe,12738,14572,13039,13039
323,Protoss Probe,12866,16613,13167,13167
324,Protoss Probe,12874,16613,13175,13175
327,Protoss Dragoon,12906,15001,13657,13657
328,Protoss Dragoon,12910,14998,13661,13661
332,Protoss Probe,13040,14612,13341,13341
333,Protoss Dragoon,13118,15159,13869,13869
334,Protoss Probe,13168,16613,13469,13469
335,Protoss Probe,13176,13535,13477,13477
340,Protoss Probe,13342,14598,13643,13643
345,Protoss Probe,13470,15863,13771,13771
346,Protoss Observer,13538,16613,14139,14139
347,Protoss Dragoon,13658,16143,14409,14409
348,Protoss Dragoon,13704,15807,14455,14455
349,Protoss Probe,13772,16613,14073,14073
354,Protoss Probe,13896,16613,14197,14197
359,Protoss Probe,14074,16207,14375,14375
362,Protoss Probe,14198,16613,14499,14499
366,Protoss Probe,14376,16237,14677,14677
367,Protoss Dragoon,14420,15611,15171,15171
374,Protoss Dragoon,14508,16053,15259,15259
376,Protoss Probe,14602,16613,14903,14903
377,Protoss Probe,14678,16613,14979,14979
386,Protoss Probe,15066,16613,15367,15367
388,Protoss Probe,15088,16349,15389,15389
389,Protoss Dragoon,15244,16613,15995,15995
390,Protoss Dragoon,15254,16613,16005,16005
391,Protoss Dragoon,15260,16613,16011,16011
395,Protoss Probe,15398,16613,15699,15699
400,Protoss Probe,15700,16613,16001,16001
403,Protoss Dragoon,15996,16613,-1,-1
404,Protoss Probe,16002,16613,16303,16303
405,Protoss Dragoon,16012,16613,-1,-1
415,Protoss Probe,16462,16613,-1,-1

