@relation pvt_262_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,24948,0,0
7,Protoss Probe,0,7243,0,0
8,Protoss Probe,0,24866,0,0
9,Protoss Probe,0,43188,0,0
10,Protoss Nexus,0,43432,0,0
34,Protoss Assimilator,17915,43432,18585,17915
68,Protoss Assimilator,2253,43432,2923,2253
69,Protoss Assimilator,13808,43432,14478,13808
104,Protoss Assimilator,35824,41700,36494,35824
155,Protoss Probe,14,24793,315,315
156,Protoss Probe,388,35693,689,689
158,Protoss Probe,690,26407,991,991
160,Protoss Probe,992,43432,1293,1293
162,Protoss Pylon,1208,43432,1729,1208
164,Protoss Probe,1376,43432,1677,1677
167,Protoss Probe,1729,26604,2030,2030
168,Protoss Gateway,1886,43432,2857,1886
169,Protoss Probe,2032,43432,2333,2333
172,Protoss Probe,2334,24758,2635,2635
174,Protoss Probe,2636,26276,2937,2937
176,Protoss Cybernetics Core,2882,43432,3853,2882
177,Protoss Probe,2968,26449,3269,3269
179,Protoss Zealot,3208,7743,3809,3809
181,Protoss Pylon,3435,43432,3956,3435
184,Protoss Probe,3526,43432,3827,3827
186,Protoss Pylon,3809,8235,4330,3809
188,Protoss Probe,3970,26530,4271,4271
191,Protoss Dragoon,4144,9940,4895,4895
192,Protoss Probe,4272,14382,4573,4573
195,Protoss Probe,4574,39967,4875,4875
198,Protoss Probe,4886,26654,5187,5187
201,Protoss Robotics Facility,5058,8551,6329,5058
202,Protoss Dragoon,5096,7814,5847,5847
204,Protoss Probe,5192,40111,5493,5493
207,Protoss Probe,5500,39894,5801,5801
211,Protoss Probe,5868,14354,6169,6169
212,Protoss Dragoon,5888,9634,6639,6639
216,Protoss Pylon,6167,43432,6688,6167
217,Protoss Probe,6170,43131,6471,6471
219,Protoss Robotics Support Bay,6440,43432,6961,6440
221,Protoss Shuttle,6648,20698,7549,7549
223,Protoss Dragoon,6820,10194,7571,7571
226,Protoss Probe,6916,39892,7217,7217
229,Protoss Probe,7448,40194,7749,7749
230,Protoss Pylon,7496,43432,8017,7496
231,Protoss Dragoon,7572,10103,8323,8323
238,Protoss Reaver,7910,8117,-1,-1
240,Protoss Probe,8202,43432,8503,8503
243,Protoss Gateway,8279,43432,9250,8279
245,Protoss Dragoon,8324,10098,9075,9075
249,Protoss Probe,8542,24976,8843,8843
253,Protoss Nexus,8920,43432,10791,8920
254,Protoss Probe,8938,26771,9239,9239
256,Protoss Dragoon,9076,19628,9827,9827
261,Protoss Pylon,9331,43432,9852,9331
262,Protoss Robotics Facility,9409,43432,10680,9409
264,Protoss Probe,9635,26829,9936,9936
266,Protoss Dragoon,9852,19380,10603,10603
268,Protoss Dragoon,9904,21158,10655,10655
269,Protoss Probe,9937,24822,10238,10238
273,Protoss Probe,10358,40118,10659,10659
276,Protoss Dragoon,10604,19271,11355,11355
279,Protoss Dragoon,10656,20483,11407,11407
280,Protoss Reaver,10690,13403,11741,11741
282,Protoss Probe,10810,43432,11111,11111
285,Protoss Probe,10968,40103,11269,11269
287,Protoss Probe,11112,26337,11413,11413
291,Protoss Zealot,11356,16418,11957,11957
292,Protoss Probe,11358,24728,11659,11659
294,Protoss Zealot,11408,16049,12009,12009
295,Protoss Probe,11414,40124,11715,11715
296,Protoss Pylon,11476,43432,11997,11476
299,Protoss Pylon,11614,43432,12135,11614
300,Protoss Probe,11716,40048,12017,12017
301,Protoss Observatory,11730,43432,12251,11730
306,Protoss Dragoon,13652,19159,14403,14403
308,Protoss Scarab,13372,13390,13372,13372
309,Protoss Dragoon,12086,19229,12837,12837
310,Protoss Dragoon,12090,19335,12841,12841
311,Protoss Scarab,13165,13186,13165,13165
312,Protoss Probe,12126,24789,12427,12427
313,Protoss Probe,12134,39851,12435,12435
317,Protoss Scarab,13102,13130,13102,13102
320,Protoss Nexus,12440,43432,14311,12440
322,Protoss Observer,12532,20254,13133,13133
323,Protoss Probe,12588,39894,12889,12889
324,Protoss Probe,12596,39971,12897,12897
328,Protoss Gateway,12706,43432,13677,12706
329,Protoss Gateway,12802,43432,13773,12802
330,Protoss Dragoon,12900,20558,13651,13651
332,Protoss Dragoon,12998,19155,13749,13749
333,Protoss Scarab,13308,13315,13308,13308
335,Protoss Observer,13134,20882,13735,13735
336,Protoss Pylon,13637,43432,14158,13637
342,Protoss Probe,13736,43432,14037,14037
344,Protoss Reaver,13736,17466,14787,14787
345,Protoss Probe,13794,24903,14095,14095
349,Protoss Probe,14158,40044,14459,14459
350,Protoss Dragoon,14158,19305,14909,14909
355,Protoss Probe,14408,43194,14709,14709
356,Protoss Dragoon,14432,22020,15183,15183
357,Protoss Dragoon,14448,21676,15199,15199
358,Protoss Dragoon,14452,19309,15203,15203
359,Protoss Probe,14460,43432,14761,14761
369,Protoss Probe,14700,35674,15001,15001
370,Protoss Probe,14710,39892,15011,15011
372,Protoss Probe,14762,39747,15063,15063
375,Protoss Citadel of Adun,14905,43432,15876,14905
378,Protoss Dragoon,14910,19719,15661,15661
381,Protoss Scarab,17059,17078,17059,17059
382,Protoss Probe,15012,40271,15313,15313
383,Protoss Probe,15064,43432,15365,15365
384,Protoss Scarab,16730,16745,16730,16730
386,Protoss Observer,15126,20841,15727,15727
387,Protoss Pylon,15163,43432,15684,15163
388,Protoss Scarab,16443,16446,16443,16443
392,Protoss Gateway,15238,43432,16209,15238
394,Protoss Scarab,16100,16103,16100,16100
396,Protoss Gateway,15355,43432,16326,15355
400,Protoss Gateway,15560,43432,16531,15560
402,Protoss Probe,15684,26219,15985,15985
403,Protoss Probe,15684,20394,15985,15985
404,Protoss Pylon,15689,43432,16210,15689
405,Protoss Pylon,15692,43432,16213,15692
406,Protoss Pylon,15724,43432,16245,15724
408,Protoss Dragoon,15826,19642,16577,16577
409,Protoss Dragoon,15832,19234,16583,16583
410,Protoss Dragoon,15838,19233,16589,16589
415,Protoss Pylon,15929,43432,16450,15929
417,Protoss Probe,16050,43432,16351,16351
421,Protoss Scarab,16655,16670,16655,16655
423,Protoss Zealot,16516,19488,17117,17117
425,Protoss Zealot,16534,20850,17135,17135
427,Protoss Zealot,16578,20980,17179,17179
428,Protoss Zealot,16584,20695,17185,17185
429,Protoss Zealot,16590,19551,17191,17191
431,Protoss Scarab,16804,16816,16804,16804
435,Protoss Scarab,16899,16905,16899,16899
439,Protoss Scarab,16992,17007,16992,16992
440,Protoss Dragoon,17734,21740,18485,18485
441,Protoss Dragoon,16982,19410,17733,17733
442,Protoss Zealot,16994,20822,17595,17595
446,Protoss Scarab,17363,17450,17363,17363
447,Protoss Zealot,17118,19408,17719,17719
451,Protoss Scarab,17302,17319,17302,17302
452,Protoss Dragoon,17186,21599,17937,17937
453,Protoss Zealot,17192,19488,17793,17793
460,Protoss Zealot,17720,19383,18321,18321
464,Protoss Dragoon,17524,21592,18275,18275
465,Protoss Zealot,17564,20895,18165,18165
466,Protoss Pylon,17601,43432,18122,17601
467,Protoss Probe,17648,26345,17949,17949
469,Protoss Shuttle,17710,20925,18611,18611
472,Protoss Zealot,17794,19561,18395,18395
474,Protoss Probe,17850,26575,18151,18151
478,Protoss Stargate,18029,43432,19150,18029
481,Protoss Stargate,18095,43432,19216,18095
483,Protoss Pylon,18144,43432,18665,18144
484,Protoss Probe,18152,26620,18453,18453
485,Protoss Pylon,18171,43432,18692,18171
486,Protoss Pylon,18186,43432,18707,18186
487,Protoss Pylon,18202,43432,18723,18202
489,Protoss Probe,18232,39816,18533,18533
493,Protoss Zealot,18320,20919,18921,18921
495,Protoss Zealot,18338,22706,18939,18939
497,Protoss Zealot,18352,20691,18953,18953
498,Protoss Zealot,18396,20895,18997,18997
502,Protoss Probe,18454,40138,18755,18755
503,Protoss Zealot,18486,20615,19087,19087
512,Protoss Probe,18665,39720,18966,18966
515,Protoss Probe,18756,23309,19057,19057
521,Protoss Zealot,19170,21017,19771,19771
522,Protoss Zealot,19176,20895,19777,19777
524,Protoss Zealot,19184,22019,19785,19785
525,Protoss Zealot,19188,21659,19789,19789
526,Protoss Zealot,19196,22074,19797,19797
527,Protoss Zealot,19198,23350,19799,19799
528,Protoss Zealot,19214,21682,19815,19815
543,Protoss Zealot,19772,21772,20373,20373
544,Protoss Zealot,19778,22064,20379,20379
545,Protoss Dragoon,19786,21996,20537,20537
549,Protoss Dragoon,19790,22890,20541,20541
550,Protoss Dragoon,19798,22185,20549,20549
551,Protoss Zealot,19800,22800,20401,20401
553,Protoss Zealot,19816,21521,20417,20417
562,Protoss Probe,20110,26686,20411,20411
565,Protoss Fleet Beacon,20200,43432,21171,20200
569,Protoss Zealot,20374,22781,20975,20975
570,Protoss Zealot,20380,22807,20981,20981
571,Protoss Dragoon,20402,22631,21153,21153
572,Protoss Zealot,20418,22787,21019,21019
576,Protoss Dragoon,20538,23354,21289,21289
577,Protoss Dragoon,20542,22677,21293,21293
578,Protoss Dragoon,20550,23112,21301,21301
590,Protoss Dragoon,20982,32244,21733,21733
591,Protoss Zealot,21020,23309,21621,21621
597,Protoss Dragoon,21154,23641,21905,21905
598,Protoss Carrier,21232,43432,23333,23333
599,Protoss Carrier,21238,29793,23339,23339
609,Protoss Dragoon,21642,23572,22393,22393
610,Protoss Dragoon,21646,23581,22397,22397
611,Protoss Dragoon,21650,32181,22401,22401
614,Protoss Dragoon,21672,23641,22423,22423
615,Protoss Dragoon,21678,23511,22429,22429
617,Protoss Observer,21692,43432,22293,22293
619,Protoss Dragoon,21734,23581,22485,22485
620,Protoss Probe,21870,40199,22171,22171
621,Protoss Dragoon,21906,32358,22657,22657
622,Protoss Probe,21910,43163,22211,22211
625,Protoss Stargate,21969,43432,23090,21969
628,Protoss Probe,22172,24750,22473,22473
629,Protoss Probe,22212,40144,22513,22513
632,Protoss Observer,22294,31455,22895,22895
638,Protoss Dragoon,22548,31305,23299,23299
640,Protoss Dragoon,22564,32356,23315,23315
641,Protoss Dragoon,22568,32320,23319,23319
643,Protoss Dragoon,22574,31214,23325,23325
644,Protoss Dragoon,22580,32229,23331,23331
645,Protoss Dragoon,22592,30803,23343,23343
647,Protoss Dragoon,22658,32218,23409,23409
650,Protoss Probe,22800,43432,23101,23101
654,Protoss Observer,22896,39678,23497,23497
658,Protoss Probe,23102,40161,23403,23403
670,Protoss Zealot,23300,25632,23901,23901
671,Protoss Zealot,23316,25435,23917,23917
672,Protoss Zealot,23320,25494,23921,23921
673,Protoss Carrier,23334,28962,25435,25435
674,Protoss Zealot,23344,25694,23945,23945
675,Protoss Probe,23344,39816,23645,23645
682,Protoss Interceptor,23460,31178,23761,23761
684,Protoss Observer,23498,43432,24099,24099
685,Protoss Interceptor,23498,29134,23799,23799
692,Protoss Interceptor,23762,29204,24063,24063
694,Protoss Interceptor,23800,29794,24101,24101
702,Protoss Nexus,23980,35817,25851,23980
704,Protoss Pylon,24027,42891,24548,24027
705,Protoss Interceptor,24064,29162,24365,24365
707,Protoss Observer,24100,31571,24701,24701
708,Protoss Interceptor,24102,29794,24403,24403
710,Protoss Carrier,24110,32928,26211,26211
712,Protoss Nexus,24156,41252,26027,24156
714,Protoss Pylon,24212,40878,24733,24212
721,Protoss Interceptor,24366,43432,24667,24667
725,Protoss Interceptor,24404,29794,24705,24705
727,Protoss Carrier,24482,33496,26583,26583
732,Protoss Interceptor,24668,43432,24969,24969
734,Protoss Interceptor,24706,29263,25007,25007
737,Protoss Interceptor,24970,43432,25271,25271
740,Protoss Interceptor,25008,29794,25309,25309
749,Protoss Dragoon,25098,32243,25849,25849
750,Protoss Dragoon,25102,32320,25853,25853
751,Protoss Dragoon,25110,31403,25861,25861
752,Protoss Dragoon,25114,30833,25865,25865
756,Protoss Interceptor,25272,43432,25573,25573
762,Protoss Interceptor,25310,29187,25611,25611
765,Protoss Carrier,25436,43432,27537,27537
767,Protoss Zealot,25570,30854,26171,26171
768,Protoss Interceptor,25574,43432,25875,25875
770,Protoss Zealot,25580,31313,26181,26181
771,Protoss Zealot,25582,33759,26183,26183
774,Protoss Interceptor,25612,29794,25913,25913
780,Protoss Zealot,25850,32077,26451,26451
781,Protoss Zealot,25854,31094,26455,26455
787,Protoss Interceptor,25954,28980,26255,26255
788,Protoss Probe,25996,35733,26297,26297
791,Protoss Forge,26126,43432,26797,26126
793,Protoss Interceptor,26256,28966,26557,26557
795,Protoss Probe,26298,39967,26599,26599
797,Protoss Probe,26438,43432,26739,26739
798,Protoss Interceptor,26450,29287,26751,26751
803,Protoss Interceptor,26558,28980,26859,26859
805,Protoss Probe,26624,35659,26925,26925
806,Protoss Zealot,26646,31549,27247,27247
807,Protoss Zealot,26650,30862,27251,27251
809,Protoss Zealot,26654,30850,27255,27255
810,Protoss Zealot,26660,28615,27261,27261
812,Protoss Zealot,26664,31513,27265,27265
813,Protoss Probe,26740,43432,27041,27041
814,Protoss Interceptor,26752,32929,27053,27053
817,Protoss Interceptor,26848,33498,27149,27149
819,Protoss Interceptor,26860,28980,27161,27161
821,Protoss Probe,26926,40033,27227,27227
823,Protoss Probe,27042,43432,27343,27343
824,Protoss Interceptor,27054,29314,27355,27355
827,Protoss Photon Cannon,27134,39094,27955,27134
828,Protoss Photon Cannon,27138,35507,27959,27138
830,Protoss Interceptor,27150,28914,27451,27451
831,Protoss Interceptor,27162,28986,27463,27463
833,Protoss Probe,27344,43432,27645,27645
834,Protoss Interceptor,27356,32929,27657,27657
840,Protoss Photon Cannon,27443,39714,28264,27443
842,Protoss Interceptor,27452,33498,27753,27753
843,Protoss Interceptor,27464,28963,27765,27765
846,Protoss Probe,27646,43432,27947,27947
847,Protoss Interceptor,27658,29343,27959,27959
848,Protoss Interceptor,27660,32276,27961,27961
849,Protoss Interceptor,27754,33504,28055,28055
850,Protoss Probe,27762,40274,28063,28063
851,Protoss Interceptor,27766,28963,28067,28067
854,Protoss Observer,27904,31504,28505,28505
855,Protoss Interceptor,27960,28475,28261,28261
856,Protoss Interceptor,27962,43432,28263,28263
857,Protoss Interceptor,28056,29106,28357,28357
858,Protoss Probe,28064,40502,28365,28365
859,Protoss Interceptor,28068,28986,28369,28369
865,Protoss Interceptor,28262,32973,28563,28563
866,Protoss Interceptor,28264,43432,28565,28565
867,Protoss Interceptor,28358,33503,28659,28659
868,Protoss Carrier,28450,40177,30551,30551
869,Protoss Carrier,28452,42164,30553,30553
872,Protoss Observer,28506,43432,29107,29107
873,Protoss Interceptor,28564,32929,28865,28865
874,Protoss Interceptor,28566,43432,28867,28867
875,Protoss Interceptor,28660,33504,28961,28961
881,Protoss Interceptor,28866,32929,29167,29167
882,Protoss Interceptor,28868,43432,29169,29169
883,Protoss Interceptor,28962,33499,29263,29263
884,Protoss Carrier,28978,43432,31079,31079
888,Protoss Observer,29108,43432,29709,29709
889,Protoss Interceptor,29148,29794,29449,29449
891,Protoss Interceptor,29180,43432,29481,29481
892,Protoss Interceptor,29264,33505,29565,29565
893,Protoss Interceptor,29294,43432,29595,29595
895,Protoss Interceptor,29326,29937,29627,29627
900,Protoss Interceptor,29450,29794,29751,29751
901,Protoss Interceptor,29482,43432,29783,29783
904,Protoss Interceptor,29566,33503,29867,29867
906,Protoss Probe,29590,43104,29891,29891
907,Protoss Interceptor,29596,43432,29897,29897
909,Protoss Zealot,29614,31137,30215,30215
910,Protoss Zealot,29618,31080,30219,30219
911,Protoss Zealot,29622,31156,30223,30223
912,Protoss Zealot,29628,31118,30229,30229
913,Protoss Interceptor,29628,32929,29929,29929
914,Protoss Zealot,29634,31515,30235,30235
915,Protoss Zealot,29640,32021,30241,30241
917,Protoss Interceptor,29752,29794,-1,-1
918,Protoss Probe,29892,43134,30193,30193
919,Protoss Interceptor,29898,43432,30199,30199
921,Protoss Interceptor,29930,32929,30231,30231
929,Protoss Interceptor,30232,32929,30533,30533
932,Protoss Zealot,30336,33727,30937,30937
933,Protoss Zealot,30338,33610,30939,30939
934,Protoss Zealot,30342,33960,30943,30943
935,Protoss Zealot,30348,33648,30949,30949
937,Protoss Zealot,30364,33797,30965,30965
938,Protoss Zealot,30374,33836,30975,30975
942,Protoss Carrier,30554,43432,32655,32655
954,Protoss Carrier,31318,43432,33419,33419
955,Protoss Carrier,31322,39594,33423,33423
956,Protoss Interceptor,31346,35689,31647,31647
957,Protoss Interceptor,31346,40178,31647,31647
958,Protoss Interceptor,31346,35982,31647,31647
959,Protoss Interceptor,31346,32222,31647,31647
960,Protoss Zealot,31380,34167,31981,31981
961,Protoss Zealot,31382,34243,31983,31983
962,Protoss Zealot,31394,33690,31995,31995
963,Protoss Zealot,31404,34149,32005,32005
967,Protoss Interceptor,31648,40202,31949,31949
968,Protoss Interceptor,31648,35771,31949,31949
969,Protoss Interceptor,31648,43432,31949,31949
973,Protoss Interceptor,31950,42183,32251,32251
974,Protoss Interceptor,31950,40186,32251,32251
975,Protoss Interceptor,31950,43432,32251,32251
978,Protoss Zealot,31996,33690,32597,32597
982,Protoss Dragoon,32168,33690,32919,32919
983,Protoss Dragoon,32172,34401,32923,32923
984,Protoss Dragoon,32176,33690,32927,32927
985,Protoss Dragoon,32184,34286,32935,32935
986,Protoss Dragoon,32194,34516,32945,32945
987,Protoss Dragoon,32210,34311,32961,32961
988,Protoss Interceptor,32252,34718,32553,32553
989,Protoss Interceptor,32252,42183,32553,32553
990,Protoss Interceptor,32252,43432,32553,32553
991,Protoss Interceptor,32294,43432,32595,32595
996,Protoss Interceptor,32554,43432,32855,32855
997,Protoss Interceptor,32554,40221,32855,32855
998,Protoss Interceptor,32554,42186,32855,32855
999,Protoss Dragoon,32598,34348,33349,33349
1000,Protoss Carrier,32656,43432,34757,34757
1001,Protoss Interceptor,32698,35684,32999,32999
1002,Protoss Interceptor,32856,34266,33157,33157
1003,Protoss Interceptor,32856,42181,33157,33157
1004,Protoss Interceptor,32856,43432,33157,33157
