@relation pvt_502_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,34811,0,0
7,Protoss Probe,0,3476,0,0
8,Protoss Probe,0,34958,0,0
9,Protoss Probe,0,41389,0,0
10,Protoss Nexus,0,41389,0,0
34,Protoss Assimilator,17297,41389,17967,17297
68,Protoss Assimilator,2302,41389,2972,2302
69,Protoss Assimilator,17159,26436,17829,17159
96,Protoss Assimilator,24576,33025,25246,24576
104,Protoss Assimilator,18483,35230,19153,18483
155,Protoss Probe,16,41389,317,317
156,Protoss Probe,382,27293,683,683
158,Protoss Probe,684,32330,985,985
160,Protoss Probe,986,41389,1287,1287
162,Protoss Pylon,1195,41389,1716,1195
163,Protoss Probe,1332,32407,1633,1633
167,Protoss Probe,1716,19438,2017,2017
168,Protoss Gateway,1880,41389,2851,1880
169,Protoss Probe,2018,26292,2319,2319
172,Protoss Probe,2362,41389,2663,2663
174,Protoss Probe,2664,34816,2965,2965
176,Protoss Cybernetics Core,2958,41389,3929,2958
177,Protoss Probe,3010,34882,3311,3311
179,Protoss Probe,3312,26289,3613,3613
181,Protoss Pylon,3478,41389,3999,3478
182,Protoss Probe,3620,26443,3921,3921
185,Protoss Probe,3922,25838,4223,4223
187,Protoss Dragoon,4004,10799,4755,4755
190,Protoss Probe,4396,26366,4697,4697
192,Protoss Dragoon,4756,11962,5507,5507
193,Protoss Probe,4780,26517,5081,5081
195,Protoss Pylon,5030,5347,-1,5030
196,Protoss Probe,5140,32199,5441,5441
199,Protoss Pylon,5455,22690,5976,5455
201,Protoss Dragoon,5508,14869,6259,6259
205,Protoss Robotics Facility,6030,25606,7301,6030
206,Protoss Probe,6034,32199,6335,6335
209,Protoss Dragoon,6260,11045,7011,7011
210,Protoss Probe,6336,26294,6637,6637
211,Protoss Pylon,6603,41389,7124,6603
212,Protoss Probe,6638,35583,6939,6939
215,Protoss Dragoon,7032,10696,7783,7783
217,Protoss Probe,7070,34317,7371,7371
220,Protoss Shuttle,7380,31625,8281,8281
222,Protoss Robotics Support Bay,7394,25946,7915,7394
224,Protoss Dragoon,7784,10880,8535,8535
228,Protoss Pylon,8041,41389,8562,8041
230,Protoss Reaver,8282,12368,9333,9333
232,Protoss Pylon,8517,25930,9038,8517
234,Protoss Nexus,8640,26527,10511,8640
240,Protoss Probe,9262,26294,9563,9563
241,Protoss Dragoon,9282,15005,10033,10033
