@relation pvt_439_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Nexus,0,30972,0,0
15,Protoss Assimilator,20162,30972,20832,20162
20,Protoss Assimilator,25338,30972,26008,25338
72,Protoss Assimilator,8761,30972,9431,8761
81,Protoss Probe,0,8346,0,0
82,Protoss Probe,0,30972,0,0
83,Protoss Probe,0,5287,0,0
86,Protoss Probe,0,30972,0,0
90,Protoss Assimilator,2478,30972,3148,2478
93,Protoss Probe,6,22725,307,307
95,Protoss Probe,400,30972,701,701
97,Protoss Probe,702,30972,1003,1003
99,Protoss Probe,1004,30972,1305,1305
101,Protoss Pylon,1184,30972,1705,1184
103,Protoss Probe,1314,22896,1615,1615
105,Protoss Probe,1705,30972,2006,2006
107,Protoss Gateway,1983,30972,2954,1983
109,Protoss Probe,2062,30972,2363,2363
112,Protoss Probe,2364,30972,2665,2665
114,Protoss Probe,2666,30972,2967,2967
116,Protoss Probe,2968,30972,3269,3269
117,Protoss Cybernetics Core,3118,30972,4089,3118
119,Protoss Probe,3270,30972,3571,3571
121,Protoss Pylon,3554,30972,4075,3554
123,Protoss Probe,3580,30972,3881,3881
125,Protoss Probe,3882,30972,4183,4183
127,Protoss Dragoon,4114,14008,4865,4865
129,Protoss Probe,4184,30972,4485,4485
132,Protoss Probe,4486,30972,4787,4787
134,Protoss Probe,4788,15096,5089,5089
135,Protoss Pylon,4855,30972,5376,4855
136,Protoss Dragoon,5024,13972,5775,5775
138,Protoss Probe,5090,30972,5391,5391
142,Protoss Probe,5392,30972,5693,5693
145,Protoss Probe,5694,22794,5995,5995
148,Protoss Nexus,5961,30972,7832,5961
149,Protoss Probe,5996,30972,6297,6297
150,Protoss Dragoon,6138,13940,6889,6889
153,Protoss Probe,6298,30972,6599,6599
155,Protoss Gateway,6478,30972,7449,6478
157,Protoss Probe,6600,30972,6901,6901
159,Protoss Robotics Facility,6852,30972,8123,6852
160,Protoss Pylon,6994,30972,7515,6994
162,Protoss Probe,7092,30972,7393,7393
164,Protoss Probe,7394,30972,7695,7695
167,Protoss Dragoon,7518,14084,8269,8269
168,Protoss Dragoon,7524,13897,8275,8275
169,Protoss Probe,7696,30972,7997,7997
172,Protoss Probe,7896,30972,8197,8197
173,Protoss Probe,7998,30972,8299,8299
174,Protoss Shuttle,8134,16387,9035,9035
175,Protoss Robotics Support Bay,8215,30972,8736,8215
176,Protoss Probe,8236,30972,8537,8537
179,Protoss Probe,8300,30972,8601,8601
