@relation pvt_734_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,47361,0,0
7,Protoss Probe,0,7865,0,0
8,Protoss Probe,0,47361,0,0
9,Protoss Probe,0,47361,0,0
10,Protoss Nexus,0,47361,0,0
44,Protoss Assimilator,10501,47361,11171,10501
52,Protoss Assimilator,14519,30168,15189,14519
67,Protoss Assimilator,42998,47361,43668,42998
124,Protoss Assimilator,29751,47361,30421,29751
147,Protoss Assimilator,2286,47361,2956,2286
155,Protoss Probe,12,47361,313,313
156,Protoss Probe,388,20775,689,689
158,Protoss Probe,690,47361,991,991
160,Protoss Probe,992,28170,1293,1293
162,Protoss Pylon,1170,47361,1691,1170
164,Protoss Probe,1330,47361,1631,1631
167,Protoss Probe,1691,47361,1992,1992
168,Protoss Gateway,1880,47361,2851,1880
169,Protoss Probe,1993,47361,2294,2294
172,Protoss Probe,2332,47361,2633,2633
174,Protoss Probe,2634,47361,2935,2935
178,Protoss Probe,3006,47361,3307,3307
179,Protoss Cybernetics Core,3013,47361,3984,3013
181,Protoss Probe,3308,20891,3609,3609
183,Protoss Pylon,3443,3473,-1,3443
184,Protoss Pylon,3526,47361,4047,3526
185,Protoss Probe,3610,47361,3911,3911
188,Protoss Probe,3912,47361,4213,4213
189,Protoss Dragoon,4054,18542,4805,4805
191,Protoss Probe,4214,47361,4515,4515
193,Protoss Probe,4516,44413,4817,4817
195,Protoss Dragoon,4806,23608,5557,5557
196,Protoss Probe,4818,47361,5119,5119
197,Protoss Pylon,4982,47361,5503,4982
200,Protoss Probe,5120,47361,5421,5421
204,Protoss Robotics Facility,5426,47361,6697,5426
205,Protoss Probe,5503,28814,5804,5804
207,Protoss Dragoon,5708,6075,-1,-1
209,Protoss Probe,5805,21298,6106,6106
211,Protoss Probe,6107,47361,6408,6408
212,Protoss Nexus,6253,47361,8124,6253
214,Protoss Probe,6409,21353,6710,6710
216,Protoss Dragoon,6488,18549,7239,7239
218,Protoss Probe,6711,21260,7012,7012
219,Protoss Observatory,6792,47361,7313,6792
222,Protoss Pylon,7301,47361,7822,7301
224,Protoss Observer,7338,34029,7939,7939
226,Protoss Pylon,7542,47361,8063,7542
229,Protoss Dragoon,7822,23507,8573,8573
231,Protoss Observer,7940,47361,8541,8541
232,Protoss Probe,8116,47361,8417,8417
233,Protoss Probe,8196,47361,8497,8497
235,Protoss Gateway,8272,47361,9243,8272
239,Protoss Nexus,8446,30157,10317,8446
240,Protoss Probe,8530,47361,8831,8831
241,Protoss Probe,8532,16556,8833,8833
243,Protoss Dragoon,8618,22982,9369,9369
246,Protoss Shuttle,8786,14368,9687,9687
248,Protoss Probe,8918,28020,9219,9219
249,Protoss Probe,8922,47361,9223,9223
254,Protoss Robotics Support Bay,9154,47361,9675,9154
255,Protoss Probe,9220,47361,9521,9521
256,Protoss Probe,9224,47361,9525,9525
258,Protoss Dragoon,9304,22906,10055,10055
259,Protoss Dragoon,9396,9835,-1,-1
262,Protoss Probe,9606,44596,9907,9907
263,Protoss Probe,9610,47361,9911,9911
265,Protoss Reaver,9700,13000,10751,10751
267,Protoss Zealot,9838,14281,10439,10439
270,Protoss Probe,10008,21330,10309,10309
272,Protoss Pylon,10056,30207,10577,10056
275,Protoss Zealot,10317,14208,10918,10918
276,Protoss Probe,10352,16595,10653,10653
277,Protoss Pylon,10353,29484,10874,10353
278,Protoss Probe,10388,47361,10689,10689
279,Protoss Probe,10390,47361,10691,10691
283,Protoss Gateway,10677,47361,11648,10677
284,Protoss Citadel of Adun,10682,47361,11653,10682
285,Protoss Dragoon,10774,18551,11525,11525
288,Protoss Dragoon,10919,22669,11670,11670
289,Protoss Probe,13264,47361,13565,13565
290,Protoss Gateway,10991,47361,11962,10991
291,Protoss Pylon,13204,47361,13725,13204
295,Protoss Gateway,11103,47361,12074,11103
296,Protoss Scarab,12171,12252,12171,12171
297,Protoss Scarab,12068,12081,12068,12068
298,Protoss Probe,11256,47361,11557,11557
299,Protoss Probe,11260,47361,11561,11561
301,Protoss Probe,11278,20991,11579,11579
302,Protoss Forge,11345,29604,12016,11345
303,Protoss Stargate,11420,47361,12541,11420
307,Protoss Probe,11636,44414,11937,11937
308,Protoss Probe,11658,47361,11959,11959
309,Protoss Probe,11660,44596,11961,11961
310,Protoss Dragoon,11794,22521,12545,12545
312,Protoss Dragoon,11798,20961,12549,12549
314,Protoss Dragoon,11832,23623,12583,12583
318,Protoss Scarab,12415,12434,12415,12415
324,Protoss Probe,12516,47361,12817,12817
325,Protoss Probe,12518,47361,12819,12819
326,Protoss Dragoon,12546,20709,13297,13297
327,Protoss Templar Archives,12560,47361,13531,12560
328,Protoss Pylon,12654,47361,13175,12654
329,Protoss Photon Cannon,12662,20700,13483,12662
334,Protoss Photon Cannon,12764,27447,13585,12764
335,Protoss Dragoon,13001,20206,13752,13752
