@relation pvt_239_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,15891,0,0
2,Protoss Probe,0,9185,0,0
3,Protoss Probe,0,4130,0,0
4,Protoss Probe,0,18585,0,0
5,Protoss Nexus,0,39522,0,0
45,Protoss Assimilator,13053,39522,13723,13053
121,Protoss Assimilator,2214,39522,2884,2214
126,Protoss Assimilator,32842,39522,33512,32842
133,Protoss Probe,6,15485,307,307
135,Protoss Probe,358,15456,659,659
137,Protoss Probe,660,15393,961,961
139,Protoss Probe,962,16181,1263,1263
141,Protoss Pylon,1162,39522,1683,1162
143,Protoss Probe,1310,9093,1611,1611
146,Protoss Probe,1683,15422,1984,1984
147,Protoss Gateway,1862,39522,2833,1862
148,Protoss Probe,1985,16243,2286,2286
151,Protoss Probe,2360,9152,2661,2661
154,Protoss Probe,2662,21975,2963,2963
156,Protoss Cybernetics Core,2920,39522,3891,2920
157,Protoss Probe,3008,16208,3309,3309
159,Protoss Probe,3310,39522,3611,3611
161,Protoss Pylon,3406,39522,3927,3406
163,Protoss Probe,3612,15791,3913,3913
165,Protoss Probe,3914,15395,4215,4215
167,Protoss Dragoon,4020,12403,4771,4771
169,Protoss Probe,4216,26167,4517,4517
172,Protoss Probe,4518,39522,4819,4819
176,Protoss Dragoon,4772,12848,5523,5523
177,Protoss Probe,4820,6928,5121,5121
179,Protoss Pylon,4992,39522,5513,4992
181,Protoss Probe,5122,15669,5423,5423
185,Protoss Probe,5424,16264,5725,5725
186,Protoss Dragoon,5524,12559,6275,6275
188,Protoss Probe,5726,39522,6027,6027
190,Protoss Robotics Facility,5833,39522,7104,5833
192,Protoss Probe,6028,9122,6329,6329
194,Protoss Dragoon,6276,12691,7027,7027
195,Protoss Pylon,6325,39522,6846,6325
198,Protoss Probe,6426,18555,6727,6727
201,Protoss Probe,6728,24094,7029,7029
203,Protoss Dragoon,7028,13650,7779,7779
204,Protoss Probe,7036,15445,7337,7337
208,Protoss Observatory,7147,39522,7668,7147
210,Protoss Probe,7338,39522,7639,7639
212,Protoss Nexus,7531,39522,9402,7531
216,Protoss Dragoon,7780,12634,8531,8531
217,Protoss Probe,7888,18487,8189,8189
218,Protoss Observer,7896,12450,8497,8497
220,Protoss Probe,8190,15514,8491,8491
221,Protoss Gateway,8214,39522,9185,8214
222,Protoss Gateway,8254,39522,9225,8254
225,Protoss Pylon,8353,39522,8874,8353
227,Protoss Gateway,8733,39522,9704,8733
228,Protoss Pylon,8858,39522,9379,8858
229,Protoss Probe,8892,9260,9193,9193
230,Protoss Observer,8896,14030,9497,9497
239,Protoss Probe,9680,15730,9981,9981
240,Protoss Probe,9684,39522,9985,9985
242,Protoss Dragoon,9790,12478,10541,10541
243,Protoss Dragoon,9798,12328,10549,10549
244,Protoss Probe,9982,39522,10283,10283
245,Protoss Probe,10042,18519,10343,10343
251,Protoss Shuttle,10388,12346,11289,11289
255,Protoss Zealot,10710,12440,11311,11311
256,Protoss Zealot,10710,12560,11311,11311
257,Protoss Zealot,10714,12330,11315,11315
259,Protoss Zealot,10746,12259,11347,11347
260,Protoss Probe,10830,16147,11131,11131
262,Protoss Probe,10834,15829,11135,11135
268,Protoss Dragoon,11324,36687,12075,12075
269,Protoss Dragoon,11330,14221,12081,12081
270,Protoss Dragoon,11336,14355,12087,12087
271,Protoss Dragoon,11348,33068,12099,12099
274,Protoss Pylon,11416,39522,11937,11416
279,Protoss Pylon,11747,39522,12268,11747
282,Protoss Gateway,11842,39522,12813,11842
287,Protoss Dragoon,12092,36603,12843,12843
288,Protoss Dragoon,12100,14237,12851,12851
289,Protoss Dragoon,12106,32992,12857,12857
291,Protoss Dragoon,12176,33158,12927,12927
299,Protoss Zealot,12844,15686,13445,13445
300,Protoss Zealot,12852,14900,13453,13453
301,Protoss Zealot,12858,14910,13459,13459
303,Protoss Probe,12880,16701,13181,13181
304,Protoss Probe,12884,15365,13185,13185
306,Protoss Zealot,12928,14977,13529,13529
307,Protoss Dragoon,12982,15128,13733,13733
320,Protoss Zealot,13784,15440,14385,14385
321,Protoss Zealot,13786,15555,14387,14387
322,Protoss Zealot,13790,15621,14391,14391
323,Protoss Zealot,13794,24484,14395,14395
326,Protoss Dragoon,13958,15694,14709,14709
332,Protoss Dragoon,14386,35797,15137,15137
333,Protoss Zealot,14512,24484,15113,15113
334,Protoss Zealot,14514,15741,15115,15115
335,Protoss Zealot,14518,15681,15119,15119
336,Protoss Probe,14562,16322,14863,14863
338,Protoss Probe,14566,15341,14867,14867
344,Protoss Shuttle,15096,24484,15997,15997
345,Protoss Zealot,15138,16248,15739,15739
346,Protoss Zealot,15156,24484,15757,15757
347,Protoss Zealot,15160,16145,15761,15761
348,Protoss Zealot,15164,16248,15765,15765
349,Protoss Probe,15230,16120,15531,15531
350,Protoss Probe,15234,15643,15535,15535
353,Protoss Probe,15532,16089,15833,15833
354,Protoss Probe,15536,39522,15837,15837
361,Protoss Zealot,15740,24484,16341,16341
362,Protoss Dragoon,15818,30205,16569,16569
363,Protoss Dragoon,15826,23871,16577,16577
364,Protoss Dragoon,15834,30098,16585,16585
365,Protoss Probe,15834,16294,16135,16135
376,Protoss Probe,16300,18655,16601,16601
377,Protoss Probe,16304,39522,16605,16605
378,Protoss Dragoon,16342,24018,17093,17093
381,Protoss Observer,16546,39522,17147,17147
382,Protoss Probe,16602,39522,16903,16903
383,Protoss Probe,16606,39522,16907,16907
385,Protoss Dragoon,16952,39522,17703,17703
386,Protoss Dragoon,16956,39522,17707,17707
387,Protoss Dragoon,16960,39522,17711,17711
390,Protoss Probe,17176,23821,17477,17477
391,Protoss Probe,17176,23806,17477,17477
398,Protoss Probe,17478,39522,17779,17779
399,Protoss Probe,17478,39522,17779,17779
401,Protoss Zealot,17730,29126,18331,18331
402,Protoss Zealot,17732,29199,18333,18333
403,Protoss Zealot,17738,29204,18339,18339
404,Protoss Probe,17908,21941,18209,18209
405,Protoss Probe,17912,39522,18213,18213
408,Protoss Observer,17982,36695,18583,18583
413,Protoss Probe,18240,21912,18541,18541
414,Protoss Probe,18244,18616,18545,18545
417,Protoss Citadel of Adun,18429,39522,19400,18429
418,Protoss Probe,18542,21885,18843,18843
419,Protoss Probe,18546,18954,18847,18847
430,Protoss Probe,19090,39522,19391,19391
431,Protoss Probe,19098,39522,19399,19399
438,Protoss Probe,19500,39522,19801,19801
439,Protoss Probe,19508,39522,19809,19809
441,Protoss Zealot,19590,29275,20191,20191
442,Protoss Zealot,19594,29129,20195,20195
443,Protoss Zealot,19598,29206,20199,20199
448,Protoss Probe,19940,39522,20241,20241
449,Protoss Probe,19944,39522,20245,20245
454,Protoss Dragoon,20294,36453,21045,21045
455,Protoss Dragoon,20302,30391,21053,21053
457,Protoss Probe,20370,23891,20671,20671
458,Protoss Pylon,20452,39522,20973,20452
465,Protoss Pylon,20961,39522,21482,20961
471,Protoss Observer,21090,31688,21691,21691
472,Protoss Dragoon,21144,33142,21895,21895
473,Protoss Dragoon,21150,39522,21901,21901
474,Protoss Probe,21162,39522,21463,21463
475,Protoss Probe,21164,39522,21465,21465
485,Protoss Nexus,21711,39522,23582,21711
486,Protoss Dragoon,21734,30314,22485,22485
488,Protoss Dragoon,21814,39522,22565,22565
490,Protoss Probe,22056,24031,22357,22357
491,Protoss Probe,22060,39522,22361,22361
498,Protoss Probe,22358,23859,22659,22659
499,Protoss Probe,22362,39522,22663,22663
501,Protoss Observer,22472,35481,23073,23073
504,Protoss Dragoon,22744,36587,23495,23495
505,Protoss Dragoon,22752,32155,23503,23503
514,Protoss Pylon,23172,39522,23693,23172
516,Protoss Templar Archives,23308,39522,24279,23308
526,Protoss Observer,23582,36758,24183,24183
535,Protoss Dragoon,23646,36763,24397,24397
536,Protoss Dragoon,23652,39522,24403,24403
537,Protoss Dragoon,23660,29283,24411,24411
538,Protoss Dragoon,23702,30239,24453,24453
543,Protoss Probe,23882,24274,24183,24183
544,Protoss Probe,23886,39522,24187,24187
545,Protoss Probe,23890,26133,24191,24191
551,Protoss Observer,24184,39522,24785,24785
552,Protoss Probe,24184,39522,24485,24485
553,Protoss Probe,24188,39522,24489,24489
554,Protoss Probe,24192,39522,24493,24493
562,Protoss Probe,24490,39522,24791,24791
563,Protoss Probe,24494,39522,24795,24795
565,Protoss High Templar,24638,30569,25389,25389
566,Protoss High Templar,24652,29122,25403,25403
