@relation pvt_606_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

3,Protoss Nexus,0,50093,0,0
7,Protoss Assimilator,13854,50093,14524,13854
14,Protoss Assimilator,2246,50093,2916,2246
39,Protoss Assimilator,24597,30201,25267,24597
47,Protoss Assimilator,22091,50093,22761,22091
95,Protoss Probe,0,50093,0,0
97,Protoss Probe,0,50093,0,0
113,Protoss Probe,0,50093,0,0
147,Protoss Probe,0,50093,0,0
152,Protoss Assimilator,9086,50093,9756,9086
155,Protoss Probe,10,33385,311,311
156,Protoss Probe,374,49096,675,675
158,Protoss Probe,676,7541,977,977
160,Protoss Probe,978,50093,1279,1279
162,Protoss Pylon,1188,50093,1709,1188
164,Protoss Probe,1340,50093,1641,1641
167,Protoss Probe,1709,50093,2010,2010
168,Protoss Gateway,1877,50093,2848,1877
169,Protoss Probe,2011,50093,2312,2312
173,Protoss Probe,2348,50093,2649,2649
175,Protoss Probe,2650,50093,2951,2951
177,Protoss Probe,2952,50093,3253,3253
178,Protoss Cybernetics Core,3164,50093,4135,3164
180,Protoss Probe,3254,48756,3555,3555
182,Protoss Pylon,3417,50093,3938,3417
184,Protoss Probe,3556,50093,3857,3857
186,Protoss Probe,3858,50093,4159,4159
189,Protoss Dragoon,4148,22935,4899,4899
190,Protoss Probe,4224,49096,4525,4525
193,Protoss Probe,4526,33426,4827,4827
196,Protoss Probe,4828,33432,5129,5129
199,Protoss Dragoon,4900,7963,5651,5651
200,Protoss Pylon,4938,50093,5459,4938
202,Protoss Probe,5130,50093,5431,5431
205,Protoss Probe,5459,49364,5760,5760
207,Protoss Dragoon,5674,22848,6425,6425
209,Protoss Probe,5761,33279,6062,6062
212,Protoss Nexus,6002,50093,7873,6002
214,Protoss Probe,6222,50093,6523,6523
216,Protoss Dragoon,6426,22885,7177,7177
218,Protoss Probe,6524,29371,6825,6825
219,Protoss Pylon,6642,50093,7163,6642
222,Protoss Pylon,6924,7001,-1,6924
