@relation pvt_227_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,20370,0,0
7,Protoss Probe,0,21048,0,0
8,Protoss Probe,0,7169,0,0
9,Protoss Probe,0,54777,0,0
10,Protoss Nexus,0,54777,0,0
34,Protoss Assimilator,14405,54777,15075,14405
68,Protoss Assimilator,2251,54777,2921,2251
69,Protoss Assimilator,9383,54777,10053,9383
104,Protoss Assimilator,51491,51874,-1,51491
154,Protoss Probe,20,54777,321,321
156,Protoss Probe,380,54777,681,681
158,Protoss Probe,682,20208,983,983
160,Protoss Probe,984,20278,1285,1285
162,Protoss Pylon,1167,54777,1688,1167
163,Protoss Probe,1300,51801,1601,1601
166,Protoss Probe,1688,54777,1989,1989
168,Protoss Gateway,1857,54777,2828,1857
169,Protoss Probe,1990,22443,2291,2291
172,Protoss Probe,2310,21048,2611,2611
174,Protoss Probe,2612,21047,2913,2913
176,Protoss Cybernetics Core,2915,54777,3886,2915
177,Protoss Probe,2965,21048,3266,3266
179,Protoss Zealot,3280,16772,3881,3881
183,Protoss Pylon,3487,54777,4008,3487
184,Protoss Probe,3625,54777,3926,3926
188,Protoss Probe,4008,20026,4309,4309
189,Protoss Dragoon,4015,18991,4766,4766
192,Protoss Probe,4425,20430,4726,4726
195,Protoss Probe,4727,29459,5028,5028
196,Protoss Dragoon,4820,18706,5571,5571
200,Protoss Pylon,5021,54777,5542,5021
201,Protoss Probe,5075,51944,5376,5376
205,Protoss Probe,5542,10281,5843,5843
206,Protoss Dragoon,5575,17610,6326,6326
209,Protoss Probe,5930,22510,6231,6231
211,Protoss Nexus,6169,54777,8040,6169
212,Protoss Probe,6255,6334,-1,-1
213,Protoss Dragoon,6360,18710,7111,7111
216,Protoss Probe,6655,51849,6956,6956
218,Protoss Probe,6957,20971,7258,7258
219,Protoss Robotics Facility,7005,54777,8276,7005
223,Protoss Gateway,7322,54777,8293,7322
225,Protoss Probe,7590,20324,7891,7891
227,Protoss Pylon,7929,46107,8450,7929
228,Protoss Dragoon,8040,23952,8791,8791
229,Protoss Probe,8065,22590,8366,8366
233,Protoss Pylon,8277,20707,8798,8277
234,Protoss Probe,8285,52458,8586,8586
235,Protoss Probe,8367,20971,8668,8668
237,Protoss Dragoon,8435,18298,9186,9186
239,Protoss Observatory,8520,54777,9041,8520
240,Protoss Probe,8587,20522,8888,8888
241,Protoss Probe,8669,51773,8970,8970
243,Protoss Nexus,8977,22359,10848,8977
247,Protoss Probe,9155,20084,9456,9456
248,Protoss Probe,9160,52117,9461,9461
249,Protoss Observer,9265,24402,9866,9866
252,Protoss Probe,9465,44809,9766,9766
253,Protoss Probe,9470,22524,9771,9771
256,Protoss Pylon,9552,9624,-1,9552
260,Protoss Pylon,9699,9729,-1,9699
262,Protoss Probe,9795,21124,10096,10096
263,Protoss Probe,9800,54777,10101,10101
264,Protoss Dragoon,9830,18521,10581,10581
265,Protoss Dragoon,9835,24374,10586,10586
267,Protoss Observer,9867,25338,10468,10468
270,Protoss Pylon,9937,54777,10458,9937
272,Protoss Probe,10097,45026,10398,10398
273,Protoss Probe,10102,52186,10403,10403
276,Protoss Gateway,10331,54777,11302,10331
277,Protoss Pylon,10431,54777,10952,10431
278,Protoss Observer,10469,22178,11070,11070
279,Protoss Probe,10485,21199,10786,10786
280,Protoss Probe,10490,51860,10791,10791
285,Protoss Probe,10787,22368,11088,11088
286,Protoss Probe,10792,44766,11093,11093
290,Protoss Zealot,11030,18687,11631,11631
291,Protoss Zealot,11035,18736,11636,11636
292,Protoss Observer,11071,31527,11672,11672
295,Protoss Probe,11255,54777,11556,11556
