@relation pvt_583_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,4749,0,0
7,Protoss Probe,0,18064,0,0
8,Protoss Probe,0,41025,0,0
9,Protoss Probe,0,38767,0,0
10,Protoss Nexus,0,41025,0,0
22,Protoss Assimilator,2541,41025,3211,2541
73,Protoss Assimilator,24389,41025,25059,24389
84,Protoss Assimilator,24418,41025,25088,24418
101,Protoss Assimilator,15298,41025,15968,15298
121,Protoss Assimilator,2170,3574,2840,2170
133,Protoss Probe,6,27203,307,307
135,Protoss Probe,366,41025,667,667
137,Protoss Probe,668,18146,969,969
139,Protoss Probe,970,13011,1271,1271
141,Protoss Pylon,1197,41025,1718,1197
142,Protoss Probe,1284,27017,1585,1585
146,Protoss Probe,1718,41025,2019,2019
147,Protoss Gateway,1944,41025,2915,1944
151,Protoss Probe,2348,41025,2649,2649
153,Protoss Probe,2662,41025,2963,2963
155,Protoss Cybernetics Core,3166,41025,4137,3166
157,Protoss Probe,3310,41025,3611,3611
160,Protoss Assimilator,3586,4177,-1,3586
162,Protoss Zealot,3750,12899,4351,4351
164,Protoss Pylon,3994,41025,4515,3994
166,Protoss Probe,4118,41025,4419,4419
167,Protoss Assimilator,4197,4896,4867,4197
170,Protoss Probe,4420,13139,4721,4721
173,Protoss Probe,4798,41025,5099,5099
174,Protoss Dragoon,4832,13053,5583,5583
180,Protoss Gateway,5405,41025,6376,5405
182,Protoss Probe,5454,31432,5755,5755
183,Protoss Dragoon,5728,14460,6479,6479
184,Protoss Probe,5796,26455,6097,6097
186,Protoss Pylon,5976,41025,6497,5976
188,Protoss Probe,6098,31508,6399,6399
191,Protoss Probe,6442,39776,6743,6743
193,Protoss Dragoon,6504,15724,7255,7255
195,Protoss Dragoon,6644,8904,7395,7395
196,Protoss Probe,6744,31617,7045,7045
198,Protoss Probe,7046,20293,7347,7347
201,Protoss Pylon,7078,41025,7599,7078
202,Protoss Dragoon,7282,30221,8033,8033
207,Protoss Probe,7616,41025,7917,7917
210,Protoss Probe,7996,38926,8297,8297
214,Protoss Nexus,8289,41025,10160,8289
216,Protoss Probe,8298,41025,8599,8599
220,Protoss Dragoon,8706,29234,9457,9457
222,Protoss Dragoon,8714,16362,9465,9465
227,Protoss Robotics Facility,9102,41025,10373,9102
228,Protoss Gateway,9182,41025,10153,9182
229,Protoss Probe,9246,17971,9547,9547
231,Protoss Pylon,9414,41025,9935,9414
234,Protoss Dragoon,9582,12664,10333,10333
235,Protoss Gateway,9749,41025,10720,9749
241,Protoss Probe,10146,41025,10447,10447
245,Protoss Probe,10184,13111,10485,10485
247,Protoss Dragoon,10258,13163,11009,11009
252,Protoss Probe,10448,30636,10749,10749
253,Protoss Observatory,10452,41025,10973,10452
254,Protoss Probe,10486,18009,10787,10787
256,Protoss Dragoon,10728,12705,11479,11479
257,Protoss Probe,10750,19992,11051,11051
258,Protoss Dragoon,10750,13127,11501,11501
260,Protoss Probe,10788,41025,11089,11089
262,Protoss Dragoon,10892,14684,11643,11643
264,Protoss Observer,10996,41025,11597,11597
269,Protoss Pylon,11052,41025,11573,11052
272,Protoss Probe,11082,41025,11383,11383
277,Protoss Probe,11128,38760,11429,11429
282,Protoss Citadel of Adun,11446,41025,12417,11446
283,Protoss Pylon,11480,41025,12001,11480
284,Protoss Observer,11664,28250,12265,12265
285,Protoss Probe,11718,38863,12019,12019
286,Protoss Probe,11722,41025,12023,12023
287,Protoss Zealot,11742,13063,12343,12343
289,Protoss Dragoon,11818,29713,12569,12569
292,Protoss Dragoon,12054,16373,12805,12805
293,Protoss Dragoon,12058,31524,12809,12809
295,Protoss Probe,12140,18101,12441,12441
296,Protoss Probe,12158,12921,12459,12459
298,Protoss Pylon,12301,41025,12822,12301
299,Protoss Pylon,12326,41025,12847,12326
302,Protoss Probe,12442,26605,12743,12743
304,Protoss Dragoon,12492,14667,13243,13243
315,Protoss Probe,12970,41025,13271,13271
317,Protoss Dragoon,13140,40465,13891,13891
318,Protoss Dragoon,13144,29453,13895,13895
319,Protoss Dragoon,13150,29592,13901,13901
321,Protoss Probe,13166,15427,13467,13467
323,Protoss Dragoon,13244,14621,13995,13995
324,Protoss Probe,13272,41025,13573,13573
327,Protoss Probe,13574,18111,13875,13875
332,Protoss Probe,13802,41025,14103,14103
333,Protoss Probe,13876,41025,14177,14177
335,Protoss Zealot,13914,20132,14515,14515
336,Protoss Zealot,13916,20282,14517,14517
337,Protoss Zealot,13946,20333,14547,14547
338,Protoss Zealot,13996,20201,14597,14597
345,Protoss Shuttle,14174,23625,15075,15075
357,Protoss Dragoon,14794,20216,15545,15545
358,Protoss Dragoon,14798,16375,15549,15549
359,Protoss Dragoon,14802,29625,15553,15553
360,Protoss Dragoon,14808,29668,15559,15559
362,Protoss Probe,14824,27118,15125,15125
366,Protoss Nexus,14988,41025,16859,14988
369,Protoss Pylon,15121,27991,15642,15121
