@relation pvt_392_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

4,Protoss Probe,0,14334,0,0
5,Protoss Probe,0,29750,0,0
6,Protoss Probe,0,14393,0,0
7,Protoss Nexus,0,29750,0,0
14,Protoss Assimilator,3466,29750,4136,3466
50,Protoss Assimilator,19903,29750,20573,19903
121,Protoss Probe,0,26048,0,0
136,Protoss Probe,6,15781,307,307
138,Protoss Probe,382,21824,683,683
140,Protoss Probe,684,15704,985,985
142,Protoss Probe,986,25948,1287,1287
144,Protoss Pylon,1194,29750,1715,1194
146,Protoss Probe,1316,21750,1617,1617
149,Protoss Probe,1715,15781,2016,2016
151,Protoss Probe,2017,21750,2318,2318
153,Protoss Probe,2319,13007,2620,2620
155,Protoss Probe,2621,4026,2922,2922
157,Protoss Nexus,2868,10823,4739,2868
158,Protoss Probe,2923,29750,3224,3224
160,Protoss Gateway,3160,29750,4131,3160
161,Protoss Probe,3254,14441,3555,3555
164,Protoss Probe,3556,26122,3857,3857
168,Protoss Pylon,3758,29750,4279,3758
170,Protoss Probe,3858,29750,4159,4159
172,Protoss Cybernetics Core,4212,29750,5183,4212
173,Protoss Probe,4268,14385,4569,4569
175,Protoss Probe,4570,29750,4871,4871
178,Protoss Probe,4850,21936,5151,5151
180,Protoss Probe,4872,11934,5173,5173
185,Protoss Probe,5152,21711,5453,5453
186,Protoss Probe,5174,11129,5475,5475
187,Protoss Dragoon,5194,9378,5945,5945
188,Protoss Probe,5454,24504,5755,5755
190,Protoss Probe,5476,14798,5777,5777
192,Protoss Robotics Facility,5560,29750,6831,5560
194,Protoss Probe,5756,21598,6057,6057
195,Protoss Probe,5778,21786,6079,6079
197,Protoss Gateway,6028,29750,6999,6028
199,Protoss Probe,6100,29750,6401,6401
200,Protoss Probe,6150,15704,6451,6451
201,Protoss Pylon,6156,29750,6677,6156
205,Protoss Dragoon,6398,9056,7149,7149
206,Protoss Probe,6548,21900,6849,6849
208,Protoss Probe,6554,26123,6855,6855
210,Protoss Probe,6850,23490,7151,7151
212,Protoss Probe,6856,21711,7157,7157
213,Protoss Observatory,6892,29750,7413,6892
214,Protoss Pylon,7017,23977,7538,7017
216,Protoss Dragoon,7118,9150,7869,7869
217,Protoss Probe,7202,21711,7503,7503
218,Protoss Probe,7204,21673,7505,7505
219,Protoss Pylon,7317,9378,7838,7317
221,Protoss Probe,7650,29750,7951,7951
222,Protoss Probe,7654,29750,7955,7955
223,Protoss Observer,7694,7913,-1,-1
225,Protoss Dragoon,7812,10203,8563,8563
228,Protoss Shuttle,7916,10003,8817,8817
229,Protoss Dragoon,8030,10076,8781,8781
230,Protoss Nexus,8058,12501,9929,8058
233,Protoss Probe,8408,26185,8709,8709
234,Protoss Probe,8410,21860,8711,8711
