@relation pvt_514_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,17383,0,0
7,Protoss Probe,0,17383,0,0
8,Protoss Probe,0,12718,0,0
9,Protoss Probe,0,17383,0,0
10,Protoss Nexus,0,17383,0,0
147,Protoss Assimilator,2440,17383,3110,2440
155,Protoss Probe,10,12718,311,311
156,Protoss Probe,384,6897,685,685
158,Protoss Probe,686,9743,987,987
160,Protoss Probe,988,13437,1289,1289
162,Protoss Pylon,1235,17383,1756,1235
165,Protoss Probe,1356,13420,1657,1657
167,Protoss Probe,1756,17383,2057,2057
169,Protoss Probe,2058,9781,2359,2359
170,Protoss Gateway,2100,17383,3071,2100
171,Protoss Probe,2360,17383,2661,2661
174,Protoss Probe,2662,12795,2963,2963
176,Protoss Probe,2964,12691,3265,3265
178,Protoss Cybernetics Core,3142,17383,4113,3142
179,Protoss Probe,3266,13302,3567,3567
180,Protoss Pylon,3384,17383,3905,3384
182,Protoss Probe,3568,13406,3869,3869
185,Protoss Probe,3870,9781,4171,4171
189,Protoss Dragoon,4130,7561,4881,4881
190,Protoss Probe,4172,17383,4473,4473
191,Protoss Probe,4474,12615,4775,4775
194,Protoss Probe,4776,12718,5077,5077
198,Protoss Pylon,4880,17383,5401,4880
199,Protoss Dragoon,4882,7603,5633,5633
201,Protoss Probe,5078,13483,5379,5379
204,Protoss Gateway,5417,17383,6388,5417
205,Protoss Probe,5426,8045,5727,5727
208,Protoss Dragoon,5634,7329,6385,6385
210,Protoss Probe,5738,12641,6039,6039
213,Protoss Probe,6050,12478,6351,6351
216,Protoss Nexus,6243,13045,8114,6243
217,Protoss Dragoon,6424,7976,7175,7175
220,Protoss Pylon,6630,17383,7151,6630
221,Protoss Probe,6902,12718,7203,7203
224,Protoss Dragoon,7266,8853,8017,8017
225,Protoss Dragoon,7272,8944,8023,8023
228,Protoss Probe,7678,12657,7979,7979
232,Protoss Robotics Facility,7851,17383,9122,7851
235,Protoss Dragoon,8018,9094,8769,8769
236,Protoss Dragoon,8024,9600,8775,8775
238,Protoss Probe,8054,17383,8355,8355
246,Protoss Probe,8618,9781,8919,8919
247,Protoss Gateway,8662,17383,9633,8662
249,Protoss Dragoon,8770,12020,9521,9521
250,Protoss Dragoon,8776,12135,9527,9527
258,Protoss Probe,9348,17383,9649,9649
260,Protoss Probe,9418,9782,9719,9719
261,Protoss Shuttle,9494,15666,10395,10395
264,Protoss Dragoon,9522,11981,10273,10273
265,Protoss Dragoon,9528,11713,10279,10279
269,Protoss Observatory,9711,17383,10232,9711
270,Protoss Probe,9842,17383,10143,10143
277,Protoss Robotics Support Bay,9990,17383,10511,9990
281,Protoss Dragoon,10340,12103,11091,11091
282,Protoss Dragoon,10354,11944,11105,11105
283,Protoss Observer,10396,17383,10997,10997
289,Protoss Probe,10868,17383,11169,11169
294,Protoss Reaver,10998,15666,12049,12049
296,Protoss Dragoon,11134,12563,11885,11885
298,Protoss Zealot,11156,12580,11757,11757
303,Protoss Probe,11608,17383,11909,11909
304,Protoss Probe,11610,12718,11911,11911
314,Protoss Dragoon,12020,13633,12771,12771
315,Protoss Dragoon,12026,13060,12777,12777
317,Protoss Scarab,12430,12447,12430,12430
320,Protoss Dragoon,12252,17360,13003,13003
323,Protoss Reaver,12320,17312,13371,13371
332,Protoss Scarab,12727,12735,12727,12727
333,Protoss Scarab,12798,12805,12798,12798
334,Protoss Scarab,14243,14264,14243,14243
336,Protoss Dragoon,12772,13595,13523,13523
337,Protoss Dragoon,12778,17345,13529,13529
343,Protoss Scarab,13153,13161,13153,13153
347,Protoss Scarab,13090,13093,13090,13090
348,Protoss Scarab,14179,14190,14179,14179
356,Protoss Probe,13270,17383,13571,13571
358,Protoss Scarab,13534,13555,13534,13534
361,Protoss Scarab,13625,13698,13625,13625
363,Protoss Dragoon,13524,17301,14275,14275
364,Protoss Dragoon,13530,17309,14281,14281
368,Protoss Scarab,13732,13772,13732,13732
369,Protoss Probe,13644,17383,13945,13945
382,Protoss Probe,14020,17383,14321,14321
383,Protoss Scarab,17311,17329,17311,17311
384,Protoss Scarab,17243,17261,17243,17243
385,Protoss Scarab,14307,14316,14307,14307
387,Protoss Scarab,14680,14701,14680,14680
391,Protoss Scarab,14617,14643,14617,14617
393,Protoss Dragoon,14394,17301,15145,15145
394,Protoss Dragoon,14398,17202,15149,15149
399,Protoss Probe,14498,17383,14799,14799
402,Protoss Probe,16032,17383,16333,16333
404,Protoss Scarab,15229,15237,15229,15229
405,Protoss Probe,14804,17383,15105,15105
417,Protoss Nexus,15447,17383,17318,15447
419,Protoss Probe,15502,17383,15803,15803
424,Protoss Shuttle,15792,17383,16693,16693
429,Protoss Probe,16334,17383,16635,16635
431,Protoss Dragoon,16398,17383,17149,17149
434,Protoss Pylon,16491,17383,17012,16491
439,Protoss Probe,16636,17383,16937,16937
445,Protoss Observer,17012,17383,-1,-1
446,Protoss Probe,17020,17383,17321,17321
447,Protoss Dragoon,17032,17383,-1,-1
454,Protoss Dragoon,17150,17383,-1,-1

