@relation pvt_427_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,39932,0,0
2,Protoss Probe,0,39932,0,0
3,Protoss Probe,0,13332,0,0
4,Protoss Probe,0,30868,0,0
5,Protoss Nexus,0,39932,0,0
18,Protoss Assimilator,29237,39932,29907,29237
38,Protoss Assimilator,14329,39932,14999,14329
49,Protoss Assimilator,2255,39932,2925,2255
99,Protoss Assimilator,32287,39932,32957,32287
108,Protoss Assimilator,24379,39932,25049,24379
161,Protoss Probe,6,22657,307,307
163,Protoss Probe,392,13522,693,693
165,Protoss Probe,694,8176,995,995
167,Protoss Probe,996,13511,1297,1297
168,Protoss Pylon,1142,39932,1663,1142
170,Protoss Probe,1298,39932,1599,1599
173,Protoss Probe,1663,39932,1964,1964
174,Protoss Gateway,1804,39932,2775,1804
175,Protoss Probe,1965,13527,2266,2266
178,Protoss Probe,2267,11926,2568,2568
180,Protoss Probe,2569,13738,2870,2870
182,Protoss Probe,2871,13649,3172,3172
183,Protoss Cybernetics Core,2924,39932,3895,2924
185,Protoss Probe,3173,11625,3474,3474
188,Protoss Pylon,3353,39932,3874,3353
189,Protoss Probe,3475,39932,3776,3776
192,Protoss Probe,3777,39932,4078,4078
194,Protoss Dragoon,3926,12758,4677,4677
196,Protoss Probe,4079,11984,4380,4380
198,Protoss Probe,4381,13455,4682,4682
200,Protoss Dragoon,4678,9223,5429,5429
201,Protoss Probe,4683,11824,4984,4984
204,Protoss Pylon,4821,39932,5342,4821
205,Protoss Probe,4985,39932,5286,5286
208,Protoss Probe,5342,13771,5643,5643
210,Protoss Gateway,5355,39932,6326,5355
212,Protoss Dragoon,5450,12637,6201,6201
214,Protoss Probe,5644,39932,5945,5945
216,Protoss Pylon,5849,39932,6370,5849
217,Protoss Probe,5946,39932,6247,6247
220,Protoss Dragoon,6202,12834,6953,6953
222,Protoss Probe,6248,22801,6549,6549
223,Protoss Robotics Facility,6278,39932,7549,6278
224,Protoss Dragoon,6498,12723,7249,7249
225,Protoss Probe,6550,13391,6851,6851
229,Protoss Probe,6852,7849,7153,7153
230,Protoss Dragoon,6954,24404,7705,7705
231,Protoss Pylon,6976,39932,7497,6976
233,Protoss Probe,7154,39932,7455,7455
235,Protoss Dragoon,7497,20843,8248,8248
236,Protoss Probe,7600,39932,7901,7901
237,Protoss Observatory,7610,39932,8131,7610
238,Protoss Dragoon,7706,20761,8457,8457
241,Protoss Probe,7902,39932,8203,8203
247,Protoss Observer,8168,39932,8769,8769
249,Protoss Probe,8204,39932,8505,8505
253,Protoss Dragoon,8568,15568,9319,9319
254,Protoss Probe,8580,39932,8881,8881
255,Protoss Pylon,8613,39932,9134,8613
257,Protoss Nexus,8637,39932,10508,8637
261,Protoss Pylon,9116,39932,9637,9116
262,Protoss Observer,9134,39932,9735,9735
263,Protoss Probe,9162,39932,9463,9463
269,Protoss Dragoon,9428,15521,10179,10179
270,Protoss Dragoon,9432,20604,10183,10183
273,Protoss Probe,9464,39932,9765,9765
276,Protoss Observer,9736,26780,10337,10337
277,Protoss Probe,9766,12043,10067,10067
278,Protoss Gateway,9837,39932,10808,9837
282,Protoss Probe,10068,39932,10369,10369
283,Protoss Gateway,10124,39932,11095,10124
284,Protoss Pylon,10198,39932,10719,10198
285,Protoss Observer,10338,10449,-1,-1
288,Protoss Probe,10370,39932,10671,10671
289,Protoss Shuttle,10452,27400,11353,11353
290,Protoss Zealot,10546,20879,11147,11147
291,Protoss Zealot,10550,12699,11151,11151
292,Protoss Probe,10672,13464,10973,10973
294,Protoss Zealot,10846,12791,11447,11447
300,Protoss Probe,11070,39932,11371,11371
