@relation pvt_568_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

3,Protoss Probe,0,14969,0,0
4,Protoss Probe,0,13275,0,0
5,Protoss Probe,0,20054,0,0
21,Protoss Assimilator,9016,51853,9686,9016
113,Protoss Assimilator,2230,29770,2900,2230
126,Protoss Probe,0,15040,0,0
131,Protoss Nexus,0,23640,0,0
136,Protoss Assimilator,12405,18167,13075,12405
155,Protoss Probe,8,22575,309,309
156,Protoss Probe,370,22630,671,671
158,Protoss Probe,672,21554,973,973
160,Protoss Probe,974,22312,1275,1275
162,Protoss Pylon,1169,24355,1690,1169
163,Protoss Probe,1290,13309,1591,1591
167,Protoss Probe,1690,22293,1991,1991
168,Protoss Gateway,1833,22128,2804,1833
169,Protoss Probe,2046,20053,2347,2347
172,Protoss Probe,2398,13507,2699,2699
175,Protoss Probe,2744,13436,3045,3045
176,Protoss Cybernetics Core,2914,25302,3885,2914
179,Protoss Zealot,3158,13200,3759,3759
181,Protoss Pylon,3419,43346,3940,3419
183,Protoss Probe,3480,21554,3781,3781
185,Protoss Dragoon,3958,13875,4709,4709
187,Protoss Citadel of Adun,4257,51853,5228,4257
189,Protoss Probe,4322,21554,4623,4623
191,Protoss Probe,4702,13443,5003,5003
193,Protoss Probe,5004,22691,5305,5305
197,Protoss Templar Archives,5323,44453,6294,5323
198,Protoss Probe,5382,15065,5683,5683
200,Protoss Pylon,5579,24316,6100,5579
202,Protoss Probe,5684,21554,5985,5985
204,Protoss Probe,6036,13387,6337,6337
206,Protoss Dark Templar,6330,10810,7081,7081
207,Protoss Probe,6338,15006,6639,6639
209,Protoss Nexus,6663,20153,8534,6663
212,Protoss Stargate,6862,51853,7983,6862
214,Protoss Probe,6952,14999,7253,7253
216,Protoss Gateway,7103,23036,8074,7103
217,Protoss Dark Templar,7136,12167,7887,7887
219,Protoss Probe,7390,22669,7691,7691
221,Protoss Pylon,7640,20904,8161,7640
224,Protoss Probe,7782,15188,8083,8083
227,Protoss Probe,8180,19995,8481,8481
229,Protoss Arbiter Tribunal,8387,51853,9358,8387
232,Protoss Dragoon,8442,13949,9193,9193
233,Protoss Dragoon,8446,14025,9197,9197
234,Protoss Probe,8486,13409,8787,8787
237,Protoss Probe,8782,14565,9083,9083
239,Protoss Probe,8960,14656,9261,9261
242,Protoss Probe,9084,20031,9385,9385
246,Protoss Probe,9386,19929,9687,9687
247,Protoss Probe,9522,21554,9823,9823
249,Protoss Probe,9688,13247,9989,9989
252,Protoss Arbiter,9866,23066,12267,12267
254,Protoss Nexus,9973,17044,11844,9973
255,Protoss Pylon,10079,17499,10600,10079
256,Protoss Probe,10178,22762,10479,10479
259,Protoss Pylon,10267,43815,10788,10267
260,Protoss Probe,10366,13492,10667,10667
265,Protoss Probe,10634,14594,10935,10935
266,Protoss Gateway,10642,21558,11613,10642
267,Protoss Dragoon,10698,33315,11449,11449
269,Protoss Dragoon,10896,14102,11647,11647
271,Protoss Gateway,10988,21929,11959,10988
274,Protoss Gateway,11049,21630,12020,11049
275,Protoss Probe,11056,19392,11357,11357
277,Protoss Robotics Facility,11120,25926,12391,11120
280,Protoss Probe,11358,19739,11659,11659
284,Protoss Dragoon,11490,14061,12241,12241
287,Protoss Dragoon,11670,13811,12421,12421
289,Protoss Probe,11764,21554,12065,12065
292,Protoss Probe,11892,15099,12193,12193
293,Protoss Forge,11893,17523,12564,11893
297,Protoss Probe,12086,19552,12387,12387
300,Protoss Dragoon,12292,14275,13043,13043
302,Protoss Probe,12542,21554,12843,12843
303,Protoss Probe,12546,19852,12847,12847
308,Protoss Observatory,12652,51853,13173,12652
309,Protoss Arbiter,12670,24607,15071,15071
310,Protoss Photon Cannon,12827,16666,13648,12827
325,Protoss Nexus,13050,18713,14921,13050
326,Protoss Probe,13102,20039,13403,13403
329,Protoss Observer,13180,24637,13781,13781
331,Protoss Probe,13522,19963,13823,13823
333,Protoss Zealot,13696,26024,14297,14297
335,Protoss Zealot,13700,21744,14301,14301
336,Protoss Zealot,13708,15898,14309,14309
342,Protoss Probe,14252,20005,14553,14553
343,Protoss Probe,14268,21554,14569,14569
349,Protoss Zealot,14470,33255,15071,15071
350,Protoss Zealot,14474,15862,15075,15075
351,Protoss Zealot,14478,15887,15079,15079
353,Protoss Zealot,14486,33906,15087,15087
354,Protoss Zealot,14490,24720,15091,15091
355,Protoss Probe,14570,22657,14871,14871
356,Protoss Gateway,14578,21222,15549,14578
357,Protoss Probe,14606,14949,14907,14907
362,Protoss Probe,14872,22621,15173,15173
363,Protoss Probe,14980,16590,15281,15281
364,Protoss Zealot,15076,23321,15677,15677
365,Protoss Zealot,15080,24720,15681,15681
366,Protoss Zealot,15088,20730,15689,15689
367,Protoss Zealot,15092,33159,15693,15693
368,Protoss Probe,15136,18378,15437,15437
369,Protoss Probe,15174,22650,15475,15475
370,Protoss Probe,15214,19778,15515,15515
372,Protoss Dragoon,15276,15389,-1,-1
373,Protoss Probe,15438,18433,15739,15739
375,Protoss Observer,15478,22831,16079,16079
383,Protoss Probe,15600,16811,15901,15901
386,Protoss Dragoon,15746,32810,16497,16497
390,Protoss Probe,15994,20087,16295,16295
391,Protoss Dragoon,16026,19398,16777,16777
392,Protoss Dragoon,16030,17120,16781,16781
393,Protoss Dragoon,16032,17042,16783,16783
396,Protoss Observer,16208,18354,16809,16809
399,Protoss Arbiter,16234,30880,18635,18635
402,Protoss Probe,16274,18348,16575,16575
404,Protoss Probe,16342,16691,16643,16643
406,Protoss Pylon,16560,51853,17081,16560
407,Protoss Dragoon,16584,19496,17335,17335
408,Protoss Probe,16822,18309,17123,17123
409,Protoss Dragoon,16920,35702,17671,17671
415,Protoss Pylon,17102,51853,17623,17102
416,Protoss Probe,17124,18407,17425,17425
417,Protoss Pylon,17132,51853,17653,17132
421,Protoss Dragoon,17368,18397,18119,18119
425,Protoss Dragoon,17672,19511,18423,18423
429,Protoss Dragoon,17850,19938,18601,18601
434,Protoss Dragoon,18120,19111,18871,18871
438,Protoss Zealot,18272,19481,18873,18873
440,Protoss Dragoon,18424,19662,19175,19175
443,Protoss Zealot,18602,19703,19203,19203
444,Protoss Zealot,18664,19726,19265,19265
445,Protoss Zealot,18678,19636,19279,19279
453,Protoss Zealot,19512,20408,20113,20113
455,Protoss Zealot,19553,20408,20154,20154
456,Protoss Zealot,19637,20725,20238,20238
457,Protoss Zealot,19698,20631,20299,20299
458,Protoss Zealot,19718,20641,20319,20319
459,Protoss Pylon,19840,29620,20361,19840
462,Protoss Dragoon,20114,20940,20865,20865
463,Protoss Zealot,20114,21203,20715,20715
464,Protoss Shuttle,20120,21554,21021,21021
465,Protoss Scout,20152,44934,21353,21353
471,Protoss Pylon,20282,51853,20803,20282
473,Protoss Zealot,20361,21631,-1,-1
474,Protoss Zealot,20361,22204,20962,20962
476,Protoss Dragoon,20682,22476,21433,21433
477,Protoss Zealot,20716,21223,-1,-1
478,Protoss Dragoon,20963,21559,-1,-1
479,Protoss Zealot,21012,21777,21613,21613
480,Protoss Scout,21354,24812,22555,22555
486,Protoss Probe,22720,23049,23021,23021
491,Protoss Probe,23114,29358,23415,23415
493,Protoss Probe,23416,23535,-1,-1
497,Protoss Shuttle,24514,45666,25415,25415
501,Protoss Nexus,26816,51853,28687,26816
502,Protoss Scout,27912,39529,29113,29113
503,Protoss Probe,28702,29295,29003,29003
505,Protoss Probe,29004,29503,29305,29305
506,Protoss Probe,29306,29407,-1,-1
511,Protoss Probe,31126,33833,31427,31427
