@relation pvt_462_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,14709,0,0
2,Protoss Probe,0,38369,0,0
3,Protoss Probe,0,45963,0,0
4,Protoss Probe,0,14769,0,0
5,Protoss Nexus,0,47109,0,0
27,Protoss Assimilator,2783,47109,3453,2783
37,Protoss Assimilator,10583,47109,11253,10583
60,Protoss Assimilator,19695,39492,20365,19695
126,Protoss Assimilator,27031,46785,27701,27031
145,Protoss Assimilator,1806,4604,2476,1806
155,Protoss Probe,6,45812,307,307
156,Protoss Probe,386,5385,687,687
158,Protoss Probe,688,15015,989,989
160,Protoss Probe,990,46137,1291,1291
162,Protoss Pylon,1220,47109,1741,1220
165,Protoss Probe,1428,45963,1729,1729
167,Protoss Probe,1888,47109,2189,2189
170,Protoss Probe,2190,46601,2491,2491
172,Protoss Gateway,2392,47109,3363,2392
173,Protoss Probe,2498,47109,2799,2799
176,Protoss Probe,2848,47109,3149,3149
178,Protoss Probe,3150,47109,3451,3451
181,Protoss Zealot,3386,6465,3987,3987
184,Protoss Pylon,3505,47109,4026,3505
185,Protoss Probe,3528,47109,3829,3829
187,Protoss Gateway,3746,47109,4717,3746
191,Protoss Cybernetics Core,4201,47109,5172,4201
193,Protoss Zealot,4326,6409,4927,4927
195,Protoss Probe,4446,40077,4747,4747
199,Protoss Probe,4748,46022,5049,5049
203,Protoss Pylon,4969,47109,5490,4969
204,Protoss Probe,5050,47109,5351,5351
206,Protoss Dragoon,5196,36798,5947,5947
211,Protoss Dragoon,5612,11911,6363,6363
213,Protoss Probe,5818,46299,6119,6119
214,Protoss Dragoon,5948,36704,6699,6699
217,Protoss Probe,6120,46038,6421,6421
219,Protoss Dragoon,6428,11848,7179,7179
223,Protoss Probe,6614,15090,6915,6915
225,Protoss Dragoon,6700,36651,7451,7451
226,Protoss Pylon,6825,47109,7346,6825
228,Protoss Probe,6916,46053,7217,7217
232,Protoss Probe,7218,47109,7519,7519
234,Protoss Citadel of Adun,7338,47109,8309,7338
236,Protoss Dragoon,7386,15479,8137,8137
238,Protoss Dragoon,7602,11580,8353,8353
242,Protoss Probe,7874,47109,8175,8175
243,Protoss Pylon,8006,44245,8527,8006
247,Protoss Templar Archives,8378,47109,9349,8378
251,Protoss Nexus,8714,47109,10585,8714
253,Protoss Probe,8746,20341,9047,9047
258,Protoss Probe,9188,39996,9489,9489
259,Protoss Pylon,9271,47109,9792,9271
262,Protoss Dark Templar,9396,11196,10147,10147
263,Protoss Dark Templar,9400,10989,10151,10151
265,Protoss Probe,9490,46332,9791,9791
267,Protoss Pylon,9617,47109,10138,9617
272,Protoss Probe,9792,20363,10093,10093
274,Protoss Robotics Facility,9900,47109,11171,9900
278,Protoss Dragoon,10172,11776,10923,10923
279,Protoss Dragoon,10372,35946,11123,11123
280,Protoss Probe,10406,46601,10707,10707
287,Protoss Gateway,10807,47109,11778,10807
291,Protoss Dark Templar,11026,12970,11777,11777
295,Protoss Probe,11136,47109,11437,11437
299,Protoss Dragoon,11286,36651,12037,12037
302,Protoss Probe,11366,38335,11667,11667
309,Protoss Dragoon,11804,36646,12555,12555
310,Protoss Dragoon,12038,15821,12789,12789
311,Protoss Dragoon,12084,36741,12835,12835
313,Protoss Observatory,12093,47109,12614,12093
316,Protoss Probe,12138,13431,12439,12439
317,Protoss Gateway,12284,47109,13255,12284
318,Protoss Probe,12286,46100,12587,12587
319,Protoss Gateway,12332,47109,13303,12332
322,Protoss Probe,12480,47109,12781,12781
323,Protoss Pylon,12521,44794,13042,12521
326,Protoss Dragoon,12726,36050,13477,13477
327,Protoss Observer,12738,15502,13339,13339
329,Protoss Dragoon,12914,36723,13665,13665
330,Protoss Dragoon,12918,36629,13669,13669
333,Protoss Pylon,13053,47109,13574,13053
334,Protoss Forge,13087,47109,13758,13087
335,Protoss Probe,13108,46524,13409,13409
337,Protoss Probe,13206,14790,13507,13507
341,Protoss Observer,13340,47109,13941,13941
342,Protoss Dragoon,13346,15821,14097,14097
343,Protoss Dragoon,13348,15821,14099,14099
344,Protoss Probe,13410,47109,13711,13711
346,Protoss Probe,13568,47109,13869,13869
351,Protoss Zealot,13926,15383,14527,14527
352,Protoss Zealot,13930,15508,14531,14531
353,Protoss Zealot,13934,15515,14535,14535
354,Protoss Shuttle,13942,15433,14843,14843
357,Protoss Zealot,14098,15397,14699,14699
361,Protoss Probe,14354,40191,14655,14655
366,Protoss Dragoon,14528,31984,15279,15279
367,Protoss Dragoon,14532,31948,15283,15283
368,Protoss Dragoon,14536,31466,15287,15287
393,Protoss Dragoon,15106,31543,15857,15857
394,Protoss Dragoon,15118,32098,15869,15869
400,Protoss Dragoon,15280,31391,16031,16031
401,Protoss Dragoon,15284,31823,16035,16035
402,Protoss Dragoon,15288,32030,16039,16039
405,Protoss Probe,15698,46102,15999,15999
406,Protoss Observer,15754,26330,16355,16355
411,Protoss Zealot,15998,31759,16599,16599
412,Protoss Probe,16000,46260,16301,16301
413,Protoss Zealot,16002,31759,16603,16603
416,Protoss Zealot,16032,35841,16633,16633
417,Protoss Zealot,16036,17132,16637,16637
421,Protoss Probe,16202,46256,16503,16503
423,Protoss Zealot,16298,32904,16899,16899
424,Protoss Probe,16302,40188,16603,16603
425,Protoss Observer,16356,19170,16957,16957
428,Protoss Pylon,16539,47109,17060,16539
430,Protoss Zealot,16604,31531,17205,17205
437,Protoss Zealot,16788,31727,17389,17389
441,Protoss Observer,16958,19355,17559,17559
444,Protoss Zealot,17206,31877,17807,17807
445,Protoss Zealot,17222,31715,17823,17823
446,Protoss Zealot,17230,31686,17831,17831
447,Protoss Zealot,17232,31607,17833,17833
449,Protoss Zealot,17390,21256,17991,17991
450,Protoss Nexus,17411,38632,19282,17411
451,Protoss Pylon,17501,38765,18022,17501
455,Protoss Pylon,17702,47109,18223,17702
458,Protoss Stargate,17839,47109,18960,17839
466,Protoss Photon Cannon,18132,38235,18953,18132
475,Protoss Photon Cannon,18382,38140,19203,18382
476,Protoss Photon Cannon,18452,38218,19273,18452
477,Protoss Probe,18488,46302,18789,18789
478,Protoss Probe,18512,46127,18813,18813
479,Protoss Stargate,18558,47109,19679,18558
481,Protoss Zealot,18650,18669,-1,-1
483,Protoss Probe,18790,37875,19091,19091
484,Protoss Probe,18814,46204,19115,19115
487,Protoss Pylon,18884,38556,19405,18884
493,Protoss Probe,19116,46114,19417,19417
495,Protoss Observer,19238,40651,19839,19839
499,Protoss Arbiter Tribunal,19301,47109,20272,19301
502,Protoss Probe,19416,47109,19717,19717
503,Protoss Probe,19418,21219,19719,19719
508,Protoss Probe,19448,47109,19749,19749
511,Protoss Pylon,19734,38705,20255,19734
513,Protoss Probe,19750,47109,20051,20051
514,Protoss Observer,19840,47109,20441,20441
519,Protoss Nexus,20066,47109,21937,20066
520,Protoss Pylon,20120,47109,20641,20120
527,Protoss Arbiter,20418,39335,22819,22819
528,Protoss Observer,20442,33917,21043,21043
529,Protoss Probe,20528,47109,20829,20829
536,Protoss Probe,20742,46373,21043,21043
538,Protoss High Templar,20814,37049,21565,21565
539,Protoss High Templar,20822,37049,21573,21573
540,Protoss Zealot,20834,36292,21435,21435
541,Protoss Photon Cannon,21022,47109,21843,21022
542,Protoss Observer,21044,30464,21645,21645
547,Protoss Gateway,21136,47109,22107,21136
549,Protoss Gateway,21284,47109,22255,21284
560,Protoss High Templar,21602,37049,22353,22353
561,Protoss High Templar,21626,37049,22377,22377
565,Protoss Zealot,21712,35990,22313,22313
566,Protoss Zealot,21718,35915,22319,22319
567,Protoss Zealot,21722,35285,22323,22323
569,Protoss Gateway,21819,47109,22790,21819
572,Protoss Probe,21876,47109,22177,22177
576,Protoss Probe,22016,43411,22317,22317
577,Protoss Probe,22040,47109,22341,22341
578,Protoss Probe,22050,46601,22351,22351
581,Protoss Probe,22178,38301,22479,22479
584,Protoss Probe,22318,46116,22619,22619
585,Protoss Probe,22342,38151,22643,22643
586,Protoss Probe,22352,46678,22653,22653
589,Protoss Shuttle,22412,37049,23313,23313
590,Protoss Zealot,22418,35975,23019,23019
591,Protoss Zealot,22424,36139,23025,23025
592,Protoss Zealot,22468,35067,23069,23069
596,Protoss Probe,22620,46203,22921,22921
597,Protoss Probe,22644,45963,22945,22945
598,Protoss Probe,22654,46752,22955,22955
599,Protoss Probe,22660,38169,22961,22961
605,Protoss Arbiter,22888,29209,25289,25289
606,Protoss Arbiter,22894,29186,25295,25295
609,Protoss Probe,22922,46190,23223,23223
612,Protoss Probe,22946,45821,23247,23247
615,Protoss Pylon,23066,47109,23587,23066
617,Protoss Pylon,23190,47109,23711,23190
619,Protoss Pylon,23214,47109,23735,23214
625,Protoss Pylon,23475,40193,23996,23475
626,Protoss Pylon,23515,40191,24036,23515
627,Protoss Probe,23587,47109,23888,23888
628,Protoss Probe,23587,47109,23888,23888
629,Protoss Probe,23587,46260,23888,23888
631,Protoss Dragoon,23842,36642,24593,24593
632,Protoss Dragoon,23846,36752,24597,24597
633,Protoss Dragoon,23850,36846,24601,24601
634,Protoss Dragoon,23872,35879,24623,24623
635,Protoss Dragoon,23876,35986,24627,24627
636,Protoss Probe,23889,45898,24190,24190
637,Protoss Probe,23889,46524,24190,24190
638,Protoss Probe,23889,46175,24190,24190
650,Protoss Forge,24143,47109,24814,24143
652,Protoss Probe,24191,46335,24492,24492
653,Protoss Probe,24191,33124,24492,24492
654,Protoss Probe,24191,47109,24492,24492
660,Protoss Nexus,24455,46266,26326,24455
662,Protoss Pylon,24534,40190,25055,24534
664,Protoss Pylon,24632,46260,25153,24632
667,Protoss Observer,24656,35907,25257,25257
676,Protoss Photon Cannon,24909,40187,25730,24909
683,Protoss Photon Cannon,24949,43386,25770,24949
691,Protoss Arbiter,25296,39277,27697,27697
693,Protoss Zealot,25442,35953,26043,26043
694,Protoss Zealot,25444,35869,26045,26045
695,Protoss Zealot,25454,35723,26055,26055
696,Protoss Arbiter,25472,31378,27873,27873
699,Protoss Observer,25808,40980,26409,26409
701,Protoss Zealot,25820,31597,26421,26421
703,Protoss Zealot,25824,31727,26425,26425
704,Protoss Zealot,25828,35877,26429,26429
705,Protoss Gateway,25846,47109,26817,25846
709,Protoss Gateway,25998,47109,26969,25998
710,Protoss Gateway,26053,47109,27024,26053
713,Protoss Gateway,26104,47109,27075,26104
