@relation pvt_516_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,16952,0,0
36,Protoss Assimilator,9906,25947,10576,9906
72,Protoss Assimilator,2349,25947,3019,2349
90,Protoss Probe,0,25465,0,0
118,Protoss Probe,0,23329,0,0
125,Protoss Nexus,0,25947,0,0
128,Protoss Probe,0,16798,0,0
134,Protoss Probe,10,14503,311,311
135,Protoss Probe,368,25947,669,669
137,Protoss Probe,670,6756,971,971
139,Protoss Probe,972,25947,1273,1273
141,Protoss Pylon,1160,25947,1681,1160
142,Protoss Probe,1278,25947,1579,1579
146,Protoss Probe,1681,25947,1982,1982
147,Protoss Gateway,1833,25947,2804,1833
148,Protoss Probe,1983,16663,2284,2284
151,Protoss Probe,2285,12224,2586,2586
153,Protoss Probe,2587,14651,2888,2888
155,Protoss Cybernetics Core,2886,25947,3857,2886
157,Protoss Probe,2984,25462,3285,3285
159,Protoss Probe,3286,25390,3587,3587
161,Protoss Pylon,3456,25947,3977,3456
162,Protoss Probe,3588,25947,3889,3889
166,Protoss Probe,3890,25390,4191,4191
167,Protoss Dragoon,3982,14867,4733,4733
169,Protoss Probe,4192,25472,4493,4493
171,Protoss Probe,4494,25402,4795,4795
172,Protoss Dragoon,4734,7905,5485,5485
174,Protoss Pylon,4815,25947,5336,4815
175,Protoss Probe,4860,14498,5161,5161
179,Protoss Gateway,5127,25947,6098,5127
180,Protoss Probe,5194,25947,5495,5495
183,Protoss Dragoon,5486,14284,6237,6237
184,Protoss Probe,5518,14479,5819,5819
187,Protoss Probe,5838,25388,6139,6139
188,Protoss Pylon,6003,25947,6524,6003
190,Protoss Dragoon,6146,14591,6897,6897
191,Protoss Dragoon,6238,21622,6989,6989
194,Protoss Probe,6570,22955,6871,6871
197,Protoss Probe,6872,25538,7173,7173
200,Protoss Dragoon,7094,14359,7845,7845
202,Protoss Nexus,7353,25947,9224,7353
203,Protoss Probe,7474,25947,7775,7775
204,Protoss Robotics Facility,7514,25947,8785,7514
210,Protoss Probe,7776,11169,8077,8077
214,Protoss Probe,8078,14539,8379,8379
215,Protoss Citadel of Adun,8140,25947,9111,8140
217,Protoss Probe,8386,25613,8687,8687
221,Protoss Probe,8688,15864,8989,8989
222,Protoss Pylon,8692,25947,9213,8692
228,Protoss Probe,9032,25947,9333,9333
230,Protoss Templar Archives,9189,25947,10160,9189
232,Protoss Dragoon,9240,16109,9991,9991
233,Protoss Dragoon,9246,14802,9997,9997
236,Protoss Probe,9334,14503,9635,9635
238,Protoss Nexus,9521,24240,11392,9521
242,Protoss Probe,9718,23255,10019,10019
244,Protoss Probe,9760,25947,10061,10061
247,Protoss Probe,10064,14503,10365,10365
248,Protoss Probe,10068,25433,10369,10369
250,Protoss Dark Templar,10316,13240,11067,11067
251,Protoss Dark Templar,10320,13166,11071,11071
252,Protoss Shuttle,10328,13187,11229,11229
255,Protoss Pylon,10463,25947,10984,10463
257,Protoss Probe,10536,14531,10837,10837
259,Protoss Probe,10548,25947,10849,10849
261,Protoss Pylon,10646,25947,11167,10646
265,Protoss Probe,10838,25947,11139,11139
266,Protoss Probe,10984,25947,11285,11285
269,Protoss Dark Templar,11068,13202,11819,11819
270,Protoss Dark Templar,11072,13187,11823,11823
273,Protoss Probe,11140,12253,11441,11441
274,Protoss Probe,11286,25390,11587,11587
277,Protoss Probe,11442,19925,11743,11743
279,Protoss Gateway,11463,25947,12434,11463
282,Protoss Gateway,11571,25947,12542,11571
286,Protoss Observatory,11679,25947,12200,11679
287,Protoss Gateway,11687,25947,12658,11687
288,Protoss Probe,11744,25477,12045,12045
290,Protoss Probe,11760,12526,12061,12061
292,Protoss Dragoon,11872,16039,12623,12623
293,Protoss Dragoon,11880,16273,12631,12631
301,Protoss Stargate,12111,25947,13232,12111
302,Protoss Probe,12112,25947,12413,12413
305,Protoss Probe,12428,17164,12729,12729
306,Protoss Probe,12432,25947,12733,12733
310,Protoss Dragoon,12748,16039,13499,13499
311,Protoss Dragoon,12752,21775,13503,13503
312,Protoss Dragoon,12756,15433,13507,13507
313,Protoss Dragoon,12760,21865,13511,13511
314,Protoss Dragoon,12764,22397,13515,13515
315,Protoss Observer,12814,24768,13415,13415
318,Protoss Probe,12862,25524,13163,13163
319,Protoss Pylon,13063,25947,13584,13063
