@relation pvt_433_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,41845,0,0
7,Protoss Probe,0,16152,0,0
8,Protoss Probe,0,26813,0,0
9,Protoss Probe,0,39508,0,0
10,Protoss Nexus,0,47098,0,0
34,Protoss Assimilator,12856,47098,13526,12856
68,Protoss Assimilator,2482,47098,3152,2482
69,Protoss Assimilator,10352,47098,11022,10352
96,Protoss Assimilator,24061,30604,24731,24061
104,Protoss Assimilator,17422,27790,18092,17422
155,Protoss Probe,10,34866,311,311
156,Protoss Probe,390,47098,691,691
158,Protoss Probe,692,47098,993,993
160,Protoss Probe,994,47098,1295,1295
162,Protoss Pylon,1241,47098,1762,1241
163,Protoss Probe,1298,35690,1599,1599
167,Protoss Probe,1762,47098,2063,2063
168,Protoss Gateway,1864,47098,2835,1864
170,Protoss Probe,2064,40728,2365,2365
173,Protoss Probe,2366,47098,2667,2667
175,Protoss Probe,2668,35790,2969,2969
177,Protoss Probe,2970,41996,3271,3271
178,Protoss Cybernetics Core,3042,47098,4013,3042
180,Protoss Probe,3272,35479,3573,3573
181,Protoss Pylon,3340,47098,3861,3340
183,Protoss Probe,3574,35852,3875,3875
185,Protoss Probe,3876,26227,4177,4177
190,Protoss Probe,4178,42025,4479,4479
191,Protoss Dragoon,4236,21171,4987,4987
192,Protoss Probe,4480,35091,4781,4781
194,Protoss Probe,4782,16167,5083,5083
196,Protoss Pylon,4908,47098,5429,4908
197,Protoss Dragoon,4988,19916,5739,5739
198,Protoss Probe,5084,40762,5385,5385
202,Protoss Probe,5429,39555,5730,5730
203,Protoss Robotics Facility,5510,47098,6781,5510
206,Protoss Probe,5731,35626,6032,6032
207,Protoss Dragoon,5740,19628,6491,6491
209,Protoss Probe,6033,37050,6334,6334
211,Protoss Pylon,6131,16101,6652,6131
212,Protoss Probe,6335,35927,6636,6636
213,Protoss Dragoon,6526,20051,7277,7277
215,Protoss Probe,6652,36078,6953,6953
217,Protoss Nexus,6894,47098,8765,6894
218,Protoss Probe,7010,35676,7311,7311
221,Protoss Observatory,7159,47098,7680,7159
222,Protoss Probe,7312,35641,7613,7613
225,Protoss Gateway,7368,47098,8339,7368
226,Protoss Dragoon,7544,23354,8295,8295
