@relation pvt_643_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,36185,0,0
7,Protoss Probe,0,36185,0,0
8,Protoss Probe,0,12607,0,0
9,Protoss Probe,0,36185,0,0
10,Protoss Nexus,0,36185,0,0
27,Protoss Assimilator,2197,3964,2867,2197
44,Protoss Assimilator,14058,36185,14728,14058
67,Protoss Assimilator,27113,36185,27783,27113
124,Protoss Assimilator,19554,36185,20224,19554
147,Protoss Assimilator,2611,36185,3281,2611
155,Protoss Probe,28,36185,329,329
157,Protoss Probe,392,36185,693,693
159,Protoss Probe,694,4713,995,995
161,Protoss Probe,996,36185,1297,1297
162,Protoss Pylon,1208,36185,1729,1208
164,Protoss Probe,1336,26652,1637,1637
167,Protoss Probe,1729,36185,2030,2030
168,Protoss Gateway,1949,36185,2920,1949
171,Protoss Probe,2354,36185,2655,2655
173,Protoss Probe,2730,22422,3031,3031
175,Protoss Probe,3032,36185,3333,3333
177,Protoss Cybernetics Core,3244,36185,4215,3244
179,Protoss Probe,3368,36185,3669,3669
182,Protoss Probe,3696,10711,3997,3997
184,Protoss Pylon,3774,36185,4295,3774
187,Protoss Probe,4012,36185,4313,4313
189,Protoss Dragoon,4306,10372,5057,5057
190,Protoss Probe,4340,23461,4641,4641
192,Protoss Probe,4678,10958,4979,4979
195,Protoss Gateway,4883,36185,5854,4883
197,Protoss Probe,5012,11116,5313,5313
200,Protoss Dragoon,5210,10620,5961,5961
202,Protoss Probe,5362,36185,5663,5663
205,Protoss Pylon,5546,36185,6067,5546
206,Protoss Probe,5664,36185,5965,5965
211,Protoss Probe,6006,11053,6307,6307
213,Protoss Dragoon,6082,10620,6833,6833
214,Protoss Dragoon,6128,10372,6879,6879
216,Protoss Probe,6344,36185,6645,6645
221,Protoss Probe,6762,11017,7063,7063
225,Protoss Probe,7118,36185,7419,7419
227,Protoss Nexus,7232,36185,9103,7232
230,Protoss Pylon,7354,36185,7875,7354
231,Protoss Probe,7420,36185,7721,7721
233,Protoss Robotics Facility,7592,36185,8863,7592
237,Protoss Probe,7978,36185,8279,8279
238,Protoss Dragoon,8222,11287,8973,8973
239,Protoss Dragoon,8228,11097,8979,8979
240,Protoss Probe,8330,36185,8631,8631
241,Protoss Gateway,8406,36185,9377,8406
244,Protoss Pylon,8502,36185,9023,8502
246,Protoss Probe,8650,11141,8951,8951
247,Protoss Gateway,8673,36185,9644,8673
251,Protoss Observatory,8995,36185,9516,8995
252,Protoss Probe,9080,36185,9381,9381
253,Protoss Dragoon,9120,18767,9871,9871
256,Protoss Dragoon,9172,11178,9923,9923
257,Protoss Probe,9262,11024,9563,9563
260,Protoss Probe,9400,10919,9701,9701
261,Protoss Observer,9546,19597,10147,10147
264,Protoss Dragoon,9672,11530,10423,10423
265,Protoss Probe,9702,36185,10003,10003
266,Protoss Probe,9730,11215,10031,10031
268,Protoss Probe,10004,36185,10305,10305
270,Protoss Observer,10148,10161,-1,-1
272,Protoss Shuttle,10168,15443,11069,11069
273,Protoss Dragoon,10204,19147,10955,10955
279,Protoss Probe,10306,36185,10607,10607
280,Protoss Pylon,10326,36185,10847,10326
288,Protoss Dragoon,10656,30905,11407,11407
289,Protoss Dragoon,10662,19006,11413,11413
291,Protoss Probe,10750,36185,11051,11051
298,Protoss Dragoon,10956,24382,11707,11707
299,Protoss Probe,11052,36185,11353,11353
307,Protoss Probe,11354,36185,11655,11655
314,Protoss Probe,11656,36185,11957,11957
318,Protoss Dragoon,11844,18853,12595,12595
319,Protoss Dragoon,11850,32272,12601,12601
320,Protoss Dragoon,11854,18923,12605,12605
321,Protoss Dragoon,11880,18842,12631,12631
324,Protoss Probe,11962,36185,12263,12263
327,Protoss Robotics Support Bay,12134,36185,12655,12134
330,Protoss Probe,12274,36185,12575,12575
331,Protoss Probe,12306,36185,12607,12607
332,Protoss Probe,12576,36185,12877,12877
334,Protoss Observer,12658,12669,-1,-1
