@relation pvt_240_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,6765,0,0
2,Protoss Probe,0,29997,0,0
3,Protoss Probe,0,29997,0,0
4,Protoss Probe,0,29997,0,0
5,Protoss Nexus,0,29997,0,0
26,Protoss Assimilator,14506,29997,15176,14506
34,Protoss Assimilator,2205,29997,2875,2205
92,Protoss Assimilator,21886,29997,22556,21886
94,Protoss Probe,12,29997,313,313
96,Protoss Probe,384,22063,685,685
98,Protoss Probe,686,29997,987,987
100,Protoss Probe,988,29997,1289,1289
101,Protoss Pylon,1161,29997,1682,1161
103,Protoss Probe,1290,22063,1591,1591
106,Protoss Probe,1682,12504,1983,1983
107,Protoss Gateway,1813,29997,2784,1813
109,Protoss Probe,2000,29997,2301,2301
111,Protoss Probe,2322,29997,2623,2623
113,Protoss Probe,2624,9158,2925,2925
115,Protoss Cybernetics Core,2902,29997,3873,2902
117,Protoss Probe,2938,29997,3239,3239
119,Protoss Probe,3240,29997,3541,3541
121,Protoss Pylon,3463,29997,3984,3463
122,Protoss Probe,3542,29997,3843,3843
123,Protoss Probe,3844,29997,4145,4145
127,Protoss Dragoon,3986,6945,4737,4737
128,Protoss Probe,4254,23911,4555,4555
131,Protoss Probe,4556,29997,4857,4857
134,Protoss Dragoon,4738,26520,5489,5489
135,Protoss Pylon,4858,22349,5379,4858
138,Protoss Probe,4886,29997,5187,5187
142,Protoss Probe,5188,29997,5489,5489
143,Protoss Robotics Facility,5385,29997,6656,5385
146,Protoss Probe,5490,29997,5791,5791
147,Protoss Dragoon,5650,20407,6401,6401
150,Protoss Probe,5792,29997,6093,6093
153,Protoss Probe,6094,23878,6395,6395
154,Protoss Pylon,6222,29997,6743,6222
156,Protoss Probe,6396,29997,6697,6697
157,Protoss Dragoon,6402,20407,7153,7153
159,Protoss Probe,6743,23819,7044,7044
161,Protoss Shuttle,7032,20595,7933,7933
163,Protoss Probe,7152,29997,7453,7453
164,Protoss Dragoon,7176,27717,7927,7927
166,Protoss Observatory,7362,29997,7883,7362
167,Protoss Probe,7454,29997,7755,7755
169,Protoss Robotics Support Bay,7509,29997,8030,7509
172,Protoss Pylon,7612,29997,8133,7612
174,Protoss Probe,7756,22137,8057,8057
176,Protoss Observer,8040,12816,8641,8641
177,Protoss Probe,8084,29997,8385,8385
181,Protoss Nexus,8346,29997,10217,8346
182,Protoss Probe,8420,29997,8721,8721
184,Protoss Zealot,8512,13734,9113,9113
188,Protoss Reaver,8794,11266,9845,9845
189,Protoss Probe,8870,29997,9171,9171
192,Protoss Probe,9172,29997,9473,9473
195,Protoss Gateway,9364,29997,10335,9364
200,Protoss Probe,9490,29997,9791,9791
202,Protoss Gateway,9737,29997,10708,9737
207,Protoss Reaver,11356,22822,12407,12407
209,Protoss Dragoon,11340,20379,12091,12091
213,Protoss Scarab,11026,11117,11026,11026
215,Protoss Dragoon,10234,21991,10985,10985
216,Protoss Probe,10244,29997,10545,10545
217,Protoss Probe,10248,23942,10549,10549
218,Protoss Pylon,10248,29997,10769,10248
219,Protoss Pylon,10299,29997,10820,10299
220,Protoss Scarab,10672,10682,10672,10672
221,Protoss Dragoon,10376,20306,11127,11127
226,Protoss Probe,10746,29997,11047,11047
227,Protoss Probe,10750,25276,11051,11051
228,Protoss Dragoon,10986,17932,11737,11737
229,Protoss Scarab,11228,11238,11228,11228
230,Protoss Dragoon,11128,20306,11879,11879
234,Protoss Probe,11308,29997,11609,11609
235,Protoss Probe,11314,29997,11615,11615
236,Protoss Probe,11610,29997,11911,11911
237,Protoss Probe,11616,22063,11917,11917
240,Protoss Probe,11912,23782,12213,12213
241,Protoss Probe,11918,29997,12219,12219
244,Protoss Citadel of Adun,11955,29997,12926,11955
246,Protoss Nexus,12088,29997,13959,12088
247,Protoss Zealot,12232,19136,12833,12833
249,Protoss Zealot,12240,19074,12841,12841
251,Protoss Pylon,12307,29997,12828,12307
254,Protoss Observer,12408,29997,13009,13009
258,Protoss Scarab,12628,12656,12628,12628
259,Protoss Zealot,22900,26595,23501,23501
260,Protoss Zealot,22888,26574,23489,23489
262,Protoss Probe,12780,29997,13081,13081
263,Protoss Scarab,14068,14131,14068,14068
266,Protoss Scarab,14004,14016,14004,14004
267,Protoss Gateway,12943,29997,13914,12943
268,Protoss Dragoon,12966,26190,13717,13717
269,Protoss Dragoon,12974,20609,13725,13725
270,Protoss Dragoon,12982,20607,13733,13733
271,Protoss Scarab,13720,13739,13720,13720
272,Protoss Probe,13030,29997,13331,13331
275,Protoss Probe,13082,29997,13383,13383
277,Protoss Pylon,13158,29997,13679,13158
278,Protoss Pylon,13180,29997,13701,13180
281,Protoss Pylon,13240,29997,13761,13240
282,Protoss Gateway,13334,29997,14305,13334
284,Protoss Probe,13404,29997,13705,13705
287,Protoss Dragoon,13792,22605,14543,14543
288,Protoss Dragoon,13800,20267,14551,14551
289,Protoss Dragoon,13814,22503,14565,14565
290,Protoss Probe,13896,29997,14197,14197
291,Protoss Probe,13902,29997,14203,14203
298,Protoss Scarab,22707,22731,22707,22707
299,Protoss Scarab,20513,20533,20513,20513
300,Protoss Scarab,20293,20321,20293,20293
301,Protoss Zealot,14238,20193,14839,14839
304,Protoss Probe,14284,29997,14585,14585
305,Protoss Probe,14288,29997,14589,14589
306,Protoss Probe,14300,29997,14601,14601
307,Protoss Gateway,14335,29997,15306,14335
309,Protoss Observer,14362,26144,14963,14963
315,Protoss Dragoon,14612,22653,15363,15363
316,Protoss Dragoon,14618,20195,15369,15369
317,Protoss Dragoon,14626,20381,15377,15377
319,Protoss Dragoon,14722,20340,15473,15473
320,Protoss Probe,14736,22060,15037,15037
321,Protoss Probe,14740,29997,15041,15041
