@relation pvt_257_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,48891,0,0
11,Protoss Probe,0,48891,0,0
12,Protoss Nexus,0,48891,0,0
56,Protoss Assimilator,8947,48891,9617,8947
67,Protoss Assimilator,44314,48891,44984,44314
68,Protoss Assimilator,44209,48891,44879,44209
74,Protoss Assimilator,2245,48891,2915,2245
112,Protoss Probe,0,48891,0,0
113,Protoss Assimilator,23023,29333,23693,23023
117,Protoss Probe,0,48891,0,0
132,Protoss Assimilator,15409,48891,16079,15409
156,Protoss Probe,10,48891,311,311
158,Protoss Probe,380,48891,681,681
160,Protoss Probe,682,48891,983,983
162,Protoss Probe,984,8577,1285,1285
164,Protoss Pylon,1150,48891,1671,1150
165,Protoss Probe,1286,48891,1587,1587
169,Protoss Probe,1671,48891,1972,1972
170,Protoss Gateway,1864,48891,2835,1864
171,Protoss Probe,1988,29032,2289,2289
174,Protoss Probe,2366,29107,2667,2667
176,Protoss Probe,2668,48891,2969,2969
178,Protoss Cybernetics Core,2974,48891,3945,2974
179,Protoss Probe,3030,48891,3331,3331
182,Protoss Probe,3332,27564,3633,3633
183,Protoss Pylon,3469,48891,3990,3469
185,Protoss Probe,3634,24620,3935,3935
188,Protoss Probe,3936,29036,4237,4237
190,Protoss Dragoon,4008,21330,4759,4759
192,Protoss Probe,4314,48891,4615,4615
194,Protoss Probe,4616,48891,4917,4917
195,Protoss Dragoon,4760,21728,5511,5511
196,Protoss Pylon,4848,48891,5369,4848
199,Protoss Probe,5138,29183,5439,5439
202,Protoss Robotics Facility,5358,48891,6629,5358
203,Protoss Probe,5440,48891,5741,5741
205,Protoss Dragoon,5598,21802,6349,6349
207,Protoss Probe,5742,26082,6043,6043
210,Protoss Pylon,5916,48891,6437,5916
211,Protoss Probe,6198,26007,6499,6499
213,Protoss Dragoon,6350,20858,7101,7101
214,Protoss Probe,6500,48891,6801,6801
216,Protoss Observatory,6738,48891,7259,6738
218,Protoss Probe,6812,48891,7113,7113
220,Protoss Nexus,7034,48891,8905,7034
221,Protoss Probe,7146,48891,7447,7447
223,Protoss Dragoon,7264,20951,8015,8015
225,Protoss Probe,7448,48891,7749,7749
228,Protoss Observer,7656,23837,8257,8257
229,Protoss Probe,7750,24967,8051,8051
230,Protoss Pylon,7775,48891,8296,7775
232,Protoss Dragoon,8016,27510,8767,8767
233,Protoss Citadel of Adun,8134,48891,9105,8134
235,Protoss Observer,8296,18323,8897,8897
239,Protoss Probe,8572,27550,8873,8873
243,Protoss Probe,8874,48891,9175,9175
244,Protoss Dragoon,8906,20578,9657,9657
246,Protoss Observer,8980,26324,9581,9581
247,Protoss Probe,9034,28507,9335,9335
249,Protoss Pylon,9148,48891,9669,9148
252,Protoss Pylon,9270,48891,9791,9270
255,Protoss Gateway,9326,48891,10297,9326
256,Protoss Probe,9462,26658,9763,9763
259,Protoss Probe,9646,29108,9947,9947
261,Protoss Templar Archives,9733,48891,10704,9733
262,Protoss Probe,9764,48891,10065,10065
264,Protoss Pylon,9916,48891,10437,9916
266,Protoss Probe,10092,48891,10393,10393
269,Protoss Probe,10196,28962,10497,10497
271,Protoss Shuttle,10252,16530,11153,11153
273,Protoss Pylon,10389,48891,10910,10389
274,Protoss Probe,10394,48891,10695,10695
281,Protoss Dark Templar,10728,15770,11479,11479
282,Protoss Dark Templar,10736,16926,11487,11487
283,Protoss Probe,10768,48891,11069,11069
286,Protoss Probe,10790,48891,11091,11091
