@relation pvt_301_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,26044,0,0
7,Protoss Probe,0,9333,0,0
8,Protoss Probe,0,26044,0,0
9,Protoss Probe,0,26044,0,0
10,Protoss Nexus,0,26044,0,0
34,Protoss Assimilator,20114,26044,20784,20114
68,Protoss Assimilator,2205,26044,2875,2205
69,Protoss Assimilator,8511,13586,9181,8511
154,Protoss Probe,6,23732,307,307
156,Protoss Probe,384,16505,685,685
158,Protoss Probe,686,19493,987,987
160,Protoss Probe,988,26044,1289,1289
162,Protoss Pylon,1166,26044,1687,1166
163,Protoss Probe,1316,26044,1617,1617
167,Protoss Probe,1687,7621,1988,1988
168,Protoss Gateway,1866,26044,2837,1866
169,Protoss Probe,1989,26044,2290,2290
172,Protoss Probe,2312,26044,2613,2613
174,Protoss Probe,2614,26044,2915,2915
176,Protoss Cybernetics Core,2860,26044,3831,2860
178,Protoss Probe,3062,26044,3363,3363
180,Protoss Pylon,3336,26044,3857,3336
181,Protoss Probe,3364,19508,3665,3665
185,Protoss Probe,3666,26044,3967,3967
187,Protoss Dragoon,3860,8956,4611,4611
188,Protoss Probe,3968,26044,4269,4269
192,Protoss Probe,4270,23646,4571,4571
194,Protoss Probe,4572,26044,4873,4873
195,Protoss Dragoon,4612,9397,5363,5363
196,Protoss Pylon,4762,26044,5283,4762
199,Protoss Probe,4882,26044,5183,5183
201,Protoss Probe,5184,22936,5485,5485
205,Protoss Dragoon,5464,10113,6215,6215
206,Protoss Robotics Facility,5485,26044,6756,5485
209,Protoss Probe,5552,26044,5853,5853
210,Protoss Probe,5854,26044,6155,6155
212,Protoss Pylon,5946,26044,6467,5946
216,Protoss Probe,6156,26044,6457,6457
218,Protoss Dragoon,6216,9826,6967,6967
219,Protoss Probe,6458,26044,6759,6759
223,Protoss Probe,6760,26044,7061,7061
224,Protoss Observatory,6811,26044,7332,6811
226,Protoss Dragoon,6968,9790,7719,7719
227,Protoss Probe,7062,26044,7363,7363
228,Protoss Pylon,7240,7315,-1,7240
230,Protoss Nexus,7398,10902,9269,7398
231,Protoss Pylon,7482,9828,8003,7482
235,Protoss Observer,7696,16667,8297,8297
236,Protoss Probe,7714,26044,8015,8015
237,Protoss Dragoon,7720,9742,8471,8471
239,Protoss Citadel of Adun,7989,26044,8960,7989
240,Protoss Probe,8036,26044,8337,8337
243,Protoss Gateway,8270,26044,9241,8270
244,Protoss Observer,8298,15533,8899,8899
246,Protoss Probe,8344,23676,8645,8645
249,Protoss Dragoon,8662,11580,9413,9413
254,Protoss Dragoon,9412,13430,10163,10163
255,Protoss Dragoon,9414,19691,10165,10165
262,Protoss Dragoon,10164,26044,10915,10915
263,Protoss Dragoon,10166,11598,10917,10917
267,Protoss Shuttle,10300,26044,11201,11201
268,Protoss Templar Archives,10303,26044,11274,10303
276,Protoss Pylon,10827,26044,11348,10827
278,Protoss Pylon,10905,26044,11426,10905
288,Protoss Dark Templar,11630,15325,12381,12381
289,Protoss Dark Templar,11634,13148,12385,12385
290,Protoss Gateway,11738,26044,12709,11738
291,Protoss Gateway,11744,26044,12715,11744
293,Protoss Shuttle,11766,25647,12667,12667
295,Protoss Gateway,11806,26044,12777,11806
296,Protoss Gateway,11928,26044,12899,11928
299,Protoss Cybernetics Core,12215,26044,13186,12215
303,Protoss Dark Templar,12546,17759,13297,13297
304,Protoss Dark Templar,12558,16701,13309,13309
312,Protoss Dragoon,13306,16344,14057,14057
313,Protoss Dragoon,13310,26044,14061,14061
317,Protoss Dragoon,13572,17741,14323,14323
318,Protoss Dragoon,13578,26044,14329,14329
319,Protoss Dragoon,13586,26044,14337,14337
320,Protoss Assimilator,16646,26044,17316,16646
321,Protoss Dragoon,13588,26044,14339,14339
328,Protoss Nexus,14076,26044,15947,14076
333,Protoss Pylon,14329,26044,14850,14329
339,Protoss Pylon,14746,26044,15267,14746
345,Protoss Dragoon,15040,22859,15791,15791
346,Protoss Dragoon,15044,26044,15795,15795
347,Protoss Dragoon,15048,26044,15799,15799
348,Protoss Dragoon,15052,26044,15803,15803
359,Protoss Dragoon,15866,26044,16617,16617
360,Protoss Dragoon,15870,26044,16621,16621
361,Protoss Dragoon,15874,26044,16625,16625
362,Protoss Dragoon,15878,26044,16629,16629
363,Protoss Dragoon,15882,26044,16633,16633
364,Protoss Dragoon,15884,26044,16635,16635
366,Protoss Probe,15966,26044,16267,16267
367,Protoss Probe,15970,26044,16271,16271
380,Protoss Probe,16586,26044,16887,16887
381,Protoss Probe,16588,26044,16889,16889
385,Protoss Zealot,16656,25149,17257,17257
386,Protoss Zealot,16662,25722,17263,17263
387,Protoss Zealot,16670,25179,17271,17271
392,Protoss Probe,17124,26044,17425,17425
393,Protoss Probe,17128,26044,17429,17429
394,Protoss Nexus,17130,26044,19001,17130
396,Protoss Pylon,17225,26044,17746,17225
397,Protoss Zealot,17264,26044,17865,17865
398,Protoss Pylon,17380,26044,17901,17380
399,Protoss Pylon,17400,26044,17921,17400
400,Protoss Pylon,17522,26044,18043,17522
406,Protoss Zealot,17742,26044,18343,18343
409,Protoss Stargate,17945,26044,19066,17945
413,Protoss Probe,17980,26044,18281,18281
414,Protoss Probe,17984,26044,18285,18285
417,Protoss Zealot,18236,26044,18837,18837
418,Protoss Zealot,18238,25234,18839,18839
419,Protoss Zealot,18242,25251,18843,18843
420,Protoss Zealot,18244,25730,18845,18845
421,Protoss Probe,18282,23550,18583,18583
422,Protoss Probe,18286,26044,18587,18587
426,Protoss Observer,18486,26044,19087,19087
435,Protoss Probe,18952,26044,19253,19253
436,Protoss Probe,18956,26044,19257,19257
437,Protoss Probe,19012,26044,19313,19313
439,Protoss Observer,19224,26044,19825,19825
443,Protoss Probe,19314,26044,19615,19615
444,Protoss Arbiter Tribunal,19480,26044,20451,19480
445,Protoss High Templar,19488,19501,-1,-1
447,Protoss Dragoon,19510,26044,20261,20261
448,Protoss Dragoon,19514,26044,20265,20265
449,Protoss Dragoon,19522,26044,20273,20273
450,Protoss Dragoon,19526,26044,20277,20277
451,Protoss Zealot,19532,25127,20133,20133
456,Protoss Probe,19978,26044,20279,20279
457,Protoss Probe,19982,26044,20283,20283
458,Protoss Probe,20004,26044,20305,20305
460,Protoss Forge,20064,26044,20735,20064
461,Protoss High Templar,20146,26044,20897,20897
462,Protoss High Templar,20150,25905,20901,20901
466,Protoss Dragoon,20262,26044,21013,21013
467,Protoss Dragoon,20266,26044,21017,21017
468,Protoss Zealot,20282,25185,20883,20883
472,Protoss Pylon,20520,26044,21041,20520
476,Protoss Arbiter,20780,26044,23181,23181
485,Protoss Photon Cannon,21007,26044,21828,21007
486,Protoss Photon Cannon,21078,26044,21899,21078
487,Protoss Photon Cannon,21140,26044,21961,21140
489,Protoss Probe,21210,22924,21511,21511
490,Protoss Probe,21222,23471,21523,21523
494,Protoss Dragoon,21372,26044,22123,22123
495,Protoss Zealot,21384,25044,21985,21985
499,Protoss Pylon,21505,26044,22026,21505
500,Protoss Probe,21512,26044,21813,21813
501,Protoss Pylon,21562,26044,22083,21562
503,Protoss Zealot,21934,25849,22535,22535
505,Protoss Zealot,21936,25263,22537,22537
509,Protoss Pylon,21953,26044,22474,21953
513,Protoss Zealot,22168,25098,22769,22769
514,Protoss Zealot,22174,25044,22775,22775
515,Protoss Zealot,22190,25796,22791,22791
516,Protoss Zealot,22194,25119,22795,22795
521,Protoss Pylon,22373,26044,22894,22373
523,Protoss Observer,22534,26044,23135,23135
525,Protoss Pylon,22618,26044,23139,22618
529,Protoss Probe,23040,25004,23341,23341
530,Protoss Photon Cannon,23126,26044,23947,23126
531,Protoss Observer,23136,26044,23737,23737
536,Protoss Arbiter,23182,26044,25583,25583
538,Protoss Zealot,23304,25772,23905,23905
539,Protoss Zealot,23308,25858,23909,23909
540,Protoss Zealot,23312,26044,23913,23913
541,Protoss High Templar,23404,26044,24155,24155
542,Protoss High Templar,23408,26044,24159,24159
543,Protoss Dragoon,23420,26044,24171,24171
544,Protoss Gateway,23438,26044,24409,23438
545,Protoss Gateway,23486,26044,24457,23486
550,Protoss High Templar,24074,26044,24825,24825
551,Protoss Dragoon,24080,26044,24831,24831
552,Protoss Dragoon,24082,26044,24833,24833
559,Protoss Zealot,24156,26044,24757,24757
560,Protoss Zealot,24160,26044,24761,24761
561,Protoss High Templar,24172,26044,24923,24923
563,Protoss Probe,24268,26044,24569,24569
571,Protoss Probe,24640,26044,24941,24941
576,Protoss Pylon,24772,26044,25293,24772
581,Protoss Pylon,24815,26044,25336,24815
588,Protoss High Templar,25412,26044,-1,-1
589,Protoss High Templar,25414,26044,-1,-1
590,Protoss Dragoon,25420,26044,-1,-1
591,Protoss Dragoon,25430,26044,-1,-1
592,Protoss Dragoon,25438,26044,-1,-1
593,Protoss Zealot,25442,26044,-1,-1
594,Protoss Dragoon,25454,26044,-1,-1
596,Protoss Arbiter,25670,26044,-1,-1

