@relation pvt_617_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Nexus,0,41712,0,0
23,Protoss Assimilator,23597,41712,24267,23597
60,Protoss Assimilator,28525,41712,29195,28525
116,Protoss Assimilator,2391,41712,3061,2391
149,Protoss Assimilator,13825,41712,14495,13825
150,Protoss Probe,0,41712,0,0
151,Protoss Probe,0,17653,0,0
152,Protoss Probe,0,17624,0,0
153,Protoss Probe,0,16079,0,0
155,Protoss Probe,10,17682,311,311
156,Protoss Probe,396,41712,697,697
158,Protoss Probe,698,2643,999,999
160,Protoss Probe,1000,20587,1301,1301
162,Protoss Pylon,1171,41712,1692,1171
164,Protoss Probe,1394,41712,1695,1695
167,Protoss Probe,1696,20582,1997,1997
168,Protoss Gateway,1936,41712,2907,1936
170,Protoss Probe,2258,18137,2559,2559
172,Protoss Probe,2676,20558,2977,2977
174,Protoss Cybernetics Core,2950,41712,3921,2950
176,Protoss Probe,3070,41712,3371,3371
178,Protoss Zealot,3322,12191,3923,3923
179,Protoss Probe,3464,40256,3765,3765
182,Protoss Pylon,3745,41712,4266,3745
183,Protoss Probe,3818,3907,-1,-1
185,Protoss Dragoon,3978,22063,4729,4729
189,Protoss Probe,4276,17948,4577,4577
191,Protoss Probe,4578,16016,4879,4879
193,Protoss Probe,4880,17584,5181,5181
194,Protoss Dragoon,4908,30085,5659,5659
196,Protoss Pylon,5129,41712,5650,5129
200,Protoss Probe,5406,41712,5707,5707
201,Protoss Robotics Facility,5612,41712,6883,5612
203,Protoss Probe,5712,41712,6013,6013
205,Protoss Dragoon,5896,21991,6647,6647
208,Protoss Probe,6014,41712,6315,6315
209,Protoss Gateway,6258,41712,7229,6258
213,Protoss Dragoon,6718,22286,7469,7469
214,Protoss Probe,6764,19658,7065,7065
216,Protoss Shuttle,6964,15651,7865,7865
218,Protoss Pylon,7114,41712,7635,7114
221,Protoss Observatory,7359,41712,7880,7359
222,Protoss Probe,7424,19172,7725,7725
226,Protoss Probe,7726,39437,8027,8027
227,Protoss Robotics Support Bay,7892,41712,8413,7892
229,Protoss Probe,8028,41712,8329,8329
230,Protoss Dragoon,8070,8525,-1,-1
232,Protoss Dragoon,8074,8335,-1,-1
236,Protoss Pylon,8401,41712,8922,8401
237,Protoss Reaver,8428,11574,9479,9479
239,Protoss Zealot,8530,12351,9131,9131
242,Protoss Nexus,8944,41712,10815,8944
246,Protoss Probe,9042,41712,9343,9343
249,Protoss Dragoon,9376,15520,10127,10127
250,Protoss Dragoon,9382,15891,10133,10133
