@relation pvt_614_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

12,Protoss Probe,0,4425,0,0
26,Protoss Assimilator,8006,44879,8676,8006
43,Protoss Assimilator,33568,44879,34238,33568
82,Protoss Assimilator,25782,33691,26452,25782
88,Protoss Assimilator,17419,34676,18089,17419
96,Protoss Nexus,0,44879,0,0
100,Protoss Probe,0,44879,0,0
118,Protoss Assimilator,2227,44879,2897,2227
127,Protoss Probe,0,21215,0,0
128,Protoss Probe,0,32699,0,0
136,Protoss Probe,6,44879,307,307
139,Protoss Probe,416,35798,717,717
141,Protoss Probe,718,35040,1019,1019
143,Protoss Probe,1020,9577,1321,1321
144,Protoss Pylon,1176,44879,1697,1176
146,Protoss Probe,1322,44879,1623,1623
149,Protoss Probe,1697,33383,1998,1998
150,Protoss Gateway,1848,44879,2819,1848
151,Protoss Probe,1999,44879,2300,2300
154,Protoss Probe,2334,34888,2635,2635
156,Protoss Probe,2636,35741,2937,2937
158,Protoss Cybernetics Core,2929,44879,3900,2929
159,Protoss Probe,2972,38759,3273,3273
161,Protoss Probe,3274,25995,3575,3575
162,Protoss Pylon,3351,44879,3872,3351
165,Protoss Probe,3576,34560,3877,3877
167,Protoss Probe,3878,44879,4179,4179
169,Protoss Dragoon,3932,17985,4683,4683
171,Protoss Probe,4242,23035,4543,4543
173,Protoss Probe,4544,32699,4845,4845
175,Protoss Dragoon,4684,16226,5435,5435
178,Protoss Probe,4926,11552,5227,5227
179,Protoss Pylon,4977,44879,5498,4977
181,Protoss Probe,5236,20909,5537,5537
184,Protoss Dragoon,5498,27392,6249,6249
185,Protoss Probe,5538,35832,5839,5839
188,Protoss Probe,5840,34453,6141,6141
191,Protoss Probe,6188,44879,6489,6489
192,Protoss Nexus,6220,44879,8091,6220
194,Protoss Pylon,6389,44879,6910,6389
196,Protoss Probe,6490,23035,6791,6791
197,Protoss Dragoon,6580,19165,7331,7331
199,Protoss Robotics Facility,6908,44879,8179,6908
201,Protoss Probe,7054,21237,7355,7355
205,Protoss Dragoon,7332,16273,8083,8083
206,Protoss Probe,7356,34811,7657,7657
207,Protoss Gateway,7422,44879,8393,7422
211,Protoss Probe,7808,11271,8109,8109
213,Protoss Citadel of Adun,7947,44879,8918,7947
216,Protoss Dragoon,8108,30241,8859,8859
218,Protoss Probe,8178,16491,8479,8479
221,Protoss Observatory,8387,44879,8908,8387
222,Protoss Dragoon,8442,19112,9193,9193
223,Protoss Probe,8496,33676,8797,8797
225,Protoss Probe,8552,26009,8853,8853
231,Protoss Probe,8798,37027,9099,9099
232,Protoss Probe,8854,33981,9155,9155
233,Protoss Pylon,8856,39739,9377,8856
234,Protoss Observer,8928,44879,9529,9529
237,Protoss Templar Archives,9162,44879,10133,9162
238,Protoss Dragoon,9308,29294,10059,10059
239,Protoss Gateway,9325,44879,10296,9325
242,Protoss Pylon,9406,44879,9927,9406
243,Protoss Dragoon,9602,24019,10353,10353
247,Protoss Shuttle,9836,15578,10737,10737
250,Protoss Pylon,9977,44879,10498,9977
252,Protoss Probe,10064,10343,-1,-1
253,Protoss Probe,10076,10373,-1,-1
255,Protoss Probe,10346,10347,-1,-1
257,Protoss Dark Templar,10354,15578,11105,11105
259,Protoss Dark Templar,10418,15578,11169,11169
260,Protoss Dark Templar,10432,15578,11183,11183
261,Protoss Probe,10456,35860,10757,10757
262,Protoss Probe,10476,15958,10777,10777
266,Protoss Pylon,10734,44879,11255,10734
267,Protoss Observer,10738,41556,11339,11339
269,Protoss Probe,10758,34601,11059,11059
279,Protoss Observer,11340,26408,11941,11941
280,Protoss Dragoon,11412,16383,12163,12163
281,Protoss Dragoon,11420,16311,12171,12171
284,Protoss Nexus,11589,34603,13460,11589
286,Protoss Pylon,11787,33765,12308,11787
288,Protoss Dragoon,11896,16273,12647,12647
290,Protoss Observer,11942,22517,12543,12543
291,Protoss Dragoon,12164,18323,12915,12915
292,Protoss Dragoon,12172,18114,12923,12923
300,Protoss Probe,12492,37657,12793,12793
301,Protoss Observer,12544,23191,13145,13145
302,Protoss Nexus,12593,44879,14464,12593
305,Protoss Probe,12794,35040,13095,13095
307,Protoss Stargate,12964,44879,14085,12964
310,Protoss Probe,13022,44879,13323,13323
311,Protoss Forge,13049,44879,13720,13049
314,Protoss Probe,13096,44879,13397,13397
317,Protoss Observer,13184,29073,13785,13785
320,Protoss Dragoon,13298,17961,14049,14049
321,Protoss Dragoon,13302,17068,14053,14053
323,Protoss Probe,13398,34811,13699,13699
327,Protoss Probe,13632,38910,13933,13933
328,Protoss Probe,13700,23035,14001,14001
332,Protoss Observer,13786,41529,14387,14387
335,Protoss Pylon,13873,44879,14394,13873
338,Protoss Probe,13934,35771,14235,14235
339,Protoss Probe,13950,33676,14251,14251
342,Protoss Probe,14002,34205,14303,14303
344,Protoss Photon Cannon,14105,20872,14926,14105
349,Protoss Probe,14266,34211,14567,14567
351,Protoss Pylon,14289,16789,14810,14289
354,Protoss Probe,14424,44879,14725,14725
357,Protoss Probe,14468,25995,14769,14769
360,Protoss Probe,14570,37147,14871,14871
362,Protoss Probe,14726,33749,15027,15027
364,Protoss Probe,14770,25995,15071,15071
365,Protoss Gateway,14785,44879,15756,14785
370,Protoss Probe,14872,34965,15173,15173
371,Protoss Gateway,14890,44879,15861,14890
373,Protoss Arbiter Tribunal,14949,44879,15920,14949
374,Protoss Pylon,14964,44879,15485,14964
376,Protoss Probe,15012,16491,15313,15313
377,Protoss Probe,15028,37179,15329,15329
380,Protoss Probe,15312,37253,15613,15613
381,Protoss Probe,15314,33829,15615,15615
384,Protoss Probe,15330,23035,15631,15631
385,Protoss Probe,15370,35678,15671,15671
387,Protoss Dragoon,15460,19918,16211,16211
388,Protoss Dragoon,15464,19090,16215,16215
389,Protoss Dragoon,15476,19918,16227,16227
391,Protoss Probe,15614,44879,15915,15915
392,Protoss Probe,15654,21204,15955,15955
393,Protoss Probe,15672,34965,15973,15973
398,Protoss Pylon,15715,34129,16236,15715
404,Protoss Observer,15788,40428,16389,16389
416,Protoss Dragoon,16302,36055,17053,17053
417,Protoss Dragoon,16306,19981,17057,17057
418,Protoss Dragoon,16312,19866,17063,17063
419,Protoss Observer,16390,28300,16991,16991
422,Protoss Arbiter,16498,24411,18899,18899
429,Protoss Photon Cannon,16700,21115,17521,16700
430,Protoss Dragoon,16752,19981,17503,17503
433,Protoss Probe,16856,25959,17157,17157
437,Protoss Observer,16992,28904,17593,17593
439,Protoss Dragoon,17064,32365,17815,17815
440,Protoss Probe,17066,33722,17367,17367
445,Protoss Pylon,17136,44879,17657,17136
447,Protoss Probe,17158,44879,17459,17459
450,Protoss Dragoon,17254,27454,18005,18005
451,Protoss Probe,17272,34737,17573,17573
