@relation pvt_698_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,61733,0,0
7,Protoss Probe,0,5064,0,0
8,Protoss Probe,0,61733,0,0
9,Protoss Probe,0,59629,0,0
10,Protoss Nexus,0,61733,0,0
22,Protoss Assimilator,2505,61733,3175,2505
45,Protoss Assimilator,23808,61733,24478,23808
101,Protoss Assimilator,15180,61733,15850,15180
121,Protoss Assimilator,23853,61733,24523,23853
126,Protoss Assimilator,39278,61733,39948,39278
134,Protoss Probe,18,60099,319,319
135,Protoss Probe,370,61733,671,671
137,Protoss Probe,672,61733,973,973
139,Protoss Probe,974,61733,1275,1275
141,Protoss Pylon,1276,61733,1797,1276
143,Protoss Probe,1314,59429,1615,1615
146,Protoss Probe,1797,61733,2098,2098
147,Protoss Gateway,1930,61733,2901,1930
149,Protoss Probe,2099,51647,2400,2400
151,Protoss Probe,2401,61733,2702,2702
153,Protoss Probe,2703,58916,3004,3004
155,Protoss Probe,3005,8251,3306,3306
157,Protoss Cybernetics Core,3106,61733,4077,3106
158,Protoss Probe,3307,61733,3608,3608
160,Protoss Pylon,3383,61733,3904,3383
162,Protoss Probe,3609,61733,3910,3910
166,Protoss Probe,3911,49375,4212,4212
167,Protoss Dragoon,4090,16199,4841,4841
169,Protoss Probe,4213,51572,4514,4514
172,Protoss Probe,4515,59950,4816,4816
174,Protoss Pylon,4627,61733,5148,4627
177,Protoss Probe,4817,61733,5118,5118
178,Protoss Dragoon,4918,13004,5669,5669
180,Protoss Probe,5148,61733,5449,5449
184,Protoss Probe,5450,59796,5751,5751
185,Protoss Robotics Facility,5658,61733,6929,5658
186,Protoss Dragoon,5726,22984,6477,6477
187,Protoss Probe,5752,61733,6053,6053
191,Protoss Probe,6054,59874,6355,6355
192,Protoss Gateway,6070,61733,7041,6070
194,Protoss Pylon,6257,61733,6778,6257
195,Protoss Probe,6356,58900,6657,6657
197,Protoss Dragoon,6478,13081,7229,7229
198,Protoss Probe,6658,52910,6959,6959
201,Protoss Probe,6960,53062,7261,7261
203,Protoss Observatory,7163,61733,7684,7163
204,Protoss Dragoon,7200,22842,7951,7951
205,Protoss Dragoon,7230,12843,7981,7981
207,Protoss Pylon,7384,61733,7905,7384
209,Protoss Probe,7428,59150,7729,7729
211,Protoss Probe,7730,61733,8031,8031
212,Protoss Observer,7740,13473,8341,8341
214,Protoss Pylon,7835,61733,8356,7835
216,Protoss Probe,8032,46194,8333,8333
218,Protoss Dragoon,8128,8629,-1,-1
219,Protoss Dragoon,8132,8637,-1,-1
221,Protoss Probe,8334,50321,8635,8635
224,Protoss Shuttle,8562,19549,9463,9463
226,Protoss Probe,8770,61733,9071,9071
228,Protoss Nexus,8836,61733,10707,8836
230,Protoss Robotics Support Bay,9036,61733,9557,9036
232,Protoss Probe,9146,61733,9447,9447
235,Protoss Zealot,9248,11726,9849,9849
236,Protoss Zealot,9254,11794,9855,9855
240,Protoss Probe,9448,59948,9749,9749
244,Protoss Gateway,9799,61733,10770,9799
245,Protoss Gateway,9823,61733,10794,9823
247,Protoss Probe,9876,61733,10177,10177
250,Protoss Reaver,9962,13203,11013,11013
255,Protoss Pylon,10317,61733,10838,10317
256,Protoss Probe,10318,61733,10619,10619
262,Protoss Dragoon,10766,14391,11517,11517
263,Protoss Dragoon,10770,12927,11521,11521
265,Protoss Dragoon,10930,14637,11681,11681
267,Protoss Dragoon,11014,22910,11765,11765
273,Protoss Scarab,13160,13180,13160,13160
274,Protoss Scarab,12990,13001,12990,12990
277,Protoss Scarab,12900,12905,12900,12900
280,Protoss Probe,11508,61733,11809,11809
283,Protoss Pylon,11556,61733,12077,11556
285,Protoss Pylon,11596,61733,12117,11596
291,Protoss Zealot,11832,12989,12433,12433
292,Protoss Zealot,11838,13025,12439,12439
293,Protoss Dragoon,11854,13215,12605,12605
294,Protoss Dragoon,11858,12894,12609,12609
295,Protoss Probe,11872,48817,12173,12173
296,Protoss Probe,11890,15121,12191,12191
301,Protoss Pylon,12093,61733,12614,12093
303,Protoss Probe,12174,61733,12475,12475
304,Protoss Probe,12192,61733,12493,12493
307,Protoss Pylon,12294,34792,12815,12294
312,Protoss Probe,12494,15135,12795,12795
319,Protoss Dragoon,12624,19544,13375,13375
320,Protoss Dragoon,12628,19544,13379,13379
321,Protoss Dragoon,12632,19628,13383,13383
322,Protoss Dragoon,12636,19807,13387,13387
330,Protoss Scarab,13071,13083,13071,13071
338,Protoss Probe,13338,61733,13639,13639
339,Protoss Probe,13348,14288,13649,13649
340,Protoss Dragoon,13376,19688,14127,14127
341,Protoss Dragoon,13380,19807,14131,14131
342,Protoss Dragoon,13384,19698,14135,14135
343,Protoss Dragoon,13388,19556,14139,14139
344,Protoss Reaver,13438,19740,14489,14489
351,Protoss Probe,13950,61733,14251,14251
354,Protoss Probe,14004,59511,14305,14305
355,Protoss Citadel of Adun,14006,61733,14977,14006
358,Protoss Zealot,14140,15763,14741,14741
359,Protoss Zealot,14144,15900,14745,14745
360,Protoss Dragoon,14156,19511,14907,14907
361,Protoss Dragoon,14188,19587,14939,14939
362,Protoss Gateway,14198,61733,15169,14198
366,Protoss Gateway,14288,61733,15259,14288
369,Protoss Observer,14490,61733,15091,15091
376,Protoss Dragoon,19838,27543,20589,20589
377,Protoss Probe,14872,58943,15173,15173
378,Protoss Probe,14892,61733,15193,15193
380,Protoss Scarab,16064,16070,16064,16064
381,Protoss Pylon,14979,61733,15500,14979
382,Protoss Dragoon,14988,19511,15739,15739
383,Protoss Dragoon,14992,19485,15743,15743
384,Protoss Dragoon,14998,19469,15749,15749
388,Protoss Scarab,15855,15870,15855,15855
389,Protoss Zealot,15056,19650,15657,15657
394,Protoss Gateway,15099,61733,16070,15099
397,Protoss Scarab,15711,15788,15711,15711
403,Protoss Probe,15194,61733,15495,15495
406,Protoss Scarab,15640,15664,15640,15640
409,Protoss Observer,15282,19529,15883,15883
418,Protoss Scarab,15791,15831,15791,15791
419,Protoss Zealot,15658,19334,16259,16259
420,Protoss Zealot,15740,18139,16341,16341
421,Protoss Zealot,15744,18002,16345,16345
422,Protoss Zealot,15750,19621,16351,16351
423,Protoss Scarab,15924,15942,15924,15924
424,Protoss Scarab,15997,16015,15997,15997
426,Protoss Dragoon,19834,23069,20585,20585
431,Protoss Scarab,19637,19656,19637,19637
433,Protoss Scarab,19569,19589,19569,19569
434,Protoss Pylon,16187,61733,16708,16187
435,Protoss Zealot,16260,19831,16861,16861
436,Protoss Scarab,17818,17838,17818,17818
437,Protoss Zealot,16342,19334,16943,16943
438,Protoss Zealot,16346,19329,16947,16947
439,Protoss Zealot,16352,19711,16953,16953
440,Protoss Probe,16382,59948,16683,16683
442,Protoss Probe,16390,61733,16691,16691
445,Protoss Pylon,16613,61733,17134,16613
451,Protoss Zealot,16976,19358,17577,17577
452,Protoss Zealot,16982,19405,17583,17583
453,Protoss Zealot,16988,19331,17589,17589
454,Protoss Zealot,16994,19567,17595,17595
455,Protoss Zealot,16998,19334,17599,17599
456,Protoss Zealot,17004,19334,17605,17605
457,Protoss Zealot,17026,19334,17627,17627
459,Protoss Probe,17076,60024,17377,17377
460,Protoss Pylon,17119,61733,17640,17119
467,Protoss Probe,17378,58977,17679,17679
468,Protoss Pylon,17433,61733,17954,17433
469,Protoss Probe,17602,52986,17903,17903
470,Protoss Nexus,17617,61733,19488,17617
471,Protoss Probe,17680,61733,17981,17981
472,Protoss Templar Archives,17683,61733,18654,17683
478,Protoss Scarab,18092,18155,18092,18092
484,Protoss Zealot,18262,22890,18863,18863
485,Protoss Zealot,18266,20337,18867,18867
486,Protoss Zealot,18270,22889,18871,18871
487,Protoss Zealot,18278,20797,18879,18879
488,Protoss Zealot,18280,22900,18881,18881
490,Protoss Zealot,18286,22703,18887,18887
491,Protoss Zealot,18292,22834,18893,18893
499,Protoss Nexus,18583,61733,20454,18583
524,Protoss Forge,19361,61733,20032,19361
527,Protoss Scarab,19707,19717,19707,19707
528,Protoss Dragoon,19830,28206,20581,20581
535,Protoss Dragoon,19818,27622,20569,20569
536,Protoss Dragoon,19822,23007,20573,20573
538,Protoss Dragoon,19826,22653,20577,20577
539,Protoss Dragoon,19846,22653,20597,20597
540,Protoss Shuttle,19880,29293,20781,20781
551,Protoss Photon Cannon,20230,61733,21051,20230
556,Protoss Photon Cannon,20380,61733,21201,20380
557,Protoss Photon Cannon,20409,61733,21230,20409
558,Protoss Gateway,20438,61733,21409,20438
562,Protoss Probe,20458,61733,20759,20759
564,Protoss Dragoon,20570,22703,21321,21321
565,Protoss Dragoon,20574,22653,21325,21325
566,Protoss Dark Templar,20578,22492,21329,21329
568,Protoss High Templar,20600,23216,21351,21351
573,Protoss High Templar,20614,26650,21365,21365
574,Protoss High Templar,20620,27551,21371,21371
579,Protoss Observer,20782,61733,21383,21383
590,Protoss Photon Cannon,21079,61733,21900,21079
596,Protoss High Templar,21322,23121,22073,22073
598,Protoss Zealot,21326,22856,21927,21927
599,Protoss High Templar,21326,26605,22077,22077
600,Protoss Dark Templar,21330,24913,22081,22081
601,Protoss Zealot,21352,22815,21953,21953
602,Protoss Zealot,21366,23004,21967,21967
603,Protoss Dragoon,21374,26626,22125,22125
604,Protoss Reaver,21384,26710,22435,22435
605,Protoss Probe,21422,61733,21723,21723
607,Protoss Pylon,21502,61733,22023,21502
615,Protoss Zealot,21928,23151,22529,22529
616,Protoss Zealot,21954,26157,22555,22555
617,Protoss Zealot,21968,23216,22569,22569
622,Protoss Zealot,22074,23491,22675,22675
623,Protoss Zealot,22078,26493,22679,22679
624,Protoss Zealot,22082,23254,22683,22683
625,Protoss High Templar,22126,27577,22877,22877
640,Protoss Zealot,31438,33835,32039,32039
647,Protoss Scarab,24646,24655,24646,24646
649,Protoss Dragoon,23264,26779,24015,24015
650,Protoss Dragoon,23268,27699,24019,24019
651,Protoss Dragoon,23272,26701,24023,24023
652,Protoss Dragoon,23276,27543,24027,24027
653,Protoss Dragoon,23280,27771,24031,24031
654,Protoss Dragoon,23284,27697,24035,24035
655,Protoss Dragoon,23292,27618,24043,24043
657,Protoss Gateway,23430,61733,24401,23430
663,Protoss Observer,23654,61733,24255,24255
665,Protoss Probe,23704,61733,24005,24005
666,Protoss Probe,23804,58951,24105,24105
669,Protoss Pylon,23868,61733,24389,23868
671,Protoss Probe,24006,61733,24307,24307
672,Protoss Dragoon,24028,27689,24779,24779
673,Protoss Dragoon,24032,26813,24783,24783
674,Protoss Dragoon,24036,27767,24787,24787
676,Protoss Dragoon,24040,27543,24791,24791
677,Protoss Dragoon,24046,27619,24797,24797
678,Protoss Dragoon,24054,27926,24805,24805
679,Protoss Zealot,24064,27545,24665,24665
682,Protoss Gateway,24164,61733,25135,24164
685,Protoss Gateway,24218,61733,25189,24218
687,Protoss Observer,24256,61733,24857,24857
701,Protoss Zealot,26958,28753,27559,27559
704,Protoss Scarab,26545,26553,26545,26545
711,Protoss Probe,25186,28664,25487,25487
712,Protoss Dragoon,25244,28848,25995,25995
713,Protoss Dragoon,25248,29185,25999,25999
714,Protoss Dragoon,25252,29190,26003,26003
715,Protoss Gateway,25278,61733,26249,25278
716,Protoss Zealot,25300,27852,25901,25901
717,Protoss Zealot,25304,28640,25905,25905
718,Protoss Zealot,25310,28064,25911,25911
719,Protoss Zealot,25314,28074,25915,25915
720,Protoss Zealot,25320,28137,25921,25921
721,Protoss High Templar,25352,29258,26103,26103
722,Protoss High Templar,25356,29361,26107,26107
726,Protoss Probe,25488,53062,25789,25789
729,Protoss Observer,25670,57442,26271,26271
734,Protoss Probe,25790,53211,26091,26091
748,Protoss Zealot,26206,27967,26807,26807
749,Protoss Zealot,26210,28111,26811,26811
750,Protoss Zealot,26216,27631,26817,26817
751,Protoss Zealot,26220,27918,26821,26821
752,Protoss Zealot,26226,28139,26827,26827
753,Protoss Zealot,26232,27776,26833,26833
754,Protoss Zealot,26240,27562,26841,26841
758,Protoss Observer,26272,61733,26873,26873
766,Protoss Pylon,26492,30131,27013,26492
772,Protoss Zealot,26918,28910,27519,27519
773,Protoss Zealot,26924,28472,27525,27525
774,Protoss Zealot,26930,28497,27531,27531
775,Protoss Zealot,26934,28592,27535,27535
776,Protoss Zealot,26940,28871,27541,27541
777,Protoss Zealot,26944,28417,27545,27545
782,Protoss Dragoon,27056,28804,27807,27807
783,Protoss Dragoon,27060,29233,27811,27811
784,Protoss Dragoon,27068,29017,27819,27819
789,Protoss Forge,27202,61733,27873,27202
