@relation pvt_158_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,24359,0,0
2,Protoss Probe,0,24359,0,0
3,Protoss Probe,0,24359,0,0
4,Protoss Nexus,0,24359,0,0
15,Protoss Assimilator,11242,24359,11912,11242
25,Protoss Assimilator,2372,24359,3042,2372
97,Protoss Assimilator,16410,24359,17080,16410
158,Protoss Probe,0,24359,0,0
161,Protoss Probe,8,24359,309,309
163,Protoss Probe,440,24359,741,741
165,Protoss Probe,742,24359,1043,1043
167,Protoss Probe,1044,24359,1345,1345
168,Protoss Pylon,1204,24359,1725,1204
170,Protoss Probe,1380,24359,1681,1681
173,Protoss Probe,1725,24359,2026,2026
174,Protoss Gateway,1906,24359,2877,1906
175,Protoss Probe,2027,24359,2328,2328
178,Protoss Probe,2329,24359,2630,2630
180,Protoss Probe,2631,5037,2932,2932
182,Protoss Probe,2933,24359,3234,3234
183,Protoss Cybernetics Core,2986,24359,3957,2986
185,Protoss Probe,3235,24359,3536,3536
186,Protoss Pylon,3414,24359,3935,3414
188,Protoss Probe,3537,24359,3838,3838
192,Protoss Probe,3839,24359,4140,4140
194,Protoss Dragoon,3966,6647,4717,4717
196,Protoss Probe,4141,24359,4442,4442
199,Protoss Probe,4443,24359,4744,4744
203,Protoss Dragoon,4718,8564,5469,5469
204,Protoss Probe,4745,24359,5046,5046
207,Protoss Pylon,5027,24359,5548,5027
209,Protoss Probe,5047,24359,5348,5348
211,Protoss Probe,5349,24359,5650,5650
213,Protoss Robotics Facility,5494,24359,6765,5494
215,Protoss Dragoon,5632,16837,6383,6383
216,Protoss Probe,5651,24359,5952,5952
218,Protoss Gateway,5902,24359,6873,5902
220,Protoss Probe,6016,24359,6317,6317
224,Protoss Pylon,6301,24359,6822,6301
225,Protoss Probe,6318,24359,6619,6619
226,Protoss Dragoon,6474,7879,7225,7225
228,Protoss Probe,6620,24359,6921,6921
231,Protoss Probe,6922,8006,7223,7223
232,Protoss Dragoon,7008,8547,7759,7759
236,Protoss Dragoon,7226,17690,7977,7977
238,Protoss Observatory,7239,24359,7760,7239
243,Protoss Probe,7724,24359,8025,8025
248,Protoss Probe,8144,24359,8445,8445
249,Protoss Observer,8234,24359,8835,8835
251,Protoss Dragoon,8310,15407,9061,9061
252,Protoss Dragoon,8324,17675,9075,9075
253,Protoss Probe,8446,24359,8747,8747
256,Protoss Nexus,8600,24359,10471,8600
257,Protoss Shuttle,8836,14674,9737,9737
261,Protoss Probe,9000,24359,9301,9301
263,Protoss Pylon,9106,24359,9627,9106
266,Protoss Nexus,9298,24359,11169,9298
269,Protoss Probe,9394,24359,9695,9695
273,Protoss Robotics Support Bay,9658,24359,10179,9658
274,Protoss Probe,9714,24359,10015,10015
275,Protoss Zealot,9750,14674,10351,10351
278,Protoss Zealot,9892,14674,10493,10493
281,Protoss Probe,10016,24359,10317,10317
288,Protoss Probe,10544,24359,10845,10845
291,Protoss Probe,10606,24359,10907,10907
292,Protoss Dragoon,10622,17630,11373,11373
293,Protoss Dragoon,10626,16837,11377,11377
297,Protoss Probe,10846,24359,11147,11147
299,Protoss Probe,11008,24359,11309,11309
300,Protoss Gateway,11100,24359,12071,11100
301,Protoss Probe,11148,24359,11449,11449
305,Protoss Probe,11342,24359,11643,11643
306,Protoss Probe,11432,24359,11733,11733
307,Protoss Probe,11450,24359,11751,11751
312,Protoss Reaver,11588,14520,12639,12639
316,Protoss Probe,11770,24359,12071,12071
317,Protoss Probe,11808,24359,12109,12109
318,Protoss Probe,11856,24359,12157,12157
320,Protoss Pylon,12002,24359,12523,12002
324,Protoss Probe,12176,24359,12477,12477
325,Protoss Nexus,12248,24359,14119,12248
331,Protoss Probe,12566,24359,12867,12867
332,Protoss Probe,12580,24359,12881,12881
333,Protoss Probe,12600,24359,12901,12901
334,Protoss Gateway,12633,24359,13604,12633
335,Protoss Observer,12640,15327,13241,13241
336,Protoss Zealot,14640,21354,15241,15241
338,Protoss Zealot,14626,19731,15227,15227
340,Protoss Pylon,12821,24359,13342,12821
342,Protoss Probe,12872,24359,13173,13173
343,Protoss Probe,12882,24359,13183,13183
344,Protoss Zealot,14622,21320,15223,15223
345,Protoss Citadel of Adun,12912,24359,13883,12912
