@relation pvt_182_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Nexus,0,21916,0,0
19,Protoss Assimilator,3220,21916,3890,3220
130,Protoss Assimilator,2323,4149,2993,2323
130,Protoss Assimilator,4164,5518,4834,4164
130,Protoss Assimilator,2323,4149,2993,2323
130,Protoss Assimilator,4164,5518,4834,4164
137,Protoss Probe,0,21009,0,0
141,Protoss Probe,0,21916,0,0
142,Protoss Probe,0,21916,0,0
148,Protoss Probe,0,21916,0,0
153,Protoss Assimilator,12245,21916,12915,12245
154,Protoss Probe,6,7101,307,307
156,Protoss Probe,372,21916,673,673
158,Protoss Probe,674,21916,975,975
160,Protoss Probe,976,21916,1277,1277
163,Protoss Pylon,1298,13115,1819,1298
165,Protoss Probe,1418,21916,1719,1719
167,Protoss Probe,1819,21916,2120,2120
169,Protoss Gateway,1980,12851,2951,1980
170,Protoss Probe,2121,2269,-1,-1
173,Protoss Probe,2406,20929,2707,2707
175,Protoss Probe,2708,21008,3009,3009
176,Protoss Pylon,2810,4229,3331,2810
178,Protoss Zealot,2996,17778,3597,3597
179,Protoss Probe,3088,3153,-1,-1
181,Protoss Probe,3326,21916,3627,3627
185,Protoss Zealot,3598,17737,4199,4199
186,Protoss Pylon,3694,21916,4215,3694
187,Protoss Probe,3792,21916,4093,4093
191,Protoss Zealot,4242,16011,4843,4843
193,Protoss Probe,4542,4617,-1,-1
195,Protoss Cybernetics Core,4661,21916,5632,4661
197,Protoss Zealot,4860,18180,5461,5461
199,Protoss Probe,4892,21916,5193,5193
202,Protoss Probe,5194,5493,-1,-1
205,Protoss Gateway,5418,21916,6389,5418
207,Protoss Pylon,5564,21916,6085,5564
210,Protoss Dragoon,5696,18296,6447,6447
214,Protoss Probe,6258,21916,6559,6559
216,Protoss Citadel of Adun,6401,21916,7372,6401
217,Protoss Dragoon,6448,18203,7199,7199
220,Protoss Dragoon,6782,18145,7533,7533
221,Protoss Probe,7122,7345,-1,-1
224,Protoss Dragoon,7254,19421,8005,8005
227,Protoss Dragoon,7578,18277,8329,8329
231,Protoss Pylon,7682,21916,8203,7682
235,Protoss Templar Archives,8068,21916,9039,8068
236,Protoss Probe,8218,17948,8519,8519
238,Protoss Zealot,8302,17519,8903,8903
239,Protoss Probe,8520,20975,8821,8821
243,Protoss Pylon,8760,21916,9281,8760
244,Protoss Probe,8822,8939,-1,-1
246,Protoss Dark Templar,9052,10062,9803,9803
247,Protoss Dark Templar,9058,12940,9809,9809
249,Protoss Pylon,9234,21916,9755,9234
251,Protoss Probe,9336,15959,9637,9637
255,Protoss Probe,9638,17595,9939,9939
258,Protoss Dark Templar,9804,12356,10555,10555
259,Protoss Dark Templar,9966,10265,-1,-1
261,Protoss Probe,10214,21916,10515,10515
263,Protoss Probe,10516,21916,10817,10817
264,Protoss Nexus,10544,21916,12415,10544
267,Protoss Dragoon,10822,10959,-1,-1
268,Protoss Probe,10860,21916,11161,11161
269,Protoss High Templar,10962,18216,11713,11713
273,Protoss Pylon,11064,21916,11585,11064
274,Protoss Probe,11162,21004,11463,11463
276,Protoss Probe,11464,21916,11765,11765
280,Protoss Probe,11766,21080,12067,12067
281,Protoss High Templar,11852,18250,12603,12603
282,Protoss Probe,12068,21916,12369,12369
285,Protoss Probe,12370,21916,12671,12671
289,Protoss Dragoon,12604,18312,13355,13355
290,Protoss Gateway,12635,21916,13606,12635
295,Protoss Probe,12988,21916,13289,13289
296,Protoss Probe,13006,21916,13307,13307
300,Protoss Nexus,13376,20934,15247,13376
301,Protoss Probe,13506,21003,13807,13807
302,Protoss Probe,13514,21916,13815,13815
307,Protoss Probe,13808,15748,14109,14109
308,Protoss Probe,13816,21916,14117,14117
312,Protoss Stargate,13966,21916,15087,13966
313,Protoss Pylon,14098,20315,14619,14098
314,Protoss Probe,14110,15710,14411,14411
315,Protoss Probe,14118,21916,14419,14419
317,Protoss Pylon,14162,20239,14683,14162
320,Protoss Pylon,14244,20240,14765,14244
323,Protoss Zealot,14460,17737,15061,15061
324,Protoss Zealot,14466,18267,15067,15067
325,Protoss Probe,14578,21916,14879,14879
328,Protoss Probe,14702,21087,15003,15003
329,Protoss Gateway,14778,21916,15749,14778
334,Protoss Gateway,14908,21916,15879,14908
337,Protoss Probe,15004,21916,15305,15305
340,Protoss Arbiter Tribunal,15144,21916,16115,15144
341,Protoss Probe,15198,21916,15499,15499
342,Protoss Probe,15306,21049,15607,15607
343,Protoss Dragoon,15372,18222,16123,16123
344,Protoss Dragoon,15412,19174,16163,16163
353,Protoss Gateway,15714,16225,-1,15714
356,Protoss Probe,15936,21916,16237,16237
357,Protoss Probe,15948,21916,16249,16249
358,Protoss Probe,16070,21143,16371,16371
363,Protoss Dragoon,16214,18215,16965,16965
364,Protoss Dragoon,16220,19023,16971,16971
365,Protoss Probe,16238,21916,16539,16539
366,Protoss Dragoon,16242,19473,16993,16993
367,Protoss Dragoon,16246,19059,16997,16997
374,Protoss Arbiter,16340,21916,18741,18741
378,Protoss Probe,16520,21916,16821,16821
379,Protoss Probe,16540,21916,16841,16841
389,Protoss Probe,16930,21916,17231,17231
390,Protoss Zealot,16966,18281,17567,17567
391,Protoss Zealot,16972,18318,17573,17573
392,Protoss Probe,16978,21916,17279,17279
394,Protoss Dragoon,16994,19056,17745,17745
395,Protoss Dragoon,16998,19338,17749,17749
396,Protoss Probe,17008,21084,17309,17309
405,Protoss Pylon,17214,21916,17735,17214
407,Protoss Pylon,17290,21916,17811,17290
409,Protoss Gateway,17389,21916,18360,17389
419,Protoss Zealot,17858,19158,18459,18459
420,Protoss Zealot,17862,19286,18463,18463
422,Protoss Zealot,17868,19263,18469,18469
423,Protoss Zealot,17872,19203,18473,18473
430,Protoss Zealot,18384,19681,18985,18985
431,Protoss Gateway,18400,21916,19371,18400
438,Protoss Dragoon,18460,19692,19211,19211
439,Protoss Dragoon,18464,20191,19215,19215
440,Protoss Zealot,18470,19649,19071,19071
441,Protoss Zealot,18474,19620,19075,19075
442,Protoss Gateway,18520,21916,19491,18520
450,Protoss Arbiter,18742,21916,21143,21143
451,Protoss Gateway,18815,21916,19786,18815
452,Protoss Probe,18822,21078,19123,19123
453,Protoss Probe,18828,21916,19129,19129
454,Protoss Probe,18834,21916,19135,19135
464,Protoss Forge,19035,21916,19706,19035
468,Protoss Dragoon,19212,21849,19963,19963
469,Protoss Dragoon,19214,21856,19965,19965
471,Protoss Dragoon,19216,21772,19967,19967
472,Protoss Dragoon,19222,21780,19973,19973
478,Protoss Robotics Facility,19377,21916,20648,19377
485,Protoss Probe,19664,20929,19965,19965
487,Protoss Probe,19672,21916,19973,19973
488,Protoss Probe,19678,21916,19979,19979
495,Protoss Zealot,19848,21834,20449,20449
496,Protoss Dragoon,19860,21773,20611,20611
497,Protoss Zealot,19910,21839,20511,20511
499,Protoss Zealot,19958,21704,20559,20559
500,Protoss Zealot,19964,21798,20565,20565
501,Protoss Zealot,19966,21798,20567,20567
502,Protoss Zealot,19968,21203,20569,20569
504,Protoss Dragoon,19974,21916,20725,20725
519,Protoss Dragoon,20450,21712,21201,21201
520,Protoss Dragoon,20512,21772,21263,21263
521,Protoss Dragoon,20560,21916,21311,21311
522,Protoss Dragoon,20566,21886,21317,21317
526,Protoss Observatory,20718,21916,21239,20718
527,Protoss Pylon,20773,21916,21294,20773
528,Protoss Pylon,20832,21916,21353,20832
530,Protoss Pylon,20888,21916,21409,20888
531,Protoss Zealot,20930,21916,21531,21531
536,Protoss Zealot,21088,21916,21689,21689
542,Protoss Zealot,21204,21916,21805,21805
543,Protoss Nexus,21208,21916,-1,21208
544,Protoss Dragoon,21294,21916,-1,-1
545,Protoss High Templar,21370,21916,-1,-1
546,Protoss High Templar,21374,21916,-1,-1
547,Protoss Zealot,21452,21916,-1,-1
549,Protoss Arbiter,21494,21916,-1,-1
550,Protoss Zealot,21532,21916,-1,-1
553,Protoss Observer,21724,21916,-1,-1
555,Protoss Zealot,21806,21916,-1,-1

