@relation pvt_029_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

5,Protoss Nexus,0,18880,0,0
39,Protoss Assimilator,17807,18880,18477,17807
47,Protoss Assimilator,2223,18880,2893,2223
58,Protoss Assimilator,10842,18880,11512,10842
118,Protoss Probe,0,18880,0,0
119,Protoss Probe,0,18880,0,0
120,Protoss Probe,0,18880,0,0
121,Protoss Probe,0,15031,0,0
133,Protoss Probe,12,18880,313,313
135,Protoss Probe,382,18880,683,683
137,Protoss Probe,684,18880,985,985
139,Protoss Probe,986,14929,1287,1287
140,Protoss Pylon,1185,18880,1706,1185
142,Protoss Probe,1306,18880,1607,1607
145,Protoss Probe,1706,18880,2007,2007
146,Protoss Gateway,1872,18880,2843,1872
148,Protoss Probe,2008,18880,2309,2309
150,Protoss Probe,2310,18880,2611,2611
152,Protoss Probe,2612,18880,2913,2913
154,Protoss Zealot,2860,11669,3461,3461
155,Protoss Probe,2914,14998,3215,3215
156,Protoss Pylon,2996,18880,3517,2996
158,Protoss Probe,3216,15540,3517,3517
162,Protoss Probe,3518,18880,3819,3819
164,Protoss Cybernetics Core,3648,18880,4619,3648
166,Protoss Probe,3820,18354,4121,4121
168,Protoss Gateway,4112,18880,5083,4112
169,Protoss Probe,4122,18880,4423,4423
171,Protoss Probe,4472,18880,4773,4773
173,Protoss Dragoon,4628,12850,5379,5379
175,Protoss Probe,4800,18880,5101,5101
177,Protoss Pylon,4851,18880,5372,4851
179,Protoss Probe,5102,18880,5403,5403
184,Protoss Probe,5414,15286,5715,5715
186,Protoss Dragoon,5482,5667,-1,-1
188,Protoss Probe,5716,18880,6017,6017
190,Protoss Nexus,5959,18880,7830,5959
191,Protoss Probe,6056,18880,6357,6357
193,Protoss Dragoon,6280,12813,7031,7031
195,Protoss Probe,6358,18880,6659,6659
197,Protoss Dragoon,6498,11957,7249,7249
198,Protoss Pylon,6608,18880,7129,6608
204,Protoss Probe,7282,18880,7583,7583
207,Protoss Nexus,7514,18880,9385,7514
209,Protoss Probe,7584,14948,7885,7885
213,Protoss Robotics Facility,7832,18880,9103,7832
216,Protoss Probe,7884,15209,8185,8185
217,Protoss Probe,7886,14968,8187,8187
221,Protoss Probe,8186,18880,8487,8487
223,Protoss Probe,8190,18880,8491,8491
224,Protoss Dragoon,8248,12529,8999,8999
225,Protoss Dragoon,8314,11717,9065,9065
231,Protoss Probe,8492,18880,8793,8793
232,Protoss Probe,8556,15508,8857,8857
233,Protoss Pylon,8594,14418,9115,8594
236,Protoss Probe,8808,18880,9109,9109
237,Protoss Gateway,8812,18880,9783,8812
240,Protoss Probe,8858,15064,9159,9159
244,Protoss Pylon,8974,14206,9495,8974
245,Protoss Dragoon,9026,18172,9777,9777
247,Protoss Probe,9124,18880,9425,9425
248,Protoss Dragoon,9190,12850,9941,9941
250,Protoss Observatory,9226,14434,9747,9226
255,Protoss Probe,9420,15255,9721,9721
256,Protoss Probe,9426,18880,9727,9727
257,Protoss Probe,9546,18880,9847,9847
258,Protoss Gateway,9622,18880,10593,9622
262,Protoss Probe,9786,15145,10087,10087
