@relation pvt_359_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,29637,0,0
2,Protoss Probe,0,29637,0,0
3,Protoss Probe,0,9070,0,0
4,Protoss Probe,0,29637,0,0
5,Protoss Nexus,0,29637,0,0
27,Protoss Assimilator,2380,29637,3050,2380
37,Protoss Assimilator,16746,29637,17416,16746
155,Protoss Probe,14,29637,315,315
157,Protoss Probe,376,29637,677,677
159,Protoss Probe,678,29637,979,979
161,Protoss Probe,980,29637,1281,1281
162,Protoss Pylon,1187,29637,1708,1187
164,Protoss Probe,1304,18706,1605,1605
167,Protoss Probe,1708,29637,2009,2009
168,Protoss Gateway,1882,29637,2853,1882
170,Protoss Probe,2010,29637,2311,2311
173,Protoss Probe,2312,11983,2613,2613
174,Protoss Probe,2614,29637,2915,2915
176,Protoss Cybernetics Core,2890,29637,3861,2890
178,Protoss Probe,2982,12050,3283,3283
180,Protoss Probe,3284,29637,3585,3585
181,Protoss Pylon,3394,29637,3915,3394
183,Protoss Probe,3586,29637,3887,3887
186,Protoss Probe,3888,18773,4189,4189
188,Protoss Dragoon,3928,12979,4679,4679
191,Protoss Probe,4252,29637,4553,4553
192,Protoss Pylon,4458,28680,4979,4458
194,Protoss Probe,4554,11862,4855,4855
195,Protoss Dragoon,4746,13035,5497,5497
197,Protoss Probe,4868,29637,5169,5169
200,Protoss Probe,5170,29637,5471,5471
202,Protoss Robotics Facility,5298,28450,6569,5298
203,Protoss Probe,5472,25659,5773,5773
205,Protoss Dragoon,5572,13302,6323,6323
208,Protoss Probe,5796,29637,6097,6097
210,Protoss Probe,6098,11893,6399,6399
211,Protoss Pylon,6249,29637,6770,6249
212,Protoss Dragoon,6324,12977,7075,7075
214,Protoss Probe,6400,29637,6701,6701
218,Protoss Shuttle,6776,9587,7677,7677
219,Protoss Probe,6852,18710,7153,7153
220,Protoss Robotics Support Bay,6903,29637,7424,6903
221,Protoss Zealot,7076,9921,7677,7677
224,Protoss Pylon,7232,29637,7753,7232
225,Protoss Probe,7254,18859,7555,7555
227,Protoss Zealot,7678,9651,8279,8279
230,Protoss Reaver,7753,9784,8804,8804
236,Protoss Nexus,8150,29637,10021,8150
237,Protoss Dragoon,8326,12979,9077,9077
241,Protoss Observatory,8447,29637,8968,8447
242,Protoss Pylon,8531,29637,9052,8531
247,Protoss Gateway,8774,29637,9745,8774
251,Protoss Dragoon,9078,12979,9829,9829
253,Protoss Scarab,9749,9775,9749,9749
254,Protoss Probe,9264,18742,9565,9565
255,Protoss Observer,9294,22697,9895,9895
256,Protoss Scarab,9658,9749,9658,9658
261,Protoss Pylon,9486,29637,10007,9486
262,Protoss Probe,9858,20586,10159,10159
