@relation pvt_406_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

5,Protoss Probe,0,9792,0,0
6,Protoss Probe,0,51153,0,0
7,Protoss Probe,0,45159,0,0
8,Protoss Probe,0,9052,0,0
9,Protoss Nexus,0,52706,0,0
43,Protoss Assimilator,7181,52706,7851,7181
51,Protoss Assimilator,21062,52706,21732,21062
66,Protoss Assimilator,39029,52706,39699,39029
123,Protoss Assimilator,25218,52706,25888,25218
146,Protoss Assimilator,3310,52706,3980,3310
154,Protoss Probe,6,52706,307,307
156,Protoss Probe,372,52706,673,673
158,Protoss Probe,674,10841,975,975
160,Protoss Probe,976,11883,1277,1277
162,Protoss Pylon,1176,52706,1697,1176
163,Protoss Probe,1290,52706,1591,1591
167,Protoss Probe,1697,52706,1998,1998
168,Protoss Probe,1999,52706,2300,2300
171,Protoss Probe,2301,52706,2602,2602
173,Protoss Probe,2603,52706,2904,2904
174,Protoss Nexus,2740,52706,4611,2740
176,Protoss Gateway,3029,52706,4000,3029
178,Protoss Probe,3120,52706,3421,3421
180,Protoss Probe,3430,45142,3731,3731
184,Protoss Pylon,3736,52706,4257,3736
185,Protoss Probe,3756,48203,4057,4057
187,Protoss Probe,4058,52706,4359,4359
189,Protoss Cybernetics Core,4218,52706,5189,4218
190,Protoss Probe,4360,52706,4661,4661
192,Protoss Zealot,4466,10544,5067,5067
193,Protoss Probe,4662,11803,4963,4963
194,Protoss Probe,4706,44421,5007,5007
198,Protoss Probe,4964,9685,5265,5265
199,Protoss Probe,5008,10808,5309,5309
202,Protoss Dragoon,5202,10762,5953,5953
203,Protoss Probe,5266,11803,5567,5567
204,Protoss Probe,5310,12791,5611,5611
206,Protoss Pylon,5458,52706,5979,5458
208,Protoss Probe,5568,9644,5869,5869
210,Protoss Probe,5612,10868,5913,5913
213,Protoss Probe,5870,52706,6171,6171
214,Protoss Dragoon,5954,9973,6705,6705
217,Protoss Probe,6298,52706,6599,6599
220,Protoss Probe,6454,10888,6755,6755
223,Protoss Probe,6658,45204,6959,6959
224,Protoss Gateway,6694,52706,7665,6694
225,Protoss Dragoon,6706,11814,7457,7457
227,Protoss Citadel of Adun,6792,52706,7763,6792
228,Protoss Probe,6804,52706,7105,7105
230,Protoss Pylon,6921,52706,7442,6921
232,Protoss Probe,7006,11803,7307,7307
233,Protoss Probe,7116,52706,7417,7417
234,Protoss Pylon,7298,52706,7819,7298
235,Protoss Probe,7330,52706,7631,7631
238,Protoss Probe,7442,10836,7743,7743
241,Protoss Probe,7632,9117,7933,7933
242,Protoss Templar Archives,7780,52706,8751,7780
244,Protoss Dragoon,7794,11026,8545,8545
245,Protoss Dragoon,7822,10075,8573,8573
246,Protoss Probe,7874,14348,8175,8175
249,Protoss Probe,8094,52706,8395,8395
251,Protoss Probe,8234,52706,8535,8535
254,Protoss Pylon,8321,52706,8842,8321
256,Protoss Probe,8396,11803,8697,8697
257,Protoss Robotics Facility,8420,52706,9691,8420
258,Protoss Gateway,8565,52706,9536,8565
259,Protoss Dragoon,8628,8695,-1,-1
260,Protoss Dragoon,8632,8689,-1,-1
261,Protoss Probe,8698,9717,8999,8999
262,Protoss Dark Templar,8762,10261,9513,9513
263,Protoss Dark Templar,8768,9685,9519,9519
273,Protoss Probe,9000,11588,9301,9301
278,Protoss Probe,9148,10902,9449,9449
279,Protoss Probe,9302,52706,9603,9603
