@relation pvt_665_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,37351,0,0
2,Protoss Probe,0,39990,0,0
3,Protoss Probe,0,22901,0,0
4,Protoss Probe,0,58925,0,0
5,Protoss Nexus,0,58925,0,0
32,Protoss Assimilator,2080,58925,2750,2080
86,Protoss Assimilator,15188,58925,15858,15188
129,Protoss Assimilator,16534,58925,17204,16534
134,Protoss Probe,8,14131,309,309
136,Protoss Probe,392,58925,693,693
138,Protoss Probe,694,58925,995,995
140,Protoss Probe,996,39459,1297,1297
141,Protoss Pylon,1179,58925,1700,1179
143,Protoss Probe,1298,39383,1599,1599
146,Protoss Probe,1700,55561,2001,2001
147,Protoss Gateway,1871,58925,2842,1871
149,Protoss Probe,2216,39459,2517,2517
152,Protoss Probe,2518,15657,2819,2819
154,Protoss Probe,2820,23000,3121,3121
155,Protoss Cybernetics Core,3018,58925,3989,3018
157,Protoss Probe,3122,56866,3423,3423
159,Protoss Pylon,3350,58925,3871,3350
161,Protoss Probe,3480,22932,3781,3781
164,Protoss Probe,3782,56762,4083,4083
167,Protoss Dragoon,4020,7562,4771,4771
168,Protoss Probe,4084,31315,4385,4385
170,Protoss Robotics Facility,4383,58925,5654,4383
172,Protoss Probe,4472,13931,4773,4773
176,Protoss Probe,4876,48365,5177,5177
178,Protoss Dragoon,5028,23460,5779,5779
180,Protoss Pylon,5225,58925,5746,5225
181,Protoss Probe,5282,37428,5583,5583
186,Protoss Gateway,5546,58925,6517,5546
188,Protoss Observatory,5686,58925,6207,5686
190,Protoss Dragoon,5830,22253,6581,6581
192,Protoss Probe,5932,43610,6233,6233
194,Protoss Pylon,6150,58925,6671,6150
195,Protoss Observer,6216,58925,6817,6817
198,Protoss Probe,6272,8272,6573,6573
201,Protoss Dragoon,6582,20691,7333,7333
202,Protoss Dragoon,6594,20691,7345,7345
204,Protoss Probe,6716,23061,7017,7017
207,Protoss Pylon,7002,22039,7523,7002
208,Protoss Probe,7018,39459,7319,7319
209,Protoss Observer,7026,27212,7627,7627
212,Protoss Dragoon,7334,28507,8085,8085
214,Protoss Dragoon,7382,25749,8133,8133
217,Protoss Probe,7644,48480,7945,7945
225,Protoss Dragoon,8086,20841,8837,8837
226,Protoss Dragoon,8134,22327,8885,8885
231,Protoss Probe,8290,22911,8591,8591
234,Protoss Shuttle,8580,20787,9481,9481
235,Protoss Probe,8592,58925,8893,8893
240,Protoss Probe,8894,14131,9195,9195
241,Protoss Pylon,8940,58925,9461,8940
242,Protoss Nexus,9146,23830,11017,9146
247,Protoss Zealot,9280,20657,9881,9881
250,Protoss Zealot,9546,20622,10147,10147
252,Protoss Gateway,9752,58925,10723,9752
254,Protoss Zealot,9882,20614,10483,10483
255,Protoss Pylon,9932,58925,10453,9932
258,Protoss Probe,10120,54676,10421,10421
259,Protoss Forge,10220,58925,10891,10220
260,Protoss Observer,10290,58925,10891,10891
263,Protoss Pylon,10436,23303,10957,10436
264,Protoss Probe,10452,14131,10753,10753
267,Protoss Probe,10838,22607,11139,11139
268,Protoss Observer,10892,35067,11493,11493
271,Protoss Probe,11078,39308,11379,11379
273,Protoss Probe,11140,23780,11441,11441
276,Protoss Probe,11380,13931,11681,11681
278,Protoss Citadel of Adun,11409,58925,12380,11409
280,Protoss Probe,11442,23030,11743,11743
282,Protoss Photon Cannon,11571,22530,12392,11571
286,Protoss Probe,11682,14131,11983,11983
288,Protoss Observer,11728,30082,12329,12329
289,Protoss Probe,11744,56762,12045,12045
293,Protoss Photon Cannon,11961,22243,12782,11961
295,Protoss Probe,11984,23002,12285,12285
296,Protoss Photon Cannon,12084,58925,12905,12084
298,Protoss Pylon,12251,58925,12772,12251
304,Protoss Probe,12316,58925,12617,12617
308,Protoss Nexus,12564,58925,14435,12564
310,Protoss Probe,12618,14131,12919,12919
311,Protoss Observer,12698,21659,13299,13299
314,Protoss Dragoon,12812,45114,13563,13563
315,Protoss Dragoon,12816,53344,13567,13567
316,Protoss Dragoon,12872,20823,13623,13623
321,Protoss Templar Archives,13047,58925,14018,13047
323,Protoss Probe,13136,43441,13437,13437
324,Protoss Probe,13142,22319,13443,13443
326,Protoss Gateway,13300,58925,14271,13300
328,Protoss Gateway,13400,58925,14371,13400
330,Protoss Pylon,13462,58925,13983,13462
335,Protoss Dragoon,13756,16187,14507,14507
336,Protoss Dragoon,13766,57261,14517,14517
337,Protoss Dragoon,13768,21481,14519,14519
338,Protoss Probe,14176,22319,14477,14477
343,Protoss Probe,14426,58925,14727,14727
348,Protoss Probe,14498,39308,14799,14799
349,Protoss Dragoon,14508,21984,15259,15259
350,Protoss Dragoon,14518,28642,15269,15269
351,Protoss Dragoon,14520,20824,15271,15271
353,Protoss Probe,14664,56856,14965,14965
354,Protoss Probe,14728,22925,15029,15029
355,Protoss Pylon,14793,58925,15314,14793
356,Protoss Probe,14836,39024,15137,15137
359,Protoss Probe,14966,48461,15267,15267
363,Protoss Probe,15138,22394,15439,15439
365,Protoss Probe,15268,48536,15569,15569
367,Protoss Gateway,15350,58925,16321,15350
368,Protoss Photon Cannon,15406,16111,-1,15406
370,Protoss Probe,15570,15884,15871,15871
374,Protoss Dragoon,15656,20829,16407,16407
375,Protoss Dragoon,15662,25793,16413,16413
376,Protoss Dragoon,15666,22813,16417,16417
377,Protoss Dark Templar,15682,25375,16433,16433
379,Protoss Probe,15872,48387,16173,16173
387,Protoss Probe,16120,22622,16421,16421
389,Protoss Dark Templar,16354,45132,17105,17105
391,Protoss Photon Cannon,16384,58925,17205,16384
392,Protoss Probe,16422,23077,16723,16723
393,Protoss Probe,16438,58925,16739,16739
400,Protoss Probe,16534,39383,16835,16835
411,Protoss Zealot,16674,38971,17275,17275
413,Protoss Probe,16724,24409,17025,17025
414,Protoss Zealot,16736,20787,17337,17337
417,Protoss Probe,16836,46039,17137,17137
421,Protoss Probe,16972,56786,17273,17273
424,Protoss Probe,17026,22760,17327,17327
428,Protoss Probe,17138,39832,17439,17439
437,Protoss Probe,17440,39308,17741,17741
439,Protoss Nexus,17552,23923,19423,17552
442,Protoss Pylon,17655,24008,18176,17655
444,Protoss Probe,17712,56886,18013,18013
446,Protoss Probe,17742,39233,18043,18043
454,Protoss Pylon,17846,58925,18367,17846
459,Protoss Pylon,18024,21919,18545,18024
464,Protoss Pylon,18053,58925,18574,18053
470,Protoss Probe,18176,48516,18477,18477
471,Protoss Dragoon,18218,29045,18969,18969
472,Protoss Dragoon,18218,21481,18969,18969
473,Protoss Dragoon,18222,20839,18973,18973
474,Protoss Gateway,18277,58925,19248,18277
475,Protoss Pylon,18309,58925,18830,18309
