@relation pvt_168_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Nexus,0,28169,0,0
75,Protoss Assimilator,8756,28115,9426,8756
91,Protoss Assimilator,12630,28169,13300,12630
98,Protoss Assimilator,2361,28169,3031,2361
101,Protoss Probe,0,28169,0,0
102,Protoss Probe,0,18424,0,0
129,Protoss Probe,0,28169,0,0
130,Protoss Probe,0,28169,0,0
132,Protoss Probe,6,19207,307,307
134,Protoss Probe,348,28169,649,649
136,Protoss Probe,650,28169,951,951
138,Protoss Probe,952,28169,1253,1253
140,Protoss Pylon,1138,28169,1659,1138
141,Protoss Probe,1288,28169,1589,1589
145,Protoss Probe,1659,28169,1960,1960
146,Protoss Gateway,1843,28169,2814,1843
147,Protoss Probe,1961,28169,2262,2262
149,Protoss Probe,2263,28169,2564,2564
152,Protoss Probe,2565,27479,2866,2866
154,Protoss Probe,2867,18231,3168,3168
155,Protoss Cybernetics Core,2944,28169,3915,2944
157,Protoss Probe,3169,28169,3470,3470
158,Protoss Pylon,3285,28169,3806,3285
160,Protoss Probe,3471,27487,3772,3772
164,Protoss Probe,3773,18580,4074,4074
166,Protoss Dragoon,3944,18072,4695,4695
168,Protoss Probe,4075,28169,4376,4376
171,Protoss Probe,4377,18537,4678,4678
172,Protoss Robotics Facility,4412,28169,5683,4412
175,Protoss Probe,4679,28169,4980,4980
176,Protoss Dragoon,4696,15995,5447,5447
177,Protoss Pylon,4788,28169,5309,4788
180,Protoss Probe,4981,27498,5282,5282
184,Protoss Probe,5309,18231,5610,5610
185,Protoss Zealot,5448,15952,6049,6049
187,Protoss Probe,5611,18249,5912,5912
188,Protoss Observatory,5724,28169,6245,5724
190,Protoss Gateway,5853,28169,6824,5853
192,Protoss Probe,5913,28169,6214,6214
193,Protoss Dragoon,6050,15843,6801,6801
196,Protoss Pylon,6278,28169,6799,6278
197,Protoss Probe,6354,6395,-1,-1
199,Protoss Observer,6406,9532,7007,7007
204,Protoss Nexus,6814,27849,8685,6814
205,Protoss Probe,6970,19393,7271,7271
207,Protoss Observer,7066,20809,7667,7667
210,Protoss Dragoon,7152,16153,7903,7903
213,Protoss Dragoon,7308,16002,8059,8059
214,Protoss Probe,7372,27485,7673,7673
217,Protoss Pylon,7532,28169,8053,7532
218,Protoss Probe,7674,27334,7975,7975
225,Protoss Citadel of Adun,8026,28169,8997,8026
226,Protoss Probe,8053,19433,8354,8354
230,Protoss Dragoon,8262,15769,9013,9013
232,Protoss Dragoon,8432,16071,9183,9183
233,Protoss Probe,8458,18485,8759,8759
237,Protoss Probe,8788,27525,9089,9089
238,Protoss Probe,8836,18189,9137,9137
242,Protoss Templar Archives,9070,28169,10041,9070
243,Protoss Probe,9138,18029,9439,9439
249,Protoss Dragoon,9470,16301,10221,10221
250,Protoss Dragoon,9476,15996,10227,10227
251,Protoss Probe,9488,27520,9789,9789
252,Protoss Probe,9518,18218,9819,9819
255,Protoss Probe,9790,28169,10091,10091
256,Protoss Probe,9820,18226,10121,10121
257,Protoss Pylon,9957,28169,10478,9957
261,Protoss Nexus,10059,28169,11930,10059
264,Protoss Pylon,10229,17930,10750,10229
265,Protoss Probe,10290,28169,10591,10591
269,Protoss Dragoon,10546,16231,11297,11297
270,Protoss Stargate,10556,28169,11677,10556
271,Protoss Dark Templar,10580,14553,11331,11331
272,Protoss Pylon,10606,28169,11127,10606
273,Protoss Probe,10638,28169,10939,10939
274,Protoss Probe,10642,18489,10943,10943
277,Protoss Observer,10766,25265,11367,11367
278,Protoss Gateway,10796,28169,11767,10796
281,Protoss Gateway,10914,28169,11885,10914
283,Protoss Probe,10978,28169,11279,11279
284,Protoss Probe,11034,19392,11335,11335
286,Protoss Pylon,11146,28169,11667,11146
289,Protoss Dragoon,11298,15921,12049,12049
291,Protoss Dragoon,11332,16071,12083,12083
292,Protoss Probe,11426,28169,11727,11727
296,Protoss Arbiter Tribunal,11780,28169,12751,11780
297,Protoss Scout,11822,28169,13023,13023
300,Protoss Dragoon,11926,15921,12677,12677
302,Protoss Observer,11948,13725,12549,12549
303,Protoss Probe,12020,19333,12321,12321
304,Protoss Dragoon,12158,14791,12909,12909
306,Protoss Dragoon,12272,16934,13023,13023
308,Protoss Dragoon,12344,18422,13095,13095
310,Protoss Probe,12436,19267,12737,12737
313,Protoss Pylon,12496,28169,13017,12496
314,Protoss Probe,12538,27409,12839,12839
315,Protoss Probe,12562,18421,12863,12863
317,Protoss Dragoon,12726,16025,13477,13477
319,Protoss Forge,12870,28169,13541,12870
321,Protoss Pylon,12896,28169,13417,12896
323,Protoss Arbiter,13080,16630,15481,15481
324,Protoss Gateway,13106,28169,14077,13106
329,Protoss Pylon,13386,28169,13907,13386
330,Protoss Gateway,13408,28169,14379,13408
336,Protoss Zealot,13554,16344,14155,14155
337,Protoss Zealot,13558,16078,14159,14159
338,Protoss Gateway,13562,28169,14533,13562
339,Protoss Zealot,13564,16230,14165,14165
346,Protoss Observer,13748,26016,14349,14349
353,Protoss Zealot,14156,15853,14757,14757
354,Protoss Zealot,14160,15986,14761,14761
356,Protoss Zealot,14238,15928,14839,14839
357,Protoss Zealot,14248,15797,14849,14849
363,Protoss Zealot,14758,15812,15359,15359
364,Protoss Zealot,14762,15914,15363,15363
365,Protoss Zealot,14834,15846,15435,15435
366,Protoss Zealot,14840,15906,15441,15441
367,Protoss Zealot,14844,16381,15445,15445
368,Protoss Zealot,14850,15887,15451,15451
375,Protoss Dragoon,15300,18384,16051,16051
376,Protoss Gateway,15312,28169,16283,15312
377,Protoss Zealot,15360,16552,15961,15961
384,Protoss Zealot,15446,16812,16047,16047
393,Protoss Zealot,15771,18471,16372,16372
396,Protoss Zealot,15866,18226,16467,16467
397,Protoss Zealot,15874,18351,16475,16475
398,Protoss Zealot,15962,18178,16563,16563
399,Protoss Zealot,16048,18168,16649,16649
400,Protoss Zealot,16052,18450,16653,16653
408,Protoss Zealot,16373,18387,16974,16974
412,Protoss Zealot,16468,18441,17069,17069
413,Protoss Dragoon,16476,17816,17227,17227
414,Protoss Probe,16524,27420,16825,16825
416,Protoss Zealot,16564,18436,17165,17165
417,Protoss Photon Cannon,16569,28169,17390,16569
418,Protoss Dragoon,16650,17751,17401,17401
419,Protoss Dragoon,16654,18346,17405,17405
428,Protoss Dragoon,16704,18198,17455,17455
429,Protoss Arbiter,16732,23091,19133,19133
436,Protoss Zealot,16975,17785,17576,17576
440,Protoss Dragoon,17128,18270,17879,17879
443,Protoss Zealot,17166,18116,17767,17767
444,Protoss Dragoon,17228,18272,17979,17979
445,Protoss Gateway,17238,28169,18209,17238
448,Protoss Gateway,17382,28169,18353,17382
449,Protoss Dragoon,17402,18759,18153,18153
450,Protoss Dragoon,17406,18308,18157,18157
451,Protoss Dragoon,17456,18572,18207,18207
457,Protoss Dragoon,17577,24337,18328,18328
461,Protoss Dragoon,17652,23264,18403,18403
463,Protoss Zealot,17768,18626,18369,18369
476,Protoss Dragoon,18154,23358,18905,18905
477,Protoss Dragoon,18158,23282,18909,18909
478,Protoss Dragoon,18208,23134,18959,18959
479,Protoss Dragoon,18329,19744,19080,19080
480,Protoss Dragoon,18354,25802,19105,19105
481,Protoss Dragoon,18370,25801,19121,19121
482,Protoss Dragoon,18404,23232,19155,19155
483,Protoss Dragoon,18412,23345,19163,19163
484,Protoss Probe,18462,27370,18763,18763
486,Protoss Probe,18594,19232,18895,18895
491,Protoss Probe,18764,27505,19065,19065
496,Protoss Probe,18896,28169,19197,19197
497,Protoss Dragoon,18906,25820,19657,19657
498,Protoss Dragoon,18910,23296,19661,19661
500,Protoss Dragoon,18960,25887,19711,19711
502,Protoss Probe,19080,27541,19381,19381
503,Protoss Dragoon,19081,24426,19832,19832
505,Protoss Dragoon,19106,25843,19857,19857
508,Protoss Probe,19114,28169,19415,19415
509,Protoss Dragoon,19122,23271,19873,19873
510,Protoss Dragoon,19156,23371,19907,19907
511,Protoss Dragoon,19210,24176,19961,19961
512,Protoss Arbiter,19218,26078,21619,21619
514,Protoss Probe,19382,27781,19683,19683
