@relation pvt_308_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,25482,0,0
7,Protoss Probe,0,25482,0,0
8,Protoss Probe,0,25482,0,0
9,Protoss Probe,0,25482,0,0
10,Protoss Nexus,0,25482,0,0
44,Protoss Assimilator,6968,25482,7638,6968
124,Protoss Assimilator,22390,25482,23060,22390
147,Protoss Assimilator,3443,25482,4113,3443
154,Protoss Probe,6,25482,307,307
156,Protoss Probe,362,8450,663,663
158,Protoss Probe,664,25482,965,965
160,Protoss Probe,966,10083,1267,1267
162,Protoss Pylon,1156,25482,1677,1156
164,Protoss Probe,1310,25482,1611,1611
167,Protoss Probe,1677,25482,1978,1978
169,Protoss Probe,1979,25482,2280,2280
172,Protoss Probe,2281,25482,2582,2582
174,Protoss Nexus,2612,25482,4483,2612
175,Protoss Probe,2706,25482,3007,3007
177,Protoss Gateway,3063,25482,4034,3063
179,Protoss Probe,3118,25482,3419,3419
181,Protoss Probe,3420,25482,3721,3721
184,Protoss Probe,3722,25482,4023,4023
187,Protoss Probe,4024,25482,4325,4325
188,Protoss Cybernetics Core,4066,25482,5037,4066
191,Protoss Gateway,4262,25482,5233,4262
194,Protoss Zealot,4488,7134,5089,5089
195,Protoss Probe,4660,25482,4961,4961
197,Protoss Probe,4704,25482,5005,5005
200,Protoss Dragoon,5090,16454,5841,5841
202,Protoss Dragoon,5246,10276,5997,5997
204,Protoss Pylon,5312,25482,5833,5312
207,Protoss Probe,5530,5577,-1,-1
208,Protoss Probe,5594,25482,5895,5895
211,Protoss Dragoon,5842,11340,6593,6593
212,Protoss Probe,5908,25482,6209,6209
213,Protoss Probe,5912,25482,6213,6213
214,Protoss Dragoon,5998,9428,6749,6749
215,Protoss Pylon,6166,25482,6687,6166
219,Protoss Probe,6320,25482,6621,6621
220,Protoss Probe,6324,25482,6625,6625
223,Protoss Probe,6687,25482,6988,6988
224,Protoss Probe,6687,25482,6988,6988
226,Protoss Stargate,6780,25482,7901,6780
227,Protoss Pylon,6867,25482,7388,6867
230,Protoss Probe,6989,25482,7290,7290
231,Protoss Probe,7002,25482,7303,7303
233,Protoss Dragoon,7212,10276,7963,7963
236,Protoss Dragoon,7260,16501,8011,8011
240,Protoss Probe,7480,25482,7781,7781
241,Protoss Probe,7484,25482,7785,7785
249,Protoss Probe,7804,25482,8105,8105
250,Protoss Probe,7808,25482,8109,8109
254,Protoss Dragoon,7964,15144,8715,8715
255,Protoss Dragoon,8012,9747,8763,8763
256,Protoss Pylon,8054,25482,8575,8054
257,Protoss Probe,8106,25482,8407,8407
258,Protoss Probe,8110,15247,8411,8411
262,Protoss Fleet Beacon,8308,25482,9279,8308
265,Protoss Stargate,8528,25482,9649,8528
266,Protoss Probe,8576,25482,8877,8877
270,Protoss Probe,8668,25482,8969,8969
272,Protoss Dragoon,8734,11310,9485,9485
274,Protoss Dragoon,8834,11387,9585,9585
276,Protoss Pylon,8944,25482,9465,8944
280,Protoss Probe,8986,25482,9287,9287
283,Protoss Probe,9018,25482,9319,9319
285,Protoss Pylon,9152,15738,9673,9152
289,Protoss Carrier,9516,16764,11617,11617
292,Protoss Probe,9584,9629,-1,-1
293,Protoss Probe,9586,9643,-1,-1
299,Protoss Zealot,9888,11193,10489,10489
300,Protoss Dragoon,9900,11292,10651,10651
305,Protoss Carrier,10104,22686,12205,12205
307,Protoss Pylon,10278,15338,10799,10278
309,Protoss Pylon,10327,14892,10848,10327
310,Protoss Probe,10386,10435,-1,-1
311,Protoss Probe,10390,10449,-1,-1
314,Protoss Dragoon,10500,16501,11251,11251
315,Protoss Dragoon,10676,15292,11427,11427
316,Protoss Probe,10828,25482,11129,11129
317,Protoss Probe,10838,25482,11139,11139
322,Protoss Pylon,11089,15731,11610,11089
330,Protoss Dragoon,11252,15225,12003,12003
333,Protoss Dragoon,11428,12417,12179,12179
337,Protoss Carrier,11638,23471,13739,13739
338,Protoss Interceptor,11644,16765,11945,11945
342,Protoss Gateway,11903,25482,12874,11903
343,Protoss Interceptor,11946,16765,12247,12247
345,Protoss Gateway,11972,25482,12943,11972
351,Protoss Dragoon,12036,16662,12787,12787
355,Protoss Dragoon,12180,24716,12931,12931
357,Protoss Citadel of Adun,12218,25482,13189,12218
358,Protoss Interceptor,12248,15465,12549,12549
359,Protoss Interceptor,12268,15244,12569,12569
363,Protoss Interceptor,12550,16765,12851,12851
364,Protoss Interceptor,12570,15558,12871,12871
368,Protoss Dragoon,12788,24217,13539,13539
370,Protoss Interceptor,12852,16765,13153,13153
371,Protoss Interceptor,12872,18046,13173,13173
372,Protoss Dragoon,12932,21530,13683,13683
373,Protoss Dragoon,12972,16776,13723,13723
374,Protoss Dragoon,13002,24650,13753,13753
377,Protoss Interceptor,13154,14385,13455,13455
379,Protoss Interceptor,13174,22687,13475,13475
382,Protoss Carrier,13442,22657,15543,15543
383,Protoss Interceptor,13456,16765,13757,13757
384,Protoss Interceptor,13476,15503,13777,13777
388,Protoss Dragoon,13644,19025,14395,14395
389,Protoss Dragoon,13684,25418,14435,14435
390,Protoss Dragoon,13724,25418,14475,14475
391,Protoss Interceptor,13758,16765,14059,14059
392,Protoss Interceptor,13778,22687,14079,14079
393,Protoss Dragoon,13788,24223,14539,14539
402,Protoss Interceptor,14080,18002,14381,14381
403,Protoss Interceptor,14110,15659,14411,14411
407,Protoss Gateway,14236,25482,15207,14236
409,Protoss Interceptor,14382,15577,14683,14683
410,Protoss Interceptor,14412,21920,14713,14713
411,Protoss Interceptor,14426,15675,14727,14727
415,Protoss Zealot,14640,15521,15241,15241
416,Protoss Zealot,14646,16501,15247,15247
417,Protoss Interceptor,14714,21448,15015,15015
418,Protoss Pylon,14719,25482,15240,14719
420,Protoss Pylon,14756,25482,15277,14756
422,Protoss Pylon,14806,25482,15327,14806
424,Protoss Pylon,14877,25482,15398,14877
425,Protoss Pylon,14934,25482,15455,14934
426,Protoss Interceptor,15016,18127,15317,15317
431,Protoss Dragoon,15242,24548,15993,15993
432,Protoss Dragoon,15248,25424,15999,15999
433,Protoss Interceptor,15306,17927,15607,15607
435,Protoss Interceptor,15318,23472,15619,15619
437,Protoss Dragoon,15470,25440,16221,16221
439,Protoss Interceptor,15574,16765,15875,15875
440,Protoss Interceptor,15608,22687,15909,15909
441,Protoss Interceptor,15620,18179,15921,15921
446,Protoss Zealot,15808,21637,16409,16409
447,Protoss Zealot,15814,23381,16415,16415
