@relation pvt_254_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,65847,0,0
2,Protoss Probe,0,65847,0,0
3,Protoss Probe,0,16261,0,0
4,Protoss Probe,0,65847,0,0
5,Protoss Nexus,0,70825,0,0
84,Protoss Assimilator,9482,70825,10152,9482
95,Protoss Assimilator,61574,70825,62244,61574
102,Protoss Assimilator,2358,70825,3028,2358
110,Protoss Assimilator,27783,70825,28453,27783
142,Protoss Assimilator,19102,70825,19772,19102
156,Protoss Probe,4,14611,305,305
159,Protoss Probe,404,65847,705,705
161,Protoss Probe,772,31027,1073,1073
163,Protoss Probe,1074,16102,1375,1375
164,Protoss Pylon,1218,70825,1739,1218
166,Protoss Probe,1376,42151,1677,1677
169,Protoss Probe,1739,8254,2040,2040
170,Protoss Gateway,1907,70825,2878,1907
172,Protoss Probe,2041,16072,2342,2342
175,Protoss Probe,2343,16212,2644,2644
177,Protoss Probe,2645,50940,2946,2946
179,Protoss Cybernetics Core,2908,70825,3879,2908
180,Protoss Probe,2990,60427,3291,3291
182,Protoss Probe,3292,16712,3593,3593
184,Protoss Pylon,3322,70825,3843,3322
186,Protoss Probe,3594,65847,3895,3895
189,Protoss Gateway,3793,70825,4764,3793
191,Protoss Probe,3896,37071,4197,4197
192,Protoss Dragoon,4088,41949,4839,4839
194,Protoss Probe,4206,37104,4507,4507
196,Protoss Probe,4508,65847,4809,4809
198,Protoss Citadel of Adun,4829,70825,5800,4829
199,Protoss Dragoon,4962,42076,5713,5713
201,Protoss Zealot,5066,5205,-1,-1
203,Protoss Pylon,5182,70825,5703,5182
204,Protoss Probe,5216,52960,5517,5517
206,Protoss Probe,5518,65847,5819,5819
209,Protoss Robotics Facility,5819,70825,7090,5819
210,Protoss Probe,5874,34735,6175,6175
212,Protoss Templar Archives,5988,70825,6959,5988
213,Protoss Probe,6176,56077,6477,6477
216,Protoss Probe,6478,52885,6779,6779
219,Protoss Probe,6780,16744,7081,7081
221,Protoss Dark Templar,7004,7105,-1,-1
222,Protoss Dark Templar,7008,9541,7759,7759
223,Protoss Pylon,7080,70825,7601,7080
224,Protoss Shuttle,7112,32232,8013,8013
227,Protoss Nexus,7414,70825,9285,7414
229,Protoss Probe,7668,31206,7969,7969
232,Protoss Pylon,7761,70825,8282,7761
234,Protoss Stargate,7935,70825,9056,7935
237,Protoss Probe,7970,37015,8271,8271
240,Protoss Probe,8272,16627,8573,8573
241,Protoss Dragoon,8550,31075,9301,9301
242,Protoss Dragoon,8554,42076,9305,9305
243,Protoss Probe,8574,50886,8875,8875
245,Protoss Probe,8878,37027,9179,9179
248,Protoss Probe,9180,16596,9481,9481
250,Protoss Dragoon,9414,9597,-1,-1
251,Protoss Dragoon,9418,35621,10169,10169
253,Protoss Probe,9438,55987,9739,9739
256,Protoss Probe,9518,36984,9819,9819
258,Protoss Arbiter Tribunal,9669,70825,10640,9669
259,Protoss Dark Templar,9712,25036,10463,10463
261,Protoss Probe,9774,37230,10075,10075
263,Protoss Probe,9820,65847,10121,10121
266,Protoss Probe,10076,36369,10377,10377
267,Protoss Probe,10122,56014,10423,10423
271,Protoss Pylon,10241,70825,10762,10241
272,Protoss Dark Templar,10282,10697,-1,-1
273,Protoss Probe,10378,34735,10679,10679
274,Protoss Probe,10424,52960,10725,10725
279,Protoss Pylon,10649,70825,11170,10649
282,Protoss Probe,10726,30827,11027,11027
283,Protoss Zealot,10742,11077,-1,-1
284,Protoss Zealot,10746,11155,-1,-1
285,Protoss Gateway,10795,70825,11766,10795
288,Protoss Arbiter,10926,22468,13327,13327
290,Protoss Gateway,10972,70825,11943,10972
291,Protoss Dragoon,11084,14050,11835,11835
294,Protoss Dragoon,11184,41056,11935,11935
295,Protoss Probe,11226,13595,11527,11527
296,Protoss Probe,11230,65847,11531,11531
297,Protoss Forge,11337,70825,12008,11337
299,Protoss Pylon,11510,70825,12031,11510
300,Protoss Probe,11542,65847,11843,11843
301,Protoss Probe,11548,65847,11849,11849
305,Protoss Pylon,11697,70825,12218,11697
307,Protoss Dragoon,11784,18574,12535,12535
308,Protoss Dragoon,11836,21936,12587,12587
309,Protoss Dragoon,11936,19077,12687,12687
311,Protoss Observatory,12023,70825,12544,12023
312,Protoss Probe,12034,34735,12335,12335
313,Protoss Probe,12038,36369,12339,12339
317,Protoss Pylon,12163,70825,12684,12163
319,Protoss Probe,12336,53034,12637,12637
320,Protoss Dragoon,12486,18766,13237,13237
325,Protoss Observer,12558,45119,13159,13159
330,Protoss Probe,12728,36924,13029,13029
331,Protoss Probe,12732,16203,13033,13033
332,Protoss Pylon,12784,70825,13305,12784
339,Protoss Pylon,12840,13565,13361,12840
340,Protoss Pylon,12876,70825,13397,12876
344,Protoss Dragoon,12998,18947,13749,13749
345,Protoss Dragoon,13002,31722,13753,13753
346,Protoss Dragoon,13006,19241,13757,13757
348,Protoss Gateway,13081,70825,14052,13081
349,Protoss Gateway,13130,70825,14101,13130
350,Protoss Probe,13204,36369,13505,13505
351,Protoss Probe,13208,65847,13509,13509
352,Protoss Dragoon,13238,18997,13989,13989
358,Protoss Pylon,13595,13858,-1,13595
361,Protoss Zealot,13750,22699,14351,14351
362,Protoss Zealot,13754,29160,14355,14355
363,Protoss Zealot,13758,18922,14359,14359
364,Protoss Zealot,13990,20907,14591,14591
374,Protoss Zealot,14158,18985,14759,14759
375,Protoss Pylon,14160,70825,14681,14160
376,Protoss Zealot,14162,21062,14763,14763
381,Protoss Zealot,14352,18867,14953,14953
382,Protoss Zealot,14356,20957,14957,14957
383,Protoss Zealot,14360,19131,14961,14961
386,Protoss Pylon,14459,70825,14980,14459
389,Protoss Zealot,14592,20833,15193,15193
390,Protoss Observer,14668,63979,15269,15269
391,Protoss Arbiter,14706,24199,17107,17107
392,Protoss Zealot,14954,19088,15555,15555
393,Protoss Zealot,14958,29160,15559,15559
394,Protoss Zealot,14962,22949,15563,15563
398,Protoss Zealot,15194,59764,15795,15795
404,Protoss Dragoon,15414,21484,16165,16165
405,Protoss Dragoon,15418,19268,16169,16169
408,Protoss Dragoon,15556,18847,16307,16307
409,Protoss Dragoon,15560,21962,16311,16311
410,Protoss Dragoon,15564,19164,16315,16315
413,Protoss Nexus,15724,70825,17595,15724
414,Protoss Pylon,15751,70825,16272,15751
415,Protoss Dragoon,15796,18809,16547,16547
416,Protoss Pylon,15837,70825,16358,15837
417,Protoss Pylon,16010,70825,16531,16010
434,Protoss Probe,16744,56305,17045,17045
435,Protoss Probe,16774,31111,17075,17075
438,Protoss Photon Cannon,16862,70825,17683,16862
441,Protoss Photon Cannon,17030,70825,17851,17030
442,Protoss Probe,17046,65847,17347,17347
443,Protoss Probe,17076,36956,17377,17377
455,Protoss Photon Cannon,17313,70825,18134,17313
457,Protoss Probe,17348,67034,17649,17649
459,Protoss Probe,17378,65847,17679,17679
