@relation pvt_603_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

10,Protoss Assimilator,28597,32217,29267,28597
27,Protoss Assimilator,3477,28334,4147,3477
29,Protoss Assimilator,28544,32170,29214,28544
37,Protoss Assimilator,28499,32505,29169,28499
43,Protoss Assimilator,6657,35206,7327,6657
84,Protoss Probe,0,31442,0,0
86,Protoss Probe,0,35206,0,0
87,Protoss Probe,0,31701,0,0
88,Protoss Probe,0,27013,0,0
94,Protoss Nexus,0,35206,0,0
110,Protoss Assimilator,12924,26871,13594,12924
114,Protoss Probe,6,31518,307,307
116,Protoss Probe,366,31747,667,667
118,Protoss Probe,668,31595,969,969
120,Protoss Probe,970,35206,1271,1271
122,Protoss Pylon,1169,28736,1690,1169
123,Protoss Probe,1272,29856,1573,1573
127,Protoss Probe,1690,26561,1991,1991
129,Protoss Probe,1992,7986,2293,2293
131,Protoss Probe,2294,30084,2595,2595
133,Protoss Nexus,2592,35206,4463,2592
134,Protoss Probe,2690,35206,2991,2991
136,Protoss Gateway,2991,27977,3962,2991
138,Protoss Probe,3088,27889,3389,3389
140,Protoss Probe,3390,29856,3691,3691
143,Protoss Probe,3692,27872,3993,3993
145,Protoss Cybernetics Core,3977,28728,4948,3977
146,Protoss Probe,3994,27019,4295,4295
148,Protoss Gateway,4189,28065,5160,4189
150,Protoss Probe,4468,31701,4769,4769
151,Protoss Zealot,4496,15771,5097,5097
153,Protoss Probe,4624,26555,4925,4925
154,Protoss Probe,4792,30078,5093,5093
157,Protoss Pylon,4956,35206,5477,4956
159,Protoss Dragoon,5098,24280,5849,5849
161,Protoss Dragoon,5272,24155,6023,6023
163,Protoss Probe,5490,35206,5791,5791
166,Protoss Probe,5596,35206,5897,5897
167,Protoss Probe,5792,35206,6093,6093
169,Protoss Dragoon,5854,23712,6605,6605
170,Protoss Probe,5956,35206,6257,6257
171,Protoss Dragoon,6090,20595,6841,6841
174,Protoss Pylon,6256,35206,6777,6256
178,Protoss Probe,6777,27060,7078,7078
179,Protoss Probe,6798,31776,7099,7099
180,Protoss Dragoon,6834,12696,7585,7585
181,Protoss Dragoon,6842,20368,7593,7593
183,Protoss Pylon,6986,35206,7507,6986
186,Protoss Probe,7079,30153,7380,7380
187,Protoss Probe,7202,26941,7503,7503
190,Protoss Robotics Facility,7406,35206,8677,7406
192,Protoss Probe,7507,35206,7808,7808
194,Protoss Pylon,7556,35206,8077,7556
195,Protoss Probe,7566,30010,7867,7867
199,Protoss Probe,7862,35206,8163,8163
200,Protoss Probe,7868,35206,8169,8169
201,Protoss Dragoon,7874,20331,8625,8625
202,Protoss Dragoon,7878,18595,8629,8629
205,Protoss Pylon,8064,35206,8585,8064
207,Protoss Probe,8164,31776,8465,8465
208,Protoss Probe,8170,10993,8471,8471
212,Protoss Probe,8466,35206,8767,8767
213,Protoss Probe,8472,12745,8773,8773
215,Protoss Pylon,8610,28137,9131,8610
216,Protoss Dragoon,8626,18514,9377,9377
217,Protoss Dragoon,8630,26304,9381,9381
218,Protoss Observatory,8698,35206,9219,8698
223,Protoss Probe,8914,26640,9215,9215
224,Protoss Probe,8940,35206,9241,9241
226,Protoss Nexus,9075,26931,10946,9075
229,Protoss Observer,9252,35206,9853,9853
230,Protoss Probe,9286,26555,9587,9587
232,Protoss Probe,9308,26555,9609,9609
236,Protoss Dragoon,9678,20484,10429,10429
237,Protoss Dragoon,9680,20564,10431,10431
240,Protoss Probe,9776,29933,10077,10077
241,Protoss Probe,9792,35206,10093,10093
242,Protoss Observer,9854,18417,10455,10455
243,Protoss Citadel of Adun,9879,28119,10850,9879
244,Protoss Pylon,9923,35206,10444,9923
245,Protoss Gateway,9932,27808,10903,9932
246,Protoss Gateway,10015,27745,10986,10015
252,Protoss Probe,10134,26938,10435,10435
253,Protoss Pylon,10224,35206,10745,10224
256,Protoss Probe,10316,35206,10617,10617
259,Protoss Probe,10436,28291,10737,10737
260,Protoss Observer,10456,12700,11057,11057
262,Protoss Probe,10630,29502,10931,10931
265,Protoss Forge,10725,35206,11396,10725
266,Protoss Probe,10764,30352,11065,11065
271,Protoss Nexus,11034,31891,12905,11034
272,Protoss Probe,11126,29933,11427,11427
273,Protoss Templar Archives,11183,35206,12154,11183
275,Protoss Probe,11294,27081,11595,11595
280,Protoss Pylon,11407,35206,11928,11407
281,Protoss Gateway,11483,26591,12454,11483
282,Protoss Gateway,11535,26367,12506,11535
