@relation pvt_044_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,23369,0,0
2,Protoss Nexus,0,23369,0,0
100,Protoss Assimilator,8119,22654,8789,8119
101,Protoss Assimilator,14781,23369,15451,14781
103,Protoss Assimilator,2339,23369,3009,2339
111,Protoss Probe,0,23369,0,0
112,Protoss Probe,0,7770,0,0
122,Protoss Probe,0,23369,0,0
132,Protoss Probe,6,23369,307,307
134,Protoss Probe,386,23369,687,687
136,Protoss Probe,688,23369,989,989
138,Protoss Probe,990,23369,1291,1291
140,Protoss Pylon,1174,23369,1695,1174
142,Protoss Probe,1302,23369,1603,1603
145,Protoss Probe,1695,23369,1996,1996
146,Protoss Gateway,1835,23369,2806,1835
148,Protoss Probe,1997,23369,2298,2298
149,Protoss Probe,2299,23369,2600,2600
152,Protoss Probe,2601,23369,2902,2902
154,Protoss Probe,2903,23369,3204,3204
155,Protoss Cybernetics Core,2948,23369,3919,2948
157,Protoss Probe,3205,22118,3506,3506
158,Protoss Pylon,3277,23369,3798,3277
160,Protoss Probe,3507,23369,3808,3808
164,Protoss Probe,3809,23369,4110,4110
166,Protoss Dragoon,3942,18130,4693,4693
168,Protoss Probe,4111,23369,4412,4412
169,Protoss Pylon,4389,23369,4910,4389
170,Protoss Probe,4413,23369,4714,4714
173,Protoss Dragoon,4706,23369,5457,5457
174,Protoss Probe,4715,21604,5016,5016
177,Protoss Probe,5017,23369,5318,5318
179,Protoss Probe,5319,21050,5620,5620
183,Protoss Dragoon,5702,23369,6453,6453
186,Protoss Nexus,6093,21660,7964,6093
189,Protoss Probe,6222,22140,6523,6523
190,Protoss Robotics Facility,6281,23369,7552,6281
191,Protoss Pylon,6381,23369,6902,6381
193,Protoss Probe,6524,23369,6825,6825
194,Protoss Dragoon,6532,20404,7283,7283
198,Protoss Probe,6826,23369,7127,7127
201,Protoss Gateway,7096,23369,8067,7096
202,Protoss Probe,7128,23369,7429,7429
203,Protoss Pylon,7140,23369,7661,7140
204,Protoss Dragoon,7366,18912,8117,8117
206,Protoss Observatory,7572,23369,8093,7572
212,Protoss Citadel of Adun,7944,23369,8915,7944
215,Protoss Probe,7964,23369,8265,8265
218,Protoss Probe,8132,23369,8433,8433
220,Protoss Observer,8212,23369,8813,8813
223,Protoss Dragoon,8314,18760,9065,9065
224,Protoss Dragoon,8346,23369,9097,9097
226,Protoss Probe,8416,23369,8717,8717
227,Protoss Probe,8498,23369,8799,8799
231,Protoss Probe,8718,23369,9019,9019
233,Protoss Probe,8804,20971,9105,9105
236,Protoss Stargate,8942,23369,10063,8942
238,Protoss Probe,9034,23369,9335,9335
239,Protoss Templar Archives,9158,23369,10129,9158
243,Protoss Pylon,9232,23369,9753,9232
245,Protoss Probe,9336,23369,9637,9637
246,Protoss Gateway,9428,23369,10399,9428
247,Protoss Gateway,9476,23369,10447,9476
249,Protoss Observer,9492,23369,10093,10093
252,Protoss Dragoon,9608,18836,10359,10359
254,Protoss Probe,9640,23369,9941,9941
255,Protoss Pylon,9817,23369,10338,9817
258,Protoss Probe,9866,23369,10167,10167
260,Protoss Dragoon,10000,20559,10751,10751
264,Protoss Pylon,10265,23369,10786,10265
265,Protoss Probe,10300,23369,10601,10601
269,Protoss Arbiter Tribunal,10574,23369,11545,10574
270,Protoss Dragoon,10586,20457,11337,11337
271,Protoss Dragoon,10590,18980,11341,11341
272,Protoss Dragoon,10678,18035,11429,11429
273,Protoss Probe,10704,23369,11005,11005
277,Protoss Observer,10790,19372,11391,11391
279,Protoss Probe,10862,23369,11163,11163
280,Protoss Pylon,10919,21042,11440,10919
284,Protoss Probe,11164,23369,11465,11465
286,Protoss Dragoon,11340,18488,12091,12091
291,Protoss Probe,11538,23369,11839,11839
292,Protoss Arbiter,11576,18140,13977,13977
293,Protoss Gateway,11740,23369,12711,11740
294,Protoss Probe,11814,23369,12115,12115
296,Protoss Gateway,11850,23369,12821,11850
301,Protoss Probe,12116,23369,12417,12417
303,Protoss Forge,12129,21215,12800,12129
304,Protoss Probe,12146,21728,12447,12447
306,Protoss Observer,12224,23369,12825,12825
309,Protoss Probe,12418,23369,12719,12719
310,Protoss Probe,12448,23369,12749,12749
312,Protoss Pylon,12490,23369,13011,12490
313,Protoss Pylon,12522,23369,13043,12522
314,Protoss Pylon,12588,23369,13109,12588
316,Protoss Nexus,12683,23369,14554,12683
317,Protoss Pylon,12772,23369,13293,12772
319,Protoss Pylon,12810,23369,13331,12810
323,Protoss Photon Cannon,13010,20986,13831,13010
324,Protoss Probe,13038,23369,13339,13339
325,Protoss Zealot,13182,17830,13783,13783
331,Protoss Probe,13328,23369,13629,13629
334,Protoss Photon Cannon,13559,23369,14380,13559
335,Protoss Zealot,13638,20532,14239,14239
336,Protoss Dragoon,13648,18594,14399,14399
337,Protoss Zealot,13660,21327,14261,14261
339,Protoss Zealot,13734,18686,14335,14335
341,Protoss Probe,13798,23369,14099,14099
343,Protoss Arbiter,13978,23369,16379,16379
344,Protoss Pylon,14005,22775,14526,14005
345,Protoss Observer,14048,23369,14649,14649
350,Protoss Photon Cannon,14226,23369,15047,14226
351,Protoss Probe,14274,23369,14575,14575
356,Protoss Probe,14576,23369,14877,14877
360,Protoss Probe,14598,22474,14899,14899
361,Protoss Photon Cannon,14721,22398,15542,14721
364,Protoss Zealot,14890,17947,15491,15491
365,Protoss Zealot,14896,18905,15497,15497
366,Protoss Probe,14900,22549,15201,15201
370,Protoss Probe,15202,22324,15503,15503
371,Protoss Probe,15252,23369,15553,15553
372,Protoss Zealot,15276,18818,15877,15877
373,Protoss Zealot,15280,18810,15881,15881
375,Protoss Probe,15372,23369,15673,15673
376,Protoss Gateway,15434,23369,16405,15434
378,Protoss Probe,15504,23369,15805,15805
380,Protoss Gateway,15596,23369,16567,15596
385,Protoss Zealot,15878,22066,16479,16479
386,Protoss Zealot,15882,21841,16483,16483
391,Protoss Probe,16056,23369,16357,16357
393,Protoss Pylon,16104,23369,16625,16104
399,Protoss Zealot,16338,18537,16939,16939
400,Protoss Zealot,16354,18671,16955,16955
401,Protoss Zealot,16360,18744,16961,16961
403,Protoss Zealot,16378,18657,16979,16979
407,Protoss Arbiter,16440,23369,18841,18841
408,Protoss Zealot,16480,21944,17081,17081
409,Protoss Zealot,16484,20409,17085,17085
411,Protoss Probe,16604,23369,16905,16905
412,Protoss Photon Cannon,16689,22247,17510,16689
419,Protoss Probe,16906,23369,17207,17207
420,Protoss Zealot,16940,21764,17541,17541
421,Protoss Dragoon,16956,20896,17707,17707
422,Protoss Dragoon,16962,23369,17713,17713
423,Protoss Zealot,16980,23369,17581,17581
425,Protoss Gateway,16996,23369,17967,16996
427,Protoss Gateway,17078,23369,18049,17078
428,Protoss Zealot,17082,22301,17683,17683
429,Protoss Zealot,17086,22096,17687,17687
433,Protoss Pylon,17202,23369,17723,17202
434,Protoss Probe,17208,23369,17509,17509
435,Protoss Pylon,17307,23369,17828,17307
446,Protoss Zealot,17684,23369,18285,18285
447,Protoss Zealot,17908,20531,18509,18509
448,Protoss Zealot,17946,21320,18547,18547
449,Protoss Zealot,17968,23369,18569,18569
450,Protoss Zealot,17972,23369,18573,18573
451,Protoss Zealot,17984,20508,18585,18585
453,Protoss Zealot,17992,23369,18593,18593
457,Protoss Photon Cannon,18028,23369,18849,18028
460,Protoss Zealot,18286,22213,18887,18887
463,Protoss Zealot,18734,20541,19335,19335
464,Protoss Zealot,18746,20888,19347,19347
465,Protoss Zealot,18752,21990,19353,19353
466,Protoss Zealot,18760,20502,19361,19361
467,Protoss Zealot,18774,20443,19375,19375
468,Protoss Zealot,18790,20351,19391,19391
469,Protoss Zealot,18794,20562,19395,19395
470,Protoss Zealot,18798,22503,19399,19399
471,Protoss Dragoon,18812,20579,19563,19563
472,Protoss Photon Cannon,18848,23369,19669,18848
473,Protoss Photon Cannon,18866,23369,19687,18866
474,Protoss Zealot,18888,20890,19489,19489
475,Protoss Nexus,19016,23369,20887,19016
476,Protoss Forge,19221,21269,19892,19221
478,Protoss Observer,19314,20607,19915,19915
479,Protoss Zealot,19336,20484,19937,19937
480,Protoss Pylon,19506,23369,20027,19506
481,Protoss Pylon,19561,23369,20082,19561
482,Protoss Arbiter,19582,23369,21983,21983
483,Protoss Gateway,19610,23369,20581,19610
497,Protoss Zealot,20416,22355,21017,21017
498,Protoss Zealot,20420,22428,21021,21021
499,Protoss Dragoon,20436,22752,21187,21187
500,Protoss Zealot,20454,22506,21055,21055
501,Protoss Zealot,20458,22430,21059,21059
503,Protoss Zealot,20462,22429,21063,21063
504,Protoss Zealot,20474,22581,21075,21075
506,Protoss Zealot,20498,22501,21099,21099
507,Protoss Zealot,20502,22499,21103,21103
509,Protoss Gateway,20557,23369,21528,20557
511,Protoss Gateway,20650,23369,21621,20650
513,Protoss Gateway,20752,23369,21723,20752
518,Protoss Dragoon,21136,22086,21887,21887
519,Protoss Dragoon,21188,22730,21939,21939
520,Protoss Dragoon,21248,22278,21999,21999
521,Protoss Dragoon,21252,22274,22003,22003
523,Protoss Dragoon,21256,23052,22007,22007
524,Protoss Dragoon,21260,22348,22011,22011
525,Protoss Dragoon,21264,22353,22015,22015
526,Protoss Dragoon,21280,22574,22031,22031
530,Protoss Dragoon,21688,23369,22439,22439
531,Protoss Dragoon,21692,23369,22443,22443
532,Protoss Gateway,21732,23369,22703,21732
533,Protoss Gateway,21789,23369,22760,21789
535,Protoss Zealot,22362,23369,22963,22963
536,Protoss Zealot,22368,23108,22969,22969
537,Protoss Zealot,22424,23369,23025,23025
538,Protoss Zealot,22428,23369,23029,23029
539,Protoss Zealot,22440,23369,23041,23041
540,Protoss Zealot,22446,23369,23047,23047
541,Protoss Zealot,22456,23369,23057,23057
542,Protoss Zealot,22468,23369,23069,23069
543,Protoss Zealot,22478,23369,23079,23079
544,Protoss Zealot,22498,23369,23099,23099
547,Protoss Zealot,22924,23369,-1,-1
548,Protoss Zealot,22964,23369,-1,-1
549,Protoss Zealot,22970,23369,-1,-1
550,Protoss Zealot,23026,23369,-1,-1
551,Protoss Zealot,23030,23369,-1,-1

