@relation pvt_652_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,3681,0,0
2,Protoss Probe,0,39039,0,0
3,Protoss Probe,0,39039,0,0
4,Protoss Probe,0,33053,0,0
5,Protoss Nexus,0,39039,0,0
26,Protoss Assimilator,3842,39039,4512,3842
36,Protoss Assimilator,14535,39039,15205,14535
61,Protoss Assimilator,17648,24510,18318,17648
120,Protoss Assimilator,25412,32147,26082,25412
127,Protoss Assimilator,27028,39039,27698,27028
154,Protoss Probe,6,7672,307,307
156,Protoss Probe,384,33178,685,685
159,Protoss Pylon,836,39039,1357,836
160,Protoss Probe,972,18037,1273,1273
165,Protoss Gateway,1653,39039,2624,1653
166,Protoss Probe,1728,25595,2029,2029
168,Protoss Probe,2030,39039,2331,2331
171,Protoss Probe,2332,31800,2633,2633
173,Protoss Pylon,2605,4908,3126,2605
174,Protoss Probe,2634,2679,-1,-1
175,Protoss Zealot,2702,8500,3303,3303
176,Protoss Probe,2776,32979,3077,3077
178,Protoss Probe,3078,39039,3379,3379
180,Protoss Zealot,3304,8279,3905,3905
183,Protoss Probe,3440,7600,3741,3741
186,Protoss Probe,3764,39039,4065,4065
187,Protoss Zealot,3906,3941,-1,-1
189,Protoss Cybernetics Core,4103,39039,5074,4103
190,Protoss Probe,4140,39039,4441,4441
194,Protoss Probe,4442,30767,4743,4743
198,Protoss Probe,4744,39039,5045,5045
199,Protoss Zealot,4810,4901,-1,-1
200,Protoss Pylon,4859,39039,5380,4859
203,Protoss Pylon,5076,39039,5597,5076
206,Protoss Dragoon,5392,8630,6143,6143
207,Protoss Probe,5430,33182,5731,5731
210,Protoss Gateway,5575,39039,6546,5575
212,Protoss Probe,5732,36420,6033,6033
215,Protoss Probe,6034,25664,6335,6335
217,Protoss Dragoon,6144,19176,6895,6895
218,Protoss Probe,6336,7524,6637,6637
219,Protoss Pylon,6408,39039,6929,6408
221,Protoss Dragoon,6578,19298,7329,7329
222,Protoss Probe,6656,25164,6957,6957
226,Protoss Dragoon,6896,8587,7647,7647
227,Protoss Probe,6972,25439,7273,7273
228,Protoss Probe,7274,25354,7575,7575
231,Protoss Dragoon,7336,11389,8087,8087
233,Protoss Probe,7576,39039,7877,7877
234,Protoss Dragoon,7648,19373,8399,8399
237,Protoss Probe,7878,18056,8179,8179
239,Protoss Dragoon,8088,11437,8839,8839
240,Protoss Pylon,8106,39039,8627,8106
243,Protoss Probe,8342,39039,8643,8643
247,Protoss Probe,8644,10734,8945,8945
249,Protoss Dragoon,8704,12813,9455,9455
250,Protoss Dragoon,8840,11312,9591,9591
251,Protoss Probe,8946,25384,9247,9247
257,Protoss Nexus,9318,39039,11189,9318
258,Protoss Probe,9378,9471,-1,-1
260,Protoss Zealot,9476,11000,10077,10077
263,Protoss Dragoon,9646,11515,10397,10397
264,Protoss Probe,9722,17979,10023,10023
268,Protoss Pylon,9943,39039,10464,9943
269,Protoss Probe,10024,39039,10325,10325
271,Protoss Robotics Facility,10220,39039,11491,10220
274,Protoss Probe,10326,36914,10627,10627
276,Protoss Dragoon,10590,12674,11341,11341
277,Protoss Dragoon,10596,19518,11347,11347
279,Protoss Probe,10666,25559,10967,10967
280,Protoss Probe,10968,39039,11269,11269
283,Protoss Probe,11296,18290,11597,11597
284,Protoss Zealot,11342,12661,11943,11943
285,Protoss Zealot,11348,15212,11949,11949
286,Protoss Probe,11514,30843,11815,11815
287,Protoss Shuttle,11524,19457,12425,12425
289,Protoss Robotics Support Bay,11550,39039,12071,11550
291,Protoss Probe,11728,39039,12029,12029
293,Protoss Probe,11816,18006,12117,12117
296,Protoss Probe,12098,39039,12399,12399
297,Protoss Probe,12118,39039,12419,12419
301,Protoss Reaver,12426,19555,13477,13477
302,Protoss Probe,12464,39039,12765,12765
305,Protoss Probe,12600,39039,12901,12901
307,Protoss Dragoon,12680,19540,13431,13431
308,Protoss Dragoon,12682,19527,13433,13433
310,Protoss Probe,12892,39039,13193,13193
311,Protoss Probe,12934,25631,13235,13235
314,Protoss Pylon,13034,24314,13555,13034
317,Protoss Pylon,13147,24082,13668,13147
318,Protoss Probe,13218,33012,13519,13519
319,Protoss Probe,13236,23551,13537,13537
326,Protoss Probe,13520,31822,13821,13821
327,Protoss Probe,19912,39039,20213,20213
329,Protoss Nexus,13597,23705,15468,13597
333,Protoss Dragoon,13702,22722,14453,14453
334,Protoss Dragoon,13708,19595,14459,14459
335,Protoss Scarab,18214,18240,18214,18214
336,Protoss Probe,13822,33196,14123,14123
337,Protoss Probe,13826,39039,14127,14127
338,Protoss Scarab,15154,15174,15154,15154
339,Protoss Gateway,13918,39039,14889,13918
341,Protoss Scarab,15075,15095,15075,15075
342,Protoss Gateway,13994,39039,14965,13994
346,Protoss Probe,14208,33010,14509,14509
347,Protoss Probe,14214,39039,14515,14515
349,Protoss Forge,14328,24096,14999,14328
352,Protoss Pylon,14367,24527,14888,14367
353,Protoss Observatory,14477,39039,14998,14477
