@relation pvt_422_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,30888,0,0
2,Protoss Probe,0,30965,0,0
3,Protoss Probe,0,33851,0,0
4,Protoss Probe,0,6421,0,0
5,Protoss Nexus,0,33851,0,0
123,Protoss Assimilator,22522,33851,23192,22522
124,Protoss Assimilator,27123,33851,27793,27123
129,Protoss Assimilator,8716,33851,9386,8716
153,Protoss Assimilator,2339,33851,3009,2339
158,Protoss Probe,6,13499,307,307
159,Protoss Probe,378,33851,679,679
161,Protoss Probe,680,33851,981,981
164,Protoss Probe,982,33851,1283,1283
165,Protoss Pylon,1162,33851,1683,1162
167,Protoss Probe,1284,33851,1585,1585
170,Protoss Probe,1683,19694,1984,1984
171,Protoss Gateway,1839,33851,2810,1839
173,Protoss Probe,1985,15445,2286,2286
176,Protoss Probe,2287,14560,2588,2588
177,Protoss Probe,2589,30994,2890,2890
180,Protoss Cybernetics Core,2914,33851,3885,2914
181,Protoss Probe,2978,32544,3279,3279
183,Protoss Zealot,3218,11619,3819,3819
185,Protoss Pylon,3470,33851,3991,3470
187,Protoss Probe,3560,19490,3861,3861
191,Protoss Dragoon,4010,17863,4761,4761
192,Protoss Probe,4034,28619,4335,4335
195,Protoss Probe,4414,19763,4715,4715
197,Protoss Probe,4716,15635,5017,5017
200,Protoss Dragoon,4762,19763,5513,5513
202,Protoss Pylon,4982,33851,5503,4982
205,Protoss Probe,5038,19635,5339,5339
207,Protoss Probe,5503,29732,5804,5804
208,Protoss Dragoon,5514,17567,6265,6265
211,Protoss Probe,5805,14720,6106,6106
212,Protoss Pylon,5952,33851,6473,5952
214,Protoss Probe,6107,19353,6408,6408
216,Protoss Dragoon,6266,19839,7017,7017
219,Protoss Nexus,6542,33851,8413,6542
220,Protoss Probe,6620,33851,6921,6921
222,Protoss Probe,6922,18679,7223,7223
224,Protoss Dragoon,7018,17375,7769,7769
225,Protoss Citadel of Adun,7226,33851,8197,7226
227,Protoss Probe,7298,33851,7599,7599
230,Protoss Probe,7600,14560,7901,7901
231,Protoss Gateway,7650,33851,8621,7650
233,Protoss Dragoon,7838,8245,-1,-1
234,Protoss Probe,7902,18679,8203,8203
236,Protoss Pylon,7964,33851,8485,7964
238,Protoss Probe,8204,20038,8505,8505
240,Protoss Templar Archives,8322,33851,9293,8322
241,Protoss Robotics Facility,8421,33851,9692,8421
242,Protoss Probe,8440,31216,8741,8741
244,Protoss Dragoon,8608,12254,9359,9359
247,Protoss Probe,8792,30836,9093,9093
248,Protoss Probe,8840,15651,9141,9141
250,Protoss Dragoon,8970,17612,9721,9721
254,Protoss Probe,9094,30913,9395,9395
256,Protoss Probe,9142,19627,9443,9443
257,Protoss Pylon,9216,33851,9737,9216
260,Protoss Dark Templar,9446,12854,10197,10197
261,Protoss Probe,9482,14560,9783,9783
265,Protoss Probe,9680,19942,9981,9981
267,Protoss Shuttle,9706,11675,10607,10607
269,Protoss Dark Templar,9738,12705,10489,10489
270,Protoss Probe,9802,33851,10103,10103
272,Protoss Observatory,9951,33851,10472,9951
275,Protoss Probe,10092,15610,10393,10393
276,Protoss Probe,10104,18447,10405,10405
278,Protoss Pylon,10154,33851,10675,10154
280,Protoss Probe,10394,18667,10695,10695
