@relation pvt_018_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,27464,0,0
2,Protoss Probe,0,30521,0,0
3,Protoss Probe,0,37446,0,0
4,Protoss Probe,0,31111,0,0
5,Protoss Nexus,0,37446,0,0
62,Protoss Assimilator,3732,5482,4402,3732
84,Protoss Assimilator,19770,37446,20440,19770
106,Protoss Assimilator,12841,36321,13511,12841
122,Protoss Assimilator,14228,37446,14898,14228
124,Protoss Assimilator,24580,37446,25250,24580
129,Protoss Assimilator,2357,37446,3027,2357
132,Protoss Probe,6,37446,307,307
134,Protoss Probe,354,27548,655,655
136,Protoss Probe,656,37446,957,957
138,Protoss Probe,958,16671,1259,1259
140,Protoss Pylon,1199,37446,1720,1199
141,Protoss Probe,1288,30574,1589,1589
145,Protoss Probe,1720,24154,2021,2021
146,Protoss Gateway,1883,37446,2854,1883
148,Protoss Probe,2022,37446,2323,2323
151,Protoss Probe,2324,30966,2625,2625
153,Protoss Probe,2626,30697,2927,2927
155,Protoss Probe,2928,27594,3229,3229
156,Protoss Cybernetics Core,2981,37446,3952,2981
159,Protoss Probe,3230,16646,3531,3531
160,Protoss Pylon,3257,37446,3778,3257
163,Protoss Probe,3532,37446,3833,3833
166,Protoss Probe,3834,37446,4135,4135
167,Protoss Dragoon,3962,11754,4713,4713
171,Protoss Probe,4384,29834,4685,4685
175,Protoss Dragoon,4714,22103,5465,5465
177,Protoss Probe,4798,16582,5099,5099
178,Protoss Pylon,4987,37446,5508,4987
180,Protoss Gateway,5183,37446,6154,5183
181,Protoss Probe,5302,27493,5603,5603
184,Protoss Dragoon,5508,27942,6259,6259
185,Protoss Probe,5680,37446,5981,5981
186,Protoss Pylon,5755,37446,6276,5755
189,Protoss Probe,5984,37446,6285,6285
192,Protoss Dragoon,6198,27759,6949,6949
193,Protoss Dragoon,6260,12489,7011,7011
195,Protoss Probe,6330,24195,6631,6631
200,Protoss Probe,6632,37446,6933,6933
204,Protoss Dragoon,6950,27431,7701,7701
205,Protoss Dragoon,7012,14805,7763,7763
207,Protoss Probe,7048,16721,7349,7349
211,Protoss Nexus,7400,26778,9271,7400
212,Protoss Pylon,7514,26802,8035,7514
215,Protoss Probe,7608,26325,7909,7909
220,Protoss Robotics Facility,7904,37446,9175,7904
222,Protoss Probe,7986,25426,8287,8287
225,Protoss Dragoon,8256,27759,9007,9007
226,Protoss Probe,8288,37446,8589,8589
228,Protoss Dragoon,8430,25588,9181,9181
231,Protoss Probe,8642,37446,8943,8943
233,Protoss Probe,8944,29910,9245,9245
235,Protoss Dragoon,9271,25519,10022,10022
236,Protoss Dragoon,9271,27988,10022,10022
237,Protoss Observatory,9288,37446,9809,9288
239,Protoss Probe,9352,26492,9653,9653
243,Protoss Nexus,9650,30959,11521,9650
244,Protoss Probe,9698,18276,9999,9999
245,Protoss Probe,9738,24211,10039,10039
248,Protoss Observer,9960,13311,10561,10561
252,Protoss Pylon,10064,37446,10585,10064
253,Protoss Probe,10096,36059,10397,10397
254,Protoss Gateway,10299,37446,11270,10299
256,Protoss Gateway,10340,37446,11311,10340
260,Protoss Probe,10398,37446,10699,10699
261,Protoss Pylon,10432,37446,10953,10432
263,Protoss Observer,10585,22341,11186,11186
266,Protoss Probe,10776,37446,11077,11077
267,Protoss Dragoon,10786,33866,11537,11537
268,Protoss Dragoon,10794,19312,11545,11545
269,Protoss Pylon,10795,37446,11316,10795
270,Protoss Probe,10818,16610,11119,11119
274,Protoss Pylon,11038,37446,11559,11038
277,Protoss Probe,11178,30573,11479,11479
278,Protoss Observer,11187,32627,11788,11788
279,Protoss Probe,11194,31188,11495,11495
282,Protoss Zealot,11402,15567,12003,12003
283,Protoss Zealot,11410,15405,12011,12011
287,Protoss Probe,11542,37446,11843,11843
288,Protoss Probe,11546,37446,11847,11847
291,Protoss Gateway,11730,37446,12701,11730
294,Protoss Shuttle,11789,27002,12690,12690
296,Protoss Gateway,12045,37074,13016,12045
297,Protoss Citadel of Adun,12122,37446,13093,12122
298,Protoss Dragoon,12194,27422,12945,12945
302,Protoss Dragoon,12296,26538,13047,13047
315,Protoss Dragoon,12594,27972,13345,13345
317,Protoss Observer,12691,33778,13292,13292
320,Protoss Zealot,12762,15493,13363,13363
321,Protoss Zealot,12766,15647,13367,13367
322,Protoss Probe,12786,29838,13087,13087
