@relation pvt_421_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

2,Protoss Probe,0,4786,0,0
3,Protoss Probe,0,35118,0,0
4,Protoss Probe,0,46523,0,0
5,Protoss Nexus,0,46523,0,0
15,Protoss Assimilator,17880,46523,18550,17880
40,Protoss Assimilator,2702,46523,3372,2702
41,Protoss Assimilator,12272,46523,12942,12272
55,Protoss Assimilator,33604,44974,34274,33604
141,Protoss Probe,0,23320,0,0
144,Protoss Assimilator,2412,3663,3082,2412
154,Protoss Probe,6,46523,307,307
156,Protoss Probe,364,46523,665,665
158,Protoss Probe,666,46523,967,967
160,Protoss Probe,968,44865,1269,1269
162,Protoss Pylon,1257,46523,1778,1257
164,Protoss Probe,1312,23463,1613,1613
167,Protoss Probe,1778,46523,2079,2079
168,Protoss Gateway,1982,46523,2953,1982
170,Protoss Probe,2080,46523,2381,2381
173,Protoss Probe,2522,43514,2823,2823
175,Protoss Probe,2832,46523,3133,3133
177,Protoss Probe,3134,42317,3435,3435
179,Protoss Cybernetics Core,3360,46523,4331,3360
182,Protoss Probe,3588,3665,-1,-1
184,Protoss Probe,3712,42377,4013,4013
186,Protoss Pylon,3885,46523,4406,3885
187,Protoss Probe,4014,46523,4315,4315
190,Protoss Dragoon,4448,13528,5199,5199
191,Protoss Probe,4542,42497,4843,4843
194,Protoss Pylon,4747,46523,5268,4747
195,Protoss Probe,4844,46523,5145,5145
199,Protoss Probe,5146,35051,5447,5447
200,Protoss Dragoon,5200,8089,5951,5951
203,Protoss Probe,5448,35005,5749,5749
205,Protoss Gateway,5738,46523,6709,5738
206,Protoss Probe,5750,35105,6051,6051
208,Protoss Pylon,6008,38271,6529,6008
209,Protoss Dragoon,6058,11742,6809,6809
211,Protoss Probe,6162,46523,6463,6463
215,Protoss Probe,6464,42447,6765,6765
217,Protoss Probe,6766,46523,7067,7067
219,Protoss Dragoon,6842,12660,7593,7593
220,Protoss Dragoon,6896,13483,7647,7647
222,Protoss Probe,7096,43520,7397,7397
224,Protoss Nexus,7438,46523,9309,7438
225,Protoss Probe,7522,36363,7823,7823
228,Protoss Robotics Facility,7857,46523,9128,7857
231,Protoss Dragoon,8248,13268,8999,8999
232,Protoss Dragoon,8256,12647,9007,9007
235,Protoss Probe,8374,40477,8675,8675
236,Protoss Pylon,8394,46523,8915,8394
240,Protoss Probe,8726,43605,9027,9027
242,Protoss Pylon,8985,46523,9506,8985
244,Protoss Gateway,9157,46523,10128,9157
245,Protoss Shuttle,9158,12495,10059,10059
248,Protoss Gateway,9283,45105,10254,9283
249,Protoss Probe,9368,43663,9669,9669
252,Protoss Observatory,9615,46523,10136,9615
253,Protoss Dragoon,9670,12103,10421,10421
254,Protoss Dragoon,9868,13567,10619,10619
255,Protoss Probe,9922,10041,-1,-1
256,Protoss Probe,9976,10051,-1,-1
261,Protoss Zealot,10340,12532,10941,10941
262,Protoss Zealot,10352,12373,10953,10953
263,Protoss Probe,10392,44745,10693,10693
264,Protoss Probe,10404,42839,10705,10705
265,Protoss Zealot,10422,12442,11023,11023
268,Protoss Observer,10558,24472,11159,11159
269,Protoss Pylon,10574,46523,11095,10574
272,Protoss Zealot,10620,12495,11221,11221
275,Protoss Pylon,10641,46523,11162,10641
276,Protoss Probe,10738,43680,11039,11039
277,Protoss Probe,10752,43812,11053,11053
283,Protoss Dragoon,11276,13493,12027,12027
284,Protoss Dragoon,11280,13389,12031,12031
285,Protoss Dragoon,11288,16150,12039,12039
286,Protoss Dragoon,11312,16691,12063,12063
287,Protoss Probe,11350,46523,11651,11651
292,Protoss Citadel of Adun,11606,46523,12577,11606
293,Protoss Dragoon,12028,16666,12779,12779
294,Protoss Dragoon,12032,16666,12783,12783
295,Protoss Dragoon,12040,16616,12791,12791
296,Protoss Dragoon,12064,13878,12815,12815
297,Protoss Probe,12162,46523,12463,12463
298,Protoss Probe,12176,15426,12477,12477
305,Protoss Dragoon,12780,46523,13531,13531
306,Protoss Dragoon,12784,46523,13535,13535
307,Protoss Dragoon,12792,25572,13543,13543
308,Protoss Dragoon,12816,32812,13567,13567
309,Protoss Probe,12822,23433,13123,13123
310,Protoss Probe,12978,23340,13279,13279
313,Protoss Templar Archives,13095,46523,14066,13095
314,Protoss Stargate,13168,46523,14289,13168
316,Protoss Dragoon,13532,25496,14283,14283
317,Protoss Dragoon,13536,18713,14287,14287
318,Protoss Dragoon,13568,18881,14319,14319
319,Protoss Probe,13596,19315,13897,13897
320,Protoss Dragoon,13656,25724,14407,14407
321,Protoss Probe,13692,43514,13993,13993
