@relation pvt_674_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,39849,0,0
2,Protoss Nexus,0,42972,0,0
34,Protoss Assimilator,14528,22307,15198,14528
53,Protoss Assimilator,3326,42972,3996,3326
72,Protoss Assimilator,7973,42972,8643,7973
78,Protoss Probe,0,32415,0,0
86,Protoss Probe,0,32597,0,0
88,Protoss Assimilator,20831,24341,21501,20831
99,Protoss Probe,0,6579,0,0
115,Protoss Probe,12,32588,313,313
116,Protoss Probe,378,26894,679,679
118,Protoss Probe,680,32816,981,981
120,Protoss Probe,982,32886,1283,1283
122,Protoss Pylon,1166,42972,1687,1166
123,Protoss Probe,1284,32491,1585,1585
127,Protoss Probe,1687,32696,1988,1988
128,Protoss Probe,1989,39497,2290,2290
131,Protoss Probe,2291,15732,2592,2592
133,Protoss Nexus,2696,42972,4567,2696
135,Protoss Probe,2792,32967,3093,3093
137,Protoss Gateway,3152,42972,4123,3152
138,Protoss Probe,3368,39221,3669,3669
142,Protoss Probe,3670,40220,3971,3971
144,Protoss Pylon,3764,42972,4285,3764
146,Protoss Probe,3972,32371,4273,4273
148,Protoss Cybernetics Core,4198,42972,5169,4198
150,Protoss Probe,4336,33001,4637,4637
151,Protoss Zealot,4492,13416,5093,5093
153,Protoss Probe,4672,33025,4973,4973
154,Protoss Probe,4786,32377,5087,5087
157,Protoss Probe,4974,26833,5275,5275
158,Protoss Dragoon,5194,20864,5945,5945
161,Protoss Probe,5378,32941,5679,5679
162,Protoss Probe,5454,32507,5755,5755
165,Protoss Gateway,5670,42972,6641,5670
166,Protoss Probe,5722,27479,6023,6023
168,Protoss Probe,5786,26869,6087,6087
169,Protoss Dragoon,5956,16834,6707,6707
171,Protoss Probe,6094,16681,6395,6395
172,Protoss Probe,6176,9182,6477,6477
173,Protoss Pylon,6326,26058,6847,6326
176,Protoss Robotics Facility,6470,42972,7741,6470
177,Protoss Probe,6494,39195,6795,6795
178,Protoss Dragoon,6650,13865,7401,7401
180,Protoss Dragoon,6872,14189,7623,7623
181,Protoss Probe,6890,32727,7191,7191
182,Protoss Probe,6942,41377,7243,7243
184,Protoss Pylon,7044,21322,7565,7044
187,Protoss Probe,7208,24147,7509,7509
189,Protoss Probe,7246,26951,7547,7547
191,Protoss Dragoon,7402,13815,8153,8153
194,Protoss Dragoon,7624,22222,8375,8375
196,Protoss Gateway,7692,42972,8663,7692
197,Protoss Probe,7704,32818,8005,8005
198,Protoss Probe,7724,32863,8025,8025
200,Protoss Observatory,7812,42972,8333,7812
201,Protoss Pylon,7913,42972,8434,7913
205,Protoss Probe,8026,20117,8327,8327
206,Protoss Probe,8086,33052,8387,8387
211,Protoss Zealot,8268,13619,8869,8869
213,Protoss Dragoon,8434,13796,9185,9185
214,Protoss Pylon,8453,42972,8974,8453
215,Protoss Observer,8492,10132,9093,9093
216,Protoss Probe,8522,32444,8823,8823
220,Protoss Nexus,8856,21257,10727,8856
222,Protoss Dragoon,8924,21804,9675,9675
224,Protoss Probe,9082,32975,9383,9383
225,Protoss Pylon,9085,20583,9606,9085
226,Protoss Observer,9094,20409,9695,9695
227,Protoss Probe,9106,32673,9407,9407
231,Protoss Dragoon,9216,16889,9967,9967
232,Protoss Probe,9384,26831,9685,9685
234,Protoss Dragoon,9402,20975,10153,10153
236,Protoss Probe,9434,33012,9735,9735
238,Protoss Pylon,9634,20359,10155,9634
239,Protoss Dragoon,9712,20834,10463,10463
242,Protoss Observer,9778,13712,10379,10379
243,Protoss Citadel of Adun,9879,42972,10850,9879
247,Protoss Gateway,10160,42972,11131,10160
249,Protoss Probe,10204,32908,10505,10505
250,Protoss Gateway,10246,42972,11217,10246
251,Protoss Pylon,10307,42972,10828,10307
253,Protoss Probe,10506,26857,10807,10807
255,Protoss Dragoon,10538,13740,11289,11289
256,Protoss Observer,10566,13453,11167,11167
258,Protoss Probe,10596,39821,10897,10897
259,Protoss Dragoon,10722,14250,11473,11473
262,Protoss Dragoon,10852,20882,11603,11603
266,Protoss Shuttle,11188,13416,12089,12089
267,Protoss Zealot,11290,13309,11891,11891
268,Protoss Zealot,11290,13467,11891,11891
269,Protoss Zealot,11388,13450,11989,11989
273,Protoss Zealot,11474,13344,12075,12075
276,Protoss Pylon,11587,42972,12108,11587
278,Protoss Zealot,11670,13517,12271,12271
279,Protoss Pylon,11749,27782,12270,11749
280,Protoss Zealot,11892,13555,12493,12493
281,Protoss Probe,11900,40311,12201,12201
282,Protoss Probe,11904,20118,12205,12205
286,Protoss Zealot,11980,13517,12581,12581
287,Protoss Zealot,12004,13577,12605,12605
290,Protoss Zealot,12148,13609,12749,12749
292,Protoss Pylon,12212,26285,12733,12212
296,Protoss Gateway,12328,25992,13299,12328
297,Protoss Gateway,12342,26148,13313,12342
303,Protoss Gateway,12503,22316,13474,12503
304,Protoss Zealot,12508,21026,13109,13109
307,Protoss Zealot,12588,21150,13189,13189
308,Protoss Observer,12602,23867,13203,13203
314,Protoss Probe,12756,32988,13057,13057
317,Protoss Probe,12768,32560,13069,13069
321,Protoss Stargate,12876,42972,13997,12876
324,Protoss Zealot,13122,21151,13723,13723
325,Protoss Zealot,13128,21075,13729,13729
326,Protoss Zealot,13138,21026,13739,13739
327,Protoss Zealot,13142,21103,13743,13743
329,Protoss Zealot,13190,20913,13791,13791
334,Protoss Zealot,13724,21065,14325,14325
335,Protoss Zealot,13730,21102,14331,14331
336,Protoss Zealot,13740,21127,14341,14341
