@relation pvt_701_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,24709,0,0
7,Protoss Probe,0,20912,0,0
8,Protoss Probe,0,20592,0,0
9,Protoss Probe,0,20980,0,0
10,Protoss Nexus,0,24709,0,0
44,Protoss Assimilator,14170,24709,14840,14170
124,Protoss Assimilator,15714,24709,16384,15714
147,Protoss Assimilator,2208,24709,2878,2208
155,Protoss Probe,14,24709,315,315
156,Protoss Probe,388,12907,689,689
158,Protoss Probe,690,24709,991,991
160,Protoss Probe,992,12777,1293,1293
162,Protoss Pylon,1132,24709,1653,1132
163,Protoss Probe,1294,24709,1595,1595
167,Protoss Probe,1653,12940,1954,1954
168,Protoss Gateway,1921,24709,2892,1921
169,Protoss Probe,1978,19350,2279,2279
172,Protoss Probe,2318,13029,2619,2619
174,Protoss Probe,2620,19436,2921,2921
176,Protoss Cybernetics Core,2910,24709,3881,2910
178,Protoss Probe,2938,12470,3239,3239
180,Protoss Probe,3240,12867,3541,3541
182,Protoss Probe,3542,24709,3843,3843
183,Protoss Pylon,3563,24709,4084,3563
188,Protoss Dragoon,4144,14206,4895,4895
189,Protoss Probe,4226,19578,4527,4527
191,Protoss Probe,4528,24709,4829,4829
193,Protoss Probe,4830,24709,5131,5131
194,Protoss Dragoon,4896,7982,5647,5647
195,Protoss Pylon,4989,24709,5510,4989
197,Protoss Probe,5132,22084,5433,5433
201,Protoss Probe,5450,19321,5751,5751
203,Protoss Dragoon,5802,14826,6553,6553
205,Protoss Probe,5828,12913,6129,6129
208,Protoss Nexus,6127,24709,7998,6127
211,Protoss Robotics Facility,6307,24709,7578,6307
212,Protoss Probe,6370,22075,6671,6671
213,Protoss Dragoon,6554,15746,7305,7305
216,Protoss Pylon,6702,24709,7223,6702
217,Protoss Probe,6748,11688,7049,7049
219,Protoss Probe,7050,20967,7351,7351
220,Protoss Gateway,7171,24709,8142,7171
222,Protoss Dragoon,7306,12227,8057,8057
223,Protoss Probe,7368,24709,7669,7669
227,Protoss Robotics Support Bay,7644,24709,8165,7644
229,Protoss Probe,7740,24709,8041,8041
233,Protoss Shuttle,8104,21438,9005,9005
235,Protoss Zealot,8368,11575,8969,8969
236,Protoss Zealot,8374,18603,8975,8975
238,Protoss Probe,8532,22758,8833,8833
239,Protoss Probe,8540,12809,8841,8841
245,Protoss Nexus,8932,24709,10803,8932
247,Protoss Reaver,9114,20610,10165,10165
251,Protoss Pylon,9312,24709,9833,9312
252,Protoss Pylon,9366,24709,9887,9366
253,Protoss Probe,9420,20555,9721,9721
255,Protoss Probe,9428,19384,9729,9729
260,Protoss Probe,9730,22827,10031,10031
261,Protoss Observatory,9799,24709,10320,9799
262,Protoss Pylon,9817,24709,10338,9817
264,Protoss Dragoon,9936,12021,10687,10687
265,Protoss Dragoon,9940,14216,10691,10691
266,Protoss Gateway,9978,24709,10949,9978
268,Protoss Gateway,10089,24709,11060,10089
271,Protoss Probe,10184,24709,10485,10485
272,Protoss Probe,10192,12754,10493,10493
275,Protoss Observer,10342,24709,10943,10943
280,Protoss Scarab,16599,16617,16599,16599
281,Protoss Pylon,10507,12754,11028,10507
284,Protoss Scarab,16468,16486,16468,16468
285,Protoss Dragoon,10688,15897,11439,11439
286,Protoss Scarab,11553,11644,11553,11553
287,Protoss Dragoon,10692,15978,11443,11443
288,Protoss Probe,10738,24709,11039,11039
289,Protoss Probe,10746,23066,11047,11047
292,Protoss Observer,10944,24709,11545,11545
293,Protoss Gateway,10980,24709,11951,10980
295,Protoss Dragoon,11230,15827,11981,11981
297,Protoss Pylon,11368,18104,11889,11368
298,Protoss Probe,11390,24709,11691,11691
299,Protoss Probe,11424,20444,11725,11725
300,Protoss Dragoon,11444,15974,12195,12195
303,Protoss Observer,11546,15874,12147,12147
304,Protoss Scarab,16400,16413,16400,16400
309,Protoss Probe,11756,24709,12057,12057
311,Protoss Dragoon,11780,15820,12531,12531
312,Protoss Probe,11834,22148,12135,12135
313,Protoss Citadel of Adun,11941,24709,12912,11941
322,Protoss Dragoon,12126,15893,12877,12877
323,Protoss Dragoon,12130,15740,12881,12881
324,Protoss Dragoon,12134,16009,12885,12885
325,Protoss Probe,12292,24709,12593,12593
327,Protoss Dragoon,12532,15821,13283,13283
328,Protoss Dragoon,12550,15902,13301,13301
329,Protoss Probe,12594,19585,12895,12895
332,Protoss Dragoon,12882,16043,13633,13633
334,Protoss Probe,12946,21078,13247,13247
336,Protoss Probe,12954,24709,13255,13255
340,Protoss Probe,13230,14206,13531,13531
341,Protoss Probe,13248,24709,13549,13549
342,Protoss Probe,13256,24709,13557,13557
343,Protoss Dragoon,13302,16049,14053,14053
349,Protoss Probe,13550,22913,13851,13851
350,Protoss Zealot,13588,15978,14189,14189
351,Protoss Zealot,13598,16257,14199,14199
352,Protoss Zealot,13606,16200,14207,14207
353,Protoss Zealot,13634,15784,14235,14235
360,Protoss Probe,13992,22135,14293,14293
363,Protoss Probe,14034,24709,14335,14335
364,Protoss Gateway,14058,24709,15029,14058
370,Protoss Zealot,14208,16294,14809,14809
372,Protoss Probe,14294,23570,14595,14595
374,Protoss Probe,14336,20473,14637,14637
376,Protoss Pylon,14421,24709,14942,14421
378,Protoss Pylon,14488,24709,15009,14488
380,Protoss Forge,14572,24709,15243,14572
381,Protoss Probe,14596,24709,14897,14897
386,Protoss Pylon,14759,24709,15280,14759
391,Protoss Zealot,14880,18452,15481,15481
392,Protoss Zealot,14966,18291,15567,15567
393,Protoss Zealot,14970,17985,15571,15571
394,Protoss Zealot,14978,18224,15579,15579
397,Protoss Probe,15032,24709,15333,15333
401,Protoss Probe,15062,22943,15363,15363
403,Protoss Gateway,15083,24709,16054,15083
407,Protoss Probe,15334,24709,15635,15635
409,Protoss Zealot,15482,18161,16083,16083
410,Protoss Probe,15506,22858,15807,15807
411,Protoss Gateway,15593,24709,16564,15593
412,Protoss Probe,15622,19462,15923,15923
414,Protoss Photon Cannon,15711,19238,16532,15711
417,Protoss Probe,15808,24709,16109,16109
423,Protoss Dragoon,16032,18320,16783,16783
424,Protoss Dragoon,16036,18172,16787,16787
425,Protoss Dragoon,16044,18095,16795,16795
426,Protoss Dragoon,16048,18401,16799,16799
427,Protoss Dragoon,16058,18395,16809,16809
428,Protoss Dragoon,16084,18167,16835,16835
431,Protoss Probe,16268,23642,16569,16569
432,Protoss Probe,16276,24709,16577,16577
435,Protoss Scarab,16535,16551,16535,16535
439,Protoss Scarab,16659,16677,16659,16659
440,Protoss Zealot,16630,18895,17231,17231
441,Protoss Scarab,20024,20063,20024,20024
443,Protoss Scarab,18694,18785,18694,18694
446,Protoss Nexus,16803,24709,18674,16803
447,Protoss Probe,16808,24709,17109,17109
450,Protoss Scarab,18408,18433,18408,18408
451,Protoss Pylon,16855,24709,17376,16855
456,Protoss Zealot,16918,19458,17519,17519
459,Protoss Zealot,16982,19406,17583,17583
460,Protoss Probe,17110,20532,17411,17411
461,Protoss Pylon,17122,19631,17643,17122
462,Protoss Probe,17186,24709,17487,17487
463,Protoss Photon Cannon,17196,18110,18017,17196
466,Protoss Dragoon,17344,19480,18095,18095
467,Protoss Dragoon,17348,19707,18099,18099
471,Protoss Pylon,17450,24709,17971,17450
472,Protoss Probe,17488,24709,17789,17789
474,Protoss Templar Archives,17505,24709,18476,17505
482,Protoss Probe,17750,22796,18051,18051
487,Protoss Dragoon,18170,20789,18921,18921
489,Protoss Dragoon,18176,20789,18927,18927
490,Protoss Dragoon,18180,20136,18931,18931
492,Protoss Dragoon,18188,20082,18939,18939
493,Protoss Dragoon,18192,20885,18943,18943
495,Protoss Zealot,18202,19458,18803,18803
496,Protoss Zealot,18204,20417,18805,18805
500,Protoss Scarab,18630,18683,18630,18630
502,Protoss Zealot,18510,19894,19111,19111
505,Protoss Scarab,19459,19550,19459,19459
506,Protoss Probe,18654,24709,18955,18955
507,Protoss Probe,18686,22887,18987,18987
508,Protoss Scarab,19395,19415,19395,19395
509,Protoss Zealot,18804,22286,19405,19405
510,Protoss Zealot,18806,20418,19407,19407
512,Protoss Probe,18938,24709,19239,19239
513,Protoss Zealot,18940,20346,19541,19541
514,Protoss Zealot,18944,22285,19545,19545
515,Protoss Probe,18956,24709,19257,19257
516,Protoss Probe,18988,23007,19289,19289
517,Protoss Zealot,18994,20259,19595,19595
518,Protoss Zealot,18998,20320,19599,19599
519,Protoss Zealot,19002,22285,19603,19603
524,Protoss Scarab,19898,19958,19898,19898
525,Protoss Zealot,19406,20374,20007,20007
526,Protoss Scarab,19829,19855,19829,19829
529,Protoss Zealot,19660,20871,20261,20261
530,Protoss Zealot,19664,20755,20265,20265
531,Protoss Zealot,19668,22285,20269,20269
532,Protoss Zealot,19678,21485,20279,20279
533,Protoss Zealot,19692,21657,20293,20293
534,Protoss Zealot,19698,22804,20299,20299
537,Protoss Scarab,19960,19989,19960,19960
544,Protoss Probe,20806,22147,21107,21107
547,Protoss Zealot,20008,24709,20609,20609
548,Protoss Scarab,20589,20643,20589,20589
549,Protoss High Templar,20112,24419,20863,20863
550,Protoss Scarab,20505,20562,20505,20505
552,Protoss Photon Cannon,20250,24709,21071,20250
553,Protoss High Templar,20262,24419,21013,21013
554,Protoss High Templar,20266,24419,21017,21017
555,Protoss High Templar,20270,24419,21021,21021
556,Protoss Zealot,20280,24709,20881,20881
564,Protoss Probe,20440,24709,20741,20741
566,Protoss Probe,20504,22112,20805,20805
575,Protoss Probe,20742,24709,21043,21043
576,Protoss Shuttle,20844,24419,21745,21745
577,Protoss Zealot,20882,23036,21483,21483
578,Protoss Dragoon,20890,24709,21641,21641
580,Protoss Dragoon,20894,24709,21645,21645
581,Protoss Dragoon,20904,23066,21655,21655
583,Protoss Dragoon,21014,22954,21765,21765
584,Protoss Dragoon,21022,23208,21773,21773
585,Protoss Probe,21036,22726,21337,21337
590,Protoss Probe,21268,22060,21569,21569
597,Protoss Dragoon,21624,23036,22375,22375
598,Protoss Dragoon,21632,24709,22383,22383
599,Protoss Dragoon,21648,23758,22399,22399
600,Protoss Dragoon,21652,23758,22403,22403
603,Protoss Dragoon,21766,24709,22517,22517
604,Protoss Dragoon,21774,24635,22525,22525
