@relation pvt_373_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,51443,0,0
7,Protoss Probe,0,51443,0,0
8,Protoss Probe,0,6305,0,0
9,Protoss Probe,0,51443,0,0
10,Protoss Nexus,0,51443,0,0
44,Protoss Assimilator,12181,51443,12851,12181
52,Protoss Assimilator,23475,51443,24145,23475
67,Protoss Assimilator,29241,41153,29911,29241
121,Protoss Assimilator,41331,45586,42001,41331
124,Protoss Assimilator,13577,51443,14247,13577
147,Protoss Assimilator,2249,51443,2919,2249
155,Protoss Probe,10,36701,311,311
156,Protoss Probe,388,19423,689,689
158,Protoss Probe,690,51443,991,991
160,Protoss Probe,992,51443,1293,1293
162,Protoss Pylon,1182,51443,1703,1182
164,Protoss Probe,1350,51443,1651,1651
167,Protoss Probe,1703,20065,2004,2004
168,Protoss Gateway,1904,51443,2875,1904
169,Protoss Probe,2005,45807,2306,2306
172,Protoss Probe,2342,48561,2643,2643
174,Protoss Probe,2644,51443,2945,2945
176,Protoss Cybernetics Core,2916,51443,3887,2916
177,Protoss Probe,3014,45807,3315,3315
179,Protoss Probe,3316,19185,3617,3617
182,Protoss Pylon,3600,51443,4121,3600
183,Protoss Probe,3618,51443,3919,3919
187,Protoss Probe,3920,19140,4221,4221
189,Protoss Dragoon,4142,13877,4893,4893
190,Protoss Probe,4222,27500,4523,4523
193,Protoss Probe,4524,51443,4825,4825
195,Protoss Pylon,4811,51443,5332,4811
197,Protoss Probe,4850,51443,5151,5151
198,Protoss Dragoon,4894,14643,5645,5645
200,Protoss Probe,5152,20678,5453,5453
203,Protoss Probe,5454,19289,5755,5755
204,Protoss Robotics Facility,5564,51443,6835,5564
206,Protoss Dragoon,5646,13724,6397,6397
208,Protoss Probe,5756,51443,6057,6057
211,Protoss Pylon,5874,51443,6395,5874
212,Protoss Probe,6058,51443,6359,6359
214,Protoss Probe,6360,51443,6661,6661
216,Protoss Dragoon,6426,13694,7177,7177
218,Protoss Probe,6754,51443,7055,7055
219,Protoss Shuttle,6846,10471,7747,7747
221,Protoss Probe,7056,19109,7357,7357
223,Protoss Robotics Support Bay,7111,51443,7632,7111
225,Protoss Pylon,7199,51443,7720,7199
226,Protoss Dragoon,7212,14533,7963,7963
