@relation pvt_659_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

3,Protoss Assimilator,15252,21219,15922,15252
16,Protoss Assimilator,2183,21219,2853,2183
108,Protoss Probe,0,14978,0,0
121,Protoss Nexus,0,21219,0,0
125,Protoss Probe,0,21219,0,0
150,Protoss Probe,0,5146,0,0
157,Protoss Probe,0,17754,0,0
160,Protoss Probe,6,21219,307,307
162,Protoss Probe,362,21219,663,663
164,Protoss Probe,664,21219,965,965
166,Protoss Probe,966,8575,1267,1267
168,Protoss Pylon,1160,21219,1681,1160
169,Protoss Probe,1278,18013,1579,1579
173,Protoss Probe,1681,17621,1982,1982
174,Protoss Gateway,1821,21219,2792,1821
175,Protoss Probe,1983,9261,2284,2284
177,Protoss Probe,2285,17954,2586,2586
179,Protoss Probe,2587,21219,2888,2888
181,Protoss Cybernetics Core,2810,21219,3781,2810
182,Protoss Probe,2889,19502,3190,3190
184,Protoss Probe,3191,19654,3492,3492
186,Protoss Pylon,3302,16091,3823,3302
189,Protoss Probe,3493,21219,3794,3794
192,Protoss Probe,3795,19348,4096,4096
194,Protoss Dragoon,3842,11975,4593,4593
196,Protoss Probe,4097,21219,4398,4398
199,Protoss Probe,4399,15786,4700,4700
202,Protoss Dragoon,4594,8883,5345,5345
204,Protoss Pylon,4693,21219,5214,4693
206,Protoss Probe,4786,15868,5087,5087
209,Protoss Probe,5088,20878,5389,5389
212,Protoss Dragoon,5346,8189,6097,6097
214,Protoss Probe,5390,21219,5691,5691
216,Protoss Robotics Facility,5544,21219,6815,5544
218,Protoss Probe,5692,21219,5993,5993
221,Protoss Gateway,5914,21219,6885,5914
222,Protoss Probe,5994,21219,6295,6295
224,Protoss Dragoon,6098,7948,6849,6849
227,Protoss Probe,6330,17332,6631,6631
228,Protoss Pylon,6373,21180,6894,6373
230,Protoss Probe,6632,21219,6933,6933
232,Protoss Observatory,6893,14693,7414,6893
233,Protoss Dragoon,6916,8890,7667,7667
234,Protoss Dragoon,6920,13973,7671,7671
235,Protoss Probe,6972,15868,7273,7273
236,Protoss Pylon,7178,8747,7699,7178
238,Protoss Probe,7274,19578,7575,7575
240,Protoss Observer,7434,21219,8035,8035
242,Protoss Probe,7576,21219,7877,7877
244,Protoss Dragoon,7734,12500,8485,8485
245,Protoss Dragoon,7746,8998,8497,8497
247,Protoss Probe,7878,14978,8179,8179
248,Protoss Pylon,7922,21219,8443,7922
252,Protoss Probe,8410,17829,8711,8711
255,Protoss Dragoon,8486,14243,9237,9237
256,Protoss Dragoon,8498,14085,9249,9249
260,Protoss Probe,8712,21219,9013,9013
262,Protoss Probe,9014,18762,9315,9315
263,Protoss Nexus,9141,18923,11012,9141
267,Protoss Probe,9316,17255,9617,9617
273,Protoss Observer,9560,21219,10161,10161
274,Protoss Probe,9618,21219,9919,9919
275,Protoss Nexus,9718,21219,11589,9718
277,Protoss Probe,9920,20727,10221,10221
280,Protoss Dragoon,10076,14194,10827,10827
281,Protoss Dragoon,10080,14042,10831,10831
285,Protoss Pylon,10337,21219,10858,10337
288,Protoss Gateway,10737,21219,11708,10737
291,Protoss Gateway,10829,21219,11800,10829
292,Protoss Probe,10858,21219,11159,11159
293,Protoss Gateway,10920,21219,11891,10920
297,Protoss Pylon,11038,21219,11559,11038
298,Protoss Dragoon,11122,14229,11873,11873
300,Protoss Probe,11160,21219,11461,11461
303,Protoss Dragoon,11300,13980,12051,12051
307,Protoss Probe,11462,18184,11763,11763
309,Protoss Probe,11592,17890,11893,11893
318,Protoss Citadel of Adun,11734,21219,12705,11734
319,Protoss Probe,11764,21219,12065,12065
323,Protoss Dragoon,11874,14317,12625,12625
324,Protoss Probe,11932,17009,12233,12233
327,Protoss Dragoon,12052,14416,12803,12803
328,Protoss Dragoon,12066,14108,12817,12817
329,Protoss Dragoon,12082,13595,12833,12833
334,Protoss Probe,12220,20653,12521,12521
