@relation pvt_154_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

4,Protoss Probe,0,31190,0,0
5,Protoss Probe,0,9188,0,0
6,Protoss Probe,0,18185,0,0
109,Protoss Assimilator,2305,31190,2975,2305
120,Protoss Probe,0,31190,0,0
126,Protoss Nexus,0,31190,0,0
128,Protoss Assimilator,15574,31190,16244,15574
154,Protoss Probe,6,18228,307,307
156,Protoss Probe,346,31190,647,647
158,Protoss Probe,648,18187,949,949
160,Protoss Probe,950,31190,1251,1251
162,Protoss Pylon,1209,31190,1730,1209
163,Protoss Probe,1280,31190,1581,1581
167,Protoss Probe,1730,31190,2031,2031
168,Protoss Gateway,1861,31190,2832,1861
170,Protoss Probe,2032,31190,2333,2333
173,Protoss Probe,2334,31190,2635,2635
175,Protoss Probe,2636,31190,2937,2937
177,Protoss Probe,2938,31190,3239,3239
178,Protoss Cybernetics Core,2946,31190,3917,2946
180,Protoss Probe,3240,26019,3541,3541
181,Protoss Pylon,3290,31190,3811,3290
184,Protoss Probe,3542,27478,3843,3843
187,Protoss Probe,3844,27449,4145,4145
188,Protoss Dragoon,3926,13275,4677,4677
190,Protoss Probe,4146,31190,4447,4447
192,Protoss Robotics Facility,4343,31190,5614,4343
194,Protoss Probe,4448,18054,4749,4749
196,Protoss Dragoon,4678,14355,5429,5429
198,Protoss Probe,4750,31190,5051,5051
199,Protoss Pylon,4946,31190,5467,4946
203,Protoss Probe,5354,27327,5655,5655
204,Protoss Zealot,5467,7340,6068,6068
207,Protoss Shuttle,5636,13254,6537,6537
209,Protoss Probe,5736,15810,6037,6037
211,Protoss Robotics Support Bay,6028,31190,6549,6028
212,Protoss Pylon,6214,31190,6735,6214
213,Protoss Dragoon,6596,14171,7347,7347
214,Protoss Probe,6622,31190,6923,6923
216,Protoss Reaver,6736,13659,7787,7787
219,Protoss Probe,6924,27191,7225,7225
222,Protoss Probe,7226,31190,7527,7527
224,Protoss Dragoon,7382,7397,-1,-1
225,Protoss Zealot,7406,9349,8007,8007
227,Protoss Probe,7584,31190,7885,7885
229,Protoss Pylon,7648,31190,8169,7648
234,Protoss Scarab,9392,9402,9392,9392
237,Protoss Scarab,9330,9367,9330,9330
239,Protoss Probe,8144,31190,8445,8445
240,Protoss Scarab,9072,9090,9072,9072
241,Protoss Zealot,8169,13697,8770,8770
243,Protoss Scarab,9003,9046,9003,9003
245,Protoss Nexus,8320,31190,10191,8320
246,Protoss Probe,8446,31190,8747,8747
249,Protoss Gateway,8580,31190,9551,8580
252,Protoss Zealot,8771,10719,9372,9372
256,Protoss Probe,9254,31190,9555,9555
257,Protoss Scarab,9503,9524,9503,9503
258,Protoss Dragoon,9373,13277,10124,10124
259,Protoss Scarab,9566,9587,9566,9566
261,Protoss Scarab,9725,9816,9725,9725
264,Protoss Dragoon,9638,19816,10389,10389
265,Protoss Scarab,13584,13597,13584,13584
266,Protoss Scarab,13379,13401,13379,13379
268,Protoss Scarab,10716,10734,10716,10716
269,Protoss Probe,9888,31190,10189,10189
270,Protoss Gateway,9950,31190,10921,9950
271,Protoss Gateway,9959,31190,10930,9959
272,Protoss Scarab,10653,10671,10653,10653
275,Protoss Probe,10191,18085,10492,10492
276,Protoss Observatory,10225,31190,10746,10225
279,Protoss Dragoon,10346,19325,11097,11097
280,Protoss Probe,10493,31190,10794,10794
281,Protoss Dragoon,10510,14290,11261,11261
285,Protoss Scarab,11463,11483,11463,11463
286,Protoss Scarab,11272,11344,11272,11272
290,Protoss Dragoon,11072,16905,11823,11823
291,Protoss Dragoon,11076,17338,11827,11827
292,Protoss Pylon,11163,31190,11684,11163
293,Protoss Probe,11166,26688,11467,11467
298,Protoss Scarab,11586,11611,11586,11586
299,Protoss Scarab,13307,13327,13307,13307
301,Protoss Dragoon,11684,14463,12435,12435
302,Protoss Dragoon,11684,14479,12435,12435
303,Protoss Scarab,13226,13248,13226,13226
305,Protoss Probe,11700,26630,12001,12001
306,Protoss Zealot,11828,14254,12429,12429
307,Protoss Pylon,11842,31190,12363,11842
312,Protoss Probe,12128,31190,12429,12429
