@relation pvt_596_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,19473,0,0
7,Protoss Probe,0,19473,0,0
8,Protoss Probe,0,19473,0,0
9,Protoss Probe,0,19473,0,0
10,Protoss Nexus,0,19473,0,0
90,Protoss Assimilator,8070,19473,8740,8070
112,Protoss Assimilator,2266,19473,2936,2266
114,Protoss Probe,10,19473,311,311
116,Protoss Probe,352,19473,653,653
118,Protoss Probe,654,19473,955,955
120,Protoss Probe,956,19473,1257,1257
122,Protoss Pylon,1132,19473,1653,1132
123,Protoss Probe,1270,19473,1571,1571
127,Protoss Probe,1653,19473,1954,1954
128,Protoss Gateway,1786,19473,2757,1786
129,Protoss Probe,1955,19473,2256,2256
132,Protoss Probe,2257,19473,2558,2558
134,Protoss Probe,2559,19473,2860,2860
136,Protoss Cybernetics Core,2800,19473,3771,2800
138,Protoss Probe,2890,19473,3191,3191
140,Protoss Pylon,3144,19473,3665,3144
142,Protoss Probe,3214,19473,3515,3515
144,Protoss Probe,3516,19473,3817,3817
145,Protoss Gateway,3692,19473,4663,3692
148,Protoss Dragoon,3922,14081,4673,4673
151,Protoss Probe,4286,14977,4587,4587
153,Protoss Dragoon,4690,14004,5441,5441
155,Protoss Dragoon,4784,14005,5535,5535
158,Protoss Pylon,5013,19473,5534,5013
159,Protoss Probe,5100,19473,5401,5401
162,Protoss Probe,5506,19473,5807,5807
166,Protoss Nexus,5934,19473,7805,5934
167,Protoss Probe,5970,19473,6271,6271
169,Protoss Dragoon,6182,14082,6933,6933
170,Protoss Probe,6272,19473,6573,6573
173,Protoss Probe,6644,19473,6945,6945
174,Protoss Pylon,6684,16277,7205,6684
175,Protoss Dragoon,6826,16639,7577,7577
177,Protoss Probe,6996,19473,7297,7297
181,Protoss Pylon,7213,19473,7734,7213
183,Protoss Dragoon,7268,14008,8019,8019
184,Protoss Probe,7326,19473,7627,7627
187,Protoss Dragoon,7578,16183,8329,8329
188,Protoss Probe,7628,19473,7929,7929
191,Protoss Stargate,7833,19473,8954,7833
192,Protoss Probe,7868,19473,8169,8169
194,Protoss Probe,7930,19473,8231,8231
199,Protoss Probe,8170,19473,8471,8471
201,Protoss Probe,8232,19473,8533,8533
204,Protoss Gateway,8419,19473,9390,8419
206,Protoss Probe,8476,19473,8777,8777
207,Protoss Probe,8534,19473,8835,8835
208,Protoss Dragoon,8574,14159,9325,9325
210,Protoss Dragoon,8708,14081,9459,9459
211,Protoss Probe,8836,19473,9137,9137
212,Protoss Probe,8854,19473,9155,9155
215,Protoss Fleet Beacon,9129,19473,10100,9129
216,Protoss Probe,9172,19473,9473,9473
218,Protoss Pylon,9266,19473,9787,9266
219,Protoss Probe,9318,19473,9619,9619
221,Protoss Probe,9540,19473,9841,9841
225,Protoss Probe,9620,19473,9921,9921
227,Protoss Pylon,9649,19473,10170,9649
229,Protoss Probe,9842,19473,10143,10143
232,Protoss Probe,9922,19473,10223,10223
234,Protoss Dragoon,9986,16527,10737,10737
235,Protoss Zealot,9998,14158,10599,10599
237,Protoss Carrier,10182,19473,12283,12283
238,Protoss Probe,10194,19473,10495,10495
241,Protoss Dragoon,10264,16498,11015,11015
242,Protoss Probe,10310,19473,10611,10611
245,Protoss Probe,10536,19473,10837,10837
246,Protoss Pylon,10538,19473,11059,10538
248,Protoss Probe,10616,19473,10917,10917
251,Protoss Probe,10946,19473,11247,11247
252,Protoss Pylon,10972,19473,11493,10972
253,Protoss Stargate,11006,19473,12127,11006
256,Protoss Dragoon,11264,16551,12015,12015
257,Protoss Dragoon,11272,16529,12023,12023
258,Protoss Dragoon,11280,18851,12031,12031
260,Protoss Pylon,11409,19473,11930,11409
261,Protoss Probe,11440,19473,11741,11741
263,Protoss Probe,11490,19473,11791,11791
269,Protoss Probe,11744,19473,12045,12045
270,Protoss Gateway,11784,19473,12755,11784
271,Protoss Pylon,11791,16381,12312,11791
273,Protoss Probe,11868,19473,12169,12169
275,Protoss Dragoon,12016,16736,12767,12767
276,Protoss Dragoon,12024,16736,12775,12775
277,Protoss Dragoon,12032,18777,12783,12783
279,Protoss Probe,12076,19473,12377,12377
281,Protoss Carrier,12170,19473,14271,14271
283,Protoss Interceptor,12306,18755,12607,12607
284,Protoss Pylon,12410,19473,12931,12410
287,Protoss Carrier,12492,19473,14593,14593
289,Protoss Interceptor,12608,19473,12909,12909
291,Protoss Probe,12684,19473,12985,12985
292,Protoss Robotics Facility,12711,19473,13982,12711
293,Protoss Probe,12718,19473,13019,13019
296,Protoss Pylon,12856,15272,13377,12856
298,Protoss Interceptor,12910,19473,13211,13211
299,Protoss Pylon,12928,15632,13449,12928
300,Protoss Dragoon,13136,19473,13887,13887
302,Protoss Interceptor,13212,19473,13513,13513
303,Protoss Citadel of Adun,13236,19473,14207,13236
306,Protoss Probe,13414,19473,13715,13715
308,Protoss Probe,13418,19473,13719,13719
310,Protoss Pylon,13486,15871,14007,13486
311,Protoss Interceptor,13514,18700,13815,13815
315,Protoss Dragoon,13764,18925,14515,14515
316,Protoss Dragoon,13768,18627,14519,14519
317,Protoss Dragoon,13774,18851,14525,14525
319,Protoss Interceptor,13816,19473,14117,14117
320,Protoss Pylon,13821,19473,14342,13821
321,Protoss Dragoon,13888,16573,14639,14639
322,Protoss Interceptor,14118,19473,14419,14419
331,Protoss Carrier,14290,19473,16391,16391
332,Protoss Interceptor,14310,19473,14611,14611
335,Protoss Interceptor,14420,19473,14721,14721
338,Protoss Zealot,14516,18716,15117,15117
339,Protoss Zealot,14520,16653,15121,15121
340,Protoss Zealot,14526,15971,15127,15127
341,Protoss Shield Battery,14567,19473,15088,14567
343,Protoss Pylon,14610,19473,15131,14610
344,Protoss Interceptor,14612,19473,14913,14913
346,Protoss Zealot,14640,16714,15241,15241
347,Protoss Interceptor,14650,19473,14951,14951
352,Protoss Observatory,14870,19473,15391,14870
353,Protoss Interceptor,14914,19473,15215,15215
354,Protoss Interceptor,14952,19473,15253,15253
356,Protoss Zealot,15158,19124,15759,15759
357,Protoss Zealot,15164,18711,15765,15765
358,Protoss Zealot,15170,16495,15771,15771
359,Protoss Interceptor,15216,19473,15517,15517
360,Protoss Zealot,15242,16681,15843,15843
361,Protoss Interceptor,15254,19473,15555,15555
364,Protoss Pylon,15352,19473,15873,15352
365,Protoss Pylon,15390,19473,15911,15390
367,Protoss Gateway,15441,19473,16412,15441
369,Protoss Interceptor,15518,19473,15819,15819
370,Protoss Carrier,15532,19473,17633,17633
371,Protoss Interceptor,15556,19473,15857,15857
373,Protoss Interceptor,15820,19473,16121,16121
374,Protoss Interceptor,15858,19473,16159,16159
375,Protoss Zealot,15874,18693,16475,16475
376,Protoss Zealot,15878,19473,16479,16479
377,Protoss Zealot,15884,19473,16485,16485
378,Protoss Zealot,15892,18740,16493,16493
380,Protoss Observer,16016,17674,16617,16617
382,Protoss Interceptor,16122,19473,16423,16423
383,Protoss Interceptor,16160,19473,16461,16461
386,Protoss Interceptor,16424,19473,16725,16725
388,Protoss Interceptor,16462,19473,16763,16763
390,Protoss Observer,16618,19473,17219,17219
392,Protoss Zealot,16716,19473,17317,17317
393,Protoss Dragoon,16720,19473,17471,17471
394,Protoss Dragoon,16724,18611,17475,17475
395,Protoss Dragoon,16728,19473,17479,17479
396,Protoss Dragoon,16740,18626,17491,17491
397,Protoss Interceptor,16764,19473,17065,17065
402,Protoss Probe,17018,19473,17319,17319
404,Protoss Observer,17220,18475,17821,17821
408,Protoss Interceptor,17260,19473,17561,17561
409,Protoss Carrier,17282,19473,19383,19383
413,Protoss Zealot,17354,18892,17955,17955
417,Protoss Pylon,17520,19473,18041,17520
418,Protoss Nexus,17522,19473,19393,17522
419,Protoss Interceptor,17562,19473,17863,17863
424,Protoss Observer,17822,19473,18423,18423
427,Protoss Interceptor,17864,19473,18165,18165
428,Protoss Interceptor,17926,19473,18227,18227
430,Protoss Zealot,18041,19082,18642,18642
431,Protoss Zealot,18041,19113,18642,18642
432,Protoss Zealot,18041,19300,18642,18642
433,Protoss Zealot,18041,19473,18642,18642
434,Protoss Pylon,18086,19473,18607,18086
436,Protoss Interceptor,18166,19473,18467,18467
437,Protoss Pylon,18188,19473,18709,18188
439,Protoss Interceptor,18228,19473,18529,18529
444,Protoss Pylon,18302,19473,18823,18302
453,Protoss Interceptor,18468,19473,18769,18769
454,Protoss Interceptor,18530,19473,18831,18831
455,Protoss Interceptor,18718,19473,19019,19019
456,Protoss Zealot,18738,19473,19339,19339
457,Protoss Zealot,18742,19473,19343,19343
458,Protoss Zealot,18746,19473,19347,19347
459,Protoss Dragoon,18752,19473,-1,-1
460,Protoss Dragoon,18766,19473,-1,-1
461,Protoss Interceptor,18770,19473,19071,19071
462,Protoss Interceptor,18832,19473,19133,19133
463,Protoss Carrier,18938,19473,-1,-1
464,Protoss Forge,18986,19473,-1,18986
468,Protoss Interceptor,19020,19473,19321,19321
472,Protoss Interceptor,19072,19473,19373,19373
473,Protoss Pylon,19098,19473,-1,19098
474,Protoss Interceptor,19134,19473,-1,-1
476,Protoss Pylon,19214,19473,-1,19214
477,Protoss Interceptor,19374,19473,-1,-1
478,Protoss Observer,19378,19473,-1,-1

