@relation pvt_685_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,25635,0,0
2,Protoss Probe,0,25635,0,0
3,Protoss Probe,0,25635,0,0
4,Protoss Probe,0,25635,0,0
5,Protoss Nexus,0,25635,0,0
27,Protoss Assimilator,12383,25635,13053,12383
39,Protoss Assimilator,2148,25635,2818,2148
108,Protoss Assimilator,12858,25635,13528,12858
160,Protoss Probe,6,25635,307,307
162,Protoss Probe,364,25635,665,665
164,Protoss Probe,666,25635,967,967
166,Protoss Probe,968,25635,1269,1269
168,Protoss Pylon,1128,25635,1649,1128
169,Protoss Probe,1270,25635,1571,1571
173,Protoss Probe,1649,25635,1950,1950
174,Protoss Gateway,1782,25635,2753,1782
175,Protoss Probe,1951,7098,2252,2252
178,Protoss Probe,2253,25635,2554,2554
180,Protoss Probe,2555,25635,2856,2856
181,Protoss Cybernetics Core,2800,25635,3771,2800
183,Protoss Probe,2857,25635,3158,3158
184,Protoss Zealot,3106,16168,3707,3707
186,Protoss Pylon,3349,25635,3870,3349
188,Protoss Probe,3480,25635,3781,3781
192,Protoss Dragoon,3886,7255,4637,4637
193,Protoss Probe,3908,25635,4209,4209
196,Protoss Probe,4254,25635,4555,4555
197,Protoss Pylon,4487,25635,5008,4487
198,Protoss Probe,4556,25635,4857,4857
200,Protoss Dragoon,4712,20343,5463,5463
201,Protoss Probe,4858,25635,5159,5159
204,Protoss Probe,5160,25635,5461,5461
206,Protoss Dragoon,5464,22961,6215,6215
207,Protoss Probe,5470,25635,5771,5771
210,Protoss Probe,5772,25635,6073,6073
212,Protoss Pylon,6020,6157,-1,6020
214,Protoss Probe,6144,25635,6445,6445
215,Protoss Dragoon,6216,23893,6967,6967
216,Protoss Pylon,6356,6507,-1,6356
217,Protoss Pylon,6365,25635,6886,6365
220,Protoss Nexus,6676,25635,8547,6676
223,Protoss Robotics Facility,6934,25635,8205,6934
224,Protoss Probe,6950,25635,7251,7251
225,Protoss Dragoon,7142,22209,7893,7893
226,Protoss Probe,7252,25635,7553,7553
229,Protoss Probe,7558,25635,7859,7859
232,Protoss Probe,7868,25635,8169,8169
233,Protoss Nexus,7988,25635,9859,7988
236,Protoss Dragoon,8108,8381,-1,-1
238,Protoss Probe,8184,25635,8485,8485
240,Protoss Shuttle,8362,15575,9263,9263
242,Protoss Pylon,8438,25635,8959,8438
243,Protoss Probe,8486,25635,8787,8787
244,Protoss Probe,8618,25635,8919,8919
246,Protoss Robotics Support Bay,8752,25635,9273,8752
247,Protoss Probe,8824,25635,9125,9125
250,Protoss Probe,9022,25635,9323,9323
253,Protoss Probe,9126,25635,9427,9427
254,Protoss Dragoon,9128,19315,9879,9879
256,Protoss Probe,9324,25635,9625,9625
258,Protoss Reaver,9386,16204,10437,10437
259,Protoss Probe,9448,25635,9749,9749
260,Protoss Observatory,9534,25635,10055,9534
261,Protoss Pylon,9612,25635,10133,9612
263,Protoss Probe,9652,25635,9953,9953
265,Protoss Probe,9750,25635,10051,10051
266,Protoss Pylon,9840,25635,10361,9840
269,Protoss Probe,9980,25635,10281,10281
270,Protoss Probe,9994,25635,10295,10295
271,Protoss Probe,10052,25635,10353,10353
272,Protoss Dragoon,10060,25635,10811,10811
276,Protoss Probe,10282,25635,10583,10583
277,Protoss Probe,10334,25635,10635,10635
278,Protoss Probe,10354,25635,10655,10655
279,Protoss Observer,10438,25635,11039,11039
281,Protoss Gateway,10464,25635,11435,10464
284,Protoss Scarab,11551,11563,11551,11551
285,Protoss Gateway,10592,25635,11563,10592
286,Protoss Probe,10616,25635,10917,10917
288,Protoss Probe,10656,25635,10957,10957
289,Protoss Scarab,11425,11437,11425,11425
291,Protoss Probe,10688,25635,10989,10989
293,Protoss Scarab,11300,11312,11300,11300
295,Protoss Dragoon,10830,19308,11581,11581
296,Protoss Scarab,11235,11281,11235,11235
297,Protoss Gateway,10916,25635,11887,10916
300,Protoss Gateway,11006,25635,11977,11006
301,Protoss Observer,11040,22976,11641,11641
302,Protoss Probe,11080,25635,11381,11381
303,Protoss Probe,11084,25635,11385,11385
304,Protoss Probe,11112,25635,11413,11413
305,Protoss Scarab,11363,11375,11363,11363
308,Protoss Scarab,11488,11500,11488,11488
313,Protoss Scarab,11615,11627,11615,11615
314,Protoss Citadel of Adun,11474,25635,12445,11474
315,Protoss Probe,11496,25635,11797,11797
316,Protoss Probe,11500,25635,11801,11801
317,Protoss Probe,11512,25635,11813,11813
318,Protoss Scarab,11678,11690,11678,11678
319,Protoss Nexus,11652,25635,13523,11652
320,Protoss Zealot,16378,18191,16979,16979
321,Protoss Observer,11756,25635,12357,12357
322,Protoss Zealot,18298,20328,18899,18899
324,Protoss Dragoon,11910,16984,12661,12661
325,Protoss Dragoon,11914,18295,12665,12665
326,Protoss Dragoon,11918,25635,12669,12669
331,Protoss Scarab,15053,15067,15053,15053
334,Protoss Probe,12242,25635,12543,12543
338,Protoss Stargate,12362,25635,13483,12362
339,Protoss Pylon,12413,25635,12934,12413
343,Protoss Pylon,12662,25635,13183,12662
346,Protoss Pylon,12780,25635,13301,12780
347,Protoss Pylon,12856,25635,13377,12856
349,Protoss Pylon,12925,25635,13446,12925
352,Protoss Probe,12982,25635,13283,13283
353,Protoss Probe,12986,25635,13287,13287
354,Protoss Probe,13002,25635,13303,13303
356,Protoss Dragoon,13232,13347,-1,-1
357,Protoss Dragoon,13236,13351,-1,-1
358,Protoss Dragoon,13240,17029,13991,13991
359,Protoss Dragoon,13242,23968,13993,13993
360,Protoss Zealot,13248,16311,13849,13849
361,Protoss Shuttle,13308,18191,14209,14209
364,Protoss Zealot,13360,18288,13961,13961
365,Protoss Zealot,13362,19042,13963,13963
366,Protoss Probe,13430,25635,13731,13731
369,Protoss Probe,13502,25635,13803,13803
370,Protoss Pylon,13615,25635,14136,13615
373,Protoss Forge,13763,25635,14434,13763
374,Protoss Probe,13778,25635,14079,14079
375,Protoss Probe,13804,19133,14105,14105
377,Protoss Probe,13822,25635,14123,14123
378,Protoss Probe,13906,25635,14207,14207
383,Protoss Probe,14080,25635,14381,14381
384,Protoss Reaver,14210,19689,15261,15261
385,Protoss Dragoon,14278,20473,15029,15029
386,Protoss Dragoon,14282,20654,15033,15033
