@relation pvt_673_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,20655,0,0
2,Protoss Probe,0,50439,0,0
3,Protoss Probe,0,16731,0,0
4,Protoss Probe,0,3729,0,0
5,Protoss Nexus,0,50439,0,0
45,Protoss Assimilator,28836,50439,29506,28836
55,Protoss Assimilator,31258,50439,31928,31258
86,Protoss Assimilator,41423,50439,42093,41423
121,Protoss Assimilator,2306,50439,2976,2306
126,Protoss Assimilator,30886,50439,31556,30886
133,Protoss Probe,6,50439,307,307
136,Protoss Probe,442,6683,743,743
138,Protoss Probe,744,28007,1045,1045
140,Protoss Probe,1046,50439,1347,1347
142,Protoss Pylon,1371,50439,1892,1371
144,Protoss Probe,1400,33535,1701,1701
146,Protoss Probe,1892,22259,2193,2193
147,Protoss Gateway,1946,50439,2917,1946
150,Protoss Probe,2194,50439,2495,2495
152,Protoss Probe,2496,42257,2797,2797
154,Protoss Probe,2798,33980,3099,3099
155,Protoss Zealot,2932,7919,3533,3533
156,Protoss Pylon,3040,50439,3561,3040
158,Protoss Probe,3148,16825,3449,3449
162,Protoss Probe,3478,22259,3779,3779
164,Protoss Probe,3820,20277,4121,4121
165,Protoss Cybernetics Core,3888,50439,4859,3888
168,Protoss Zealot,4046,7856,4647,4647
170,Protoss Probe,4222,33614,4523,4523
172,Protoss Pylon,4442,50439,4963,4442
173,Protoss Probe,4578,22259,4879,4879
176,Protoss Dragoon,4870,21415,5621,5621
177,Protoss Probe,4880,20505,5181,5181
181,Protoss Probe,5188,20277,5489,5489
185,Protoss Gateway,5531,50439,6502,5531
186,Protoss Dragoon,5660,20993,6411,6411
188,Protoss Probe,5742,50439,6043,6043
191,Protoss Pylon,5980,50439,6501,5980
192,Protoss Probe,6044,16703,6345,6345
194,Protoss Probe,6346,22259,6647,6647
196,Protoss Dragoon,6412,8050,7163,7163
197,Protoss Dragoon,6512,20670,7263,7263
200,Protoss Probe,6730,9250,7031,7031
201,Protoss Pylon,6817,50439,7338,6817
203,Protoss Probe,7032,22259,7333,7333
205,Protoss Dragoon,7164,21837,7915,7915
206,Protoss Dragoon,7264,20597,8015,8015
217,Protoss Probe,8228,22259,8529,8529
218,Protoss Dragoon,8272,20714,9023,9023
219,Protoss Dragoon,8276,19257,9027,9027
220,Protoss Robotics Facility,8303,50439,9574,8303
223,Protoss Probe,8530,22259,8831,8831
225,Protoss Nexus,8648,50439,10519,8648
232,Protoss Probe,8910,16804,9211,9211
233,Protoss Dragoon,9024,21129,9775,9775
234,Protoss Dragoon,9028,20643,9779,9779
238,Protoss Probe,9348,11906,9649,9649
239,Protoss Pylon,9458,50439,9979,9458
247,Protoss Probe,9854,11100,10155,10155
248,Protoss Dragoon,9922,20714,10673,10673
249,Protoss Dragoon,9928,20682,10679,10679
250,Protoss Observatory,9944,50439,10465,9944
254,Protoss Pylon,10101,50439,10622,10101
255,Protoss Probe,10156,42279,10457,10457
258,Protoss Observer,10490,16999,11091,11091
260,Protoss Gateway,10629,50439,11600,10629
261,Protoss Probe,10654,16688,10955,10955
263,Protoss Gateway,10660,50439,11631,10660
264,Protoss Probe,10718,20275,11019,11019
269,Protoss Observer,11092,50439,11693,11693
271,Protoss Probe,11176,46440,11477,11477
272,Protoss Probe,11492,35128,11793,11793
274,Protoss Probe,11536,22259,11837,11837
278,Protoss Pylon,11785,18813,12306,11785
280,Protoss Probe,11938,42342,12239,12239
281,Protoss Nexus,12039,50439,13910,12039
282,Protoss Dragoon,12092,12129,-1,-1
283,Protoss Dragoon,12096,12125,-1,-1
284,Protoss Dragoon,12104,12133,-1,-1
285,Protoss Zealot,12152,14118,12753,12753
286,Protoss Zealot,12156,14025,12757,12757
287,Protoss Zealot,12162,14092,12763,12763
288,Protoss Zealot,12168,14080,12769,12769
292,Protoss Probe,12240,20859,12541,12541
293,Protoss Shuttle,12272,19238,13173,13173
297,Protoss Probe,12574,33385,12875,12875
300,Protoss Probe,12630,20275,12931,12931
302,Protoss Probe,12876,44170,13177,13177
303,Protoss Dragoon,12918,21241,13669,13669
304,Protoss Dragoon,12922,19041,13673,13673
305,Protoss Probe,12932,16784,13233,13233
306,Protoss Dragoon,12932,18985,13683,13683
309,Protoss Dragoon,12988,21203,13739,13739
312,Protoss Probe,13234,42278,13535,13535
316,Protoss Nexus,13496,20744,15367,13496
319,Protoss Probe,13548,33680,13849,13849
323,Protoss Probe,13850,42319,14151,14151
327,Protoss Probe,14238,33537,14539,14539
328,Protoss Dragoon,14262,20404,15013,15013
329,Protoss Dragoon,14266,22684,15017,15017
330,Protoss Dragoon,14274,21448,15025,15025
331,Protoss Dragoon,14286,20667,15037,15037
332,Protoss Probe,14324,22259,14625,14625
336,Protoss Pylon,14383,50439,14904,14383
337,Protoss Probe,14426,50197,14727,14727
340,Protoss Probe,14540,42185,14841,14841
341,Protoss Gateway,14554,50439,15525,14554
342,Protoss Gateway,14577,50439,15548,14577
344,Protoss Gateway,14672,50439,15643,14672
346,Protoss Probe,14728,24255,15029,15029
348,Protoss Pylon,14806,50439,15327,14806
350,Protoss Citadel of Adun,14834,50439,15805,14834
352,Protoss Probe,14908,46290,15209,15209
354,Protoss Pylon,15006,50439,15527,15006
355,Protoss Probe,15030,24860,15331,15331
361,Protoss Observer,15284,35242,15885,15885
362,Protoss Probe,15388,20354,15689,15689
363,Protoss Forge,15419,19941,16090,15419
364,Protoss Probe,15454,50015,15755,15755
365,Protoss Probe,15606,50439,15907,15907
366,Protoss Probe,15666,33685,15967,15967
367,Protoss Probe,15690,20914,15991,15991
368,Protoss Probe,15756,25235,16057,16057
374,Protoss Observer,15886,50439,16487,16487
375,Protoss Probe,15908,22259,16209,16209
379,Protoss Zealot,15948,19062,16549,16549
380,Protoss Zealot,15954,19051,16555,16555
381,Protoss Zealot,15962,18976,16563,16563
382,Protoss Zealot,15966,19021,16567,16567
383,Protoss Probe,15968,42303,16269,16269
384,Protoss Probe,15992,20796,16293,16293
385,Protoss Dragoon,16000,18889,16751,16751
386,Protoss Dragoon,16004,18830,16755,16755
387,Protoss Dragoon,16050,18901,16801,16801
398,Protoss Probe,16318,41813,16619,16619
402,Protoss Photon Cannon,16452,20200,17273,16452
404,Protoss Observer,16488,26637,17089,17089
405,Protoss Gateway,16498,50439,17469,16498
406,Protoss Photon Cannon,16518,20508,17339,16518
409,Protoss Probe,16606,49741,16907,16907
413,Protoss Probe,16908,25235,17209,17209
416,Protoss Observer,17090,50439,17691,17691
417,Protoss Pylon,17093,50439,17614,17093
419,Protoss Probe,17210,49741,17511,17511
422,Protoss Dragoon,17488,19039,18239,18239
423,Protoss Dragoon,17490,18963,18241,18241
424,Protoss Dragoon,17506,18965,18257,18257
425,Protoss Dragoon,17510,21838,18261,18261
426,Protoss Dragoon,17510,19049,18261,18261
427,Protoss Probe,17512,50439,17813,17813
428,Protoss Gateway,17586,50439,18557,17586
431,Protoss Gateway,17656,50439,18627,17656
433,Protoss Observer,17692,50439,18293,18293
435,Protoss Pylon,17734,50439,18255,17734
436,Protoss Probe,17814,24860,18115,18115
439,Protoss Photon Cannon,17940,24332,18761,17940
440,Protoss Photon Cannon,17956,50439,18777,17956
442,Protoss Photon Cannon,17991,24482,18812,17991
443,Protoss Probe,18172,50017,18473,18473
447,Protoss Zealot,18322,20243,18923,18923
448,Protoss Zealot,18326,20294,18927,18927
449,Protoss Zealot,18336,20282,18937,18937
450,Protoss Zealot,18342,20332,18943,18943
452,Protoss Zealot,18346,20223,18947,18947
454,Protoss Zealot,18394,20595,18995,18995
455,Protoss Probe,18474,50069,18775,18775
461,Protoss Zealot,19102,20252,19703,19703
462,Protoss Zealot,19106,20164,19707,19707
463,Protoss Zealot,19114,20088,19715,19715
464,Protoss Zealot,19118,20218,19719,19719
465,Protoss Zealot,19132,20134,19733,19733
466,Protoss Zealot,19136,23531,19737,19737
467,Protoss Zealot,19144,20181,19745,19745
468,Protoss Zealot,19184,20013,19785,19785
469,Protoss Zealot,19188,20164,19789,19789
473,Protoss Probe,19406,24407,19707,19707
477,Protoss Pylon,19548,50439,20069,19548
480,Protoss Probe,19708,49817,20009,20009
482,Protoss Dragoon,19748,22834,20499,20499
485,Protoss Pylon,19867,50439,20388,19867
487,Protoss Dragoon,20014,21763,20765,20765
488,Protoss Dragoon,20069,21904,20820,20820
493,Protoss Zealot,20462,21480,21063,21063
494,Protoss Zealot,20472,21435,21073,21073
495,Protoss Zealot,20482,21442,21083,21083
496,Protoss Zealot,20494,21510,21095,21095
497,Protoss Zealot,20498,23241,21099,21099
498,Protoss Zealot,20500,21324,21101,21101
499,Protoss Zealot,20510,21635,21111,21111
500,Protoss Gateway,20536,50439,21507,20536
503,Protoss Pylon,20609,50439,21130,20609
504,Protoss Zealot,20766,22755,21367,21367
506,Protoss Probe,20924,50439,21225,21225
509,Protoss Gateway,21020,50439,21991,21020
512,Protoss Zealot,21100,22755,21701,21701
513,Protoss Zealot,21112,22755,21713,21713
517,Protoss Probe,21226,49865,21527,21527
519,Protoss Zealot,21272,22755,21873,21873
520,Protoss Zealot,21276,23241,21877,21877
521,Protoss Zealot,21286,23648,21887,21887
522,Protoss Zealot,21300,22757,21901,21901
