@relation pvt_647_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,26213,0,0
2,Protoss Probe,0,27492,0,0
3,Protoss Probe,0,42527,0,0
4,Protoss Probe,0,14809,0,0
5,Protoss Nexus,0,42527,0,0
15,Protoss Assimilator,18771,33998,19441,18771
33,Protoss Assimilator,10229,42527,10899,10229
44,Protoss Assimilator,3304,25130,3974,3304
161,Protoss Probe,12,36872,313,313
162,Protoss Probe,366,14953,667,667
164,Protoss Probe,668,25528,969,969
166,Protoss Probe,970,27484,1271,1271
168,Protoss Pylon,1196,33198,1717,1196
170,Protoss Probe,1330,27257,1631,1631
173,Protoss Probe,1717,27312,2018,2018
175,Protoss Probe,2019,28915,2320,2320
177,Protoss Probe,2321,42527,2622,2622
179,Protoss Probe,2623,5421,2924,2924
180,Protoss Nexus,2772,26290,4643,2772
182,Protoss Gateway,3041,42527,4012,3041
184,Protoss Probe,3100,5843,3401,3401
186,Protoss Probe,3420,27469,3721,3721
188,Protoss Probe,3722,3755,-1,-1
192,Protoss Cybernetics Core,4032,42527,5003,4032
194,Protoss Gateway,4100,42527,5071,4100
195,Protoss Probe,4178,27426,4479,4479
197,Protoss Probe,4480,27304,4781,4781
199,Protoss Probe,4782,33784,5083,5083
200,Protoss Probe,4844,5597,5145,5145
203,Protoss Dragoon,5040,7938,5791,5791
204,Protoss Dragoon,5080,13817,5831,5831
208,Protoss Pylon,5499,24191,6020,5499
211,Protoss Probe,5626,25833,5927,5927
212,Protoss Probe,5812,25759,6113,6113
215,Protoss Dragoon,5968,16969,6719,6719
216,Protoss Dragoon,6068,8003,6819,6819
218,Protoss Probe,6166,27410,6467,6467
219,Protoss Probe,6228,42527,6529,6529
221,Protoss Probe,6468,26061,6769,6769
222,Protoss Probe,6530,34245,6831,6831
224,Protoss Dragoon,6720,23275,7471,7471
227,Protoss Dragoon,6820,20290,7571,7571
228,Protoss Pylon,6909,23839,7430,6909
235,Protoss Nexus,7440,42527,9311,7440
237,Protoss Dragoon,7610,22048,8361,8361
240,Protoss Dragoon,7730,24389,8481,8481
241,Protoss Probe,7820,42527,8121,8121
244,Protoss Probe,8092,42527,8393,8393
245,Protoss Probe,8122,36913,8423,8423
246,Protoss Robotics Facility,8234,34338,9505,8234
251,Protoss Dragoon,8362,17601,9113,9113
254,Protoss Probe,8432,36583,8733,8733
255,Protoss Probe,8450,42527,8751,8751
257,Protoss Pylon,8655,42527,9176,8655
259,Protoss Probe,8786,28246,9087,9087
266,Protoss Dragoon,9184,24291,9935,9935
267,Protoss Dragoon,9188,24512,9939,9939
268,Protoss Probe,9198,36916,9499,9499
269,Protoss Probe,9220,14986,9521,9521
273,Protoss Probe,9408,42527,9709,9709
274,Protoss Gateway,9459,42527,10430,9459
276,Protoss Probe,9500,27394,9801,9801
277,Protoss Probe,9522,26137,9823,9823
278,Protoss Gateway,9536,42527,10507,9536
279,Protoss Observatory,9613,42527,10134,9613
280,Protoss Probe,9710,42527,10011,10011
282,Protoss Probe,9802,27293,10103,10103
283,Protoss Dragoon,9936,13817,10687,10687
284,Protoss Dragoon,9940,17400,10691,10691
287,Protoss Pylon,10020,25474,10541,10020
