@relation pvt_682_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,5553,0,0
7,Protoss Probe,0,24603,0,0
8,Protoss Probe,0,24603,0,0
9,Protoss Probe,0,14893,0,0
10,Protoss Nexus,0,24603,0,0
44,Protoss Assimilator,14030,24603,14700,14030
52,Protoss Assimilator,18976,24603,19646,18976
147,Protoss Assimilator,2360,24603,3030,2360
154,Protoss Probe,6,24603,307,307
156,Protoss Probe,356,24603,657,657
158,Protoss Probe,658,24603,959,959
160,Protoss Probe,960,24603,1261,1261
162,Protoss Pylon,1176,24603,1697,1176
163,Protoss Probe,1262,14815,1563,1563
167,Protoss Probe,1697,14836,1998,1998
168,Protoss Gateway,1904,24603,2875,1904
169,Protoss Probe,1999,24603,2300,2300
171,Protoss Probe,2320,24603,2621,2621
173,Protoss Probe,2622,24603,2923,2923
176,Protoss Probe,2924,15777,3225,3225
177,Protoss Cybernetics Core,3008,24603,3979,3008
179,Protoss Probe,3226,24603,3527,3527
180,Protoss Pylon,3342,24603,3863,3342
183,Protoss Probe,3540,14932,3841,3841
185,Protoss Probe,3842,22218,4143,4143
187,Protoss Dragoon,4070,7614,4821,4821
188,Protoss Probe,4144,24603,4445,4445
190,Protoss Probe,4510,22306,4811,4811
192,Protoss Pylon,4687,24603,5208,4687
194,Protoss Probe,4812,15617,5113,5113
196,Protoss Dragoon,4858,24603,5609,5609
197,Protoss Probe,5114,24603,5415,5415
200,Protoss Probe,5416,24603,5717,5717
205,Protoss Dragoon,5610,24323,6361,6361
206,Protoss Probe,5724,24603,6025,6025
209,Protoss Nexus,6044,24603,7915,6044
211,Protoss Probe,6110,15813,6411,6411
215,Protoss Dragoon,6362,19113,7113,7113
216,Protoss Probe,6412,9196,6713,6713
218,Protoss Pylon,6572,24603,7093,6572
220,Protoss Probe,6714,24603,7015,7015
221,Protoss Gateway,6850,24603,7821,6850
224,Protoss Probe,7093,22340,7394,7394
225,Protoss Dragoon,7202,17419,7953,7953
231,Protoss Probe,7798,24603,8099,8099
234,Protoss Dragoon,7954,24398,8705,8705
235,Protoss Robotics Facility,7958,24603,9229,7958
239,Protoss Probe,8086,14860,8387,8387
240,Protoss Probe,8108,22391,8409,8409
243,Protoss Probe,8388,24603,8689,8689
245,Protoss Probe,8456,24603,8757,8757
248,Protoss Probe,8690,24603,8991,8991
249,Protoss Nexus,8699,24603,10570,8699
251,Protoss Probe,8758,24603,9059,9059
252,Protoss Dragoon,8954,17651,9705,9705
253,Protoss Probe,8992,10422,9293,9293
254,Protoss Dragoon,8994,17634,9745,9745
256,Protoss Probe,9060,15707,9361,9361
258,Protoss Pylon,9285,24603,9806,9285
261,Protoss Probe,9476,22333,9777,9777
262,Protoss Probe,9530,22364,9831,9831
263,Protoss Observatory,9598,24603,10119,9598
264,Protoss Citadel of Adun,9612,24603,10583,9612
266,Protoss Gateway,9797,24603,10768,9797
267,Protoss Dragoon,9806,24025,10557,10557
268,Protoss Dragoon,9806,18619,10557,10557
270,Protoss Gateway,10034,24603,11005,10034
271,Protoss Observer,10126,24603,10727,10727
272,Protoss Probe,10176,22452,10477,10477
278,Protoss Probe,10514,24603,10815,10815
280,Protoss Probe,10588,14903,10889,10889
281,Protoss Dragoon,10714,24178,11465,11465
282,Protoss Dragoon,10722,24254,11473,11473
284,Protoss Pylon,10725,24603,11246,10725
285,Protoss Observer,10728,18482,11329,11329
287,Protoss Dragoon,10782,24058,11533,11533
289,Protoss Probe,10884,24603,11185,11185
290,Protoss Probe,10890,22412,11191,11191
293,Protoss Probe,11148,22193,11449,11449
295,Protoss Pylon,11284,24603,11805,11284
296,Protoss Pylon,11322,24603,11843,11322
297,Protoss Observer,11330,24603,11931,11931
301,Protoss Zealot,11414,17482,12015,12015
303,Protoss Zealot,11466,17455,12067,12067
304,Protoss Zealot,11474,17496,12075,12075
306,Protoss Probe,11686,14869,11987,11987
308,Protoss Pylon,11753,24603,12274,11753
311,Protoss Zealot,11805,17475,12406,12406
312,Protoss Probe,11846,22302,12147,12147
314,Protoss Zealot,12038,18105,12639,12639
316,Protoss Zealot,12068,17410,12669,12669
317,Protoss Zealot,12076,18013,12677,12677
318,Protoss Gateway,12099,24603,13070,12099
319,Protoss Gateway,12151,24603,13122,12151
320,Protoss Probe,12286,24603,12587,12587
321,Protoss Gateway,12298,24603,13269,12298
324,Protoss Zealot,12407,19073,13008,13008
325,Protoss Probe,12430,24603,12731,12731
328,Protoss Forge,12508,24603,13179,12508
330,Protoss Pylon,12580,24603,13101,12580
333,Protoss Probe,12656,22284,12957,12957
335,Protoss Dragoon,12696,24603,13447,13447
336,Protoss Dragoon,12704,15403,13455,13455
337,Protoss Dragoon,12710,15333,13461,13461
340,Protoss Pylon,12855,24603,13376,12855
342,Protoss Dragoon,13009,18472,13760,13760
345,Protoss Probe,13228,24603,13529,13529
347,Protoss Photon Cannon,13323,24603,14144,13323
349,Protoss Photon Cannon,13372,24603,14193,13372
351,Protoss Dragoon,13500,24603,14251,14251
352,Protoss Dragoon,13510,18553,14261,14261
353,Protoss Dragoon,13516,24099,14267,14267
359,Protoss Dragoon,13772,19113,14523,14523
360,Protoss Zealot,13784,17407,14385,14385
361,Protoss Zealot,13788,17876,14389,14389
362,Protoss Zealot,13796,17570,14397,14397
363,Protoss Pylon,13894,24603,14415,13894
364,Protoss Probe,13948,24603,14249,14249
368,Protoss Pylon,14090,24603,14611,14090
