@relation pvt_339_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,34067,0,0
7,Protoss Probe,0,34067,0,0
8,Protoss Probe,0,34067,0,0
9,Protoss Probe,0,14306,0,0
10,Protoss Nexus,0,34067,0,0
34,Protoss Assimilator,16430,34067,17100,16430
68,Protoss Assimilator,2342,34067,3012,2342
69,Protoss Assimilator,8250,34067,8920,8250
96,Protoss Assimilator,30377,34067,31047,30377
104,Protoss Assimilator,22001,32600,22671,22001
154,Protoss Probe,6,32066,307,307
156,Protoss Probe,374,34067,675,675
158,Protoss Probe,676,14240,977,977
160,Protoss Probe,978,17923,1279,1279
162,Protoss Pylon,1195,34067,1716,1195
164,Protoss Probe,1366,30031,1667,1667
167,Protoss Probe,1716,34067,2017,2017
168,Protoss Gateway,1895,34067,2866,1895
170,Protoss Probe,2018,16056,2319,2319
172,Protoss Probe,2320,18000,2621,2621
174,Protoss Probe,2622,34067,2923,2923
176,Protoss Probe,2924,34067,3225,3225
177,Protoss Cybernetics Core,2945,34067,3916,2945
178,Protoss Zealot,3148,7459,3749,3749
180,Protoss Pylon,3358,34067,3879,3358
182,Protoss Probe,3462,18000,3763,3763
188,Protoss Probe,3879,34067,4180,4180
189,Protoss Dragoon,3926,20034,4677,4677
191,Protoss Probe,4206,29206,4507,4507
193,Protoss Probe,4508,34067,4809,4809
195,Protoss Dragoon,4686,20913,5437,5437
196,Protoss Pylon,4702,34067,5223,4702
197,Protoss Probe,4810,12013,5111,5111
201,Protoss Probe,5223,17118,5524,5524
202,Protoss Dragoon,5438,21903,6189,6189
203,Protoss Probe,5525,28070,5826,5826
207,Protoss Probe,5827,16959,6128,6128
208,Protoss Nexus,5939,34067,7810,5939
210,Protoss Pylon,6092,34067,6613,6092
211,Protoss Probe,6129,17033,6430,6430
212,Protoss Dragoon,6330,20186,7081,7081
215,Protoss Probe,6613,24826,6914,6914
218,Protoss Robotics Facility,6778,34067,8049,6778
219,Protoss Probe,6915,13555,7216,7216
221,Protoss Dragoon,7082,20990,7833,7833
223,Protoss Probe,7217,12638,7518,7518
226,Protoss Gateway,7364,34067,8335,7364
227,Protoss Probe,7519,17283,7820,7820
229,Protoss Gateway,7630,34067,8601,7630
230,Protoss Probe,7820,34067,8121,8121
231,Protoss Probe,7821,34067,8122,8122
233,Protoss Dragoon,7986,19550,8737,8737
236,Protoss Probe,8122,34067,8423,8423
237,Protoss Observatory,8140,34067,8661,8140
238,Protoss Probe,8160,17371,8461,8461
240,Protoss Pylon,8371,34067,8892,8371
241,Protoss Probe,8424,24900,8725,8725
242,Protoss Probe,8462,17074,8763,8763
245,Protoss Citadel of Adun,8638,34067,9609,8638
248,Protoss Observer,8672,19221,9273,9273
