@relation pvt_011_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,35405,0,0
7,Protoss Probe,0,4880,0,0
8,Protoss Probe,0,35405,0,0
9,Protoss Probe,0,35405,0,0
10,Protoss Nexus,0,35405,0,0
41,Protoss Assimilator,15275,35405,15945,15275
51,Protoss Assimilator,18984,35405,19654,18984
62,Protoss Assimilator,31837,35405,32507,31837
64,Protoss Assimilator,2243,35405,2913,2243
84,Protoss Assimilator,17101,26679,17771,17101
132,Protoss Probe,9,35405,310,310
134,Protoss Probe,382,35405,683,683
136,Protoss Probe,684,35405,985,985
138,Protoss Probe,986,35405,1287,1287
140,Protoss Pylon,1197,35405,1718,1197
141,Protoss Probe,1288,35405,1589,1589
145,Protoss Probe,1718,35405,2019,2019
146,Protoss Gateway,1870,35405,2841,1870
148,Protoss Probe,2020,35405,2321,2321
150,Protoss Probe,2322,35405,2623,2623
152,Protoss Probe,2624,35405,2925,2925
154,Protoss Zealot,2889,5178,3490,3490
156,Protoss Probe,2926,3010,-1,-1
157,Protoss Cybernetics Core,3133,35405,4104,3133
160,Protoss Pylon,3430,35405,3951,3430
162,Protoss Zealot,3536,5773,4137,4137
166,Protoss Dragoon,4164,7628,4915,4915
169,Protoss Dragoon,4916,29340,5667,5667
172,Protoss Probe,5117,35405,5418,5418
174,Protoss Pylon,5224,35405,5745,5224
175,Protoss Probe,5419,35405,5720,5720
177,Protoss Dragoon,5668,26723,6419,6419
180,Protoss Probe,6115,35405,6416,6416
184,Protoss Probe,6417,35405,6718,6718
185,Protoss Nexus,6497,35405,8368,6497
189,Protoss Dragoon,6837,17701,7588,7588
195,Protoss Probe,7370,35405,7671,7671
196,Protoss Pylon,7482,35405,8003,7482
199,Protoss Dragoon,7589,35405,8340,8340
201,Protoss Probe,7840,35405,8141,8141
203,Protoss Robotics Facility,8097,35405,9368,8097
205,Protoss Probe,8142,35405,8443,8443
207,Protoss Dragoon,8341,26904,9092,9092
209,Protoss Probe,8444,35405,8745,8745
211,Protoss Probe,8460,35405,8761,8761
215,Protoss Probe,8746,21980,9047,9047
217,Protoss Probe,8806,35405,9107,9107
219,Protoss Probe,9048,35405,9349,9349
221,Protoss Probe,9108,35405,9409,9409
222,Protoss Dragoon,9125,26870,9876,9876
225,Protoss Probe,9350,35405,9651,9651
226,Protoss Probe,9410,35405,9711,9711
229,Protoss Shuttle,9549,30427,10450,10450
230,Protoss Probe,9652,25934,9953,9953
231,Protoss Probe,9712,35405,10013,10013
232,Protoss Pylon,9724,25717,10245,9724
235,Protoss Dragoon,9877,26798,10628,10628
236,Protoss Probe,9954,35405,10255,10255
237,Protoss Pylon,9991,25333,10512,9991
238,Protoss Robotics Support Bay,10047,35405,10568,10047
242,Protoss Probe,10256,35405,10557,10557
243,Protoss Probe,10434,35405,10735,10735
245,Protoss Observatory,10520,25482,11041,10520
246,Protoss Probe,10558,25997,10859,10859
247,Protoss Reaver,10699,35405,11750,11750
249,Protoss Probe,10736,35405,11037,11037
251,Protoss Dragoon,10856,10867,-1,-1
252,Protoss Nexus,10915,26605,12786,10915
253,Protoss Probe,11004,35405,11305,11305
259,Protoss Probe,11163,35405,11464,11464
261,Protoss Zealot,11241,13885,11842,11842
262,Protoss Probe,11366,35405,11667,11667
263,Protoss Gateway,11396,35405,12367,11396
266,Protoss Probe,11465,35405,11766,11766
267,Protoss Pylon,11523,29223,12044,11523
269,Protoss Gateway,11723,35405,12694,11723
272,Protoss Observer,11751,35405,12352,12352
273,Protoss Probe,11767,35405,12068,12068
274,Protoss Gateway,11767,35405,12738,11767
279,Protoss Probe,12004,35405,12305,12305
280,Protoss Pylon,12058,35405,12579,12058
282,Protoss Probe,12069,35405,12370,12370
283,Protoss Scarab,18322,18345,18322,18322
287,Protoss Scarab,13820,13828,13820,13820
288,Protoss Probe,12306,35405,12607,12607
289,Protoss Observer,12353,24078,12954,12954
290,Protoss Probe,12371,35405,12672,12672
294,Protoss Probe,12608,35405,12909,12909
295,Protoss Dragoon,12616,22500,13367,13367
296,Protoss Dragoon,12622,28177,13373,13373
298,Protoss Gateway,12673,35405,13644,12673
300,Protoss Gateway,12737,35405,13708,12737
302,Protoss Citadel of Adun,12867,35405,13838,12867
303,Protoss Observer,12955,28687,13556,13556
304,Protoss Dragoon,12963,26795,13714,13714
306,Protoss Probe,13112,35405,13413,13413
307,Protoss Dragoon,13159,27207,13910,13910
