@relation pvt_073_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,23969,0,0
7,Protoss Probe,0,32168,0,0
8,Protoss Nexus,0,32168,0,0
62,Protoss Assimilator,26375,32168,27045,26375
82,Protoss Assimilator,13891,32168,14561,13891
104,Protoss Assimilator,8987,30066,9657,8987
127,Protoss Assimilator,2285,32168,2955,2285
130,Protoss Probe,0,28529,0,0
131,Protoss Probe,0,28695,0,0
132,Protoss Probe,6,32168,307,307
134,Protoss Probe,362,27183,663,663
136,Protoss Probe,664,28625,965,965
138,Protoss Probe,966,32038,1267,1267
140,Protoss Pylon,1171,32168,1692,1171
142,Protoss Probe,1292,32168,1593,1593
145,Protoss Probe,1692,32098,1993,1993
146,Protoss Gateway,1867,32168,2838,1867
148,Protoss Probe,1994,23892,2295,2295
151,Protoss Probe,2296,32168,2597,2597
153,Protoss Probe,2598,6724,2899,2899
155,Protoss Probe,2900,32168,3201,3201
157,Protoss Cybernetics Core,2952,32168,3923,2952
159,Protoss Probe,3202,32168,3503,3503
160,Protoss Pylon,3311,32168,3832,3311
162,Protoss Probe,3504,32168,3805,3805
166,Protoss Probe,3806,32168,4107,4107
167,Protoss Dragoon,3930,12096,4681,4681
169,Protoss Probe,4108,32101,4409,4409
170,Protoss Robotics Facility,4316,32168,5587,4316
172,Protoss Probe,4410,32168,4711,4711
173,Protoss Dragoon,4682,12399,5433,5433
175,Protoss Probe,4712,25166,5013,5013
176,Protoss Pylon,4844,32168,5365,4844
180,Protoss Probe,5014,27251,5315,5315
182,Protoss Probe,5365,32168,5666,5666
183,Protoss Zealot,5434,19303,6035,6035
186,Protoss Probe,5667,32168,5968,5968
187,Protoss Observatory,5720,32168,6241,5720
189,Protoss Pylon,5880,32168,6401,5880
190,Protoss Probe,6016,25198,6317,6317
192,Protoss Dragoon,6036,17415,6787,6787
193,Protoss Gateway,6264,32168,7235,6264
194,Protoss Observer,6282,8115,6883,6883
197,Protoss Probe,6684,27201,6985,6985
199,Protoss Dragoon,6812,14226,7563,7563
200,Protoss Observer,6914,20491,7515,7515
201,Protoss Probe,6986,32168,7287,7287
204,Protoss Pylon,7140,32168,7661,7140
206,Protoss Probe,7288,32168,7589,7589
208,Protoss Nexus,7499,25018,9370,7499
211,Protoss Probe,7590,32168,7891,7891
215,Protoss Probe,7892,27171,8193,8193
216,Protoss Citadel of Adun,7920,32168,8891,7920
220,Protoss Dragoon,8174,19330,8925,8925
221,Protoss Probe,8194,32168,8495,8495
222,Protoss Dragoon,8254,17361,9005,9005
226,Protoss Probe,8496,23892,8797,8797
231,Protoss Probe,8868,32168,9169,9169
232,Protoss Pylon,8934,23964,9455,8934
233,Protoss Templar Archives,9008,32168,9979,9008
237,Protoss Probe,9170,28546,9471,9471
242,Protoss Shuttle,9520,13453,10421,10421
243,Protoss Stargate,9530,32168,10651,9530
245,Protoss Probe,9574,32168,9875,9875
246,Protoss Probe,9590,25086,9891,9891
247,Protoss Dragoon,9790,14140,10541,10541
248,Protoss Zealot,9834,19481,10435,10435
251,Protoss Probe,9892,28748,10193,10193
252,Protoss Probe,9940,32168,10241,10241
257,Protoss Probe,10274,27027,10575,10575
259,Protoss Probe,10282,32156,10583,10583
261,Protoss Pylon,10425,23892,10946,10425
262,Protoss Dark Templar,10436,13453,11187,11187
264,Protoss Dark Templar,10542,13453,11293,11293
266,Protoss Probe,10576,32168,10877,10877
267,Protoss Probe,10584,28617,10885,10885
271,Protoss Arbiter Tribunal,10850,32168,11821,10850
272,Protoss Pylon,10873,32168,11394,10873
273,Protoss Probe,10878,28699,11179,11179
274,Protoss Pylon,10916,23905,11437,10916
278,Protoss Probe,11094,28563,11395,11395
281,Protoss Probe,11180,25093,11481,11481
288,Protoss Probe,11396,32116,11697,11697
292,Protoss Probe,11552,32168,11853,11853
293,Protoss Nexus,11640,32168,13511,11640
299,Protoss Probe,11698,32168,11999,11999
302,Protoss Dragoon,11804,17475,12555,12555
303,Protoss Dragoon,11812,17513,12563,12563
305,Protoss Arbiter,11830,18629,14231,14231
309,Protoss Probe,12202,32168,12503,12503
312,Protoss Gateway,12446,32168,13417,12446
314,Protoss Observer,12522,25107,13123,13123
317,Protoss Dragoon,12556,19357,13307,13307
318,Protoss Dragoon,12564,21825,13315,13315
323,Protoss Probe,13024,27213,13325,13325
324,Protoss Gateway,13051,32168,14022,13051
328,Protoss Probe,13284,32168,13585,13585
330,Protoss Dragoon,13308,21988,14059,14059
331,Protoss Dragoon,13316,19369,14067,14067
332,Protoss Probe,13326,32143,13627,13627
334,Protoss Forge,13416,32168,14087,13416
335,Protoss Pylon,13449,32168,13970,13449
340,Protoss Gateway,13543,32168,14514,13543
341,Protoss Probe,13586,32026,13887,13887
342,Protoss Probe,13628,32069,13929,13929
347,Protoss Probe,13876,32168,14177,14177
349,Protoss Gateway,14035,32168,15006,14035
350,Protoss Probe,14178,32168,14479,14479
351,Protoss Dragoon,14220,18822,14971,14971
352,Protoss Dragoon,14224,21977,14975,14975
353,Protoss Dragoon,14230,19406,14981,14981
354,Protoss Arbiter,14232,20966,16633,16633
359,Protoss Dragoon,14394,21796,15145,15145
361,Protoss Probe,14416,23236,14717,14717
362,Protoss Probe,14456,27282,14757,14757
364,Protoss Probe,14480,32168,14781,14781
365,Protoss Dragoon,14532,22383,15283,15283
369,Protoss Pylon,14588,32168,15109,14588
370,Protoss Photon Cannon,14693,28464,15514,14693
371,Protoss Probe,14718,32168,15019,15019
372,Protoss Probe,14782,28592,15083,15083
374,Protoss Observer,14848,21591,15449,15449
375,Protoss Probe,14890,32168,15191,15191
376,Protoss Pylon,14941,32168,15462,14941
380,Protoss Probe,15020,32168,15321,15321
381,Protoss Dragoon,15050,18989,15801,15801
384,Protoss Dragoon,15146,19406,15897,15897
386,Protoss Probe,15246,32168,15547,15547
388,Protoss Dragoon,15278,18899,16029,16029
389,Protoss Zealot,15284,19532,15885,15885
393,Protoss Observer,15450,21150,16051,16051
399,Protoss Dragoon,15616,19407,16367,16367
400,Protoss Dragoon,15634,18924,16385,16385
402,Protoss Probe,15682,28756,15983,15983
403,Protoss Probe,15702,27290,16003,16003
407,Protoss Dragoon,15802,18915,16553,16553
408,Protoss Pylon,15809,32168,16330,15809
411,Protoss Photon Cannon,15878,28341,16699,15878
413,Protoss Pylon,15947,32168,16468,15947
417,Protoss Gateway,16191,32168,17162,16191
418,Protoss Dragoon,16330,22547,17081,17081
419,Protoss Zealot,16330,19554,16931,16931
420,Protoss Observer,16406,20340,17007,17007
421,Protoss Zealot,16436,21497,17037,17037
424,Protoss Pylon,16494,32168,17015,16494
430,Protoss Zealot,16662,19440,17263,17263
432,Protoss Arbiter,16694,22681,19095,19095
434,Protoss Zealot,16708,21526,17309,17309
439,Protoss Gateway,16805,32168,17776,16805
440,Protoss Pylon,16828,32168,17349,16828
446,Protoss Zealot,16932,21481,17533,17533
449,Protoss Zealot,17038,21480,17639,17639
451,Protoss Zealot,17082,21608,17683,17683
452,Protoss Pylon,17139,32168,17660,17139
453,Protoss Photon Cannon,17284,27383,18105,17284
460,Protoss Zealot,17534,21589,18135,18135
468,Protoss Zealot,17640,21571,18241,18241
469,Protoss Zealot,17684,21620,18285,18285
470,Protoss Dragoon,17726,22396,18477,18477
471,Protoss Dragoon,17730,22458,18481,18481
472,Protoss Dragoon,17738,21796,18489,18489
474,Protoss Nexus,17796,32168,19667,17796
477,Protoss Dragoon,17972,19490,18723,18723
478,Protoss Dragoon,17976,22389,18727,18727
485,Protoss Gateway,18069,32168,19040,18069
488,Protoss Zealot,18136,21563,18737,18737
495,Protoss Dragoon,18242,21990,18993,18993
496,Protoss Dragoon,18286,21923,19037,19037
503,Protoss Pylon,18409,32168,18930,18409
505,Protoss Zealot,18482,21455,19083,19083
507,Protoss Zealot,18490,21536,19091,19091
522,Protoss Dragoon,19068,21860,19819,19819
523,Protoss Dragoon,19092,21684,19843,19843
527,Protoss Arbiter,19392,32168,21793,21793
528,Protoss Dragoon,19404,21933,20155,20155
529,Protoss Dragoon,19408,21674,20159,20159
530,Protoss Dragoon,19412,22383,20163,20163
531,Protoss Dragoon,19418,21763,20169,20169
532,Protoss Dragoon,19424,21765,20175,20175
535,Protoss Dragoon,19434,21768,20185,20185
538,Protoss Zealot,19452,21510,20053,20053
541,Protoss Forge,19542,32168,20213,19542
546,Protoss Zealot,19820,21936,20421,20421
547,Protoss Probe,19842,27262,20143,20143
549,Protoss Zealot,19844,21754,20445,20445
550,Protoss Probe,19870,28745,20171,20171
551,Protoss Photon Cannon,19872,27133,20693,19872
553,Protoss Gateway,19977,32168,20948,19977
555,Protoss Zealot,20054,21902,20655,20655
556,Protoss Probe,20144,27509,20445,20445
557,Protoss Zealot,20164,21603,20765,20765
558,Protoss Zealot,20170,21660,20771,20771
559,Protoss Probe,20172,31645,20473,20473
560,Protoss Dragoon,20176,24416,20927,20927
561,Protoss Dragoon,20186,22622,20937,20937
569,Protoss Dragoon,20422,26699,21173,21173
570,Protoss Dragoon,20446,22590,21197,21197
572,Protoss Zealot,20474,22542,21075,21075
573,Protoss Zealot,20480,22497,21081,21081
575,Protoss Gateway,20619,32168,21590,20619
577,Protoss Zealot,20656,22551,21257,21257
580,Protoss Zealot,20766,22404,21367,21367
581,Protoss Pylon,20813,32168,21334,20813
583,Protoss Zealot,20938,22474,21539,21539
591,Protoss Zealot,21174,22518,21775,21775
592,Protoss Dragoon,21198,24419,21949,21949
594,Protoss Zealot,21378,22631,21979,21979
595,Protoss Zealot,21382,22673,21983,21983
596,Protoss Dragoon,21388,26914,22139,22139
597,Protoss Dragoon,21398,24237,22149,22149
598,Protoss Zealot,21410,24190,22011,22011
599,Protoss Zealot,21414,24187,22015,22015
601,Protoss Dragoon,21540,24430,22291,22291
602,Protoss Zealot,21776,24280,22377,22377
610,Protoss Zealot,21950,24172,22551,22551
611,Protoss Dragoon,21980,24391,22731,22731
612,Protoss Dragoon,21984,24102,22735,22735
