@relation pvt_343_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,36757,0,0
7,Protoss Probe,0,36757,0,0
8,Protoss Probe,0,36757,0,0
9,Protoss Probe,0,36757,0,0
10,Protoss Nexus,0,36757,0,0
34,Protoss Assimilator,17410,36757,18080,17410
68,Protoss Assimilator,2399,36757,3069,2399
69,Protoss Assimilator,11167,36757,11837,11167
104,Protoss Assimilator,17918,36757,18588,17918
154,Protoss Probe,6,23767,307,307
156,Protoss Probe,382,36757,683,683
158,Protoss Probe,684,36757,985,985
160,Protoss Probe,986,25711,1287,1287
162,Protoss Pylon,1188,36757,1709,1188
164,Protoss Probe,1320,36757,1621,1621
167,Protoss Probe,1709,36757,2010,2010
168,Protoss Gateway,1864,36757,2835,1864
169,Protoss Probe,2011,36593,2312,2312
172,Protoss Probe,2313,10603,2614,2614
174,Protoss Probe,2615,36151,2916,2916
176,Protoss Cybernetics Core,2867,36757,3838,2867
177,Protoss Probe,2920,23883,3221,3221
179,Protoss Zealot,3200,18206,3801,3801
181,Protoss Pylon,3421,23903,3942,3421
182,Protoss Probe,3496,36757,3797,3797
187,Protoss Probe,3942,25637,4243,4243
188,Protoss Dragoon,3948,27173,4699,4699
190,Protoss Probe,4244,25182,4545,4545
192,Protoss Probe,4546,23786,4847,4847
194,Protoss Dragoon,4700,24278,5451,5451
195,Protoss Pylon,4783,36757,5304,4783
196,Protoss Probe,4848,25659,5149,5149
200,Protoss Probe,5304,36757,5605,5605
202,Protoss Nexus,5517,36757,7388,5517
204,Protoss Probe,5606,25557,5907,5907
207,Protoss Robotics Facility,5866,36757,7137,5866
208,Protoss Probe,5926,36757,6227,6227
210,Protoss Probe,6248,25627,6549,6549
213,Protoss Dragoon,6422,22836,7173,7173
214,Protoss Probe,6590,25561,6891,6891
215,Protoss Pylon,6676,36757,7197,6676
218,Protoss Probe,6892,36757,7193,7193
222,Protoss Shuttle,7200,18206,8101,8101
223,Protoss Probe,7244,23799,7545,7545
225,Protoss Dragoon,7320,24378,8071,8071
226,Protoss Probe,7434,36099,7735,7735
227,Protoss Probe,7546,25209,7847,7847
230,Protoss Robotics Support Bay,7652,36757,8173,7652
231,Protoss Probe,7764,36757,8065,8065
234,Protoss Probe,7848,36516,8149,8149
238,Protoss Probe,8066,36757,8367,8367
239,Protoss Probe,8150,36757,8451,8451
241,Protoss Reaver,8180,18206,9231,9231
242,Protoss Gateway,8250,36757,9221,8250
244,Protoss Pylon,8383,36757,8904,8383
247,Protoss Zealot,8552,18206,9153,9153
248,Protoss Observatory,8609,36757,9130,8609
253,Protoss Probe,8912,36757,9213,9213
254,Protoss Probe,8918,36470,9219,9219
255,Protoss Pylon,8926,36757,9447,8926
257,Protoss Dragoon,9226,28311,9977,9977
258,Protoss Dragoon,9230,21519,9981,9981
260,Protoss Observer,9292,23300,9893,9893
264,Protoss Probe,9354,25773,9655,9655
267,Protoss Pylon,9394,36757,9915,9394
268,Protoss Probe,9452,28463,9753,9753
269,Protoss Scarab,13228,13247,13228,13228
270,Protoss Scarab,13164,13183,13164,13164
274,Protoss Probe,9692,36442,9993,9993
275,Protoss Probe,9754,23842,10055,10055
276,Protoss Nexus,9764,36757,11635,9764
278,Protoss Observer,9894,16952,10495,10495
281,Protoss Dragoon,9978,24420,10729,10729
282,Protoss Dragoon,9986,24137,10737,10737
284,Protoss Gateway,10146,36757,11117,10146
285,Protoss Gateway,10220,36757,11191,10220
287,Protoss Probe,10314,36447,10615,10615
288,Protoss Probe,10316,36757,10617,10617
291,Protoss Observer,10496,31563,11097,11097
292,Protoss Pylon,10518,36757,11039,10518
293,Protoss Pylon,10537,36757,11058,10537
