@relation pvt_369_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,34583,0,0
2,Protoss Probe,0,14000,0,0
3,Protoss Probe,0,14000,0,0
4,Protoss Probe,0,17453,0,0
5,Protoss Nexus,0,34583,0,0
27,Protoss Assimilator,2201,34583,2871,2201
37,Protoss Assimilator,13400,34583,14070,13400
62,Protoss Assimilator,23873,32853,24543,23873
128,Protoss Assimilator,19732,34583,20402,19732
155,Protoss Probe,6,34583,307,307
156,Protoss Probe,356,16862,657,657
158,Protoss Probe,658,17165,959,959
160,Protoss Probe,960,34583,1261,1261
162,Protoss Pylon,1112,34583,1633,1112
163,Protoss Probe,1262,15476,1563,1563
167,Protoss Probe,1633,18285,1934,1934
168,Protoss Gateway,1766,34583,2737,1766
169,Protoss Probe,1935,17074,2236,2236
172,Protoss Probe,2237,34583,2538,2538
174,Protoss Probe,2539,34583,2840,2840
175,Protoss Cybernetics Core,2752,34583,3723,2752
177,Protoss Probe,2848,34583,3149,3149
179,Protoss Probe,3150,13828,3451,3451
180,Protoss Pylon,3237,34583,3758,3237
182,Protoss Probe,3452,14001,3753,3753
185,Protoss Probe,3754,16678,4055,4055
186,Protoss Dragoon,3798,31747,4549,4549
189,Protoss Probe,4056,34583,4357,4357
191,Protoss Probe,4358,14599,4659,4659
192,Protoss Dragoon,4550,16867,5301,5301
194,Protoss Probe,4660,20179,4961,4961
195,Protoss Pylon,4720,34583,5241,4720
198,Protoss Probe,4962,34583,5263,5263
200,Protoss Robotics Facility,5178,34583,6449,5178
202,Protoss Probe,5264,14541,5565,5565
203,Protoss Dragoon,5376,12023,6127,6127
205,Protoss Probe,5566,15520,5867,5867
207,Protoss Pylon,5662,34583,6183,5662
210,Protoss Probe,5868,34583,6169,6169
211,Protoss Dragoon,6128,16401,6879,6879
212,Protoss Probe,6170,29447,6471,6471
214,Protoss Probe,6472,14001,6773,6773
215,Protoss Observatory,6556,34583,7077,6556
217,Protoss Probe,6774,34583,7075,7075
219,Protoss Nexus,6902,34583,8773,6902
222,Protoss Probe,7076,34583,7377,7377
223,Protoss Observer,7084,32487,7685,7685
224,Protoss Gateway,7130,34583,8101,7130
225,Protoss Dragoon,7254,16377,8005,8005
228,Protoss Probe,7378,15413,7679,7679
229,Protoss Pylon,7548,34583,8069,7548
231,Protoss Probe,7680,34583,7981,7981
233,Protoss Observer,8069,34583,8670,8670
234,Protoss Probe,8148,16922,8449,8449
235,Protoss Dragoon,8168,12100,8919,8919
236,Protoss Dragoon,8170,15325,8921,8921
239,Protoss Probe,8450,17390,8751,8751
244,Protoss Probe,8752,14573,9053,9053
245,Protoss Shuttle,8773,24244,9674,9674
247,Protoss Probe,8822,34583,9123,9123
248,Protoss Robotics Support Bay,8898,34583,9419,8898
250,Protoss Probe,9054,14076,9355,9355
252,Protoss Probe,9124,15447,9425,9425
253,Protoss Pylon,9196,34583,9717,9196
256,Protoss Probe,9356,18423,9657,9657
259,Protoss Probe,9426,15413,9727,9727
260,Protoss Pylon,9485,34583,10006,9485
264,Protoss Probe,9658,19491,9959,9959
265,Protoss Reaver,9717,16944,10768,10768
266,Protoss Probe,9728,14503,10029,10029
268,Protoss Zealot,9746,11973,10347,10347
269,Protoss Zealot,9750,11917,10351,10351
271,Protoss Probe,10030,14076,10331,10331
272,Protoss Pylon,10032,34583,10553,10032
276,Protoss Probe,10122,34583,10423,10423
282,Protoss Dragoon,10642,16321,11393,11393
284,Protoss Probe,10750,34583,11051,11051
286,Protoss Nexus,10776,34583,12647,10776
287,Protoss Probe,17540,34583,17841,17841
289,Protoss Dragoon,10922,25470,11673,11673
290,Protoss Probe,10944,34583,11245,11245
292,Protoss Observer,10992,26943,11593,11593
294,Protoss Dragoon,17472,21527,18223,18223
296,Protoss Gateway,11120,34583,12091,11120
298,Protoss Scarab,11734,11748,11734,11734
299,Protoss Gateway,11188,34583,12159,11188
300,Protoss Probe,11232,16109,11533,11533
301,Protoss Scarab,11663,11679,11663,11663
302,Protoss Probe,11278,14001,11579,11579
303,Protoss Citadel of Adun,11293,34583,12264,11293
304,Protoss Forge,11359,34583,12030,11359
307,Protoss Pylon,11431,34583,11952,11431
308,Protoss Dragoon,11462,31135,12213,12213
310,Protoss Probe,11580,15336,11881,11881
311,Protoss Observer,11594,34583,12195,12195
312,Protoss Scarab,11885,11904,11885,11885
313,Protoss Scarab,12013,12033,12013,12013
314,Protoss Dragoon,11918,16848,12669,12669
315,Protoss Scarab,12095,12110,12095,12095
318,Protoss Dragoon,17468,21450,18219,18219
319,Protoss Dragoon,12116,14153,12867,12867
320,Protoss Probe,12116,34583,12417,12417
321,Protoss Scarab,12441,12452,12441,12441
322,Protoss Probe,12136,14001,12437,12437
324,Protoss Pylon,12180,34583,12701,12180
325,Protoss Dragoon,12198,15490,12949,12949
326,Protoss Dragoon,12214,15325,12965,12965
327,Protoss Observer,12274,34583,12875,12875
330,Protoss Scarab,14608,14636,14608,14608
331,Protoss Probe,12580,34583,12881,12881
334,Protoss Pylon,12667,30526,13188,12667
335,Protoss Probe,12668,34583,12969,12969
336,Protoss Dragoon,12670,17376,13421,13421
341,Protoss Observer,12876,32847,13477,13477
342,Protoss Probe,12882,34583,13183,13183
344,Protoss Probe,12906,34583,13207,13207
349,Protoss Dragoon,13054,14303,13805,13805
350,Protoss Dragoon,13088,21754,13839,13839
351,Protoss Dragoon,13092,16951,13843,13843
353,Protoss Probe,13184,16740,13485,13485
355,Protoss Pylon,13210,34583,13731,13210
357,Protoss Probe,13328,34583,13629,13629
361,Protoss Dragoon,13422,16794,14173,14173
370,Protoss Probe,13536,18318,13837,13837
371,Protoss Photon Cannon,13549,34583,14370,13549
372,Protoss Probe,13566,34583,13867,13867
375,Protoss Pylon,13580,34583,14101,13580
376,Protoss Probe,13630,34583,13931,13931
377,Protoss Photon Cannon,13680,14078,-1,13680
378,Protoss Probe,13932,34583,14233,14233
380,Protoss Dragoon,14158,17096,14909,14909
381,Protoss Dragoon,14164,17141,14915,14915
382,Protoss Dragoon,14170,17249,14921,14921
384,Protoss Dragoon,14174,17029,14925,14925
385,Protoss Probe,14206,22307,14507,14507
390,Protoss Gateway,14289,34583,15260,14289
393,Protoss Probe,14520,33181,14821,14821
394,Protoss Photon Cannon,14587,34583,15408,14587
395,Protoss Probe,14610,18369,14911,14911
400,Protoss Gateway,14797,34583,15768,14797
401,Protoss Probe,14872,34583,15173,15173
402,Protoss Photon Cannon,14882,34583,15703,14882
404,Protoss Zealot,14946,21498,15547,15547
405,Protoss Zealot,14950,21527,15551,15551
406,Protoss Zealot,14952,16865,15553,15553
407,Protoss Zealot,14982,21885,15583,15583
409,Protoss Scarab,15549,15560,15549,15549
412,Protoss Probe,15108,34583,15409,15409
413,Protoss Probe,15124,33272,15425,15425
416,Protoss Probe,15174,15639,15475,15475
421,Protoss Probe,15476,34583,15777,15777
424,Protoss Zealot,15548,21151,16149,16149
425,Protoss Zealot,15552,21657,16153,16153
426,Protoss Zealot,15554,21603,16155,16155
