@relation pvt_577_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,31762,0,0
2,Protoss Probe,0,31762,0,0
3,Protoss Probe,0,31762,0,0
4,Protoss Probe,0,31762,0,0
5,Protoss Nexus,0,31762,0,0
27,Protoss Assimilator,2052,31762,2722,2052
37,Protoss Assimilator,14671,31762,15341,14671
62,Protoss Assimilator,22397,31762,23067,22397
128,Protoss Assimilator,16033,31762,16703,16033
155,Protoss Probe,32,31762,333,333
156,Protoss Probe,366,31762,667,667
158,Protoss Probe,668,31762,969,969
161,Protoss Probe,1016,31762,1317,1317
162,Protoss Pylon,1219,31762,1740,1219
164,Protoss Probe,1338,31762,1639,1639
167,Protoss Probe,1744,31762,2045,2045
169,Protoss Probe,2046,31762,2347,2347
172,Protoss Probe,2348,31762,2649,2649
173,Protoss Gateway,2431,31762,3402,2431
175,Protoss Probe,2650,31762,2951,2951
177,Protoss Probe,2952,31762,3253,3253
179,Protoss Pylon,3124,31762,3645,3124
181,Protoss Probe,3288,31762,3589,3589
183,Protoss Cybernetics Core,3447,31762,4418,3447
184,Protoss Probe,3590,31762,3891,3891
187,Protoss Probe,3892,31762,4193,4193
189,Protoss Probe,4194,12948,4495,4495
192,Protoss Dragoon,4426,19491,5177,5177
193,Protoss Probe,4496,31762,4797,4797
195,Protoss Probe,4798,31762,5099,5099
197,Protoss Pylon,4819,31762,5340,4819
199,Protoss Probe,5100,31762,5401,5401
201,Protoss Dragoon,5178,19711,5929,5929
203,Protoss Probe,5436,31762,5737,5737
207,Protoss Probe,5738,31762,6039,6039
208,Protoss Dragoon,5930,19437,6681,6681
209,Protoss Probe,6040,31762,6341,6341
211,Protoss Gateway,6170,31762,7141,6170
213,Protoss Robotics Facility,6331,31762,7602,6331
214,Protoss Probe,6342,14896,6643,6643
216,Protoss Pylon,6506,31762,7027,6506
217,Protoss Probe,6644,31762,6945,6945
219,Protoss Probe,6946,26566,7247,7247
221,Protoss Dragoon,7027,19336,7778,7778
224,Protoss Dragoon,7166,19420,7917,7917
225,Protoss Nexus,7215,31762,9086,7215
226,Protoss Pylon,7367,31762,7888,7367
228,Protoss Probe,7404,31762,7705,7705
230,Protoss Probe,7706,31762,8007,8007
233,Protoss Dragoon,7950,19449,8701,8701
234,Protoss Dragoon,7956,19224,8707,8707
237,Protoss Probe,8106,31762,8407,8407
238,Protoss Observatory,8123,31762,8644,8123
243,Protoss Pylon,8398,31762,8919,8398
244,Protoss Probe,8456,31762,8757,8757
246,Protoss Pylon,8511,31762,9032,8511
247,Protoss Gateway,8519,31762,9490,8519
249,Protoss Observer,8666,17477,9267,9267
250,Protoss Gateway,8693,31762,9664,8693
252,Protoss Dragoon,9110,19408,9861,9861
253,Protoss Dragoon,9114,19751,9865,9865
256,Protoss Probe,9186,9762,9487,9487
257,Protoss Probe,9206,31762,9507,9507
258,Protoss Observer,9268,13074,9869,9869
263,Protoss Probe,9488,31762,9789,9789
265,Protoss Probe,9790,31762,10091,10091
268,Protoss Shuttle,9870,31762,10771,10771
269,Protoss Dragoon,10032,19345,10783,10783
270,Protoss Dragoon,10034,19723,10785,10785
271,Protoss Dragoon,10040,19363,10791,10791
272,Protoss Dragoon,10042,19287,10793,10793
273,Protoss Probe,10090,31762,10391,10391
276,Protoss Probe,10124,31762,10425,10425
278,Protoss Probe,10426,31762,10727,10727
281,Protoss Probe,10640,31762,10941,10941
282,Protoss Nexus,10690,31762,12561,10690
283,Protoss Probe,10728,31762,11029,11029
285,Protoss Pylon,10796,31762,11317,10796
288,Protoss Zealot,10928,19628,11529,11529
289,Protoss Zealot,10934,19573,11535,11535
291,Protoss Zealot,11440,19560,12041,12041
