@relation pvt_169_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

8,Protoss Probe,0,26212,0,0
9,Protoss Probe,0,25191,0,0
19,Protoss Assimilator,8296,44985,8966,8296
28,Protoss Assimilator,25493,38404,26163,25493
39,Protoss Assimilator,2284,44985,2954,2284
86,Protoss Assimilator,18814,29865,19484,18814
102,Protoss Assimilator,16932,44985,17602,16932
103,Protoss Probe,0,44985,0,0
117,Protoss Probe,0,44985,0,0
123,Protoss Nexus,0,44985,0,0
132,Protoss Probe,6,44985,307,307
134,Protoss Probe,362,44985,663,663
136,Protoss Probe,664,43803,965,965
138,Protoss Probe,966,43589,1267,1267
140,Protoss Pylon,1138,44985,1659,1138
142,Protoss Probe,1306,28607,1607,1607
145,Protoss Probe,1659,28972,1960,1960
146,Protoss Gateway,1782,44985,2753,1782
147,Protoss Probe,1961,43607,2262,2262
149,Protoss Probe,2263,24805,2564,2564
153,Protoss Probe,2565,25221,2866,2866
155,Protoss Probe,2867,28673,3168,3168
156,Protoss Cybernetics Core,2928,44985,3899,2928
158,Protoss Probe,3169,43501,3470,3470
159,Protoss Pylon,3250,44985,3771,3250
161,Protoss Probe,3471,44985,3772,3772
165,Protoss Probe,3773,40224,4074,4074
168,Protoss Dragoon,3920,23867,4671,4671
169,Protoss Probe,4075,39844,4376,4376
170,Protoss Robotics Facility,4276,44985,5547,4276
173,Protoss Probe,4377,28673,4678,4678
175,Protoss Dragoon,4672,20940,5423,5423
176,Protoss Probe,4679,39762,4980,4980
178,Protoss Pylon,4835,44985,5356,4835
181,Protoss Probe,4981,24878,5282,5282
184,Protoss Probe,5356,44985,5657,5657
185,Protoss Zealot,5424,16194,6025,6025
188,Protoss Probe,5658,39849,5959,5959
189,Protoss Observatory,5694,44985,6215,5694
191,Protoss Probe,5960,24891,6261,6261
192,Protoss Dragoon,6026,23331,6777,6777
193,Protoss Pylon,6119,44985,6640,6119
195,Protoss Observer,6272,13579,6873,6873
201,Protoss Probe,6736,43528,7037,7037
203,Protoss Dragoon,6778,23621,7529,7529
205,Protoss Nexus,6909,25184,8780,6909
208,Protoss Observer,7016,18104,7617,7617
209,Protoss Probe,7038,24802,7339,7339
212,Protoss Gateway,7262,44985,8233,7262
213,Protoss Probe,7346,40257,7647,7647
218,Protoss Dragoon,7532,23767,8283,8283
220,Protoss Pylon,7660,24812,8181,7660
223,Protoss Citadel of Adun,7906,44985,8877,7906
227,Protoss Probe,8276,24953,8577,8577
229,Protoss Dragoon,8384,20940,9135,9135
230,Protoss Dragoon,8412,21428,9163,9163
231,Protoss Observer,8438,16256,9039,9039
235,Protoss Probe,8602,44985,8903,8903
236,Protoss Probe,8820,43847,9121,9121
238,Protoss Probe,8904,28607,9205,9205
242,Protoss Dragoon,9136,20940,9887,9887
243,Protoss Dragoon,9164,21499,9915,9915
244,Protoss Probe,9198,44985,9499,9499
245,Protoss Probe,9206,40222,9507,9507
247,Protoss Pylon,9298,24879,9819,9298
252,Protoss Templar Archives,9497,44985,10468,9497
253,Protoss Probe,9508,39762,9809,9809
254,Protoss Probe,9540,37721,9841,9841
257,Protoss Probe,9874,28673,10175,10175
258,Protoss Dragoon,9888,21796,10639,10639
259,Protoss Probe,9894,26439,10195,10195
262,Protoss Dragoon,9916,28256,10667,10667
263,Protoss Pylon,10018,24889,10539,10018
267,Protoss Stargate,10166,44985,11287,10166
268,Protoss Probe,10196,43845,10497,10497
270,Protoss Probe,10276,28667,10577,10577
272,Protoss Pylon,10362,44985,10883,10362
276,Protoss Probe,10539,26137,10840,10840
277,Protoss Probe,10578,44985,10879,10879
278,Protoss Dragoon,10640,23863,11391,11391
280,Protoss Dragoon,10694,21455,11445,11445
284,Protoss Probe,10841,44985,11142,11142
285,Protoss Probe,10880,28748,11181,11181
288,Protoss Pylon,11034,26441,11555,11034
290,Protoss Gateway,11205,44985,12176,11205
294,Protoss Probe,11382,44985,11683,11683
295,Protoss Dragoon,11392,23631,12143,12143
296,Protoss Dragoon,11446,21475,12197,12197
297,Protoss Probe,11464,40221,11765,11765
298,Protoss Observer,11508,14207,12109,12109
301,Protoss Arbiter Tribunal,11559,44985,12530,11559
302,Protoss Pylon,11619,40147,12140,11619
303,Protoss Pylon,11645,26519,12166,11645
305,Protoss Pylon,11722,26297,12243,11722
308,Protoss Gateway,11838,44985,12809,11838
309,Protoss Gateway,11972,12017,-1,11972
310,Protoss Gateway,12051,44985,13022,12051
312,Protoss Gateway,12124,44985,13095,12124
313,Protoss Probe,12196,28608,12497,12497
314,Protoss Dragoon,12270,23657,13021,13021
321,Protoss Arbiter,12558,26051,14959,14959
322,Protoss Pylon,12640,44985,13161,12640
324,Protoss Zealot,12668,23769,13269,13269
325,Protoss Zealot,12702,16237,13303,13303
328,Protoss Dragoon,12860,23604,13611,13611
331,Protoss Zealot,13046,21330,13647,13647
334,Protoss Zealot,13270,23654,13871,13871
335,Protoss Zealot,13388,21730,13989,13989
337,Protoss Zealot,13414,21596,14015,14015
