@relation pvt_309_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,28374,0,0
2,Protoss Probe,0,28374,0,0
3,Protoss Probe,0,28374,0,0
4,Protoss Probe,0,28374,0,0
5,Protoss Nexus,0,28374,0,0
45,Protoss Assimilator,9151,28374,9821,9151
121,Protoss Assimilator,2366,28374,3036,2366
126,Protoss Assimilator,19960,28374,20630,19960
134,Protoss Probe,6,28374,307,307
135,Protoss Probe,356,28374,657,657
137,Protoss Probe,658,28374,959,959
139,Protoss Probe,960,28374,1261,1261
141,Protoss Pylon,1178,28374,1699,1178
143,Protoss Probe,1302,28374,1603,1603
146,Protoss Probe,1699,28374,2000,2000
147,Protoss Gateway,1884,28374,2855,1884
149,Protoss Probe,2001,28374,2302,2302
151,Protoss Probe,2303,28374,2604,2604
154,Protoss Probe,2605,28374,2906,2906
156,Protoss Probe,2907,28374,3208,3208
157,Protoss Cybernetics Core,2954,28374,3925,2954
159,Protoss Probe,3209,28374,3510,3510
161,Protoss Pylon,3356,28374,3877,3356
163,Protoss Probe,3511,28374,3812,3812
167,Protoss Probe,3813,16706,4114,4114
168,Protoss Dragoon,3932,25631,4683,4683
171,Protoss Probe,4158,28374,4459,4459
174,Protoss Probe,4460,28374,4761,4761
176,Protoss Dragoon,4684,7518,5435,5435
178,Protoss Probe,4762,28374,5063,5063
181,Protoss Pylon,4808,28374,5329,4808
182,Protoss Probe,5064,28374,5365,5365
185,Protoss Probe,5366,28374,5667,5667
186,Protoss Dragoon,5436,7782,6187,6187
190,Protoss Probe,5668,28374,5969,5969
191,Protoss Gateway,5783,28374,6754,5783
195,Protoss Probe,6014,28374,6315,6315
196,Protoss Pylon,6151,28374,6672,6151
198,Protoss Dragoon,6188,27067,6939,6939
200,Protoss Probe,6378,28374,6679,6679
202,Protoss Nexus,6658,28374,8529,6658
204,Protoss Dragoon,6932,26943,7683,7683
205,Protoss Dragoon,7072,23661,7823,7823
210,Protoss Probe,7458,28374,7759,7759
211,Protoss Robotics Facility,7563,28374,8834,7563
212,Protoss Dragoon,7684,26314,8435,8435
215,Protoss Probe,7866,28374,8167,8167
217,Protoss Dragoon,7884,26309,8635,8635
219,Protoss Pylon,8139,28374,8660,8139
220,Protoss Probe,8168,28374,8469,8469
222,Protoss Probe,8470,28374,8771,8771
224,Protoss Dragoon,8636,27508,9387,9387
225,Protoss Dragoon,8714,24974,9465,9465
228,Protoss Probe,8772,28374,9073,9073
229,Protoss Probe,8792,28374,9093,9093
230,Protoss Observatory,8898,28374,9419,8898
233,Protoss Probe,9074,26957,9375,9375
234,Protoss Probe,9094,28374,9395,9395
239,Protoss Dragoon,9388,27434,10139,10139
240,Protoss Observer,9434,28374,10035,10035
241,Protoss Probe,9462,28374,9763,9763
242,Protoss Dragoon,9466,25935,10217,10217
243,Protoss Probe,9484,28374,9785,9785
245,Protoss Pylon,9610,28374,10131,9610
247,Protoss Probe,9764,28374,10065,10065
249,Protoss Probe,9786,28374,10087,10087
252,Protoss Citadel of Adun,9932,28374,10903,9932
254,Protoss Dragoon,10140,25859,10891,10891
255,Protoss Pylon,10180,28374,10701,10180
257,Protoss Dragoon,10218,25070,10969,10969
258,Protoss Probe,10298,28374,10599,10599
259,Protoss Probe,10302,28374,10603,10603
260,Protoss Observer,10334,18460,10935,10935
264,Protoss Probe,10600,28374,10901,10901
265,Protoss Probe,10701,28374,11002,11002
266,Protoss Pylon,10705,28374,11226,10705
269,Protoss Dragoon,10892,26455,11643,11643
270,Protoss Probe,10902,28374,11203,11203
272,Protoss Dragoon,10970,26368,11721,11721
273,Protoss Templar Archives,10987,28374,11958,10987
275,Protoss Probe,11003,28374,11304,11304
278,Protoss Pylon,11278,28374,11799,11278
279,Protoss Probe,11305,28374,11606,11606
280,Protoss Shuttle,11354,25243,12255,12255
284,Protoss Gateway,11507,28374,12478,11507
287,Protoss Gateway,11603,28374,12574,11603
290,Protoss Stargate,11833,28374,12954,11833
293,Protoss Gateway,11954,28374,12925,11954
295,Protoss Dark Templar,12090,14322,12841,12841
296,Protoss Dark Templar,12098,13966,12849,12849
299,Protoss Gateway,12216,28374,13187,12216
301,Protoss Gateway,12302,28374,13273,12302
302,Protoss Pylon,12321,28374,12842,12321
309,Protoss Zealot,12674,25785,13275,13275
310,Protoss Observer,12682,19013,13283,13283
313,Protoss Dark Templar,12842,28374,13593,13593
315,Protoss Zealot,12870,25870,13471,13471
317,Protoss Zealot,12928,25873,13529,13529
318,Protoss Zealot,12936,26222,13537,13537
324,Protoss Arbiter Tribunal,13128,28374,14099,13128
326,Protoss Zealot,13276,26156,13877,13877
329,Protoss Zealot,13472,25798,14073,14073
332,Protoss Zealot,13530,26242,14131,14131
340,Protoss Zealot,13967,25917,14568,14568
343,Protoss Pylon,14145,28374,14666,14145
344,Protoss Pylon,14200,28374,14721,14200
348,Protoss Zealot,14323,26142,14924,14924
352,Protoss Pylon,14645,28374,15166,14645
353,Protoss Pylon,14658,28374,15179,14658
354,Protoss Zealot,14666,23571,15267,15267
355,Protoss Zealot,14666,25175,15267,15267
357,Protoss Arbiter,14704,23410,17105,17105
360,Protoss Pylon,14719,28374,15240,14719
364,Protoss Zealot,14902,23541,15503,15503
366,Protoss Zealot,14925,23480,15526,15526
367,Protoss Zealot,14932,25263,15533,15533
368,Protoss Zealot,14948,25945,15549,15549
374,Protoss Zealot,15260,25785,15861,15861
375,Protoss Zealot,15268,25117,15869,15869
376,Protoss Pylon,15314,28374,15835,15314
377,Protoss Pylon,15388,28374,15909,15388
386,Protoss Zealot,15504,25260,16105,16105
388,Protoss Zealot,15527,23541,16128,16128
389,Protoss Zealot,15534,25858,16135,16135
398,Protoss Zealot,15652,25870,16253,16253
403,Protoss Pylon,15740,28374,16261,15740
406,Protoss Zealot,15862,23488,16463,16463
408,Protoss Pylon,15979,28374,16500,15979
410,Protoss Dragoon,16090,28162,16841,16841
413,Protoss Zealot,16129,25166,16730,16730
415,Protoss Zealot,16136,26444,16737,16737
422,Protoss Dragoon,16464,23445,17215,17215
426,Protoss Dragoon,16580,28014,17331,17331
428,Protoss Dragoon,16652,23541,17403,17403
429,Protoss Zealot,16731,26250,17332,17332
430,Protoss Dragoon,16738,25768,17489,17489
434,Protoss Probe,16982,28374,17283,17283
435,Protoss High Templar,17018,25243,17769,17769
436,Protoss Observer,17066,22059,17667,17667
437,Protoss Arbiter,17106,25825,19507,19507
439,Protoss Probe,17176,28374,17477,17477
440,Protoss Pylon,17207,28374,17728,17207
441,Protoss High Templar,17216,25243,17967,17967
443,Protoss Dragoon,17333,25934,18084,18084
